id,target
124625,3477571.4285714286
155962,2072857.142857143
118537,3827142.8571428573
97321,787142.8571428572
184923,959185.1428571428
208918,9384285.714285715
298544,1611428.5714285714
158647,1041174.2857142857
195145,2376142.8571428573
142175,3626185.4285714286
109564,1508571.4285714286
795,4992366.428571428
227319,3331428.5714285714
223775,1293571.4285714286
221758,938571.4285714285
12678,3000000.0
217325,6954607.142857143
269809,3084717.714285714
52599,1034285.7142857143
170256,5781571.428571428
167387,963571.4285714285
214614,3060000.0
250141,3039142.8571428573
291200,3516231.285714286
285685,7391428.571428572
222367,3415107.1428571427
9350,1258285.7142857143
14577,4688324.428571428
121810,1503271.857142857
25083,607142.8571428572
227413,562857.1428571428
176073,2583619.0
53776,1018225.4285714285
51395,3135714.285714286
141253,2390243.285714286
237602,2200922.285714286
18497,4932151.428571428
28970,10617142.857142856
59943,2654714.285714286
204826,1569285.7142857143
297950,3318857.1428571427
190756,2435428.5714285714
33932,1122857.142857143
144888,4907142.857142857
197851,1615000.0
297230,516285.71428571426
177659,3005677.714285714
181548,1551957.857142857
97525,7528571.428571428
49546,2048800.0
203297,2082571.4285714286
125716,925514.2857142857
243270,2788571.4285714286
151075,3363571.4285714286
151373,3070000.0
23368,831428.5714285715
52289,3474285.714285714
200842,2585902.8571428573
263535,2495000.0
298442,777978.5714285715
272901,6014285.714285715
63656,1608571.4285714286
241953,1221428.5714285714
118751,1404285.7142857143
173042,1548571.4285714286
298389,3950000.0
124846,3198571.4285714286
51163,527142.8571428572
92559,3739285.714285714
216024,4167742.8571428573
63746,1154285.7142857143
188985,1420262.4285714286
195376,5202142.857142857
61698,1806948.5714285714
78256,560000.0
197914,4857142.857142857
291054,2728571.4285714286
131856,1877285.7142857143
201393,1021428.5714285715
187276,3491571.4285714286
4190,1763571.4285714286
158697,894285.7142857143
265690,458714.28571428574
150458,2177170.0
64312,1674285.7142857143
258621,4453571.428571428
173486,1374714.2857142857
10102,898742.8571428572
65066,2311428.5714285714
117940,1260848.5714285714
3288,1517285.7142857143
136157,3305714.285714286
104651,617142.8571428572
186705,6500000.0
295354,7841285.714285715
164808,2270714.285714286
285234,3862857.1428571427
174520,1507142.857142857
196893,1525714.2857142857
68530,1503143.0
22819,2480000.0
54286,9878571.42857143
74059,1133396.4285714286
83513,2596428.5714285714
176092,1688571.4285714286
150828,981142.8571428572
233500,466000.0
58166,2685714.285714286
200849,1817857.142857143
150569,6618571.428571428
241976,587196.5714285715
45228,760000.0
85644,7507142.857142857
37277,816754.2857142857
268428,4912857.142857143
180683,3927142.8571428573
276029,892857.1428571428
226146,472863.28571428574
293330,1510142.857142857
255189,1461428.5714285714
10827,3962460.0
125511,4413571.428571428
140491,2636771.4285714286
85436,1067000.0
221208,667857.1428571428
106782,4242571.428571428
146584,2707142.8571428573
180796,1228571.4285714286
45626,5350000.0
122716,798571.4285714285
49644,4557142.857142857
196468,395000.0
100845,2743842.8571428573
167016,1086714.2857142857
245078,629428.5714285715
291833,804285.7142857143
238822,2035000.0
103993,1061210.0
215140,7212857.142857143
19408,2185714.285714286
127609,1657496.142857143
205839,5816428.571428572
58662,2262878.5714285714
185112,1518671.4285714286
103538,1148000.0
33218,1604214.2857142857
289242,3442714.285714286
146887,3064702.8571428573
106897,2937000.0
286612,2148067.8571428573
142092,3478571.4285714286
192929,4677142.857142857
27904,1122428.5714285714
136598,2245714.285714286
111815,1093500.0
214593,1550000.0
271870,909285.7142857143
135315,776428.5714285715
68194,8848491.142857144
121122,719285.7142857143
220067,2542142.8571428573
4795,2875000.0
270623,579285.7142857143
248892,812428.5714285715
293983,2289223.5714285714
212919,5445600.0
65168,2935714.285714286
191321,1779571.4285714286
150151,1435142.857142857
93675,2819714.285714286
289015,4625015.714285715
246875,867857.1428571428
134371,432632.0
26353,6578571.428571428
250075,7064285.714285715
122238,2014285.7142857143
135613,4078571.4285714286
159060,1785714.2857142857
13463,1029266.4285714285
232853,2710797.1428571427
69652,3220000.0
30576,4059362.0
76655,838714.2857142857
196240,675714.1428571428
28618,1137857.142857143
183768,610714.2857142857
89200,1351071.4285714286
142373,2576193.0
55068,1789714.2857142857
267783,1606428.5714285714
229504,925867.0
10371,3161642.8571428573
39267,5508457.142857143
295517,5514285.714285715
136877,604285.7142857143
295564,1200000.0
298089,3082285.714285714
155533,6748571.428571428
182209,4917142.857142857
264741,2634285.714285714
165059,1769055.142857143
234599,2491428.5714285714
32540,2829968.1428571427
12865,476857.14285714284
256204,4932857.142857143
77033,1368571.4285714286
245320,3162714.285714286
120109,4139638.0
221022,1892000.0
37492,1455571.4285714286
66606,7275714.428571428
185040,1509942.857142857
86318,3235714.285714286
109110,3028428.5714285714
68838,797142.8571428572
192440,532142.8571428572
3578,6450000.0
43577,920714.2857142857
289693,6905714.285714285
169244,2037857.142857143
12540,2267142.8571428573
282175,1410294.7142857143
160874,1907257.142857143
24161,4517142.857142857
198437,1337857.142857143
269832,6350000.0
169213,4084142.8571428573
183497,8651428.57142857
167128,1835714.2857142857
32713,644285.7142857143
173775,1334142.857142857
61693,565928.5714285715
195976,1273571.4285714286
85610,1484214.2857142857
150854,3049857.1428571427
56382,1681502.857142857
186217,3291428.5714285714
69571,2205000.0
198531,2932857.1428571427
155131,4904285.714285715
242214,3062857.1428571427
239290,912571.4285714285
90240,2912592.8571428573
85545,3335714.285714286
194462,1041428.5714285715
107446,4181428.5714285714
49818,1900000.0
67517,2171428.5714285714
209504,2100000.0
45905,4808571.428571428
182284,863285.7142857143
113743,734714.2857142857
56031,574856.1428571428
246013,2134981.0
202892,2753571.4285714286
7730,1646428.5714285714
164549,1912714.2857142857
62249,2725000.0
102957,2497071.4285714286
53617,1485714.2857142857
277774,1766844.2857142857
58454,5074285.714285715
236152,547142.8571428572
263930,5378571.428571428
250586,3042857.1428571427
196242,2171000.0
218010,2002361.7142857143
259834,2059264.2857142857
205310,433571.4285714286
161193,2498571.4285714286
250959,2242142.8571428573
262634,2921428.5714285714
261950,3156571.4285714286
136604,6490714.285714285
86530,4451428.571428572
84164,1268571.4285714286
80186,2231714.285714286
46199,1943328.5714285714
37437,1327142.857142857
93992,2007571.4285714286
173157,3964285.714285714
62384,1774207.4285714286
109019,1727142.857142857
266506,1439285.7142857143
264132,643942.8571428572
46565,1880357.142857143
180416,3368785.714285714
207043,1599857.142857143
172126,2785714.285714286
161491,4001487.5714285714
63316,1129285.7142857143
22950,3347428.5714285714
199928,5778114.285714285
208742,5205918.142857143
32341,7130000.0
163592,2041428.5714285714
211955,2601809.4285714286
135703,2395714.285714286
229750,820000.0
276062,1971285.7142857143
192568,4562857.142857143
64100,436628.5714285714
155824,6691142.857142857
267964,4752857.142857143
123059,2754285.714285714
252949,3174285.714285714
71473,3997428.5714285714
293185,2470428.5714285714
262886,536285.7142857143
198845,3057142.8571428573
232477,622185.2857142857
273562,2772714.285714286
103315,1081857.142857143
107672,970142.8571428572
125642,1147142.857142857
52192,1937857.142857143
42102,732921.4285714285
240895,2622544.0
145075,1586428.5714285714
293058,8314285.714285715
18011,771085.7142857143
151461,1525414.2857142857
244032,2078571.4285714286
111394,2000262.0
279376,456142.85714285716
285508,845428.5714285715
57486,803571.4285714285
16707,1947714.2857142857
186530,3721428.5714285714
270906,1841000.0
65565,521857.14285714284
177490,2373571.4285714286
189296,795000.0
39611,715000.0
221645,3541428.5714285714
160828,3811428.285714286
289691,730928.5714285715
128979,4052857.1428571427
49134,747142.8571428572
125096,1767571.4285714286
240120,3509857.1428571427
17207,1882591.4285714286
147799,1434671.4285714286
38432,570000.0
288042,3332428.5714285714
9658,1083714.2857142857
286392,6188414.285714285
219066,1878777.142857143
25195,1664285.7142857143
204744,6257371.142857143
7851,751428.5714285715
168182,661448.5714285715
62838,1432142.857142857
62898,4471428.571428572
2786,3338571.4285714286
98242,3861371.714285714
196304,1218571.4285714286
229700,2452857.1428571427
283180,1289628.5714285714
51266,1059285.7142857143
39394,1316428.5714285714
118650,1389142.857142857
291907,764428.5714285715
57740,2013000.0
238301,1289857.142857143
1704,1842857.142857143
211221,6672857.142857143
160364,671857.1428571428
15024,3519285.714285714
65327,766142.8571428572
12911,2966561.4285714286
252040,1724142.857142857
47081,5114928.571428572
68662,9267857.142857144
33656,3127000.0
51887,958000.0
172021,3692857.1428571427
23089,1717142.857142857
126112,4590508.571428572
197425,1787142.857142857
74717,2494285.714285714
149634,8884285.714285715
220240,1346428.5714285714
207062,5538014.285714285
88903,1748571.4285714286
145783,9032460.285714285
94397,2736428.5714285714
75533,3720000.0
192097,5841825.0
87314,2675714.285714286
277750,2307142.8571428573
217555,3974285.714285714
219660,2144857.1428571427
89589,2875000.0
264231,580142.8571428572
142156,2044285.7142857143
227254,2955457.285714286
162435,1771428.5714285714
240519,708142.8571428572
226082,2523792.8571428573
226798,1985571.4285714286
222034,1463428.5714285714
11474,2262857.1428571427
220770,2630714.285714286
52162,555285.7142857143
119237,990628.5714285715
148121,2348000.0
156472,1202714.2857142857
181116,2878571.4285714286
139976,1675714.2857142857
225174,635232.1428571428
37471,4600000.0
159503,3271428.5714285714
122810,1031428.5714285715
24271,942857.1428571428
216280,2246428.5714285714
256646,1470000.0
189396,2367392.8571428573
127044,898571.4285714285
153889,3437000.0
119402,2865714.285714286
285263,1982930.0
164279,7242857.142857143
93168,912428.5714285715
229270,2978285.714285714
35980,566428.5714285715
90824,3381428.5714285714
125538,4672857.142857143
46592,1948866.5714285714
236417,768571.4285714285
35195,2033571.4285714286
154181,1255000.0
125178,2178571.4285714286
4285,515285.71428571426
122872,3084285.714285714
122147,7798571.428571428
203061,3629785.714285714
240589,840714.2857142857
155940,2055714.2857142857
274612,3739714.285714286
238203,2107471.4285714286
146871,1891714.2857142857
258605,2048571.4285714286
43072,3350000.0
245134,1757142.857142857
272621,1422857.142857143
182351,2803535.714285714
149744,1697142.857142857
166015,2957142.8571428573
162328,692142.8571428572
114934,1480000.0
25553,848142.8571428572
159555,1428071.4285714286
27160,1465857.142857143
109473,1060766.4285714286
14618,677747.1428571428
238612,3635714.285714286
249608,890714.2857142857
52435,1390000.0
219876,2007142.857142857
142912,2079285.7142857143
34391,3235714.285714286
160734,1300000.0
248332,5495714.285714285
278393,2129285.714285714
223973,947142.8571428572
235797,3232142.8571428573
132270,3605714.285714286
22590,4088571.4285714286
62607,4163571.4285714286
117505,748571.4285714285
162104,2859571.4285714286
295107,1441428.5714285714
230917,1288857.142857143
149426,1117142.857142857
186852,2432000.0
204293,875000.0
264922,3120160.4285714286
129841,5528753.142857143
6491,1573661.857142857
85872,546857.1428571428
139022,5254285.714285715
162454,858781.4285714285
232228,803131.4285714285
82407,1904933.2857142857
234812,1114285.7142857143
164939,2640000.0
118776,6716822.714285715
80549,5555285.714285715
117668,3300000.0
257024,1297714.2857142857
235126,2236428.5714285714
57433,1889285.7142857143
187812,1325714.2857142857
42296,6654000.0
80628,2393571.4285714286
229853,2115714.285714286
74062,1763714.2857142857
263605,1028142.8571428572
234682,1533242.857142857
181747,2602857.1428571427
220192,1447142.857142857
4829,2474285.714285714
103529,8462529.42857143
24677,988571.4285714285
199651,4439285.714285715
65306,622714.2857142857
238474,2487000.0
59887,8552857.142857144
242062,3317904.714285714
278664,3297735.714285714
11846,2488285.714285714
19007,3861428.5714285714
240968,1093428.5714285714
219270,2094585.142857143
5180,1884142.857142857
265710,4547142.857142857
289712,3032571.4285714286
200075,2328571.4285714286
253529,2425714.285714286
32333,2617857.1428571427
200923,1336340.7142857143
189348,4356571.428571428
3262,4690142.857142857
111771,4322415.714285715
241340,747500.0
274674,3168087.8571428573
34306,1221285.7142857143
197655,3352485.714285714
126004,1729285.7142857143
65991,821944.4285714285
234663,3157142.8571428573
278965,2935714.285714286
272506,775000.0
179220,1965714.2857142857
122316,1574285.7142857143
118367,968714.2857142857
193071,4002857.1428571427
89187,783857.1428571428
104896,2021428.5714285714
181188,1492142.857142857
242713,6182857.142857143
55176,2050000.0
138243,856428.5714285715
204926,2557127.8571428573
230857,1758285.7142857143
18790,2312714.285714286
221806,7210513.571428572
37749,1991428.5714285714
23688,743551.4285714285
65767,1402928.5714285714
100366,627857.1428571428
127150,1385738.857142857
232073,3577142.8571428573
276385,578142.8571428572
290565,4264285.714285715
85212,1500000.0
1151,2942952.4285714286
155671,1310000.0
83143,2711428.5714285714
18301,1145714.2857142857
195264,1942000.0
4052,924642.8571428572
195843,392142.85714285716
156764,699857.1428571428
201784,1191428.5714285714
169510,4077546.1428571427
249100,2181428.5714285714
163357,3912857.1428571427
1509,700000.0
297514,659171.4285714285
107690,3190714.285714286
136724,1660000.0
153531,5084285.714285715
266688,1351571.4285714286
275458,2680871.4285714286
119221,3732714.285714286
43249,1389285.7142857143
205832,2851428.5714285714
283587,1248142.857142857
266910,1047732.8571428572
15627,560714.2857142857
210158,417857.14285714284
66927,602000.0
221264,1820000.0
242443,1388571.4285714286
8709,1235714.2857142857
160840,1397571.4285714286
246535,5857142.857142857
35787,531142.8571428572
245458,630000.0
164277,3577630.5714285714
216660,4885714.285714285
180227,728571.4285714285
238873,2861714.285714286
29144,882142.8571428572
44773,3012460.5714285714
101295,1566428.5714285714
130108,482857.14285714284
137052,740714.2857142857
121334,2589748.5714285714
1483,956239.4285714285
281289,1775714.2857142857
220729,1557142.857142857
169236,1182895.7142857143
14575,659428.5714285715
298005,1779285.7142857143
100286,1518571.4285714286
285831,1988142.857142857
141191,4635714.285714285
270365,2081571.4285714286
204904,582000.0
51778,427857.14285714284
271260,3285714.285714286
290224,3667814.285714286
68480,4948571.428571428
276766,400000.0
77100,4665814.285714285
250028,4600000.0
27822,639285.7142857143
5661,3128472.285714286
254947,4304285.714285715
147601,401428.5714285714
238173,3349285.714285714
141208,2454285.714285714
13457,3818571.4285714286
246310,1062142.857142857
239728,1184285.7142857143
26370,2247271.4285714286
93698,5209571.428571428
74431,5219285.714285715
78459,2118120.0
210228,1028928.5714285715
95328,4704000.0
48464,1418353.142857143
23669,2014285.7142857143
173779,3577142.8571428573
97553,4100000.0
17995,2775285.714285714
12836,619341.4285714285
40346,789285.7142857143
220069,2083571.4285714286
221456,924000.0
156986,1593571.4285714286
16393,1549428.5714285714
270783,5342857.142857143
64272,720000.0
131216,3096910.0
221366,2171000.0
161062,1579842.857142857
162483,2202857.1428571427
128141,1607355.0
122138,2566857.1428571427
232425,1170000.0
73968,489141.4285714286
99193,528571.4285714285
189318,2132857.1428571427
182869,2798285.714285714
222752,1605000.0
30735,1387820.5714285714
91741,1360000.0
230515,1888742.857142857
216801,1992142.857142857
246095,2547142.8571428573
178513,6098571.428571428
181199,5953402.428571428
116898,3374142.8571428573
282815,1192857.142857143
222967,1363428.5714285714
208454,2135571.4285714286
88997,987078.7142857143
154945,442857.14285714284
3460,3214685.714285714
256352,1578285.7142857143
215248,1992857.142857143
133295,930642.8571428572
45553,994442.7142857143
171964,2266428.5714285714
153656,1219142.857142857
141865,838285.7142857143
58797,1022714.2857142857
51599,3018571.4285714286
135552,2247857.1428571427
49473,4732380.857142857
194071,728571.4285714285
99234,1990000.0
38945,2068571.4285714286
175889,642142.8571428572
152166,3328571.4285714286
201995,1146444.2857142857
145926,1040714.2857142857
187034,7511867.571428572
289716,6491428.571428572
92250,4234285.714285715
225828,2360571.4285714286
287055,1028384.0
195496,4208487.285714285
169267,1050000.0
94073,1541142.857142857
299047,718571.4285714285
50787,967142.8571428572
88640,869857.1428571428
86433,635714.2857142857
152992,1088000.0
206101,3827857.1428571427
265813,647142.8571428572
174789,613571.4285714285
230053,1194714.2857142857
222139,1740000.0
223312,3164285.714285714
226624,2306551.714285714
291440,1124285.7142857143
205916,2030000.0
210923,7934285.714285715
78461,4021428.5714285714
248191,395000.0
38050,1115714.2857142857
214570,5742857.142857143
109349,2247425.714285714
263306,489285.71428571426
268732,3552857.1428571427
267179,1871142.857142857
107365,800147.1428571428
191117,791428.5714285715
92991,4296428.571428572
155341,4709034.285714285
44824,1053228.5714285714
15196,4379857.142857143
90784,3621428.5714285714
136699,1274000.0
82815,2202428.5714285714
248934,4778571.428571428
289308,8257142.857142857
266582,1407857.142857143
150244,9200000.0
176641,2449285.714285714
4550,1148571.4285714286
76352,2992857.1428571427
171357,2202114.285714286
94436,1362257.142857143
34015,1269619.2857142857
102309,5015000.0
136882,713973.1428571428
61132,1284285.7142857143
295774,5111554.285714285
27795,3065428.5714285714
221944,1234539.4285714286
283230,1327857.142857143
59783,3367140.8571428573
22049,4271428.571428572
250555,489285.71428571426
48983,3848571.4285714286
124169,4925810.714285715
80918,1700000.0
244498,2265714.285714286
257520,917000.0
86802,897857.1428571428
195573,620714.2857142857
3199,436428.5714285714
54829,3660714.285714286
270102,1361448.2857142857
132372,2780714.285714286
171850,1655285.7142857143
15638,697857.1428571428
111398,9299248.142857144
59310,4890000.0
131714,3674971.4285714286
215502,3291428.5714285714
214628,601381.7142857143
134902,1070714.2857142857
224267,354285.71428571426
122012,387857.14285714284
187738,2144285.714285714
229860,371107.14285714284
280929,4088560.0
79540,1641428.5714285714
13889,1150714.2857142857
149258,1225714.2857142857
103395,6458857.142857143
22833,585918.2857142857
161890,2080000.0
45860,1435714.2857142857
143783,477114.28571428574
224608,1115000.0
59947,1146000.0
97027,2527142.8571428573
241629,3664285.714285714
244422,3961428.5714285714
139898,3942857.1428571427
49458,3620000.0
74002,853571.4285714285
279963,1801844.0
267245,445700.0
147625,1617142.857142857
165178,957550.7142857143
150426,555421.4285714285
174147,555071.4285714285
214295,543428.5714285715
111666,1398571.4285714286
213589,488257.14285714284
58943,1208571.4285714286
204832,2371714.4285714286
223932,897285.7142857143
193986,5727724.857142857
178904,2060000.0
160963,7075321.428571428
275110,1930032.857142857
159890,1941428.5714285714
155840,4169285.714285714
166440,3119963.5714285714
228792,2286428.5714285714
24452,1732142.857142857
153884,3847000.0
156278,889714.2857142857
136867,3785714.285714286
139968,2030000.0
109750,2736000.0
176155,2768571.4285714286
164893,391142.85714285716
51918,3450000.0
237259,2662142.8571428573
143433,5435636.285714285
134863,5916428.571428572
20624,2170091.285714286
111246,2038571.4285714286
122848,2590000.0
83361,8055714.285714285
78058,2477142.8571428573
93581,2673857.1428571427
154798,3141428.5714285714
122787,880714.2857142857
149023,1849714.2857142857
250892,2473857.1428571427
177862,1917142.857142857
256796,2681428.5714285714
36329,1245714.2857142857
163595,2565071.4285714286
72292,594285.7142857143
64655,2927857.1428571427
114135,2261428.5714285714
194944,3981913.8571428573
186494,1500714.2857142857
186219,2850827.5714285714
163195,432857.14285714284
209025,3370000.0
81883,7910857.142857143
236617,3268571.4285714286
69777,678571.4285714285
287295,1534285.7142857143
259412,1308336.5714285714
211974,991134.0
160771,5742857.142857143
11681,5727142.857142857
168988,2369285.714285714
65965,2302571.4285714286
277078,535000.0
253385,429328.5714285714
115627,987214.2857142857
152843,617857.1428571428
260521,931428.5714285715
66434,543571.4285714285
93179,3841428.5714285714
176693,1605000.0
43427,8912857.142857144
274645,2448571.4285714286
163114,999090.0
210803,6704700.714285715
274965,7944857.142857143
113430,2867415.4285714286
2264,2702285.714285714
32401,341857.14285714284
259110,655714.2857142857
169500,1604285.7142857143
18105,1570142.857142857
296268,441128.5714285714
181340,448857.14285714284
229588,2157142.8571428573
102838,1296428.5714285714
162641,6615714.285714285
218809,536428.5714285715
215534,3319461.0
224603,1025428.5714285715
63124,3957142.8571428573
274626,549142.8571428572
176965,2956978.5714285714
288266,7512308.0
67126,5312857.142857143
199246,5271428.571428572
222111,783542.8571428572
269489,1697500.0
70597,5221428.571428572
31433,5397857.142857143
153745,5041285.714285715
84318,2121285.714285714
38773,3394285.714285714
224787,1045000.0
51481,375714.28571428574
191641,667022.8571428572
21597,3216857.1428571427
267063,3520226.4285714286
131429,5411791.428571428
152192,547335.7142857143
227252,770714.2857142857
16463,2828571.4285714286
274293,2404285.714285714
97833,2215714.4285714286
27906,3492857.1428571427
34241,2926428.5714285714
108719,4562928.571428572
229202,747428.5714285715
15560,942142.8571428572
154698,3744285.714285714
44585,2614285.714285714
35065,7674285.714285715
43392,1682142.857142857
127486,1127142.857142857
66910,875511.4285714285
92463,3730000.0
106635,848285.7142857143
299672,3356971.4285714286
271417,8121428.571428572
294284,1655028.857142857
239969,6188414.285714285
205885,3077142.8571428573
212596,2249857.1428571427
292681,2432142.8571428573
108148,560714.2857142857
9181,2415139.5714285714
259225,1167142.857142857
254250,3618000.0
290295,2742142.8571428573
141345,1094642.857142857
24658,401714.28571428574
40486,1609642.857142857
16990,769285.7142857143
278853,2561428.5714285714
62665,2738571.4285714286
20779,7971428.571428572
220779,1296428.5714285714
79214,2212000.0
261981,3772857.1428571427
30624,3025714.285714286
186288,3605714.285714286
101326,6860000.0
112288,505000.0
51285,2140000.0
15279,1309285.7142857143
239808,652857.1428571428
270522,1102371.4285714286
31173,2504285.714285714
128818,1354285.7142857143
190746,1964428.5714285714
206666,1657142.857142857
202461,1013738.8571428572
255463,2413571.4285714286
95100,3505714.285714286
78816,1404142.857142857
172084,2438523.0
104606,719857.1428571428
246787,6876714.285714285
131757,1304971.4285714286
216428,1179285.7142857143
139296,8944934.0
159319,1256857.142857143
33400,655020.7142857143
42276,1375714.2857142857
101210,2016831.4285714286
184031,6012857.142857143
33874,1273285.7142857143
73982,3885714.285714286
246179,387857.14285714284
287941,7646428.571428572
81640,4383285.714285715
280226,4233142.857142857
106050,4085714.285714286
15774,2801775.714285714
124346,1728571.4285714286
99076,1283571.4285714286
197676,547542.8571428572
92471,1097142.857142857
235491,3003597.285714286
264178,867442.8571428572
185762,3458571.4285714286
106674,1477857.142857143
117864,1026428.5714285715
3644,2644285.714285714
217081,807857.1428571428
1499,2047142.857142857
267622,620000.0
192970,5592857.142857143
219497,2330714.285714286
94454,854542.8571428572
279454,1558056.5714285714
30495,2390516.8571428573
127548,4342142.857142857
246266,2392857.1428571427
168982,3672901.0
132638,4109821.4285714286
210513,3418571.4285714286
48188,949286.0
34203,765228.5714285715
237499,2338228.5714285714
203084,1136299.0
109633,911142.8571428572
151349,1929285.7142857143
195699,3098714.285714286
206460,6300000.0
110553,692857.1428571428
208029,878730.1428571428
136369,580437.7142857143
50506,2652142.8571428573
246191,2622785.714285714
99575,2621142.8571428573
281465,2712857.1428571427
135129,557857.1428571428
38902,3664285.714285714
89057,2150000.0
40483,947142.8571428572
177123,449285.71428571426
10055,4207142.857142857
191575,4455500.857142857
41298,3742857.1428571427
1328,2224285.714285714
173699,1813714.2857142857
38154,2795657.1428571427
170112,734571.2857142857
251860,1926257.142857143
117758,1074969.5714285714
92582,4033857.1428571427
147332,1872657.4285714286
271211,1758428.5714285714
192280,2220000.0
178349,1624604.857142857
25549,777142.8571428572
198484,4507142.857142857
253059,2301428.5714285714
240647,908571.4285714285
24831,2150000.0
108717,1584285.7142857143
33417,4885714.285714285
272450,7570071.428571428
117264,1784285.7142857143
297777,1625714.2857142857
284262,2834571.4285714286
125299,2549714.285714286
199274,1979714.2857142857
100479,1790714.2857142857
100177,9097347.57142857
172225,1172857.142857143
101859,906428.5714285715
233615,3015857.1428571427
30333,873985.7142857143
114304,3707142.8571428573
42866,2179338.5714285714
167394,4425714.285714285
65949,3233256.0
208843,4237142.857142857
144673,1824285.857142857
274711,1900000.0
278384,3092857.1428571427
38126,2137047.714285714
210916,1097142.857142857
216971,819285.7142857143
188852,2498654.1428571427
169786,8635714.285714285
261096,5734285.714285715
262480,1711428.5714285714
257482,3514285.714285714
10512,812285.7142857143
220964,3097857.1428571427
22683,768571.4285714285
61754,1799428.5714285714
251555,672857.1428571428
286809,3432857.1428571427
25476,1321571.4285714286
87348,975357.1428571428
77580,1075000.0
91910,7984742.857142857
246377,790714.2857142857
205242,4105714.285714286
161180,576000.0
171728,2315835.714285714
60782,5145714.285714285
290387,4180478.5714285714
194234,792857.1428571428
221676,2200000.0
238583,5078571.428571428
258364,607000.0
233207,2935714.285714286
14342,5880876.285714285
168738,5463297.142857143
171634,4297857.142857143
43113,3192857.1428571427
116742,3785714.285714286
51139,1842571.4285714286
127014,2549885.714285714
294135,6412000.0
205817,447142.85714285716
6868,3890000.0
134611,1167445.7142857143
207339,1732428.5714285714
246515,1492285.7142857143
172327,4752142.857142857
22653,2892857.1428571427
294453,1072857.142857143
249381,1302142.857142857
147314,973571.4285714285
107135,5207142.857142857
115514,1571428.5714285714
81095,6414285.714285715
33825,665714.2857142857
218553,1895000.0
105775,2468715.285714286
271856,1220642.857142857
242409,1758571.4285714286
209464,441428.5714285714
88321,2273285.714285714
43978,2530000.0
218425,4891428.571428572
81411,5474285.714285715
176690,1794523.857142857
81978,2202857.1428571427
66048,463914.28571428574
138171,975714.2857142857
46036,1507142.857142857
47353,1268571.4285714286
292916,1640014.2857142857
238254,4381170.0
97329,1522857.142857143
10486,1320985.7142857143
271446,3938000.0
61825,1374285.7142857143
206363,5948571.428571428
107029,1092142.857142857
292943,805214.2857142857
132058,3085714.285714286
161005,847571.4285714285
134552,3742857.1428571427
116914,2265228.5714285714
6001,4607363.0
244560,6755714.285714285
269528,1035714.2857142857
90914,1459714.2857142857
113061,2844285.714285714
104978,3488571.4285714286
204002,1666942.857142857
178285,1743557.142857143
161705,4357857.142857143
98853,1250000.0
128384,2168426.8571428573
36577,4348571.428571428
146793,1862571.4285714286
260304,3202714.285714286
260726,2138571.4285714286
247479,774285.7142857143
91338,2318571.4285714286
142014,4585714.285714285
285153,1441428.5714285714
32545,1532000.0
97748,1226588.5714285714
296507,3584285.714285714
277623,1695714.2857142857
185290,731771.4285714285
166204,4948571.428571428
160241,533571.4285714285
133848,2081428.5714285714
209685,4107142.8571428573
82730,3494388.5714285714
178099,6552428.571428572
238594,1841428.5714285714
81361,1833285.7142857143
142405,966857.1428571428
60170,1885714.2857142857
189003,2490000.0
166001,1761428.5714285714
116663,7875714.285714285
74805,2027142.857142857
175384,600000.0
136622,4700000.0
102005,1587571.4285714286
39006,2864542.8571428573
170765,2649285.714285714
219149,5225714.285714285
266633,3228571.4285714286
249895,1935000.0
108281,1913000.0
32158,1260000.0
55794,1105714.2857142857
82319,2002142.857142857
201767,1004285.7142857143
283223,756142.8571428572
23595,1120714.2857142857
150545,1711428.5714285714
295570,2339285.714285714
65298,1107614.2857142857
180748,2025800.4285714286
111640,1042857.1428571428
171319,1446285.7142857143
5078,1567000.0
237745,1538571.4285714286
31641,2501057.1428571427
36827,2993214.285714286
297497,2404285.714285714
78741,6983022.857142857
12903,2714857.1428571427
51885,4671428.571428572
83010,4089904.714285714
116117,1299857.142857143
218283,2467000.0
262921,2749964.0
168883,645214.2857142857
121072,2209142.8571428573
291722,552400.0
94591,2300714.285714286
195669,1732857.142857143
252275,1701428.5714285714
258988,1214357.142857143
129437,5337977.571428572
232199,6761428.571428572
1185,7468571.428571428
250906,1527591.142857143
77697,412142.85714285716
287333,879285.7142857143
259474,1244887.5714285714
156350,5231428.571428572
76412,947478.5714285715
132697,1885000.0
74901,728571.0
112186,1982331.4285714286
220058,5620000.0
190762,942857.1428571428
244918,2072857.142857143
273357,1245714.2857142857
122710,851428.5714285715
10841,4608428.571428572
73218,1822857.142857143
274735,2515567.8571428573
146440,3742857.1428571427
234699,3212857.1428571427
100802,8100000.0
67793,998571.4285714285
255811,2639285.714285714
30101,2357142.8571428573
86502,3215714.285714286
100040,1581285.7142857143
97376,3432857.1428571427
294193,565285.7142857143
86409,1531428.5714285714
202399,967560.4285714285
136070,512857.14285714284
185651,3000000.0
234048,473642.85714285716
217344,4539285.714285715
157856,2991428.5714285714
262014,1057857.142857143
240751,702142.8571428572
150140,1404285.7142857143
116022,997142.8571428572
215568,4400000.0
276318,1453098.7142857143
221299,483800.0
149535,2546190.4285714286
166944,755371.4285714285
186832,2348091.4285714286
125229,3864285.714285714
81252,2562857.1428571427
115954,5334285.714285715
