id,target
37599,1158055.5595527366
100007,3330835.4945801287
36206,1886110.2537750439
153692,2521203.399987869
113402,2136349.7342059147
122728,1715951.6744851875
264593,919153.2524033159
33831,514383.72844639263
277430,865973.461055015
186383,2099726.019948502
273278,1379944.6313690231
272651,4252474.418853925
256321,476604.80387951917
258884,2425436.9387809704
152326,391722.0564105164
136911,2191553.450358735
278122,1034262.6982516667
124623,1391035.930802823
211555,1965117.7482546465
205158,514172.49269309116
215163,2076606.75978327
31170,2491844.126189962
284895,1781900.2310261244
175566,3675566.7948003663
151030,2185232.8031589524
14231,3768981.0760026113
157902,1669095.448527861
207290,6588337.580513051
49653,3668102.1136535024
30485,2887644.209920325
97858,4814068.895724289
203395,461064.65895041096
262352,1374456.8508785975
55510,1984801.3763336518
131749,1180358.8495258905
66072,3252982.2798668174
100853,3045979.2643493013
201968,1452065.198948928
28032,1887197.728727384
154345,6233590.9195048
233413,1205520.8896440717
227651,2793613.0338263703
233546,3537677.5088744517
222362,1537926.2255941615
202784,1125330.4421484692
70416,847843.4968956762
184112,1331390.638575362
267390,4370134.840061466
108022,866000.3651547157
120319,1623445.146643384
30077,1292195.563447138
228401,1765594.3918883028
249185,1723549.4413013756
54498,5631193.262370913
116765,491542.6393946697
266338,1593450.3997008107
39129,883361.0703190145
193937,5243403.482771029
11287,462149.968494832
293756,1575416.9862003746
42623,382141.2040163333
198047,1454424.7250145366
136211,778674.3478487182
125776,3214140.9375352766
81939,1702387.2332196098
244281,2618462.467187492
297496,1258122.8434804413
95811,2482833.673947784
227355,2041203.3954206144
129353,6774095.347075441
220153,2404296.1197613147
26255,3175207.438549583
254507,463522.6115273613
135489,568398.9073848889
193886,464748.1312996256
123767,374813.3763818229
124385,700297.045761226
228686,3468454.0138625787
268196,3696057.2000831906
238086,2563456.9413127094
180091,772197.641252975
249992,2083935.2534979233
287269,1073754.9044440843
112938,1219930.2941131573
268097,4795700.026367293
182928,1339352.8952840285
59093,585580.3436547782
259118,738119.7590837136
229448,1330385.4316918699
171419,7990045.614618514
162045,1378651.2891787665
142815,698345.8016701797
236197,1963793.6507909081
5238,3462870.762869484
115705,8568853.553628806
85780,4236593.929260609
77703,3694850.1057179365
54053,3528053.894451816
56099,3135286.1172974603
176044,3560503.6623346554
13688,1492351.8972228942
249859,3809586.2043654677
150152,1631409.3742057153
83061,3118167.4471780253
138181,2819238.7780469437
202158,2654638.5937488917
92233,4426208.329555859
239211,1656604.455444961
261903,3233928.019504041
208230,3007995.939152025
40184,1683519.218102856
130533,4267803.863064656
178046,854359.3308023677
161821,1455809.7325396822
15478,1033649.9999311977
188261,1950924.7342158074
171581,3242359.993535402
247591,8572784.969357293
105694,2488014.68764985
161797,2438522.4599351306
117137,3886360.132615816
29099,4210077.492008444
231071,2038564.521543783
4979,966156.2212505101
240755,4531936.211534742
49463,692402.860139562
11066,4232226.678838041
231644,350313.78245669365
185987,687148.346407069
280379,3238084.6070734835
89933,2589034.8161675287
7833,2921307.4768407256
176379,826499.1595625293
53263,1842389.6570045243
293863,2238957.6528583528
159221,2335451.175957627
65432,448065.5793741258
55538,927454.961405322
24866,1571838.1749317022
207195,418310.8469889506
131667,982423.5348901249
158794,601875.1598319043
44299,968821.9218648672
280750,356100.9057988247
252199,648044.1584254105
89917,489915.1180946569
143058,1648389.5367557234
201641,7731585.186692902
223531,4240492.275992023
189867,2870833.221806235
240730,474262.8668382271
122650,786665.5227382615
191433,2500478.150567235
35140,2374754.485608079
16234,3535721.253444506
82161,3704828.0441069026
10692,565747.8145399045
168866,8114345.392889832
294106,2730786.021117475
190468,2312371.092476772
220965,3130156.0844774805
181284,3314807.0911656753
178320,1615186.4320977812
63946,2767820.817131071
279395,609584.7288637575
222801,2193954.587066528
133910,1663230.437173272
273463,2910571.174329063
174190,3091453.1503087212
279338,2133683.1240246682
135657,4179189.370795869
286199,1817904.8288051493
161490,2779907.6342573506
42880,513364.75313653017
160429,620112.5211736793
70963,4062989.934246582
235540,3492078.5255666445
144914,2466943.5477264803
28427,1519507.9832847945
264061,934563.9385594012
182314,3026695.2785085454
292187,3641214.8097815854
273083,876582.6993741146
94128,554979.8274570128
266859,4006421.6270040185
265159,975038.3967512733
212956,2759732.7178812586
218651,1587589.0905378284
121199,3533600.3114348166
226924,1997111.1145870674
73694,6616077.6916792365
263937,8534172.826227153
178303,610915.4387419769
153707,1049920.027074834
30,649051.2581312633
221553,567668.435856541
199317,4737812.407385913
63593,2919994.843957775
22364,979117.718262899
93363,3280193.8226268357
102888,3434881.908028654
292054,915849.0642109488
7685,2118967.5224859132
232223,1170970.10341086
207443,2724296.4461497827
248654,2141003.216021552
128640,932626.7378420599
135506,2743140.500554327
31461,4015364.8604377783
181704,1981384.5185339707
8821,2244788.138410339
231246,1051359.656913887
194823,3264155.127378838
269306,774219.6251921469
253287,4094876.8552038157
96171,463734.00626691006
240571,3301211.316980041
259928,3149781.086385395
26773,7496424.117361396
155171,6616872.300894878
261063,5001368.097123746
269310,955698.5605319893
273419,713306.8926692099
249884,2147815.540136739
109413,2617620.4671381717
196312,1815306.2809793616
150455,2199193.9994823844
201206,4063388.060458755
196184,1351979.0794648575
193951,5729812.547978362
242635,4093212.477312456
153529,2530342.8915714254
83095,1768015.804049382
62319,2179072.5239243447
5979,7236340.251133297
159309,1845356.264041256
287671,4918298.9344150275
183221,1559598.483164983
291443,3104573.8220131765
165252,3792404.8401146536
191221,1292703.2046850375
162873,663314.7365291464
285498,7243906.903155986
209296,1258760.3632740625
111660,2308696.6088951956
223269,4521479.564744584
147626,638939.1200507825
81300,3329814.7516324716
159816,797165.091066156
136963,617211.251920709
9840,839630.4890957625
123730,1616175.64390795
56974,1085484.2055170527
108186,3604712.5830766875
242628,834869.7443484705
120358,1531226.4330421912
216986,2861051.6547995782
126628,1454736.0863408325
44479,1638524.0436494604
195184,411334.17715076986
25488,3015552.3112734323
194674,4430205.249566347
99337,1870893.9672422018
130261,1356648.985481078
250562,5926397.423401397
286688,4902526.043793264
226160,3873769.5912194103
235478,5473889.478219433
120256,652081.6871994019
280775,3775122.474622671
40973,4620318.1332408525
206334,4181051.673722675
166757,3326483.13871049
275859,551023.2595677313
165915,1304867.2968207144
94513,939646.4460591502
232492,2617255.8172299624
189839,908452.8082971112
243096,2613921.4090235587
111474,7476053.644750161
204728,1737241.5891002915
115755,4374008.543313545
28665,2319589.592951261
178040,2474935.430569403
50888,982949.9253739509
214535,1052750.0130168025
168299,1943078.2152922498
11033,762757.5357641737
240214,1037522.9373664261
225421,5207879.326972831
104043,1805328.504512543
21948,466187.9079854803
281538,1325136.3554196237
21039,1595344.4998834007
170265,1955223.2792962212
130042,1926255.0245404602
211379,2566623.663040502
8361,4884989.362397098
202681,1077903.2215739964
8122,2210506.1422851994
256319,3220680.607136677
288572,678129.1019480028
177737,2218311.85558226
4148,731271.8786073567
141487,1633295.8920102771
239878,1176392.7940541483
95726,4061033.686712959
263608,857284.2542036804
184284,2382490.9383528493
298046,5251727.809967811
239445,865401.5171479514
194266,790701.9943868626
209878,4926730.895481268
150120,1949035.9643986472
103020,3447644.9561647517
231425,614142.0753603862
142511,1243104.2036086721
173075,1139283.1555622485
232003,8379342.791216836
278942,2216092.531171262
271111,1784093.9912083799
61984,1719013.4397039562
47446,4834757.00291181
23899,663808.1345423411
93300,1738896.406079796
70910,2017955.090753546
236433,704605.5827390172
139319,438548.38229091174
74340,5946829.677175318
210296,1108461.8998931036
39604,3273462.0507832216
112583,512227.18044622126
254021,1459984.7258796054
114631,786924.1441414416
262650,1297792.278009952
294982,1423704.2366037818
287111,748110.8523638289
110011,1062092.9789452336
226052,1954380.7440097043
160883,3185166.5066140722
165133,408780.9131140928
287664,1932700.8644595083
102727,2216644.6156624053
210547,984734.68460711
247971,3651930.6724077924
80160,3934223.440087409
280531,1024776.5660390828
37182,4899369.110396958
168176,468919.7556050237
255592,1997235.9489511254
1763,1700584.9363843447
247789,2135259.930337349
30685,3318605.0571734393
127798,4748189.399866436
174443,6902955.825137881
49758,1077499.5909667274
2913,694013.0855205484
243046,2891449.6995264883
138784,1109026.7751442827
160279,1856930.7420709694
161230,2408229.408288574
164493,406609.62249083654
114574,3675180.0997599633
36283,1484962.4017146295
34071,497892.7260048619
90190,2562850.088414046
112680,3207736.584104206
200466,418085.9489075255
271426,2672196.0014624465
91160,1028767.9745095487
42996,1359011.9977863037
163601,3810437.6258095903
138139,1062297.3544298948
63119,3799332.552357701
237837,810990.9245671721
255012,910454.2899675751
180008,5668774.741688542
80552,2230625.4825906046
276426,4175018.97706269
74909,3584378.9979556547
19310,733960.3542028371
271933,1399183.56289316
126192,1282352.3854332163
170035,743984.074300699
69606,541744.5428345493
208584,961093.6168287391
200138,1628521.7138122288
113184,456108.5193991808
244143,1212473.0914020983
117925,2800448.099612996
165333,650495.9365793358
62144,769399.0275548542
252081,720284.5314836471
208247,2227937.585909922
205821,3981747.8797428296
60800,705687.7640876152
132059,4166687.6804570975
66477,565197.5193167902
19796,570706.8056795433
91536,2033226.9771888307
126920,2348461.500097638
173121,3054975.7953193323
117338,1878159.0027201243
243718,479337.233838856
52542,1462743.8731793491
180508,1603876.9964425168
88558,3237827.5325774224
91823,2138157.589583325
175857,458455.31366273767
37048,726999.0973152664
245858,1711449.8445824778
75863,696340.2699084643
70919,910991.2714335661
34872,3608628.021598249
246658,644103.6377020202
203211,1201968.2916876914
236757,958278.2892260388
274846,940456.0378694856
85632,483996.97532768355
139737,2320830.2672861842
270431,2126139.9396053813
196364,2625225.8197950926
73899,2981292.0499270093
273699,2072789.5167012718
75736,1307887.4390002773
145023,1692993.3004991335
253784,463139.51942912646
3242,931039.346020156
47889,1120654.1265708
256486,5531565.355754049
212045,805226.7650050125
247248,10607941.057408927
174681,6780891.388708471
191738,2889972.9060051716
93799,3563086.5727095045
198795,2421604.5969221154
170557,2114991.2973228814
157993,3182980.6525707636
232365,3036758.3815390165
211143,2640270.1415432817
107901,1255701.3364233158
104538,503033.23530255427
41776,5020529.194894556
256736,2939012.287695365
110033,4644226.570148563
185949,1314031.17330536
156183,3516687.463744787
271143,2467138.534945318
68494,3207141.8430380733
31648,3674739.885111924
32327,7118842.344133544
138746,1905680.0502774878
151825,1408876.6600345983
67379,2823938.8718865556
151584,503009.1730382717
69594,1650111.1547684511
262971,1935236.825827123
250557,1818277.3171553018
187994,3006630.084201274
57445,3608145.584148593
74119,2081021.981762294
161338,4791422.2073552385
63429,2481429.8479750645
119234,2360234.9863941004
48549,1727843.705223655
60168,382032.0751300047
234243,2154978.995115353
188946,2782165.388922883
78241,1494266.8113736843
190307,7041923.62504149
124007,1374774.558113395
284827,2103707.962337647
38030,1223547.9175296924
84421,2989705.7171218814
105955,2781952.3630678076
148581,3140814.7549853493
270446,1192717.5525079854
126139,2347515.0368370377
222326,836484.6521814086
93127,1193708.1626062775
61300,2453408.410367411
138521,521323.3739097073
259130,4366592.549078699
44740,886741.4558080562
68522,1980808.311847378
186116,1065428.8853841617
148140,2684573.938002356
133119,1356957.4165416574
271284,7199360.595443696
266545,5162477.986429817
229074,3298977.39145952
295395,3898826.542454622
294390,1157224.788068885
23956,537230.0230975186
9799,1518591.3486324027
216324,885510.2650551584
67589,438053.9500380827
272405,914539.2867437595
42518,2418732.063249639
5311,2883154.8887071433
24699,490758.3578475861
174551,2166036.1879674764
251222,3049937.529929552
253288,2062414.1235049388
34637,2603372.0304336185
142637,880958.7992980494
57162,3368837.37170754
274412,2389609.635152842
240541,6034857.337431166
163642,4715013.534548271
294039,3620762.9052359904
284149,1208897.616484682
162115,1908712.1174704218
68214,1309869.238899731
74338,3411143.683015174
3710,1487179.1187726518
44978,6199548.635129698
121607,707873.4237500179
217380,3187675.981175813
177426,4044679.465829453
26524,476899.6578843774
161390,1937964.2407635506
79783,1704498.8919780795
4250,1931393.181159718
99012,831031.1608492619
179901,2818047.163819017
67350,1531509.4788748994
129301,2886346.481410207
181456,1547114.4425407953
262296,1420813.2511239154
155335,1024873.0675301431
122674,1922366.3135535622
223929,1575155.8141771562
173558,522840.58667571604
191694,3317800.473465217
41233,2633129.6510676327
140848,2490992.8357771197
70485,2529624.698570558
72282,1315703.9674744336
272115,2802909.3778724545
84609,594266.8628045713
218282,1426151.631345649
223408,1498150.5414202467
299514,1403947.1530039576
81934,3418288.3916626526
191971,2814941.843513349
190741,346178.97506238846
272934,754381.1375355958
213339,358879.0979357174
154846,2602468.6711996077
129884,6876151.451077194
87195,5198755.902363976
123465,1692050.1679590312
150034,4764676.456452045
282104,1400672.311451088
157339,498481.7325748844
161312,3214884.939656618
95723,2543295.72048479
31512,3974319.9528181064
53157,2031922.8271427217
262738,2042505.9279560384
190353,4046250.086833202
94609,1721654.5063427272
222042,563673.4398748997
132170,1169218.5049500035
54188,1802199.015877792
45339,1432144.658090547
181759,5201258.9201647695
61896,8050024.6104780985
173361,4750057.136008426
33267,1107755.564976141
175498,2015847.2304560884
38973,8348787.833887415
217832,767618.0950596627
233763,3651315.5000204043
80915,5989640.930935369
150147,2038998.2951181107
104360,3490069.7667735587
95083,1208586.2744250193
97246,526454.0069143676
81925,505189.2617020842
292860,2741605.242333198
55419,6487889.780626493
248619,3867395.194270939
219644,6332657.737883277
235404,2168117.6563709634
184984,3636384.8057433097
247530,2170011.5133659635
31820,1123235.7587353494
682,2352551.2829729337
272723,4870902.837978112
274766,1265450.3730045692
13430,1099220.5439585843
84113,4251553.943118971
82642,1276001.7016668478
140369,2157166.5236701504
153772,5568267.478451807
241536,507483.4920358693
79528,2743876.702566359
287489,1369149.2862432015
62200,1706975.856974775
250506,1358044.994930364
168418,1229732.0080865768
186998,2724090.76482079
55532,4092233.4769612914
114472,4899856.81144862
151766,2433852.896654848
215982,1914890.8127140254
278591,5562625.451957274
143655,2771628.4725459684
133231,1863143.2188919645
279721,2271177.547049419
244833,1372041.8709300163
17376,3974817.6313410657
245323,1192628.7232624076
124423,2874262.468389401
84617,2080239.1885428363
219264,739643.1051629334
199045,8041345.910452678
200908,1046438.6672226384
246917,1228222.8477049193
79491,840979.0281845927
17411,739140.667645159
271139,781673.7968410281
13867,5842873.835480076
258463,1435455.320936465
71802,3917625.79228061
140209,714281.2299677772
4037,2950274.0714443116
7033,1005262.5636593667
161846,2562372.067653006
110653,1854265.1194507936
125479,1415052.8363420824
12804,1417159.9706886392
166737,2459572.74851019
270721,2510006.185901864
45989,8917670.831069713
165845,1483900.4906837305
51722,2753730.906775347
223040,3159878.5831243913
3695,1360310.6219713723
258572,2565942.7185425665
188713,1458940.8495426467
142256,4288546.733522647
86490,773894.8598255884
182555,1211776.9777773893
140568,1561801.853060371
203550,692133.9029887645
169836,4675511.63293921
9419,2133438.954028672
168641,1951234.2522782204
144577,3189764.3169010584
75074,1462857.7756783455
207771,1650460.2579138947
276295,672994.1688259505
59424,3831138.130593932
239210,3432688.4813260706
57753,5209974.560879024
93707,1766287.8858697342
157733,2704716.157834734
186874,761937.2813279479
192199,1800581.7231812635
93489,1066133.686991385
265797,806840.4582953355
287050,675064.0037989788
95508,5001545.66227893
53284,435014.3422030463
34780,549214.1069119883
186536,1839211.2697013775
276530,2457018.034978836
131284,865398.0736399218
225463,1085120.4463932777
289062,2314460.018235033
213676,5128722.8883244805
180235,3874677.0803183913
281959,1733040.0397113117
282679,6049031.780651081
62282,852707.2085410879
159883,3601935.8888360322
164521,2061136.594272722
113422,972262.9516885729
66316,4769179.10870531
198050,2299227.364967617
32580,1499362.8709681677
134031,427086.7190363385
95252,8411467.326273026
173106,3537075.14939997
257195,837620.3080938063
13896,4112483.8134331196
154048,2967103.418303494
236558,1411434.056031844
138405,2273982.866825395
259179,3768288.564157997
48768,3114618.0379873924
96989,7248246.560622385
173421,3660700.63303524
162905,1529793.2431817984
203327,2188176.354204707
257464,2035067.502791239
165973,4485273.536026568
110587,714234.859095225
116398,3601195.438683633
58693,1898329.210516456
160428,554386.183659236
48216,3253868.9953730917
74482,859051.9056879393
281599,1489966.3802406238
175352,1166879.7532713958
260642,2052727.4162856478
85565,912750.0318042749
94046,820747.3383313036
286927,1467678.9168567644
252814,5024059.299769444
150708,2187725.7879987136
128528,444986.3055845006
297155,1738749.8100450404
221382,3382181.4994663186
230414,3537103.097886064
39810,946935.4882034961
244400,1218051.6644294753
290531,588381.0739504632
28524,2195050.098851965
251335,4579404.581449855
45025,558132.8913792247
92774,6247391.175344334
96164,3211616.2614419907
215170,3076735.841272147
228873,497887.4713961202
47088,1043381.2330929036
100662,1093299.4353659719
217244,2223333.5289083407
152231,2369798.449642367
101133,1814480.0754549035
98060,1496344.6867913697
111956,3367486.1644825847
294815,1313539.7726508514
11047,852137.5934549564
286519,2000942.9475910065
173206,2240948.4920393545
11404,541448.0502480854
229496,2298074.2077824133
137195,6838737.241136184
109231,1572294.7738972488
63812,2734850.4195178323
107429,4278911.786144664
222381,1031186.8912354346
43342,721075.1519402547
283614,806177.2622290428
177399,4126813.3026139163
17029,5244524.232414645
1684,1676165.4059671047
66884,3141060.161872694
82669,863984.9454865933
35800,5815080.300810564
65166,1136916.9255107634
175400,1306326.65477431
262608,1548888.8218593951
42901,4193091.2443511207
44614,1799949.3171951005
99287,951247.3985070318
109206,1750638.0753044647
61230,6216025.361651787
120502,4149686.9106136435
263686,3406030.8723493265
12703,514873.48995583353
48336,7178150.65938942
69012,1320431.1365638208
157118,635921.0351295781
239199,970065.6786310141
46347,494752.385317452
272776,1770187.8451891
186686,1013267.5805120661
253035,2247103.457614085
202840,720820.3049678892
68726,4708533.532430333
223609,841321.2837665159
181683,421606.5864419105
142666,655368.7090802956
267735,871751.5812866612
258570,1155464.7767761822
156885,490615.1094350093
1166,1849448.0888987575
37316,528286.0223160051
188447,8519018.180261608
290882,3385059.033857471
176127,1070522.8906897572
82414,783007.2289240669
290028,6672599.486088641
221365,2447465.235487755
112031,5422829.788977013
241065,2549944.885785379
106580,1984268.274841368
41082,667342.5289232923
202261,1824651.4959747854
119685,3826014.625182921
233632,512416.77992836497
141183,2236266.604167109
140754,7338534.043481004
216304,1173304.7131077794
69119,5012891.266543638
34761,9817052.137164306
13706,4808354.371476563
187441,1560356.9724026937
196054,4747420.435690598
158428,5148796.892617197
113128,724274.7208275908
27715,486421.79758628027
250928,2520754.9680845933
135990,2687233.854343095
269067,1680007.7528472615
254982,1581786.4791739553
87625,745617.4192626001
175474,4592261.672894324
246905,1043058.4605542184
189827,2209465.122664037
8259,510841.03866321454
27105,2560037.3009756412
56459,4803809.9665563665
242106,2511841.0344736236
225675,3231046.089956863
129565,4181342.0648626448
296029,3003231.8239826653
17083,905413.2253684909
105563,5359183.5596397575
46860,1807618.3586194527
291158,933621.8123519904
287653,2046800.3087287857
108320,3383712.2209245726
228886,1465947.360271395
97830,986774.8512094164
163971,1570394.478660803
259406,599127.6633289016
29798,542622.2640224337
271827,1729371.2233633923
293224,4248209.968504802
110855,5719857.450083034
61522,629298.1531041841
290961,7295076.432604002
175552,2007985.528568843
265521,4333082.750700416
293051,1827884.7125387362
33679,2332870.29127215
1249,3217830.5249056504
83642,2571041.5931893922
71192,1551650.438083134
239209,1931475.5355648554
53855,868800.2503325139
198955,4129426.6065138276
218745,1228429.8915074484
123772,1671155.1384006485
75747,5228194.910279426
272956,3140933.896521534
232348,2115050.146595389
213503,2397061.5838387567
155694,6462514.257616882
206262,4044065.2534379857
100029,1965885.181507841
274032,1630554.2751231499
242884,3126792.6504665106
10563,1873117.9927671633
210426,1327707.414212911
248904,3781011.1579825217
54435,1011182.093408038
64696,3193061.768980686
247571,4221955.248918574
46952,2490466.5046084924
51694,3224870.5173438485
293420,1884114.7760919547
178849,1057204.1303335947
152286,1250766.3515409268
135079,528043.7687853128
130517,504000.31829338195
119874,5477424.045658341
199174,2316577.761881286
180149,1511269.193066933
185560,2785411.959763831
74591,5641595.65928721
234546,1236401.6303583717
83589,1076173.9230369953
166019,4938539.682880956
46586,2248638.1690881345
235420,997694.9796882202
194186,6198844.794448809
17652,4048993.0700586583
266078,5218108.686474826
2882,828088.0817452929
270579,683266.5013423259
189907,5137682.020989545
196874,3583973.5223287856
7221,1761039.5503687323
228336,2685769.5297465012
199318,1595093.726134093
86523,4128734.082661143
249339,2048771.0928419912
34904,2093306.4274901527
82111,3594813.1787499124
248572,3250997.9551196457
238427,3881052.689675911
65090,1487080.0487929233
185192,3098631.7009992613
241561,760598.4589019119
137118,2111481.9837646303
59441,7890580.227660231
69499,1301854.0436522542
60463,6253692.131521578
72239,2883534.0169580416
262691,3851962.459729984
42031,9777409.964294521
268446,1780922.6814249307
174990,2480665.0421739556
256056,732902.848668993
163289,1596918.3555729694
210724,1904474.7627577109
133940,2053005.972755906
213179,3249006.8640534296
173477,5007948.124243525
179797,1373651.7560241797
250887,4093591.7071684506
243952,2147197.518420628
197926,986199.8294110926
296945,1221960.342793721
284577,6277755.844906391
129371,1055271.3841788399
85289,605751.4887893512
31281,1455137.718034035
195971,2072656.1232534784
204434,5951969.309178604
264904,4523430.50921924
18400,3436220.2169927494
223602,1586146.4999821621
124383,3276126.9840410715
28085,4243286.927394786
226808,448688.4390728553
5002,3915703.0037570833
174297,1972274.4400591955
244695,1330199.9420753752
175243,2521664.012250384
149250,2893364.5634361426
210849,1958012.6987212626
277541,2334108.260104366
184230,6920756.417121757
17712,1357087.5361208809
204497,1334996.4178405562
94109,1879444.1620014075
157281,6841787.515802197
279917,1243342.879424138
86585,2672860.457519344
186549,3596911.019716905
209059,5907944.477012463
239259,3732261.066953022
167615,1324454.830801615
3913,3510105.637907458
278912,2850148.3745195763
285952,691980.9763921782
74452,1149416.1788890574
137134,1233893.5395163076
288795,1083181.0588540866
152396,1126558.220683318
159382,1188942.8086593929
63694,2716162.2445408786
95411,1863536.3997207256
152720,3584626.7240363955
182480,3068083.8537949235
167608,1052071.213432142
232220,1940978.4642177748
222314,6591847.838556507
56073,2539336.1348653715
201328,2600870.9609587323
273437,3301149.8781161476
293344,695201.4324483031
177420,1238275.2327799678
156558,2981854.8085860843
39643,3337433.2842403455
154257,2109088.618566783
216290,892539.3212341436
267091,2329454.449369078
294639,2338477.628509735
161245,1977790.8482305293
149863,5322206.957953353
57959,4883108.405751342
291254,863285.837925848
55234,2813120.469643955
237517,3668991.2337036543
34601,1155704.633596908
184950,4870785.261044536
185683,3515129.8518844233
185508,2338977.5073350156
273380,3123442.812571453
14262,2168419.6645770576
223755,6653302.717927927
89696,1030485.4610077203
6000,2291778.8595247883
41727,3685097.8814329966
135893,1390239.3630990738
47710,2714653.3608445744
80448,3617751.2613235684
78918,4716422.277778823
220259,1193772.3630653624
140640,4803124.062389622
259122,2668109.3125990997
206800,6153173.436345874
159935,2612713.9221353154
192580,2242416.3815434338
31295,2764244.5636771955
52574,6396439.948228973
284495,408192.4336660379
242218,5235761.713734982
163096,2150674.7652972755
131080,543135.95977429
116980,2249150.6888809884
53851,4328232.0944999475
220009,699902.0953241709
54844,1921004.2357880357
47564,7445932.086106282
218763,3040367.598786344
168611,5813942.688148426
49700,1664055.1214175222
98500,1803217.9353462704
203097,4257084.103963879
194038,1504256.0329464213
203139,895728.1728757927
124231,482812.79408410215
170334,1026459.395101355
200946,5833896.800001395
212514,742171.8478788506
253120,735539.0185323894
104397,698021.2109030631
176528,1250561.949464093
78516,6657690.356954597
5095,4635597.995549306
187993,1167971.848377149
91089,1686007.3641389771
7992,763060.4902512664
108711,1570373.58425377
277791,511171.67893624527
253341,3239879.3726356206
276755,2718867.8336165
120842,5419481.809561139
34555,892462.7818632857
276566,2395875.611249995
17967,1605059.374562882
206675,3106484.0058319825
70393,6297300.034081879
20988,2892722.5068038595
88216,560005.0410476767
278774,7245439.949730464
199182,3393143.304997088
128370,622201.1397589359
78564,1262377.2201154334
63722,3323365.067414199
60143,4727303.6300920695
149427,5040844.04041615
61593,678058.9033531828
217355,5294316.129470465
192532,893710.5792202164
278053,5101213.858919477
103058,6780796.516471211
166768,1200211.0494991282
260413,2230738.8836964653
148974,2545747.111042999
15345,3214136.9495155923
227604,1409645.3560493144
243122,2003445.0158201542
88454,2818103.6756415917
138916,4415995.740038352
253808,1557713.716063324
155147,4840913.540167252
258675,3256273.6610484053
155298,5512709.836169537
154827,1627246.2582308864
244191,1458289.6687318233
243605,1579901.0681335619
37399,1429676.5584796516
19024,1996600.1257282835
193427,2092753.9924245111
199898,1299608.8672653027
35817,667601.7292242894
206755,2030417.2854049546
223276,5052429.269905066
290914,4355445.754881302
63370,4459363.270565794
154402,4248510.865389212
42524,1149107.748902229
266315,1201287.7399369876
243002,4309329.042624044
166486,7116973.504861235
247436,1798712.5352177853
124069,5209486.351253841
253779,9197497.361291567
34447,3366910.1438205405
265277,1783096.1329597628
109711,3768953.9411543803
77099,1478020.9803892185
283034,4238964.333367169
216323,2437644.8177981297
74657,2773803.4650146062
115345,480573.1029362213
254625,7432289.347430417
20259,404424.5172034364
296936,687356.0417274393
17854,2087631.4709914036
227987,2718623.132774712
198381,1953118.6690482302
6442,2546707.891811747
293062,543565.6278758955
127970,1969314.6903733886
234995,3173938.311612243
292908,888768.1944715087
260501,1144490.0168084207
286593,937242.3460873445
88623,648575.8536013885
128100,5634065.096650836
119074,3040704.3082692595
149219,1476568.362227544
221873,5447594.298160989
112124,1586838.3265455654
292957,1302609.6992301075
80595,2460782.420843495
106488,685704.437509745
215191,654469.7982140615
164248,3834349.3403934306
115364,549379.6065513205
151626,6713263.172113579
288899,506032.14546650345
228525,2666087.285351743
176457,8651673.496675238
269361,2852051.663979775
129877,607202.0417755937
56719,2468712.752687641
16847,1248489.9255203158
295858,613473.7167490027
288695,3111339.6456517703
147849,7882514.926452548
33808,1573161.486049734
68836,905802.1150881669
3870,6948088.0380090745
45781,3259678.3578632474
102737,5323291.213541922
14569,442107.7584135208
233753,4802452.5859458195
184169,979986.8197109725
11044,797144.1622365969
150863,1636538.6109299364
248442,708164.7176256995
296967,516121.56929453573
217510,1317432.9014111084
221010,755430.6989183037
293376,1354715.0791284258
142799,1690258.8274601684
141269,3809642.932306215
436,1624092.1011646849
194618,1101454.84892072
87,1830392.6770064444
71459,4146320.5236277157
191452,7781075.534723553
152445,514597.1400533662
65128,2067639.4450848934
265375,1339225.9482099884
216632,1623276.9951454154
284232,1427771.023041488
138395,4501771.139248762
127840,1385271.5266781563
23053,1618353.7150262308
16085,2655374.2133202357
292598,4995664.747590977
32636,846762.179666367
173389,2139686.830015902
299034,1439617.7620515965
125978,2259559.7279232536
163872,746011.8016050202
233299,1055979.4993265397
236937,1175659.8852091013
263599,2689451.7959448798
271348,2149641.113937335
88896,4002472.002483689
258628,2183998.884050538
253012,700516.0232693169
30752,4220425.7004820835
222989,1404678.5302792897
85201,2578199.126656262
102242,2582126.1431717803
269423,5497310.4265831895
137099,7164583.825138098
219583,3783875.7555748136
53891,2395778.406853773
256227,2239147.666882954
17272,1017921.4161966923
123033,775662.7987862139
99745,2236774.532068982
17933,3006009.0504100346
154365,520549.3518654219
8660,409860.66384546814
79690,6065075.6498426525
20430,2982492.8047372554
129317,637114.0935947712
46756,691108.1375742069
271641,3454122.739059718
124056,2868014.8202075977
219663,871895.8299701923
165701,2110667.480487051
50309,4659567.583828967
150366,2356160.785952849
31530,2511634.323005099
271810,731578.596658756
227184,1683229.4087613192
215580,4681120.172543975
197760,466224.6465888604
105277,729352.4369707236
120064,530933.2228665566
67184,1033402.2404359226
221276,1671518.230956037
187652,531185.4086945407
148494,3193966.49239649
292549,1271003.9087231576
79451,2842151.0872760485
8746,927420.5928073191
40292,1263871.6219507176
73272,851472.3757208005
199643,1587250.8578949734
107432,1633369.986830198
43080,2219840.9392725327
114669,453527.99433315225
239422,923223.53572192
175598,2695432.944253518
201558,1461802.611717433
143347,1037562.3580574271
236275,4367425.593959541
