id,target
155892,6581527.0
62899,883410.6
85323,1510753.2
106415,767630.56
79659,574653.56
212217,2340909.5
195217,1446964.5
81854,630730.2
118085,962102.7
63681,1537246.4
152498,676095.7
203484,1474660.4
221073,2753976.8
62118,1001797.06
138180,3145136.0
129787,1074968.5
231500,1857229.6
141131,2544769.0
260508,3183612.2
204212,818779.0
192846,623175.56
299983,2270043.2
14744,509161.2
92117,1226785.8
155540,2103675.5
224360,4320108.5
166339,1026303.7
174299,1273971.4
259273,1309926.1
266662,555923.3
253648,4935857.5
297090,3206925.0
142497,3362025.8
161495,1507702.2
109661,695997.44
108665,574404.4
120063,1007848.75
76393,2867433.0
144531,796010.0
216195,1342779.8
111729,2030855.0
98439,2214298.5
171219,2154556.5
56206,2316744.5
249016,3009709.8
73725,2246729.8
247361,867156.7
23701,4606420.0
150418,532267.06
32945,1322640.2
81259,2358662.8
95805,494505.75
197665,1328752.2
131358,3289523.2
23138,1994495.1
171670,662502.4
47814,3217323.0
115644,1265575.5
288694,3786308.0
24443,1862849.6
83569,3178890.8
245727,2676685.5
173169,957107.44
285698,647662.56
98230,2826571.8
205582,4948079.0
223606,1703386.8
160231,2185251.0
105651,1161835.1
79469,5235251.0
19370,3720790.8
236722,1144371.5
138695,332172.84
261097,1351295.4
163836,2059158.1
60826,1643542.2
29317,1684061.5
134931,1933335.6
90213,1726237.2
126991,3039032.2
231706,684846.25
171798,672753.75
208667,4528739.5
4947,1454173.6
187983,1975647.9
21486,2404812.8
201143,1953074.6
236523,3502266.5
230455,1389959.8
236452,776578.6
204202,649426.75
37979,1175423.6
133317,1581354.6
121654,1594288.9
159586,1211931.1
7634,1729664.2
1974,2201092.2
44801,3205010.2
142586,485576.78
88,2592154.5
211902,1636442.0
26331,3914811.2
179776,1042401.8
189628,3709113.0
220425,5868339.0
221535,1813588.9
64269,4019495.0
143886,2671829.8
209173,1963622.2
209338,506798.9
284153,1528490.4
32484,1256058.5
84152,2079569.1
23281,1091020.0
24415,5467949.0
1053,5099673.0
160107,1232499.8
243266,5290363.5
237507,506700.12
228447,2521617.2
212226,2876799.5
212830,1778859.1
132935,611386.44
182680,1117231.6
5361,3855745.0
87784,1218757.4
52797,1224735.1
7584,2635353.5
149913,2428038.5
200459,2895495.8
220853,548596.9
84177,2712464.0
130488,335494.03
73996,5327126.5
8935,4398175.0
30827,1190067.1
281655,2164891.8
128006,1606999.9
32578,5234919.0
167377,5215235.0
23197,1342741.8
41703,2194071.8
218943,3868051.8
124197,6625625.0
262648,558805.06
192130,818011.0
43166,725324.4
278499,6556376.0
178832,1734026.6
33893,740021.9
189438,665961.0
50876,4291312.5
255335,3240187.8
181011,5382331.0
226437,2820331.0
154344,1240739.0
65151,1780269.5
80118,761148.2
165237,3873405.5
291070,4426291.5
186639,1635112.1
216885,684414.0
264629,583476.7
76605,2671810.5
238679,542171.8
102623,3510295.2
70458,1429613.2
106,2952139.5
38356,4837028.0
17856,1656716.8
216968,6923238.5
101010,1888727.8
198495,868645.3
174205,1153651.6
167097,2609187.2
511,5022420.0
195890,715009.56
96051,446142.2
195516,1114130.8
246518,707436.94
70618,2691265.0
147035,4715006.5
44843,3726366.2
262505,1559281.1
26463,2446622.8
44181,3005493.5
144987,6396339.5
184219,1950159.5
253707,4518999.0
41724,1850759.5
1430,1425262.0
55241,6993619.0
41972,1496943.8
105602,6374266.5
181669,995820.06
19135,2489121.5
17719,950663.9
204223,1679696.5
101518,875108.06
171821,3080640.5
133586,891761.0
69099,1666933.9
263889,4726602.5
124179,604688.3
3425,5075983.5
213435,1685413.5
4410,3481695.2
54477,548835.75
221522,876281.94
130849,1605915.0
144674,1164313.4
129068,5152786.0
66294,1200440.0
231726,1997930.2
7575,596286.1
252263,3287587.2
289901,3226049.0
144042,6158395.5
141617,2418240.5
193394,5054419.0
64563,1080110.5
148611,628808.94
163145,1002604.25
88940,885338.8
46591,4784131.5
51668,2559703.2
277994,1116936.8
106304,1319956.2
276353,3831371.2
1674,921315.44
97647,703159.75
297657,1730006.1
18054,2217179.2
107714,3888808.2
157139,1017175.94
35923,483913.34
195697,4641190.0
129760,886178.9
9343,4463370.0
1233,1254020.5
193205,3121552.2
203952,2211495.8
130376,1434361.4
36773,1074300.2
190488,1173869.9
137724,2679398.2
138342,2677456.8
120350,827878.4
109815,693148.2
10653,1536235.4
265800,1729441.2
116997,4107388.8
133773,459599.3
131711,2295649.2
96341,4538017.5
24938,719376.7
222292,4538920.5
6370,589051.8
221489,2703749.2
67939,4714963.5
162592,3045536.8
261398,1472659.0
105890,1224337.5
62364,1047066.3
176895,1544376.8
13779,3611455.0
117388,1269122.2
83368,1691252.4
134136,3876784.5
256487,1165266.1
133331,4407653.5
29584,3979067.5
75828,4727525.5
57156,4748784.5
289983,2912595.5
91425,702296.9
91711,842490.5
15230,2385757.5
97601,3455906.0
77130,5896665.0
167583,615969.0
52223,1165728.0
22252,4283859.5
22512,2916736.5
126117,2897791.0
57220,900538.94
70469,2429904.0
274475,1410073.4
291674,2331859.0
296112,739033.75
65927,1036780.7
109053,4354672.0
277655,2778879.2
215627,3479260.8
117858,1799192.9
181758,2967972.0
60377,5799742.0
15450,2600547.0
254675,3626508.2
168127,1403279.8
86470,3324726.8
111127,1475497.9
288507,1159743.2
115299,2503952.0
243079,1359226.1
24196,2497649.2
125563,1856138.1
256885,849804.75
116004,2710181.5
70757,564904.8
57854,1846046.0
228074,2824328.5
238599,1872763.1
242751,930573.7
266973,597287.06
236422,2904316.8
55682,4594982.0
3200,4382720.0
27894,3044682.8
93578,1104682.2
87549,1643487.9
297964,4040359.0
216794,4793537.5
265952,6755167.0
234199,1315385.8
294785,1783834.1
32144,859913.25
221491,1287080.2
222239,4288918.0
235897,1509145.9
114180,670334.94
207694,1685358.6
169139,2530378.8
26235,714277.56
162236,634471.0
70740,940793.44
102633,659822.9
17807,3460968.0
2351,2029047.0
155144,2452241.0
121557,594744.75
192749,5381174.5
278539,1805652.2
250575,5413128.0
270168,1869440.4
263183,1528871.9
297420,4093900.2
46354,1191815.2
206268,1282050.6
135185,812711.0
198333,962265.5
269810,2143394.5
254446,1232143.2
183612,415027.06
54597,4948036.0
214454,3325752.5
259031,3425438.5
215980,466556.28
74096,862329.75
63873,2652889.8
139872,6717226.5
158020,1261923.5
52502,2733077.0
286779,3571757.2
283014,2481778.8
19009,2113593.8
18206,788410.94
69495,1671345.0
192560,2403030.0
82568,2107601.8
163431,2553035.0
164247,784588.2
227924,881414.75
274596,4159458.8
22194,3153611.5
219952,3062446.2
263959,1120911.1
130250,4132941.0
216430,2682370.8
95785,595717.7
296740,2082617.8
19529,1552497.5
217993,1174461.8
241800,1633246.8
180058,1411367.8
69680,463507.66
282690,2213809.8
293355,4978965.5
258236,3659408.8
80578,1421832.1
32986,915567.3
36524,4489357.5
71915,1414946.5
149891,3373612.0
39849,1455124.5
145610,810891.56
265943,1146529.8
101247,2920144.2
51076,2499999.5
235716,1672468.2
278310,3075487.2
65187,1240642.4
204671,3396541.5
92164,4274997.0
245850,3831589.0
286330,4435144.5
180648,3251701.8
79752,531237.8
222609,4185590.8
112324,2623767.2
196170,2343935.2
245484,1600990.4
114771,638801.1
284645,885400.56
157205,4528695.5
51335,3721245.0
49906,2602948.8
193358,440086.75
28924,3261912.2
53050,1300962.1
667,1139413.5
267663,2490980.0
271988,1328582.0
286032,4571251.0
245227,2709459.0
3799,1048459.9
293161,1628176.0
52821,3875003.0
94236,1631045.4
69469,563853.5
50476,417117.62
111478,1571725.1
136924,747351.3
281966,1934342.1
65275,4158092.2
199568,4888591.5
157440,1763982.9
54308,5568805.0
128607,4618144.5
78404,883482.9
20035,1198130.0
116919,3325705.5
94875,3625751.2
172664,608746.6
101286,1738518.4
137393,1542717.4
247991,2477106.0
165309,2189435.5
174871,4583127.0
240258,1550613.2
187512,3210180.5
77976,480209.4
172342,1974003.0
104956,1142610.9
5538,855987.7
106800,1740788.9
96378,1630786.8
246558,7310640.0
62749,1838287.0
14055,1249851.5
83235,2305901.5
235577,3780102.0
138723,1994756.2
141838,1064670.2
70097,1809280.2
296019,1611686.5
157169,642668.8
37943,4749657.5
15239,697746.56
17174,2783876.8
211249,3838209.2
289115,3692686.0
234753,809833.06
139408,1654038.4
225770,714990.3
185445,3514312.0
206978,2215624.0
272916,777658.8
22739,2348117.2
113310,5047145.0
55712,1328527.9
141165,1466111.9
17502,2017456.9
8807,735866.44
133036,4280788.0
263355,4023976.8
81756,3035133.8
83522,3947775.0
240716,1019366.2
159347,663029.94
75080,1129748.5
172313,1901267.5
125739,1198202.0
239711,766378.75
294384,1789231.5
254146,1028634.06
128213,646045.94
147047,1534113.2
285594,3021209.5
253253,5922644.0
281078,3760943.5
151593,4040381.8
62597,1013399.06
248961,912170.1
11677,648765.0
205542,1382478.2
5094,1012686.75
296746,5581238.0
18453,2731986.0
2922,878847.94
243256,3096200.5
85293,4944937.0
295938,971755.2
248766,1990584.5
12905,3598631.8
132386,486747.97
85115,1028485.44
130173,2351713.0
115071,2010869.0
231997,2240106.2
94140,2950133.2
284562,2619493.0
228135,1783806.9
81482,1129172.5
278069,1575552.0
174646,956625.6
213194,2003163.9
64266,924024.44
214204,2350479.8
23055,2664608.2
73182,2286198.0
93905,980978.1
28518,3704964.8
164474,1205507.9
45312,2799986.0
241770,1792965.6
165332,4425994.5
278356,1756673.5
208988,3947893.2
55858,1228987.9
172442,2458417.2
32089,4448439.0
69878,1780328.2
196168,2317871.5
113481,2820759.2
249514,1487511.8
136649,689705.6
33961,5350289.5
57184,3759510.0
164485,1677927.8
96650,2476686.2
20790,1746084.6
201605,909468.56
257305,4526632.5
64524,3777309.5
173603,2178606.8
264609,1922995.6
234364,1814723.2
37119,4403340.0
198342,1646497.5
276684,1897629.5
60607,2852888.2
19711,529109.4
111542,4248781.5
193173,1633132.4
162096,2796926.0
43714,933428.94
22568,4135921.8
117403,2089768.1
124115,2733634.8
203746,2407150.5
74288,1785637.1
146127,1458416.9
212186,1100241.4
126271,2725478.0
255747,644998.3
290484,5829509.0
164208,3680767.2
283067,3067167.5
252939,769491.25
145104,613763.7
28689,465764.22
202756,922552.5
41876,820739.4
254104,1302006.8
43017,5224726.0
219743,1727248.0
147649,1633512.2
292715,2566272.5
58736,2042388.2
67401,1954869.8
115581,841475.06
8946,615342.75
62733,1008480.8
164760,620291.75
96278,3207958.0
247523,616372.25
142758,760156.44
136394,643386.1
289393,669676.94
120330,2540984.5
60652,926160.25
87548,3211058.0
143422,2803725.8
214256,1622330.8
126874,776321.06
266110,2507321.8
299955,685080.25
223211,1393561.1
280229,234017.61
150281,1312896.0
86869,1101394.4
225141,4883860.0
295047,5650550.5
281368,3575975.8
10411,6238577.0
875,1482699.8
229813,701943.4
222222,960465.5
146705,2012632.5
62257,2426706.0
198706,2130742.2
197958,512130.34
100943,1009265.44
157773,1836799.5
95604,1360066.0
64094,2052858.6
299347,3052576.0
283754,469203.28
144500,3381669.8
279484,1996459.4
168768,6396126.0
294969,6485688.5
62181,6776537.0
171085,1152463.9
294391,4658441.5
10373,1212120.5
215956,997511.44
130737,2044903.8
170400,1126995.8
293194,3897097.2
210151,1789626.2
162018,2002913.4
141402,4436678.0
51515,4338116.0
240330,756532.7
263587,642401.56
132021,1044571.06
43059,3946905.5
124676,624940.1
159342,2291302.0
59196,696895.3
254626,2102171.0
84489,4178309.2
216460,532808.9
40974,2363574.2
248769,1804016.2
284366,909264.44
266225,1587451.6
164614,1668183.0
20683,6358278.5
115500,2203285.5
98865,3214093.2
52875,1513921.0
251509,2615756.2
110963,2405318.5
95593,1323677.5
15503,6384528.5
124685,3250906.8
24749,1680283.9
22958,5117232.0
293081,5373927.5
242240,1300977.1
185607,1685908.6
148143,3023607.0
228305,2419912.0
233419,2542232.2
40892,1377609.0
231646,766708.94
251088,526727.06
278075,1219611.4
171712,678289.6
180655,1038765.9
122886,617145.7
87504,1910401.1
176038,5499093.5
190909,445043.03
211342,1041909.1
260620,622062.4
250053,3665961.5
10139,2662469.5
106790,2585255.0
189297,2532256.2
215845,1246579.9
65512,1801905.8
89317,3457257.2
8606,2280190.8
859,4689899.0
41588,1584378.9
47552,3082107.5
110476,1703973.2
250478,2810454.0
38121,4691531.0
63583,536207.6
118617,2259084.8
269305,4167259.8
61675,761422.9
32477,4747257.5
42032,4215131.5
192946,476329.84
205449,679282.7
153369,1963898.6
47101,3517815.5
222883,1217255.8
48487,1814832.0
222135,2792932.5
96107,954771.3
239684,4319885.5
237513,1484047.2
288648,4749349.0
38679,699688.7
119489,1039816.1
126188,1465875.4
74470,1006625.06
193858,2783298.0
234098,470227.56
220556,1703079.9
178576,785825.25
175298,899614.2
163349,5433555.5
117077,1192482.1
21388,708755.6
71661,5494850.0
173307,466657.7
236372,509521.84
3454,931624.44
192624,2960463.8
94819,3444495.5
185061,4423755.5
98932,628134.9
18570,4459621.0
227306,775540.94
204575,2018297.1
187874,2773647.2
172869,2530267.0
269133,5453424.5
132315,1069195.4
163567,2833044.8
268271,1413063.6
68177,542114.6
202065,1979918.5
227471,783782.0
26028,682322.5
160503,1645743.2
241037,4411186.0
260134,4492093.0
178153,3354508.0
38188,3810020.8
160523,818418.2
198771,2448025.0
212042,879169.44
22345,960383.8
104142,2073978.9
206457,547324.44
232340,3018034.2
259560,1493920.9
63006,348282.6
180068,1989399.4
259102,4166406.5
205353,3168337.8
280029,4880135.5
54744,3768114.2
293468,1904893.4
128109,3440216.0
36422,3823307.5
37790,4566792.0
246238,1828612.1
288792,891129.5
220154,3711514.8
247805,2067611.0
53379,932945.75
275241,2169146.8
221354,5944832.5
296123,832052.75
80732,1341826.9
206003,4700934.5
23538,540222.7
155258,2426959.8
267936,3106178.2
249576,791368.9
293691,1415468.5
244468,1689698.0
98076,1348028.2
286949,1102452.9
200614,856555.25
157408,2218139.2
119150,5375503.0
136326,4204505.5
251264,2084394.2
280514,1403086.6
206221,3752786.0
190163,1274543.0
261780,1704859.6
107981,3638888.5
166331,3275926.2
61258,920284.4
125973,1288504.2
249642,837539.56
13835,5603266.0
94253,2653615.0
142585,1604245.5
96852,2841019.5
142219,2513509.0
152510,466434.47
250895,1147863.2
14133,682025.9
255024,1244835.1
142309,434326.16
259538,3829971.0
282263,1194373.1
207985,2902439.0
190371,876169.0
47826,1862047.0
240793,2557804.2
27477,695196.3
92821,564967.2
44854,1694090.5
53289,2141175.2
111888,485275.16
57310,926434.94
181190,427742.56
174407,3830986.0
224859,1963868.2
168910,2005744.9
152639,556036.7
83227,1620345.5
173321,3338149.2
38929,1201932.2
211969,4253063.5
20769,2502797.5
52986,4129201.5
239633,5813691.5
23743,2101956.5
132564,1545559.9
199810,4960192.0
194733,1260466.1
38896,1627222.1
86666,2000432.2
187255,1809550.5
66582,1700228.0
83066,752372.44
52571,4340510.0
261732,871486.75
84759,3369710.0
97401,1725346.0
205551,1219931.5
4665,5261062.0
237220,4633285.5
146876,585411.94
95893,1144960.8
284738,546268.8
124871,2689938.2
50814,1030144.3
54990,4228312.5
53693,1729618.0
269834,707195.5
149119,1359851.6
277184,985739.0
94070,471715.84
293826,3068496.5
136818,2309892.0
248735,1213768.4
232364,790738.44
291717,2311555.2
66555,1795131.5
274812,1391408.2
244278,1960363.1
252003,4126349.5
195923,5530448.5
172198,1904608.8
70754,483880.78
34881,3876631.5
258799,1858533.6
144821,3513075.0
78325,2126793.0
229100,3162780.0
65801,1187786.0
100133,1411988.8
237810,2645837.5
246322,3739620.2
32907,5546239.0
7984,4906989.0
233055,1112682.8
201016,5280543.0
249995,1073533.1
143437,5080086.0
126507,5709371.5
187286,1751940.0
276007,2332651.2
189746,5019076.5
203530,2715426.2
149103,1928948.5
20419,3261834.0
107773,3421302.8
125649,3903662.2
73476,1723638.2
198168,1942441.5
128987,5325160.5
93381,1797160.4
257452,3146287.8
298069,1485747.4
237907,662391.44
162882,2329645.5
297351,1429870.4
111802,2297600.2
298017,2039283.9
129331,2026418.8
226175,3056079.0
173064,6005457.0
239605,3330497.8
8971,1570033.8
180851,3487575.2
204916,2731093.5
204414,2099232.8
117357,1260027.5
201821,1757863.2
249960,1146928.0
275062,1433872.8
261741,5375667.5
45444,2851967.2
32150,1520188.9
237184,3620746.5
269533,1657467.8
70993,4337792.0
108254,1775840.6
173090,493032.9
223134,5027572.0
21837,2617831.8
161026,2461016.5
75393,1520939.2
90241,1449782.2
20002,2453094.0
140430,6295890.0
31168,464260.0
268169,3442445.0
138846,2389791.8
29932,5016854.5
145361,7420634.5
18713,2898897.5
144969,3164064.8
97646,1944387.1
194054,729818.2
175633,3313294.5
197381,2275658.5
151092,5155777.0
266274,2706960.5
103946,1358314.1
39183,2579245.2
207410,2641272.8
42955,3782541.2
100238,708170.3
44093,4629436.5
133055,2034797.2
87207,1341256.9
14146,1236055.0
205734,1480899.4
217190,1651890.2
123437,1203500.1
208364,6134799.0
260491,2703207.5
70831,4223213.5
161034,421306.2
250032,1409652.2
96505,2358756.8
41807,2264281.8
211576,504167.3
142123,717394.4
248891,800785.06
192224,1146628.5
130450,2984357.5
262939,6573181.0
3050,1614802.4
58446,1461920.9
130815,997831.06
162881,1078416.0
135830,6800916.5
164412,1952879.4
181996,1851685.8
133455,1958586.9
180558,1579950.4
133698,4014146.5
47310,3969310.8
283480,3410972.5
221801,2478407.8
87905,1653052.9
128654,1449440.4
225626,928084.44
282560,6188781.5
229520,1932596.4
27548,621080.4
284438,816141.8
22198,2307782.0
98057,1399553.1
98400,2771127.8
89585,3164888.8
30320,4585501.0
97689,5919285.5
226648,2302394.2
231138,4295929.5
391,1970587.0
117343,4283233.5
162317,2530344.8
75173,936827.3
227582,705229.7
172044,1752598.2
80298,2261187.5
287481,2546104.2
59221,2826925.8
288804,1322395.0
203756,2802527.2
292069,632559.75
151986,1314320.5
186694,5193329.0
284841,1827628.8
160602,1922622.5
61015,3828964.0
62331,1763565.0
10571,3450072.5
262142,2217507.8
209778,763181.5
89862,1170411.0
97388,998629.75
233745,4413285.5
41667,2322467.0
216352,1946101.2
165695,4517690.0
288113,611086.56
102656,3854725.8
60565,2354824.0
141812,5955125.0
183320,2451326.0
185124,994178.6
131433,3737186.2
58605,1809669.8
97176,1823607.5
35678,1916304.8
119385,5671156.5
9807,3156408.5
262368,922645.4
152144,959174.7
100138,3686559.8
233383,2919637.8
229686,3460965.5
220687,5266859.5
195904,2455532.2
136717,1585369.6
169333,2329998.5
260180,2218450.0
170320,4280849.5
100086,2008795.1
46166,1203834.0
283221,1843458.1
288729,2494120.0
154465,973059.44
25915,1293141.1
170399,4430757.0
299475,1497257.8
183927,1163755.8
163186,5653555.0
14079,2016446.4
173371,5240989.5
167286,742128.0
169561,1986696.9
131864,965725.0
297349,1266362.1
230744,5295215.5
127464,5188167.5
196928,447263.84
74535,4360379.5
93161,1047737.8
156059,4646419.5
64023,5143768.0
234247,1450167.9
173289,2798667.2
158784,727577.2
247767,4661869.5
135838,1221400.2
266393,2378735.5
145436,1090303.6
114879,1713739.4
124246,4701421.0
281884,1241988.2
63809,2180224.2
205260,1396959.4
279498,2266422.8
42655,4716642.0
149355,5418820.0
135028,4605088.5
238319,1631345.4
57925,2774872.2
61285,1627189.6
39625,5022638.5
62215,3867541.2
1421,597871.9
128362,3188852.2
163809,1246550.6
101334,1135148.9
128861,4849117.5
278435,3427137.5
29612,781736.5
238167,1758120.2
67812,5647915.0
247903,1180989.4
291091,1638337.4
8871,5179392.5
117153,2576856.8
148277,1917536.2
267442,876461.0
236168,709710.1
1052,3486258.2
186246,783262.6
254348,696697.44
156438,1908404.9
269603,2479682.0
49140,3332683.8
128751,761038.06
261024,2125663.0
295701,5005000.5
185701,4166480.8
48788,4023985.8
192597,6139159.0
254751,4151190.5
59362,1729321.2
165308,4771698.5
135439,578610.1
188068,5551252.0
92982,3143209.0
244820,627956.06
65138,880581.0
290024,1072592.5
268538,2674677.5
145146,5134988.5
132581,2469569.5
195541,790528.9
136112,3567238.5
28953,3552342.5
276071,2884921.0
162366,2003793.1
24927,1205835.0
137986,3236167.2
291245,397194.78
150548,3423892.0
280016,3223254.5
30354,2512231.5
33770,626950.2
260503,1975428.5
229872,1852062.2
185037,690383.6
12792,2065706.4
144547,3538378.8
120911,3171885.5
170935,4481213.5
296205,1544376.8
179231,5222402.5
175500,3839425.0
223677,3771397.2
45937,2003854.8
167581,5389791.5
80039,3228916.5
209835,5212658.0
215810,1525257.4
163937,2032491.9
13508,1068151.4
174515,414440.53
162024,1411072.9
287703,6218893.0
254710,3070285.0
126501,2153768.2
297102,1961004.5
261766,1107220.6
144829,3643734.0
214028,4184952.2
15525,1400470.2
159814,1271827.2
271007,2843023.0
178495,2163018.5
50686,967115.06
179664,3947719.2
203511,6905324.5
262310,2096167.5
147585,753492.94
92941,537921.75
216494,2769780.2
157297,1652839.1
117375,5282020.0
250034,3681599.0
294855,1875698.8
95813,1104727.4
251189,2683579.0
208837,4403013.5
39672,4397929.0
7486,682044.8
14581,1316859.2
63601,756485.56
92049,2605307.0
200195,3234642.5
79670,805307.44
100857,1216199.9
246650,4852435.5
133439,5813438.5
217348,1457534.5
69277,932179.25
1110,529127.56
281129,2236108.0
232177,678041.8
5579,599618.56
140264,5169859.5
159354,1835251.2
190269,944186.0
126010,979242.06
83895,1677700.0
299210,925455.9
143224,1442802.1
213000,3903790.0
292830,1984949.8
196478,643794.75
274178,3949412.8
74653,1449843.2
272961,684047.5
291858,766089.25
225914,3110072.0
192818,1343124.8
205440,452325.16
206521,2599974.5
227833,1898136.0
51679,2916254.0
137945,3069059.2
98160,4214126.0
145810,1436378.4
172485,573798.2
239989,497090.7
43630,1907414.8
103205,4268231.0
128722,2269376.0
288954,2215401.5
261471,1607983.9
194452,3147140.8
54554,795417.75
85202,1488453.1
227376,4001487.0
248079,1432521.5
169671,2292649.8
81061,1337948.4
161740,2347766.2
236899,3123384.2
297568,930810.5
282206,5458837.5
280498,2763204.2
269174,3081820.5
97710,2797473.0
232705,669258.44
203292,5011354.5
199719,3811676.8
219604,1562644.5
41010,474732.28
259160,551080.44
121505,2586146.2
247141,456201.53
260901,4744372.0
261080,1650326.6
269290,3751430.8
211527,3626243.2
191673,2912445.0
125692,1802959.5
179356,2349517.2
34048,707253.94
187186,3038429.0
202644,5968522.0
135666,1801257.2
5090,1446494.0
73685,2932309.8
268225,2662383.5
63070,1916016.5
7122,5048738.5
154942,580679.94
190788,3118056.8
201456,680012.44
183133,2260626.0
188363,756766.6
41398,2626269.5
233062,2130331.2
256535,388822.06
108892,2171079.8
204566,4448324.5
75808,2724514.5
88590,1216658.1
117932,1484076.1
11537,957796.2
254339,3832626.2
148113,532699.4
189374,1607914.0
53920,614856.25
23480,5000525.5
192533,1994324.2
293960,1131452.6
2888,2109779.2
243361,3694256.8
95825,1182850.0
5398,2280132.8
175882,1115310.4
128323,2010213.1
205361,5243336.5
80123,3308669.5
139123,3349466.2
251992,5250628.5
60726,4508086.0
211880,716063.06
248551,632156.6
293114,1616889.2
290603,2598870.8
276982,4406114.0
287954,2947753.0
279296,2707988.5
75843,1871993.2
253335,5322932.5
123419,1445923.6
99391,5738357.5
250266,720516.9
266546,427811.78
175504,1139360.2
51336,1235568.2
272748,1034761.1
40820,3843336.2
191455,1940684.4
172936,1095003.0
32246,2197848.2
58630,950886.5
154314,1279735.4
35025,1616435.5
41554,1149766.8
274833,2541301.0
219443,5123551.5
115512,2494063.0
112184,1100459.1
107610,5602158.5
139,1138750.9
80773,2661494.5
276794,1304462.8
139692,3689370.5
49804,1520419.0
189140,3854238.2
205126,1313114.9
141033,3102484.8
217755,3083819.2
26604,1430668.8
59910,1347822.1
16062,4495947.5
129458,456677.8
252042,670613.9
11402,2774158.5
25737,2759212.5
81369,1075452.4
60605,4682672.5
55010,608006.7
270106,1061609.0
243923,777984.25
219572,1705777.8
249711,994306.8
295839,2953923.8
230102,682176.2
28828,2249337.5
277412,2617793.8
26299,683864.6
248268,2641447.5
114399,1648166.9
170723,1657447.9
237123,523161.4
99301,669465.56
251649,642969.6
192016,2275188.2
62174,1523412.0
276347,5012967.0
120364,3883185.0
103851,1383109.6
73289,3848495.2
287688,3729108.2
22060,689159.25
265306,1453710.0
292156,3077802.0
110292,5874267.5
16143,524452.0
299459,4921908.0
172261,843664.7
118238,2778524.0
143245,558171.94
207911,669766.9
51583,1974717.4
109857,1851904.2
132281,426057.75
262246,1895770.1
227038,691776.0
89427,725765.1
194208,5859631.0
111199,4020501.5
265889,1862417.1
209764,1424411.6
233025,3054904.2
37989,1948780.0
157033,5377150.0
17706,3068865.8
229827,681840.7
67604,5685897.0
215036,613725.4
148520,936656.94
150333,1578829.4
78559,2297576.5
34975,2653562.8
161319,801197.6
133759,5030893.0
52750,3460189.5
135923,569177.2
83070,1572424.5
163236,2091509.8
220281,1234011.0
91129,791117.44
245437,1772083.2
246151,1036216.8
62542,1302229.8
4779,3743566.8
212846,6653480.0
78092,1690774.9
299138,2387655.2
298208,1029288.3
88515,2004733.6
58879,1301261.9
105643,608862.3
50090,793911.06
238527,2745215.5
288992,5090844.5
89063,2944813.5
273220,2978387.8
289081,786160.5
214488,2347360.2
220064,3806997.8
238345,3496565.8
28287,1052907.4
71393,456136.3
89572,2629774.5
298583,1544798.2
1914,914306.06
98659,1730164.4
210972,980268.25
178754,1809249.1
152573,562686.2
216589,1104633.0
237074,2765161.5
185652,749187.0
35904,1567597.6
273853,751015.1
112370,655394.44
69959,3704600.5
282473,1784795.6
123510,2316946.5
181589,453565.62
28945,453623.0
289766,3171464.5
213810,2264097.2
137160,2482523.0
110297,1861522.6
296311,3892828.8
224271,814350.8
247382,652234.5
150040,1003319.56
244543,1024684.3
34907,1000923.2
105754,1764526.9
292869,615352.2
227874,2706290.5
144186,3434544.5
174376,2469247.5
162273,1314645.9
147653,818894.75
102608,3297248.2
102197,1758913.1
52194,2204718.0
49705,3666594.5
47884,3153827.0
209916,2591536.0
182935,902198.0
6299,1060792.2
230641,1688252.9
278630,1877852.8
63436,3678064.0
144409,1128896.6
238869,570408.4
296877,1131176.2
139851,2743910.0
169445,2355387.5
249449,4022886.8
36950,1401905.2
205825,2408927.8
144362,5667133.5
189714,460998.1
57460,4675043.0
146738,2168871.0
235257,1800570.6
290132,514691.78
231234,7264679.0
76122,860754.06
63603,1233365.4
122324,3776939.5
270865,5016769.5
14377,2780682.8
187957,5154226.5
87221,778079.4
296653,3377449.2
101516,1803945.2
261748,844497.56
285857,3420436.0
228881,1679726.0
22516,951515.7
65286,2430280.8
57510,2671373.0
290793,1174235.0
262410,1890334.0
40011,1377898.8
228734,5843175.5
98765,909318.6
31423,688032.1
797,3126855.8
200526,4776010.5
28601,2090962.0
288241,2038136.8
52777,4444416.5
204089,2727028.8
214162,545342.9
214675,3811680.2
163050,3569387.2
29839,707784.2
88785,725809.6
1340,1356320.5
48496,4371345.0
3860,764483.7
122248,1976552.6
20453,4110048.5
14046,4765057.5
226969,1985224.0
224256,5578133.0
126482,450693.44
44692,5282894.0
55423,4265089.0
112320,752732.25
148181,1178359.2
272212,2878318.0
133471,1009103.44
181093,1884338.4
100985,4668343.5
131304,5544874.0
144730,3644819.5
157556,1126778.1
237771,2108430.5
50216,3015248.5
47529,615869.4
150896,1367282.5
242140,1139544.1
283217,1014592.06
181876,5654168.0
288286,4108375.8
286491,2651431.2
253899,3827108.2
249485,3096091.0
109055,5102973.0
6302,1688716.0
144540,1417642.1
104109,824604.0
165076,1540862.9
140314,6116339.0
217697,1883619.8
14129,4102678.2
55219,1664231.8
243507,714456.4
49524,769313.1
249703,2079473.1
61322,4401291.5
53501,867433.7
24907,3640143.0
292798,668294.44
160973,1466561.4
18579,2919423.0
17858,671117.2
222075,1417257.1
213876,4018905.8
257025,3025805.8
115882,423335.0
131189,4033585.8
