id,target
106782,4459070.480142456
146584,2207200.151641087
180796,1279415.8177737684
45626,2721551.815307554
122716,1491711.513746819
49644,4615536.858286258
196468,401002.50524991227
100845,2919810.5122291427
167016,6733261.159893612
245078,683287.6829934578
291833,871185.6942530534
238822,1849305.0739906833
103993,1254963.8198899834
215140,6227183.544892682
19408,3178663.0771620166
127609,2004948.5378791876
205839,4166765.0235814312
58662,2045252.416537833
185112,1641027.5442600457
103538,1374112.1636448854
33218,1726224.8128813412
289242,1046202.149087052
146887,4998401.986067513
106897,2941772.4558585733
286612,826329.0311165872
142092,3236608.9685641574
192929,4143905.4708973123
27904,959028.0328504904
136598,1057755.7819010194
111815,1009115.8887327837
214593,1395582.074967163
271870,1371162.8024860397
135315,668761.8320671737
68194,8513753.395991309
121122,616515.9791731138
220067,4152531.8576031397
4795,2725768.2896618056
270623,672355.8815828444
248892,578670.5473440371
293983,1870603.749506949
212919,4178018.7774748504
65168,1871793.4035284366
191321,1596295.7665427981
150151,1912623.5418170493
93675,1962665.8511609333
289015,5929200.686754549
246875,1130999.5717599103
134371,379570.05716630147
26353,4091792.259285604
250075,6751858.914305475
122238,1791228.8508771027
135613,3766928.94665792
159060,1578086.0336324472
13463,1412897.2505893905
232853,3082893.0499627586
69652,3177994.241286997
30576,6861320.861485204
76655,808174.9006548498
196240,533330.0848884775
28618,1597288.972225117
183768,635931.9407394135
89200,719268.3138473994
142373,2004501.332569711
55068,1049400.352322376
267783,1733488.8638345096
229504,1693869.0640503282
10371,3267574.1729397485
39267,5863635.382432788
295517,6071427.196505555
136877,1275600.1353538674
295564,771577.7682603382
298089,3823793.867829487
155533,5109132.024864773
182209,4669697.656445058
264741,2322958.840538407
165059,1151550.7602280574
234599,2534673.6097543305
32540,2710627.0759377507
12865,888031.5196879657
256204,5202200.501148942
77033,932589.7178021369
245320,6056498.962526666
120109,2672710.7206295035
221022,434498.2338758424
37492,2077281.4071427647
66606,6458342.177607905
185040,1773504.232937972
86318,4601423.8755557295
109110,2655417.9248096338
68838,1735657.3798507936
192440,593730.4832423973
3578,4872033.778072733
43577,1119611.3190060554
289693,9189032.520235654
169244,1891510.1701786236
12540,2516166.6896971026
282175,2984188.9099673955
160874,2217751.078609652
24161,4073771.5176138
198437,1436437.8754652839
269832,5873814.391555539
169213,4901189.915697548
183497,9335811.567003153
167128,857246.1075118711
32713,543317.730367782
173775,1241673.2701432572
61693,454364.50039459486
195976,1719019.8965834426
85610,1451569.4576287554
150854,2971451.62822447
56382,962201.1179861332
186217,3603287.320064587
69571,2442011.600063429
198531,2727097.3548096577
155131,5243714.375688874
242214,2608563.2534726537
239290,1199208.2113404404
90240,4110519.8399147354
85545,5813002.43323173
194462,1030140.7747766712
107446,5518356.260963787
49818,1817261.3292592007
67517,2636554.0378957177
209504,1518209.3614402637
45905,6374190.6854870375
182284,602099.5443801599
113743,525495.5497589316
56031,368430.8622815811
246013,4505942.628456909
202892,2888397.086407965
7730,1457258.5918307086
164549,1231276.0302831638
62249,3271184.3201192534
102957,1730781.1080524465
53617,1350133.5859264352
277774,2170461.8973535122
58454,4360490.436883375
236152,460768.151980687
263930,5442977.458492126
250586,2288454.836880328
196242,1931711.9466486198
218010,3523206.634094334
259834,3190549.508270889
205310,494397.2435777936
161193,2865054.7459982377
250959,4421868.978808334
262634,2059351.4590526964
261950,2204112.971572545
136604,6227310.54610231
86530,4157316.6432810132
84164,1284729.2200024573
80186,1579536.383021711
46199,1054117.9374157009
37437,1433320.0558445104
93992,2140151.969282511
173157,3392686.914845036
62384,781060.794564819
109019,2338677.4358935803
266506,767785.6087183659
264132,657108.651133573
46565,2345245.7989625204
180416,1137399.0412677662
207043,1608910.8159583197
172126,2601542.0754380235
161491,7308906.320600331
63316,1397719.0370844791
22950,3098608.22350884
199928,2736927.1133377543
208742,5866128.604812674
32341,9521954.316648025
163592,1950385.4181033643
211955,2142194.4184104437
135703,2193994.780278758
229750,852992.2513045337
276062,1917938.9572194933
192568,3633330.408086596
64100,297510.2816889837
155824,6056960.970748666
267964,7100315.314961088
123059,2174234.0299769426
252949,3298631.98281757
71473,4023835.0681309346
293185,3384600.349014693
262886,633976.9932321607
198845,4120162.675795222
232477,1275673.015014275
273562,2772048.6724630985
103315,754220.515160618
107672,1232410.0007018843
125642,1260675.8560255526
52192,3197710.6670611403
42102,1684294.330954483
240895,3068878.687342293
145075,1720138.95553641
293058,6017776.241554143
18011,1975515.9091122823
151461,458278.6855076814
244032,3013055.600204662
111394,2217144.68077138
279376,536143.7855382747
285508,1030006.7910913981
57486,1197107.8613041972
16707,3520331.486317233
186530,5074980.133438276
270906,1982343.9732962889
65565,496254.7542218099
177490,1809769.8383417018
189296,1215278.8958875812
39611,553097.183381037
221645,4931628.190047778
160828,3044277.8325990606
289691,795138.2444526885
128979,3825569.3153937473
49134,2510568.0789333642
125096,1805535.7826564056
240120,4406765.182158851
17207,2090654.4686249536
147799,1445839.4826427242
38432,543232.4386175687
288042,3269838.6051961374
9658,1318830.1690473037
286392,2044179.8676350294
219066,1532804.8667738314
25195,739901.2629750993
204744,7006685.611157628
7851,412289.42922109494
168182,1254643.4848381903
62838,1659440.825979976
62898,2282460.362036866
2786,5316918.209707276
98242,4749225.331508077
196304,1187887.2821182974
229700,4062151.2198254406
283180,1562244.5226489005
51266,1176287.216807421
39394,1258312.3018703337
118650,2009710.7439240885
291907,592572.2602354026
57740,2246804.388380273
238301,1486744.4362945321
1704,1446511.5172026576
211221,7027036.102653249
160364,636087.3070519783
15024,5707650.183359997
65327,982281.2175489665
12911,3121842.503996164
252040,1945505.5229971705
47081,5367758.777855906
68662,10297698.66208299
33656,3845833.1031148336
51887,948086.3716346279
172021,3056918.830798462
23089,4501221.616858404
126112,2168092.52759452
197425,2191400.5653652996
74717,5444902.985394648
149634,7003109.367443334
220240,1718344.74683812
207062,5787982.815137007
88903,1763559.8620648067
145783,7330614.874163838
94397,2539764.993919785
75533,3457603.084053632
192097,4691108.30101148
87314,2926721.4738925556
277750,2784662.869685365
217555,4129801.589979849
219660,1460129.7955023954
89589,1160855.2207697337
264231,425707.0241163254
142156,3178407.702826486
227254,1922321.0681914643
162435,1427186.1768354075
240519,491152.5781206384
226082,1260936.3030404607
226798,2397317.0163541045
222034,1029430.0830930659
11474,4398375.395627427
220770,2502369.6814703885
52162,641189.164985269
119237,852562.4402394115
148121,2319367.1786825615
156472,1643414.6522066589
181116,2449083.1129843006
139976,1490382.0483519558
225174,322756.13062429894
37471,5660626.55690991
159503,3434675.369997721
122810,1225335.8770225295
24271,1078168.7216464118
216280,1868182.2948278848
256646,1888409.6812779184
189396,1267938.1326642714
127044,2665897.515563969
153889,3571991.005387854
119402,3226091.515481954
285263,1527729.5108545532
164279,7343750.408702379
93168,1155784.6695881826
229270,1837948.049990393
35980,562862.338610655
90824,1994389.3999916837
125538,5381520.161626269
46592,2058396.9943740522
236417,1384824.9804095963
35195,1627158.3925813728
154181,1235193.5328427951
125178,1729331.3584580654
4285,536273.9902014735
122872,3090232.86786892
122147,8282820.33755935
203061,4132755.7680866695
240589,576410.184301234
155940,2871778.3066121503
274612,3766535.68650619
238203,1340666.9158974565
146871,1799176.25743506
258605,1858580.6168420785
43072,3160599.658537568
245134,2080415.6157029478
272621,1036315.7362911693
182351,2938939.212001317
149744,2521591.048361744
166015,3215891.05254565
162328,935973.2904001053
114934,3964094.22107711
25553,1290846.4808318175
159555,1251438.085935377
27160,618984.0274086862
109473,1101449.7323598578
14618,522094.10793302825
238612,2533923.8814904806
249608,735358.2655133611
52435,1262476.842705338
219876,2985067.259843755
142912,4014697.5838572504
34391,2533120.590412176
160734,1019113.9603674695
248332,9757931.437481977
278393,2628208.200594129
223973,355579.8364599834
235797,3824128.279578368
132270,5504280.67799402
22590,3327835.950724347
62607,3955497.4499969683
117505,862897.5213507112
162104,2300242.473642241
295107,2637168.716899598
230917,970944.8958626855
149426,771154.4067588568
186852,1973904.7143764542
204293,2921962.482865095
264922,2812875.827524457
129841,2483535.90646108
6491,1198472.180850452
85872,885169.2188014868
139022,6285175.77201843
162454,979349.9336571887
232228,1246170.3481552454
82407,1365733.4204087334
234812,1108428.1869826708
164939,2188020.78137739
118776,7145717.729993394
80549,5442598.816771052
117668,3565131.3231133367
257024,1357085.968131714
235126,2552096.4576205686
57433,2040029.7656064657
187812,1086154.1735780106
42296,7866646.3142354665
80628,2046148.5695891595
229853,2190896.2809058065
74062,2427198.229698676
263605,403730.4991976446
234682,1371437.0168677352
181747,2425172.483646079
220192,966820.4209152112
4829,2354130.6371559016
103529,8872861.24272248
24677,1993103.7541791552
199651,3547727.863851918
65306,527101.4416470523
238474,2445511.214456526
59887,9176858.949020103
242062,2990361.7953516105
278664,2894113.571451763
11846,1764443.7128643468
19007,3912025.9723659693
240968,1273753.5619661305
219270,2265544.6492105667
5180,1603411.28108918
265710,5120410.478194805
289712,6024515.80374242
200075,3593364.642165412
253529,2503912.2979269354
32333,2738190.448178078
200923,3155273.8980801706
189348,5645615.752647513
3262,3571423.6608187365
111771,4410797.710209507
241340,444092.94292353216
274674,3493755.371033529
34306,1315739.9460786679
197655,5794848.883699506
126004,2005686.646789754
65991,456567.6659531511
234663,2560999.9189438997
278965,2613882.4671545145
272506,650423.6677273578
179220,2370675.199414846
122316,1940944.6752078289
118367,798180.3733760763
193071,4089878.1517653125
89187,579811.3022641422
104896,2096097.1147596403
181188,963479.2428299899
242713,5680142.788821963
55176,2018070.3347587832
138243,1107767.5411119182
204926,3531959.4672243567
230857,1856943.9499994542
18790,2216756.98335097
221806,7742976.874943558
37749,1931593.4615707912
23688,728518.0580611848
65767,1715942.9973200718
100366,820745.7399977918
127150,1626414.9057865078
232073,3602642.7292146496
276385,582750.1869768704
290565,3589625.503652244
85212,2088414.2724803893
1151,3864973.068036833
155671,1194175.6393823724
83143,1674989.8428155868
18301,2429340.9638197133
195264,1750190.7317005922
4052,503603.02235750784
195843,509431.7716180428
156764,689971.740676894
201784,1052789.0393751846
169510,5548274.470261239
249100,2737788.824075868
163357,3805748.49725835
1509,649003.9325061571
297514,1090399.3718836827
107690,3717970.9500067676
136724,1437727.9832794901
153531,5907162.480610314
266688,2028309.511837366
275458,4391087.794666535
119221,1395083.7573036293
43249,1294421.179589537
205832,2346266.703399843
283587,2790255.6688064826
266910,762000.6367874681
15627,605743.9227300873
210158,430984.66761446476
66927,390123.66519162257
221264,2734976.7792961984
242443,1206577.9830505343
8709,1260296.730623836
160840,1367444.9440211377
246535,5406397.268092986
35787,485695.72722701984
245458,1010494.3724085403
164277,3332340.540101848
216660,3915839.9162733145
180227,1027133.33023193
238873,2540766.084256047
29144,1168401.8397713983
44773,4223303.467295033
101295,1523351.4645740371
130108,868108.7343433886
137052,530249.051767943
121334,2454329.5361402463
1483,807482.468263005
281289,1573982.3012527437
220729,1823465.3307943433
169236,641123.586025032
14575,753391.3988862605
298005,1629410.6265227986
100286,1561788.4834255562
285831,1911722.7222841415
141191,3498525.2504494735
270365,1663752.804811118
204904,456613.96579882887
51778,650450.3167889016
271260,7083940.364546183
290224,3644579.2469384805
68480,4410127.8207698995
276766,567110.405411719
77100,4972727.1325241085
250028,3976406.734333907
27822,418935.4095954692
5661,5518489.631137292
254947,4873568.923020337
147601,412259.5149220386
238173,3568936.9724645885
141208,2722644.7533397856
13457,3953489.985729522
246310,1392463.3045844873
239728,1919145.7066360414
26370,1299923.9762890243
93698,4690639.931898454
74431,5013772.872118499
78459,5079186.908183686
210228,292518.56891817023
95328,5130604.810243657
48464,1177208.6938151128
23669,2016629.318173325
173779,4755255.043304702
97553,4656697.016690317
17995,1312086.518201142
12836,1016966.4359903918
40346,880312.2732062025
220069,2132224.0353189367
221456,547644.9602245223
156986,1237951.7137873324
16393,2318565.4047803846
270783,4979330.738676854
64272,1026772.0662575698
131216,2859985.1942133796
221366,3384858.1737187463
161062,2467939.1250589974
162483,2519373.1896574455
128141,1512896.144593161
122138,3033871.3596404176
232425,1258924.3534392375
73968,484127.61564671784
99193,416386.4857330093
189318,2423072.0184894293
182869,2253297.523348042
222752,1662661.3647591914
30735,1342319.5451489487
91741,1317857.2915407964
230515,1735806.392864147
216801,1523763.7104865883
246095,2285785.852640506
178513,8071108.047745924
181199,6977056.152866677
116898,2929776.9828363704
282815,868034.549257402
222967,1845474.9282354673
208454,2142651.2562307334
88997,772600.9357296965
154945,751613.7399782378
3460,3652776.3902220484
256352,2475415.579162709
215248,1849625.8314858107
133295,841242.5833318575
45553,725133.9472630103
171964,1879777.6891831188
153656,1245841.4890253928
141865,828856.4389839598
58797,1406668.1563196613
51599,4753613.923350393
135552,1928206.379789088
49473,4726727.229559475
194071,717540.9945824817
99234,1965290.6470520769
38945,1899287.652063332
175889,489716.0089297152
152166,2959397.8698944543
201995,1541895.061170326
145926,1069011.6970905438
187034,7642783.54375638
289716,6971772.4666009275
92250,6276025.2123303665
225828,3680341.3212815328
287055,1093281.3277301656
195496,3976327.326278621
169267,849193.9725101112
94073,1472054.4015578737
299047,351640.46519405284
50787,660908.6883233235
88640,1291317.976366123
86433,440189.35762199597
152992,540358.3827073352
206101,4561445.794154027
265813,595324.3835079928
174789,419589.25391818193
230053,1527158.5699920596
222139,1860983.501281831
223312,2205947.9150380907
226624,2208543.9704032443
291440,1217195.4329982835
205916,3072551.9808249264
210923,4654898.269644338
78461,4657264.50823561
248191,354973.9500109174
38050,1863074.7250465443
214570,5568620.839443468
109349,1877594.7020714625
263306,563329.0957020858
268732,5047754.667350209
267179,1790289.3651112914
107365,398894.74175739416
191117,860544.0600859681
92991,4746108.050700304
155341,4650022.850774794
44824,1462096.1446292733
15196,6668250.910371577
90784,3736530.2019596617
136699,1307022.6996201887
82815,2281072.6763146683
248934,3563898.716540455
289308,9054067.687081505
266582,700483.7008142587
150244,6467754.58667829
176641,3344956.4700764054
4550,1485657.117332412
76352,2886263.707581863
171357,2630637.1617884007
94436,1034894.1174605791
34015,1160438.7733339446
102309,4160576.301146767
136882,575970.584743435
61132,1427347.5689010702
295774,5660631.315717804
27795,2573306.379738799
221944,5847976.294242476
283230,1733804.8517901613
59783,4140912.6116889436
22049,3305077.535592164
250555,604188.5048758727
48983,2644881.092880964
124169,6897113.22683471
80918,1955755.8749576428
244498,2398936.971882182
257520,939933.1829173042
86802,1189063.9675672457
195573,494587.30544718844
3199,536617.6252966009
54829,3910055.7618482793
270102,1522653.972331322
132372,2204640.0354254264
171850,1025558.7960485236
15638,396252.50536335586
111398,5320189.221714546
59310,4398287.6809148835
131714,5862782.806961716
215502,2880610.891169304
214628,1334401.0756299894
134902,842282.0997721241
224267,622801.8870123251
122012,401255.51605394157
187738,1080067.0252265048
229860,459875.94252524135
280929,4069584.807179575
79540,1210017.2229304702
13889,1231506.3280594917
149258,2254368.690367165
103395,8150888.997385165
22833,769804.1429346883
161890,1682483.4398392257
45860,1398529.3839684383
143783,732333.1734787318
224608,1171950.487848341
59947,868713.7616340729
97027,2079704.733819021
241629,4158150.272904428
244422,5092866.420711538
139898,3554686.613933277
49458,2575708.377267863
74002,967909.966976585
279963,1419990.6819343045
267245,439790.93318478734
147625,1899749.5498644544
165178,546249.7493604694
150426,738968.3767706973
174147,428425.7828692723
214295,507046.82662260364
111666,1248433.114716497
213589,466657.7297655291
58943,1057321.2086525457
204832,1941433.6509216945
223932,432600.1258917687
193986,4453130.7942429185
178904,1641120.9261792
160963,8406186.755668925
275110,2067923.6558611023
159890,1489650.1678457516
155840,3188013.449473924
166440,2428548.3847920713
228792,2283849.4054841693
24452,1731399.3198836374
153884,4754716.892531212
156278,1373727.028843355
136867,4141004.3104112307
139968,3187470.0370172677
109750,2566327.4168680888
176155,1945310.5307036925
164893,432529.63516612974
51918,5109170.844380919
237259,2340445.2073281812
143433,5032804.834746657
134863,6280208.325072708
20624,2335333.9809758062
111246,1931640.5928573345
122848,1958434.51248751
83361,6088284.863602618
78058,1774848.6824188572
93581,2233216.1657295427
154798,3397507.167090318
122787,1142488.7153957398
149023,2259541.2454598392
250892,1295140.0827205027
177862,2476157.7701585577
256796,2324986.762634751
36329,1388294.7594005698
163595,3525960.672719922
72292,808471.509749713
64655,2032611.3657094564
114135,2581089.997957766
194944,5521386.419820574
186494,1633839.770567261
186219,2437487.9588340484
163195,614407.1790129219
209025,3427631.582248398
81883,6843411.190855682
236617,2644261.7975841416
69777,816557.9546222585
287295,1355520.5370073228
259412,4249798.767154036
211974,4912234.302948785
160771,5627003.426129757
11681,7588827.494376057
168988,2164703.733288242
65965,2366378.909428392
277078,397648.37823673495
253385,478394.11270773166
115627,1168073.2024302788
152843,405519.4223790014
260521,808628.703031017
66434,555178.8421335131
93179,3516116.1549468613
176693,647735.964810857
43427,10187729.484577436
274645,1756330.7155708997
163114,1602509.171558244
210803,5642369.123839553
274965,6040717.139227988
113430,2048815.2922649896
2264,2743046.096162697
32401,371052.25678849797
259110,1499651.186260957
169500,2097889.503355313
18105,1895634.5848892892
296268,701180.6400942554
181340,379303.5878602477
229588,2257432.9987153397
102838,609595.2343406859
162641,5452095.977167229
218809,307537.02749731956
215534,3819033.332269583
224603,1776351.4700336515
63124,3750715.426158224
274626,697338.0916780148
176965,2365499.489854232
288266,9225969.708344823
67126,5148394.785083916
199246,5820712.465888616
222111,1232461.8077475023
269489,1357353.430685765
70597,5321758.191034521
31433,6279239.451037014
153745,1597628.5191128112
84318,2024433.5005142265
38773,2758440.8270308687
224787,1367279.5549203383
51481,341449.327787114
191641,439742.48740550573
21597,2675697.898414702
267063,4958699.5129006365
131429,4183860.0811088197
152192,729263.4632801627
227252,1173278.0696032513
16463,2830845.6537834094
274293,2795595.8450246355
97833,1854757.1948537389
27906,3248896.3922716356
34241,2636505.3203802
108719,5916349.35612525
229202,819908.3222323132
15560,1028926.630616216
154698,3825989.7123507736
44585,3158047.2147225738
35065,9049753.888613379
43392,905083.2382576197
127486,604621.8816751738
66910,870461.6371174835
92463,4863865.116269918
106635,656578.3300886852
299672,3266777.845774593
271417,9098840.208015671
294284,1326789.578161681
239969,6519738.890802876
205885,2147636.1150322645
212596,2345748.779960763
292681,2158840.8937902213
108148,1091815.3256927617
9181,2324679.981646732
259225,1165744.9358328513
254250,3617986.7650148207
290295,3860103.1786374524
141345,1160410.8095086857
24658,450524.0518087736
40486,1263575.3685700733
16990,618950.369876467
278853,3363073.6151256887
62665,5572048.011903865
20779,7032522.2913565105
220779,1546977.2283578326
79214,1750661.919465038
261981,4539986.8133346345
30624,3845760.4662768287
186288,3055409.2412281847
101326,6744508.752039157
112288,510423.99102957186
51285,1959173.7436576032
15279,1193540.8006528048
239808,925076.844543129
270522,1123485.3518664858
31173,6426728.037172678
128818,829308.2443640836
190746,1609320.260005347
206666,2027624.7691021396
202461,783995.5202513591
255463,583209.9405885048
95100,2084887.0053102986
78816,591403.5041739435
172084,1183298.5885125159
104606,232594.32934060696
246787,5912316.2875071475
131757,1185182.6102189769
216428,1296599.4425591447
139296,7691564.665179828
159319,1307794.3408742833
33400,445533.9519567665
42276,1252313.291886236
101210,2163387.7892157948
184031,7103423.7822696855
33874,1138785.2631129553
73982,3552867.400714262
246179,595210.7422377006
287941,2891483.2943170182
81640,3768097.161625893
280226,2429069.3528456655
106050,3856108.798169137
15774,3808212.20621841
124346,1886226.097498991
99076,1293365.5649532583
197676,826675.5858735271
92471,1970953.8412224923
235491,4417971.95226525
264178,602072.7510585893
185762,2938004.842471681
106674,623154.117664872
117864,1398034.758852621
3644,2816625.7145482404
217081,4353741.009851568
1499,2105545.017184056
267622,627994.291549726
192970,5959917.434038339
219497,1766205.8831995195
94454,769704.8699028996
279454,1036407.6096719009
30495,1962660.432204918
127548,4131563.4484118153
246266,2142840.9369715434
168982,1390261.510239339
132638,5842813.096834665
210513,4209010.210696803
48188,1292085.6615654363
34203,1064534.208616297
237499,1039867.8883205287
203084,1373491.2305537798
109633,1141249.390400113
151349,2140044.944229063
195699,3445564.853891818
206460,8870827.280368749
110553,588044.5750266324
208029,919131.9589829567
136369,536729.4475830155
50506,3686267.773131226
246191,3138557.6217831234
99575,3750631.934848987
281465,2638220.8711738805
135129,567179.3323563378
38902,4774545.891248183
89057,1777452.1695014292
40483,1779212.3545387678
177123,731959.7558812829
10055,5108499.307138293
191575,3507788.9191803425
41298,3774499.8242884898
1328,2640030.274171514
173699,1939371.097139613
38154,1076509.7754367257
170112,1274140.1099738877
251860,1884414.5311802258
117758,1722139.9825842294
92582,4664650.78724157
147332,2503478.312387375
271211,2020992.058784275
192280,3163195.1189554245
178349,723644.2692217806
25549,502393.51075124723
198484,4855000.160590632
253059,2299220.329828154
240647,1062467.9999558039
24831,2630370.335541415
108717,1692719.03545231
33417,5663554.82669427
272450,9340964.210428795
117264,2140090.2273041257
297777,1607556.7267510819
284262,2382239.6606924147
125299,1891177.5705354235
199274,1738207.6798648324
100479,2470596.5447770166
100177,9306010.885869525
172225,1275907.54866016
101859,3594328.9550320827
233615,3930431.7999599436
30333,1427142.2648406192
114304,4450774.434409037
42866,2226388.432103474
167394,3339134.1335346103
65949,3907210.118758227
208843,4430534.506821307
144673,2131149.4353472674
274711,1973393.264027359
278384,4365292.274311666
38126,1797613.3629608708
210916,1078961.0692100206
216971,2391516.434986769
188852,3408866.0500523397
169786,7659524.347693146
261096,5429617.840930365
262480,1790801.5840796002
257482,4208867.280972376
10512,798306.254854552
220964,2861754.7766143847
22683,777847.5066815858
61754,1670176.7882228214
251555,680228.4888844553
286809,4206454.879690673
25476,838638.215183041
87348,976410.1451424387
77580,960509.954603253
91910,5352424.097808946
246377,452387.10884437384
205242,4561986.667085188
161180,614354.7670329156
171728,2207274.5414224626
60782,5335035.0467681335
290387,2995208.930382954
194234,814572.4031052091
221676,3669657.256207494
238583,4023734.753251004
258364,481199.76359844476
233207,2264418.3583698543
14342,3905198.459485673
168738,7899925.970605686
171634,3686580.9171706657
43113,2197601.326578136
116742,4632027.971309888
51139,1946765.0707544964
127014,2858335.560809596
294135,5723289.182950317
205817,419185.1403429596
6868,4061058.513697466
134611,1050331.9794251965
207339,2171658.6004875675
246515,1374243.0272832613
172327,6456819.103915723
22653,2535157.7167071607
294453,2192526.38754964
249381,963529.1695453172
147314,1464012.6786342282
107135,6679124.230791119
115514,2005383.864670024
81095,6180043.621951139
33825,766597.990087453
218553,2095977.048522521
105775,3660810.63100208
271856,630417.0251703045
242409,1778604.469071834
209464,318302.26301619667
88321,2515922.096404634
43978,2687937.27317816
218425,4214180.002663889
81411,2517043.826243197
176690,1828540.3575664614
81978,2485192.750905496
66048,342932.85357982357
138171,1350323.0266838626
46036,1460007.4761996928
47353,948831.6275525907
292916,1232318.4281322698
238254,4206951.530339469
97329,1640959.8845286595
10486,1242026.9591398288
271446,4081913.3058049013
61825,1358557.801078316
206363,4372319.958776827
107029,1732082.6978758022
292943,852374.6432188047
132058,2555045.581340578
161005,802183.3691795489
134552,4160935.598887129
116914,2039365.7877584726
6001,4913790.914735478
244560,4834496.324117699
269528,1129127.8719734652
90914,1252786.7137481505
113061,2768212.515586769
104978,4285962.102041515
204002,2038461.6306618701
178285,2490394.876206658
161705,6390318.797790211
98853,2123901.0135839535
128384,1381261.108559329
36577,4792382.301481728
146793,1219535.3550430695
260304,2606505.7202610965
260726,1306768.0652141615
247479,634375.5447953105
91338,2546242.810406047
142014,5167816.589064346
285153,1532689.9824131473
32545,1242616.6182043022
97748,1556916.9733814646
296507,2401531.681599552
277623,1445150.031929773
185290,653157.317461403
166204,4482554.503461316
160241,654794.6853639636
133848,2904058.9406365724
209685,4445343.641164317
82730,2762367.3716194513
178099,5700058.981011427
238594,1608129.8931748017
81361,1396895.7655579252
142405,1462020.4426564618
60170,788913.0346693783
189003,3173348.3830963257
166001,1994448.579840449
116663,8028006.210434392
74805,3055079.855970648
175384,395766.77580308594
136622,5985368.479554654
102005,1423059.1342649357
39006,2844411.0991095584
170765,2548569.326820248
219149,6820828.677748034
266633,5574526.85868585
249895,2199410.1266231225
108281,1058170.1020262414
32158,1271046.6222656714
55794,5328344.773670787
82319,2013679.393751148
201767,1356080.0493708316
283223,611219.286875777
23595,1091176.9998404738
150545,1541732.3028878912
295570,2051623.25661323
65298,703585.1595377031
180748,1423862.1736202766
111640,719406.6760930052
171319,1507844.2682551304
5078,1764443.8823313885
237745,1009994.0059165966
31641,3332046.7370381705
36827,2583096.2718467982
297497,2088621.3245974225
78741,6300714.3495534565
12903,2600979.8889224515
51885,4661643.348702959
83010,4628882.565528425
116117,1270514.6783798675
218283,2222546.3934294796
262921,3720372.3117711684
168883,322474.37632389966
121072,2028346.4844949734
291722,395033.07589404355
94591,1629348.9201227908
195669,3412046.328614841
252275,1459609.1143299644
258988,1158086.5596150067
129437,6175977.587977768
232199,6300866.6124202
1185,6753793.018331521
250906,785368.3080776187
77697,481699.57218177064
287333,1475550.0711472349
259474,1231271.3003542481
156350,5473327.277793973
76412,1237052.1136373875
132697,1671659.3707032313
74901,723452.0608627318
112186,1737479.4268986797
220058,3996949.15843182
190762,1347849.833656755
244918,2568339.7102153427
273357,2088065.7878481916
122710,667016.5182859158
10841,5268957.069210578
73218,792389.9432712665
274735,2345873.4716607286
146440,3666705.008483728
234699,2310062.549171825
100802,9029956.108223408
67793,2010534.130213705
255811,1644758.368041868
30101,3270282.234623932
86502,3052778.6100673857
100040,1409845.1889321972
97376,3528837.4282140983
294193,492619.39057846175
86409,1920633.7329534497
202399,1071827.5425038058
136070,341501.95595220407
185651,3216370.222345967
234048,571332.5847037135
217344,5131926.220709333
157856,3811758.6170305074
262014,1249232.0920789624
240751,744069.2140827872
150140,887980.1816007816
116022,1220279.2262864732
215568,4327709.519826006
276318,901909.5635395652
221299,614934.6269474828
149535,4767001.864939723
166944,658889.6085692255
186832,473611.6337893543
125229,3563147.1723974966
81252,2258922.360906503
115954,4053155.301776343
198664,1132592.7352694417
71926,956594.7678495313
227183,4955861.799910006
230578,1923103.5289021845
205341,399960.961960066
40440,583344.1747193428
74393,676530.1512642306
228287,4636904.13597127
90550,1031003.622393996
229978,457519.3287967675
97449,1097039.5856266075
299730,501281.29629633797
157399,1850842.5587372808
53545,1163892.5046611729
134013,684524.1682185547
197653,1950081.1689648326
142340,377492.41048762103
159414,657448.9660979827
148663,5308853.630383422
29807,2470055.554893588
292969,4996159.641930975
284182,1352720.0012180863
231992,708546.1427602026
204009,1083456.9384347724
289761,2113127.7016459294
285675,1908950.128638606
203538,2059588.664149765
225057,5419883.487921832
127178,1494607.5699602326
32715,395333.7592351848
28065,284595.8034011021
9508,616580.6549365855
187382,444447.7884691485
88851,2291851.4428989952
240185,3131041.8762623267
289608,4908684.497004385
2862,2242727.1383465254
43256,2804635.545993395
107400,2164013.070316537
262132,4426858.416414946
230564,2333352.3180740625
105931,555094.9171496616
84413,3410428.315092106
47159,2140299.6716185384
119941,5550654.4064049
176987,3464663.437464155
200005,1398767.4357820684
29820,458493.6041953088
21941,1325540.4688448315
84612,2585484.3372609
216226,3621997.3641397012
61453,3420027.203729212
131561,1491153.918414342
82385,826369.851239301
69492,700090.4561679664
241578,485601.93607243436
48001,825986.0033645096
19446,1834942.289280607
215763,2695786.370351785
157725,5578385.951413144
128302,655280.8795505011
145293,536814.2785057835
296264,2534787.6739751757
9848,4792923.416194959
238110,904479.9179639684
292968,6862630.6933598695
272489,1259758.7328700763
232048,4105655.2564565027
156342,6961420.040282769
153653,907180.9462117464
120465,2212993.896855078
203264,5302185.152301283
52749,1331265.7863609365
36705,1657441.265645852
6208,2776298.7921436327
144873,662936.674820862
267921,1534497.0774854638
53671,1868853.976499503
67863,748044.853373353
131502,4002934.51174305
159791,623533.9894472788
294359,5313832.725473397
238593,1529523.405356245
136438,1308676.919281458
186595,3694392.0877756453
134391,3438812.102053346
198746,2986065.09860432
