id,target
10045,719500.0
272753,898500.0
118370,2294400.0
233328,2246000.0
216690,460000.0
92845,3703000.0
74873,1595100.0
130265,1014874.0
165745,815272.0
291700,757073.0
52479,2850001.0
21031,1672044.0
107440,438198.0
3407,1542454.0
236649,793260.0
45760,543000.0
84224,757073.0
91869,2850001.0
226711,460000.0
108907,1262666.0
26313,1778000.0
16561,2574930.0
45365,1507200.0
213330,2636800.0
26191,902490.0
165204,856523.0
7950,2418000.0
32486,4066800.0
98681,1470555.0
201683,4031000.0
264169,522104.0
200557,2292109.0
233965,2014750.0
161832,2168000.0
24509,10995000.0
141528,2050495.0
206310,2294400.0
19562,2294400.0
217358,1740641.0
90602,3141500.0
256577,427668.0
58992,1193100.0
28203,2014750.0
245451,1892709.0
112058,2393600.0
103904,1416200.0
119504,455550.0
176708,1778000.0
271227,1355200.0
254566,808000.0
112551,3802000.0
90394,1484400.0
148368,1222100.0
259634,3550500.0
88382,815272.0
289303,4462500.0
134472,843600.0
100693,2547750.0
256389,2179000.0
238258,561500.0
281897,1827800.0
80232,7539000.0
110868,2014750.0
123101,870400.0
288701,7196000.0
275319,2246000.0
195650,8825052.0
70243,1269000.0
234754,1707900.0
253065,789500.0
16745,1014874.0
15884,2071300.0
102375,6187000.0
274184,419999.0
255753,1507200.0
63246,4688000.0
197957,2014750.0
33785,1103300.0
202012,1811000.0
159037,445900.0
49802,4688000.0
187515,505370.0
76999,2050495.0
35153,3187211.0
223486,3324000.0
132526,1507200.0
119898,2014750.0
6469,4478000.0
280074,902490.0
235575,898500.0
144816,2036305.0
296979,1181500.0
176786,1470555.0
51487,2036305.0
31235,4876000.0
224323,789500.0
268208,1580250.0
177092,2174692.0
210853,1355200.0
199124,1507200.0
262591,460000.0
162990,7851000.0
274056,3555125.0
259643,1247000.0
185804,4066800.0
215681,3161500.0
57667,605300.0
257316,3251270.0
137086,3057000.0
16125,2246000.0
156214,7851000.0
48154,528958.0
219126,7851000.0
231281,1262666.0
91618,2071300.0
30308,6187000.0
184063,1892709.0
14091,2850001.0
38426,1111111.0
117451,1461200.0
113492,2675370.0
218689,789500.0
4928,4726755.0
112698,7851000.0
127297,3251270.0
120253,2224000.0
41360,2246000.0
156972,1900500.0
80927,10698400.0
142211,7851000.0
192843,6054840.0
114353,789500.0
160248,460000.0
170220,671858.0
264663,1507200.0
196986,789500.0
186851,1542454.0
211319,751750.0
31307,364650.0
280170,1707500.0
223285,360750.0
131556,2308500.0
121115,3057000.0
158031,815272.0
231928,779100.0
11170,2299960.0
270582,757073.0
236893,1126496.0
158733,1222100.0
191054,4037250.0
250867,1799500.0
5132,453438.0
202054,3057000.0
168739,1542454.0
200808,543000.0
288461,789500.0
194585,1470555.0
174456,3187211.0
193371,2174692.0
130834,870400.0
72217,757073.0
263225,843600.0
202139,10995000.0
142894,335500.0
125197,5712900.0
274615,1958260.0
91264,1507200.0
16422,7851000.0
55981,684806.0
118255,1032871.0
97147,6187000.0
36697,2036305.0
281178,1054445.0
181174,1498650.0
297302,2246000.0
218500,2246000.0
28622,921600.0
138167,1014874.0
76873,337277.0
90979,789500.0
136907,2174692.0
241077,6032000.0
96307,2246000.0
141357,508232.0
157832,2036305.0
70686,3141500.0
251079,2071300.0
230531,2349999.0
125697,1542454.0
53114,2014312.0
225441,789500.0
279038,2014750.0
17732,5099000.0
185341,2337248.0
185264,1892709.0
263765,4910000.0
34762,757073.0
40970,815272.0
221209,1061000.0
227575,1014874.0
291711,4606000.0
70033,522490.0
209462,460000.0
298370,2174692.0
103677,4478000.0
115961,2014750.0
213719,3625860.0
98435,543000.0
44359,6187000.0
121003,6041160.0
196718,2109000.0
236247,1147500.0
217786,789500.0
149387,1001816.0
258639,3274000.0
86864,10698400.0
287693,511641.0
111259,344976.0
69690,1262666.0
213401,5399999.0
89444,1507200.0
114273,669600.0
23393,2985500.0
250358,1507200.0
266818,4066800.0
191679,2349999.0
177950,3141500.0
77823,608300.0
135739,2850001.0
80178,1737000.0
101265,3057000.0
195438,791280.0
213911,460000.0
187979,2636800.0
155446,1703900.0
260778,5992000.0
23192,1672044.0
296073,1606440.0
53176,1098800.0
48197,2246000.0
23389,789500.0
17707,7851000.0
141237,2374370.0
207872,7851000.0
142549,1740641.0
150058,3802000.0
246032,1262666.0
12614,472691.0
165987,789500.0
139386,1627660.0
89885,3408608.0
174833,2348907.0
72429,2071300.0
204479,1542454.0
150698,1578675.0
208301,1467610.0
289698,461670.0
72073,2162000.0
92322,534507.0
3714,1672044.0
197261,789500.0
98392,843600.0
270500,1507200.0
27809,685230.0
260104,6187000.0
213251,815272.0
174616,2498500.0
154356,556900.0
83600,3387900.0
133088,470900.0
73907,3802000.0
287633,5099000.0
92230,460000.0
169407,2174692.0
202766,445900.0
78184,3274000.0
119296,321446.0
221032,536198.0
108870,757073.0
263047,7851000.0
101341,1790450.0
96619,2393600.0
155858,2796385.0
256447,1193100.0
52516,1507200.0
45620,5099000.0
56384,2174692.0
232763,360800.0
280231,2547750.0
264568,5712900.0
70355,776000.0
19429,3802000.0
87136,955200.0
1943,419200.0
126964,815272.0
42693,2850001.0
61099,2337248.0
184692,789500.0
276525,378620.0
161443,658630.0
45898,543000.0
266767,1507200.0
289172,2850001.0
255300,2562162.0
115555,3141500.0
248317,1262666.0
181007,360750.0
57185,2850001.0
202441,6424599.0
153127,1811000.0
101915,1159710.0
123026,4725164.0
54652,1580250.0
73632,843600.0
213613,570000.0
84237,4126400.0
120531,2071300.0
284817,444600.0
109621,789500.0
224011,1507200.0
245328,2674300.0
91251,6187000.0
55218,1066664.0
95737,2078760.0
26968,1900500.0
16701,321400.0
229456,2510640.0
147765,2374370.0
204522,3057000.0
31776,460000.0
294971,3057000.0
11512,2073750.0
273851,1542454.0
257749,625650.0
265106,1507200.0
285124,1445867.0
280942,1778000.0
152547,2014750.0
258066,1269360.0
257248,980352.0
276825,2308500.0
295083,310808.0
185299,3802000.0
44052,720300.0
203732,625100.0
86736,1507200.0
34836,2071300.0
2102,1497500.0
2501,684500.0
14989,4156450.0
122621,522490.0
46872,815272.0
169272,8470000.0
205100,1113520.0
23450,789500.0
291119,7851000.0
273560,7502495.0
179066,720300.0
260266,1111111.0
8681,2168000.0
288583,7580900.0
211776,528958.0
119191,6384287.0
282626,2357000.0
13471,1467610.0
128794,2224000.0
280840,1200000.0
299202,1281300.0
240689,2374370.0
79224,1014874.0
48551,2246000.0
170215,888580.0
138998,3573000.0
27524,1000002.0
13511,2728610.0
249472,2300100.0
10929,1062150.0
145030,789500.0
88555,3387900.0
83507,8470000.0
147715,2168000.0
30532,685500.0
173141,1470555.0
269440,463500.0
102628,757073.0
208034,5992000.0
141884,2014312.0
280578,1291800.0
126655,2308500.0
125146,902490.0
280088,2574930.0
209380,1762000.0
296994,6187000.0
47454,3023500.0
139181,1740641.0
151444,843600.0
248999,1355200.0
272466,7851000.0
257967,870400.0
139091,2636800.0
137267,480600.0
283977,2374370.0
206412,7851000.0
169718,2179000.0
46880,7851000.0
191096,389480.0
126330,1014874.0
217925,2850001.0
220061,642600.0
263448,3141500.0
293881,1507200.0
50076,321400.0
20766,7851000.0
157347,6504750.0
153852,2036305.0
273345,2374370.0
9084,568199.0
195773,3387900.0
117144,2515500.0
228837,2036305.0
9039,2036305.0
275934,682520.0
16960,525800.0
289351,2850001.0
41356,1445867.0
67813,496500.0
151272,3251270.0
45455,2158900.0
48438,4037250.0
173844,838900.0
33097,843600.0
208743,2393600.0
5053,4066800.0
211636,6483000.0
181020,645500.0
291599,2036305.0
170728,480600.0
293249,4066800.0
219647,789500.0
178468,6041160.0
202296,2553900.0
9390,460000.0
112425,1778000.0
53261,1841473.0
292437,460000.0
59271,1247000.0
161077,1629000.0
62654,789500.0
220243,789500.0
125782,8989000.0
75626,2374370.0
271514,1542454.0
230417,1707900.0
264421,522490.0
178259,2014312.0
112274,843600.0
294797,1262666.0
279466,1900500.0
7550,444600.0
150525,4066800.0
45337,843600.0
17795,559641.0
78518,4066800.0
231151,2349999.0
190550,5992000.0
236377,2337248.0
137728,3057000.0
221254,1542454.0
291407,570000.0
148566,345110.0
267597,861600.0
76984,7851000.0
234412,668500.0
171542,460000.0
92436,2349999.0
137517,2014312.0
283526,2014312.0
58925,1703900.0
46691,2358340.0
76996,1507200.0
223248,815272.0
32865,389480.0
116174,4349000.0
76795,1507200.0
167265,1507200.0
125459,437250.0
116907,2850001.0
42610,7851000.0
52019,2506000.0
61732,1507200.0
158978,715480.0
191319,4066800.0
247983,3141500.0
134081,757073.0
274094,789500.0
71923,789500.0
215783,1507200.0
8270,4037250.0
240088,444600.0
134184,2014750.0
243691,2014312.0
1344,4045100.0
114309,7851000.0
258403,2383508.0
65097,2349999.0
69010,789500.0
196175,2850001.0
7580,1982200.0
70711,3251270.0
210902,5802469.0
207684,2050495.0
16938,1695330.0
29519,815272.0
232926,1542454.0
107366,815272.0
8041,2314596.0
287448,1222100.0
243446,1542454.0
74362,2246000.0
56153,427680.0
243045,3703000.0
268258,3008000.0
288637,672857.0
170067,2571531.0
283297,789500.0
14351,3251270.0
206439,608300.0
255774,1507200.0
121574,684500.0
173194,450000.0
287815,1881000.0
217512,2850001.0
3549,6041160.0
176382,543000.0
138976,4251840.0
65960,1876500.0
142739,399700.0
217539,787050.0
290551,789500.0
13816,3941200.0
181562,4478000.0
29459,461670.0
128035,389480.0
104204,1778000.0
101867,3057000.0
226021,5992000.0
54420,4215750.0
248799,2349999.0
105565,1113520.0
124094,2374370.0
112638,531300.0
142599,444600.0
96615,1801800.0
75652,902490.0
14857,757073.0
67779,1507200.0
222001,840420.0
240608,1195500.0
214597,3268265.0
140861,519750.0
75013,2071300.0
104224,2246000.0
19102,4066800.0
182210,682921.0
150552,1507200.0
155634,1672044.0
195189,1507200.0
161866,927200.0
202387,2071300.0
231870,1453340.0
150680,6187000.0
57750,3703000.0
53594,7851000.0
44956,2294400.0
89562,683850.0
223910,2071300.0
248844,6483000.0
245150,2014750.0
177487,3057000.0
98860,543000.0
262594,2246000.0
46052,360750.0
159552,2850001.0
203973,508232.0
135330,3068520.0
285342,1159710.0
178543,2374370.0
196993,1350512.0
97664,843600.0
90424,789500.0
128116,2933350.0
296204,3526000.0
296066,1098800.0
209725,6424599.0
18131,2174692.0
199111,898500.0
167352,2851000.0
250364,840420.0
50944,811625.0
285390,789500.0
242598,460000.0
260572,2374370.0
219503,1222100.0
291682,7851000.0
19581,1507200.0
87780,1827800.0
176116,4910000.0
143750,479999.0
206183,2036305.0
150270,3703000.0
10530,4725164.0
246687,405600.0
1407,3740318.0
202188,789500.0
153126,1542454.0
121121,7800001.0
174887,533500.0
206066,1629000.0
281822,4688000.0
185730,2349999.0
78482,7851000.0
31939,2071300.0
108563,2308500.0
207493,789500.0
262298,1507200.0
179489,1507200.0
207503,637330.0
150888,3141500.0
101344,2162000.0
286628,536198.0
146414,3198581.0
77894,6187000.0
222512,1095200.0
169576,2553900.0
167873,1354727.0
266710,554850.0
199687,3650126.0
275685,815272.0
16584,1799500.0
202474,709000.0
156314,653500.0
193677,789500.0
237444,1799500.0
21464,7539000.0
10351,3451700.0
202603,929450.0
75096,539800.0
37732,843600.0
178869,1260600.0
136628,620800.0
34090,2036305.0
275245,1811000.0
190963,1740641.0
58699,2850001.0
18015,789500.0
285827,1499740.0
4767,1892709.0
170467,4212620.0
183228,7851000.0
200672,8765000.0
13307,1892709.0
214278,3137400.0
31129,684806.0
274898,1672044.0
52744,460000.0
257119,1028311.0
151927,954480.0
147549,1811000.0
251028,2071300.0
278020,1049334.0
279921,789500.0
34535,722650.0
82741,2162000.0
277111,6472000.0
74127,744700.0
206850,4045100.0
49482,1827800.0
231460,815272.0
141885,6483000.0
162952,2224000.0
229815,5499993.0
135557,388500.0
277335,9535000.0
59055,1892709.0
5847,4156450.0
144636,6187000.0
14734,1778000.0
29340,2595922.0
154679,389114.0
291893,784750.0
39326,911800.0
205437,1014874.0
209407,751750.0
199221,2071300.0
226629,389480.0
195885,4066800.0
143098,7851000.0
213527,2174692.0
252726,1193100.0
116348,379260.0
184815,2174692.0
250707,1580250.0
25611,11450002.0
260069,3478000.0
118591,3387900.0
130187,1606440.0
2772,1507200.0
59376,2374370.0
263499,2014312.0
101464,5065000.0
51062,360750.0
136419,1606440.0
24111,3543590.0
185855,7851000.0
16114,1507200.0
86421,3161500.0
96414,8765000.0
112159,1849600.0
129041,460000.0
98974,1547817.0
191391,3057000.0
289886,1792750.0
67298,2850001.0
189715,7539000.0
244199,1507200.0
24221,1976778.0
144230,556900.0
10746,2294400.0
185569,757073.0
230342,6187000.0
217411,2850001.0
271243,685500.0
286185,8055000.0
165661,1247000.0
193436,1291800.0
176929,789500.0
238487,1000002.0
120826,719500.0
114107,3251270.0
121605,2562162.0
4961,4066800.0
218819,789500.0
211795,3460600.0
250009,2552272.0
277937,2850001.0
249919,6904310.0
118417,2071300.0
83410,1390400.0
96215,1507200.0
256038,744700.0
118679,10995000.0
52616,2850001.0
217183,11235000.0
279420,4037250.0
98821,757073.0
270688,4066800.0
293538,2850001.0
99725,4156450.0
185135,7035000.0
159440,815272.0
203082,389480.0
259183,2930400.0
185789,2014750.0
205392,815272.0
82601,3187211.0
83598,7851000.0
42067,3057000.0
160077,7851000.0
290082,3187211.0
100636,2349999.0
145640,5992000.0
72176,3057000.0
125222,1625200.0
222757,377300.0
259791,789500.0
83181,482700.0
92958,2850001.0
84941,5690113.0
280040,843600.0
291163,4462300.0
72411,1026532.0
10188,4910000.0
286793,787050.0
110802,1740641.0
162549,1625200.0
102965,2553900.0
2111,2071300.0
153764,840420.0
81945,438750.0
230767,1841800.0
256988,3703000.0
139107,2393600.0
210217,815272.0
117492,1222100.0
14751,1195500.0
197376,2174692.0
123693,719740.0
162091,4195200.0
222113,404160.0
24515,1507200.0
140327,2985500.0
294825,843600.0
88046,423420.0
174977,479999.0
295149,460000.0
87602,1984080.0
37015,1892709.0
219434,3703000.0
231668,480600.0
163654,10698400.0
127849,902490.0
216693,1824830.0
179847,789500.0
198463,2383508.0
246978,2374370.0
279405,2850001.0
84848,1390400.0
180365,1113520.0
39284,1461200.0
292857,1224300.0
104409,877200.0
153767,389480.0
3412,840420.0
128925,6187000.0
160578,4066800.0
294762,455550.0
197866,2850001.0
9461,1999900.0
177249,480600.0
231315,791280.0
57675,2493555.0
290516,2374370.0
100742,1674090.0
92156,5185800.0
37222,556900.0
121796,4390100.0
63311,627796.0
259281,7539000.0
216051,815272.0
188258,1790450.0
151939,4066800.0
72273,2155208.0
86605,956857.0
159096,2030263.0
12032,4762000.0
5954,2246000.0
72781,2300100.0
290358,2994050.0
142420,815272.0
273969,6904310.0
244115,4126400.0
296190,3187211.0
13948,1001700.0
198788,543000.0
76366,550800.0
195224,444600.0
71583,1695330.0
218646,6187000.0
127799,2850001.0
37046,4037250.0
203926,1185564.0
228361,744700.0
32314,1651188.0
85601,1507200.0
279575,388500.0
245007,4910000.0
242108,1888000.0
141410,757073.0
32046,2105413.0
75198,1035100.0
171121,6187000.0
153145,3703000.0
270989,1507200.0
209487,1066664.0
177868,2294400.0
264246,2174692.0
59490,6187000.0
240161,815272.0
100094,2294400.0
102682,1507200.0
275666,528958.0
96439,2850001.0
84036,815272.0
271945,789500.0
23504,2246000.0
17780,560365.0
70192,787050.0
275684,1215765.0
227848,1507200.0
63919,2246000.0
173897,1507200.0
31214,408750.0
115180,3088960.0
118231,645500.0
242426,2246000.0
181663,528958.0
117352,2850001.0
103802,2393600.0
52402,757073.0
293334,528958.0
93781,1291000.0
240418,2292109.0
159247,479999.0
167674,1811000.0
194737,2850001.0
666,2850001.0
199784,5992000.0
66325,1476340.0
114241,2078760.0
134131,2071300.0
131033,3057000.0
231757,2158900.0
210952,480600.0
146997,7299500.0
49442,2850001.0
280672,1941678.0
235434,7196000.0
118735,8888000.0
173363,3244125.0
268076,2071300.0
39647,1507200.0
150428,2014900.0
125280,3026700.0
250472,1358200.0
68276,768500.0
284493,4066800.0
135218,2850001.0
299692,460000.0
265938,1606440.0
4386,8470000.0
249446,2098347.0
157254,1111111.0
289998,3268265.0
282975,2168000.0
258721,8989000.0
263515,1473500.0
74331,2036305.0
23660,1507200.0
115701,1507200.0
66568,1507200.0
252220,2155208.0
47161,1200105.0
137078,405600.0
124410,1507200.0
285568,3352000.0
98280,3057000.0
178482,543000.0
186250,1445867.0
133113,1542454.0
27107,3057000.0
39741,448460.0
256295,321446.0
55354,815272.0
130163,3141500.0
5837,3057000.0
281200,6384287.0
151623,1892709.0
290349,861944.0
256410,2014312.0
46024,4349000.0
196912,2349999.0
199952,2933350.0
82268,2308500.0
42794,1949800.0
142994,3944600.0
136744,1529690.0
95445,1778000.0
274658,1507200.0
119049,3187211.0
137091,389480.0
297552,479999.0
209588,921600.0
290456,3703000.0
100988,1629000.0
114783,1542454.0
51676,2174692.0
123998,679367.0
29389,6187000.0
241919,1113520.0
69273,2850001.0
187301,389480.0
147808,3141500.0
283284,2374370.0
12177,1240800.0
60546,389480.0
259780,1281300.0
232517,3251270.0
186434,354926.0
120587,6187000.0
44902,782100.0
274859,3274000.0
158574,2003400.0
69081,1507200.0
215187,479999.0
257343,6187000.0
183778,2933350.0
69637,2014750.0
203699,522490.0
277357,744700.0
88271,1408000.0
136730,2014750.0
39361,843600.0
299510,1941678.0
107198,570000.0
46387,3251270.0
166303,6187000.0
248274,2294400.0
14291,730850.0
278612,3268265.0
216146,1672044.0
99654,3046000.0
49673,2796385.0
15613,2168000.0
144751,1291800.0
98516,3187211.0
56225,444600.0
37750,3274000.0
61656,1262666.0
15866,1672044.0
258769,561500.0
94864,2706320.0
273923,440442.0
140068,4688000.0
223468,2796385.0
281170,2146610.0
31192,6187000.0
100415,679900.0
228737,639600.0
94699,7577434.0
272135,389480.0
127923,3387900.0
115968,1791923.0
244915,1580250.0
212097,9070300.0
262221,730850.0
201874,3274000.0
201342,4688000.0
229400,4725164.0
45202,684806.0
175419,1697177.0
107926,1507200.0
276397,7539000.0
9847,6041160.0
180198,3253000.0
235503,3057000.0
42720,906332.0
293247,4688000.0
240340,3141500.0
294379,466400.0
230821,2796385.0
42859,340800.0
72615,1778000.0
60571,7851000.0
151616,1672044.0
122530,522490.0
267089,722200.0
166010,682921.0
17312,2155208.0
23264,1216000.0
265143,2174692.0
261436,1426953.0
255248,1291000.0
238097,1280557.0
210699,3141500.0
209882,870400.0
273583,2553900.0
113751,6504750.0
3892,1811000.0
156994,3460600.0
180443,892308.0
122768,2398807.0
30131,3057000.0
217323,685230.0
89141,815272.0
54343,437600.0
74939,5552000.0
296473,389480.0
280978,4066800.0
262595,1811000.0
264760,12475000.0
4485,2014750.0
280755,789500.0
73284,543000.0
268833,3804000.0
241634,388500.0
225718,769340.0
116994,1211045.0
234924,1499740.0
267668,1000002.0
149467,345110.0
242806,1811000.0
155314,5552000.0
147572,2146610.0
218096,2850001.0
70700,2072950.0
207579,1461200.0
171421,906332.0
141047,2846950.0
151352,3187211.0
279544,6424599.0
225447,789500.0
202853,742840.0
31334,4725164.0
23806,570000.0
163262,2552272.0
226619,3057000.0
20862,11897865.0
142517,645500.0
280748,2850001.0
60612,1984080.0
269385,460000.0
240812,6041160.0
219531,752720.0
16317,1542454.0
70982,1098800.0
258096,2071300.0
217952,4066800.0
194289,1200000.0
128247,5687500.0
232781,789500.0
167815,10995000.0
153152,744700.0
37579,2252819.0
93084,902490.0
2321,7851000.0
252264,2341000.0
80367,1672044.0
20799,6636500.0
262879,487334.0
247806,3251270.0
267726,7539000.0
275677,3387900.0
195501,4066800.0
208086,3162500.0
237289,7851000.0
282979,4066800.0
210939,2349999.0
314,3888698.0
21615,8989000.0
84257,543000.0
68693,911800.0
197541,1014874.0
136288,460000.0
158792,789500.0
292233,4688000.0
99561,1889600.0
249046,1412400.0
218939,9249380.0
218519,2850001.0
150980,1379100.0
115989,2498500.0
132179,6187000.0
121422,2014900.0
154293,543000.0
104486,720300.0
294512,461670.0
31255,11199600.0
252751,2349999.0
25011,1542454.0
108840,1733622.0
93797,843600.0
30563,1954400.0
181527,10698400.0
21699,448460.0
168952,5936000.0
125653,4013782.0
156534,929450.0
200508,2014750.0
125381,3703000.0
189995,536198.0
65791,4688000.0
64934,1542454.0
230588,1606440.0
227866,1792750.0
186209,1159710.0
43833,1412400.0
213362,642600.0
279899,1143600.0
248458,2014750.0
175997,815272.0
103225,466400.0
107184,2398807.0
114912,384780.0
105275,3987000.0
17113,789500.0
43523,2850001.0
160790,5099000.0
114535,2796385.0
284527,2003400.0
62710,780266.0
249923,7502495.0
31903,4066800.0
268041,482700.0
173569,1445867.0
231483,2850001.0
284786,881340.0
142011,1672044.0
110801,1542454.0
42742,870400.0
26509,3141500.0
229944,1778000.0
93414,1484400.0
270209,419999.0
195324,6483000.0
39844,435132.0
49919,2174692.0
63130,1447151.0
192732,717300.0
125816,843600.0
144794,2571531.0
244851,720300.0
72806,324100.0
290784,384780.0
114284,1565250.0
213658,1507200.0
208852,843600.0
239797,528958.0
152451,898500.0
222112,3141500.0
252406,4066800.0
113607,3141500.0
197909,789500.0
164272,9249380.0
31022,860700.0
174292,742840.0
150395,7851000.0
176753,2158900.0
30601,8470000.0
200071,1827800.0
9239,2190967.0
217363,2732310.0
252796,6904310.0
149909,2850001.0
139134,4066800.0
125395,4462500.0
6881,1098800.0
260310,1507200.0
71548,4349000.0
139923,743750.0
63706,3141500.0
121360,4910000.0
160596,789500.0
150768,466400.0
196687,1291800.0
197440,10698400.0
204680,4262620.0
19957,3141500.0
102374,543000.0
114819,692750.0
235545,2850001.0
208863,4126400.0
166546,8989000.0
73570,7851000.0
71599,389480.0
207584,789500.0
78730,789500.0
197681,729510.0
148360,1412400.0
238012,460000.0
287080,685230.0
243333,1356860.0
217717,1927550.0
54323,3251270.0
235665,1958260.0
12492,460000.0
163043,360900.0
79717,4401800.0
282216,2850001.0
239964,1507200.0
73857,4688000.0
12645,5690113.0
147513,789500.0
249163,2174692.0
45212,2168000.0
255272,2020001.0
162731,2547750.0
203405,815272.0
153619,2443500.0
25694,789500.0
153564,3141500.0
62438,1695330.0
74092,7539000.0
55570,3387900.0
117240,460000.0
91029,1408000.0
147614,1222100.0
94411,2398807.0
173590,1892709.0
55463,3026430.0
222020,2155208.0
89497,3141500.0
116876,2850001.0
189797,2168000.0
129366,3057000.0
70917,1507200.0
41062,715480.0
72631,815272.0
202040,2069600.0
283717,1507200.0
167240,1703900.0
160239,11897865.0
71924,4231068.0
155352,1019200.0
104998,8989000.0
277387,2337248.0
73186,782100.0
24327,2174692.0
186298,1778000.0
111907,4066800.0
126653,2393600.0
111657,840420.0
21224,370997.0
282057,4426709.0
223644,6187000.0
210279,522104.0
170190,4223000.0
69069,8055000.0
53722,1882125.0
172723,5431450.0
157198,399700.0
266797,2308500.0
21854,2850001.0
218782,570000.0
183522,2805246.0
144052,2850001.0
219693,4910000.0
37147,1222100.0
218518,789500.0
88583,389480.0
182190,7539000.0
179404,405600.0
6903,550125.0
124517,7851000.0
229093,1740641.0
250783,3141500.0
68551,2636800.0
88462,2850001.0
262573,1098500.0
97063,3274000.0
271318,3141500.0
204258,6424599.0
111233,1507200.0
229511,6187000.0
70755,799730.0
288299,1941678.0
249089,4349000.0
291742,3057000.0
103879,1778000.0
53554,1061000.0
9308,911800.0
111137,1882125.0
184997,2985500.0
207324,460000.0
138656,345268.0
18967,6187000.0
204743,495880.0
18215,719500.0
217232,1375334.0
156296,6187000.0
262267,1163220.0
190100,1507200.0
161091,4914483.0
282034,2174692.0
271782,685500.0
289404,4462300.0
255013,2850001.0
113317,921300.0
243590,3141500.0
118813,2850001.0
60492,4031000.0
79304,6187000.0
92187,2190967.0
55758,3141500.0
13716,2398807.0
24152,815272.0
148167,2174692.0
129455,3141500.0
8322,2850001.0
190957,1811000.0
227236,1014874.0
132544,388500.0
215918,3147900.0
221328,3026430.0
276445,642300.0
199971,360750.0
67481,2174692.0
5358,522490.0
128423,789500.0
131973,419200.0
52523,2349999.0
115128,2190967.0
28697,1900500.0
273681,9249380.0
92254,522490.0
163011,9070300.0
34949,1200000.0
181847,12380000.0
198529,6187000.0
79496,4045100.0
87330,7851000.0
157405,1354727.0
121502,902490.0
168093,2036305.0
156906,7851000.0
101889,389480.0
82820,7539000.0
240712,1695330.0
168909,2850001.0
286284,355400.0
144975,2158900.0
166018,8055000.0
72399,791280.0
240242,4066800.0
116059,6530000.0
129905,1447151.0
120822,6504750.0
289317,791280.0
229731,528958.0
248436,1849600.0
105915,1195500.0
211614,1762000.0
101779,438800.0
122329,3187211.0
135852,3802000.0
215408,389480.0
129039,815272.0
55065,751750.0
33522,752720.0
266697,6187000.0
211480,7851000.0
56452,437600.0
233845,7502495.0
258687,1113520.0
47900,7851000.0
104105,2168000.0
265010,6041160.0
294243,2174692.0
219480,2850001.0
30960,6047119.0
83904,2850001.0
192602,789500.0
229319,4066800.0
260676,5690113.0
107913,2850001.0
137443,6424599.0
279542,522490.0
34305,2038980.0
58924,4066800.0
57992,4126400.0
240701,455550.0
182893,1792750.0
272777,435700.0
51662,789500.0
120391,3141500.0
211621,1790450.0
285932,11199600.0
184597,1799500.0
248258,2162000.0
101605,1620900.0
264451,2300100.0
151783,7851000.0
92084,4099400.0
104157,2252819.0
159887,1507200.0
198967,1824830.0
87666,1669000.0
10225,7539000.0
61108,843600.0
123558,1507200.0
12549,7851000.0
229625,3550500.0
115805,769340.0
145695,4037250.0
241742,1507200.0
31003,3057000.0
176208,1473500.0
190768,560780.0
41202,1892709.0
101036,4066800.0
142983,7539000.0
102075,3550500.0
132096,7851000.0
293397,1542454.0
95549,6187000.0
101610,751750.0
23204,4688000.0
22602,8015000.0
280295,2492908.0
183281,1734500.0
93386,1654236.0
215565,2599999.0
119915,3408608.0
21917,2071300.0
121464,8470000.0
198058,3141500.0
154367,477080.0
197499,1507200.0
226051,7851000.0
33838,1629000.0
122150,388500.0
81734,543000.0
42049,522490.0
124923,3558000.0
31542,389480.0
83498,460000.0
145831,757073.0
194445,449207.0
207807,981640.0
79075,3243900.0
159650,843600.0
128258,2850001.0
170691,2174692.0
158931,514800.0
168252,570000.0
182399,750500.0
38442,1778000.0
191073,815272.0
255433,450500.0
169755,1811000.0
42715,2850001.0
20750,4688000.0
27787,1740641.0
167028,838900.0
263858,2308500.0
118299,789500.0
124727,789500.0
121374,2850001.0
111468,815272.0
130410,2574930.0
270215,7851000.0
94866,522490.0
168215,2393600.0
112459,1981018.0
69573,1507200.0
276717,460000.0
218660,789500.0
298509,1262666.0
187706,2174692.0
104480,4037250.0
118450,685230.0
206519,843600.0
271106,789500.0
268661,2252820.0
208616,4867000.0
259550,2014750.0
296373,2003000.0
242123,1280099.0
170692,789500.0
147515,516750.0
275033,1262666.0
24106,1124200.0
161647,7502495.0
67301,843600.0
258547,520124.0
93388,4037250.0
21163,685230.0
168934,684500.0
295894,1882125.0
116922,2246000.0
200767,2850001.0
169659,2562162.0
43242,5992000.0
108217,375900.0
42228,3342687.0
23207,1443000.0
146578,2109000.0
157289,7851000.0
78956,815272.0
34028,2609000.0
219154,1112995.0
188899,4066800.0
16881,742840.0
272994,3057000.0
114894,2850001.0
256098,3703000.0
66032,6904310.0
59988,4031000.0
84044,2014312.0
279678,3460600.0
203434,1507200.0
130485,2732310.0
24534,613360.0
264830,748900.0
236996,7851000.0
274308,1200105.0
192120,2850001.0
11298,751750.0
170898,2393600.0
21262,3929040.0
278690,543000.0
39476,4177500.0
187207,6875000.0
54275,7851000.0
135355,481605.0
103857,2674300.0
115624,2168000.0
90592,7539000.0
60888,415230.0
203090,2308500.0
105456,1507200.0
138831,2174692.0
193500,3187211.0
61806,6187000.0
14142,522490.0
24778,1507200.0
48021,3251270.0
6562,3057000.0
261931,2349999.0
