id,target
170359,1959609.4
17203,2155862.0
127639,716584.75
48300,2803538.0
35966,827520.5
62866,6351966.0
202307,8373466.5
8747,4657120.0
291506,7891772.0
298923,506199.9
137549,3935762.8
148885,362285.9
91059,2306499.8
268537,1648944.6
236637,2402828.0
285279,8065697.5
89495,3969573.5
79287,378495.97
232186,669681.1
279083,2318376.2
290634,1957366.4
125747,1245071.2
8790,2813858.0
6582,480059.0
133930,3538976.2
156540,1810864.2
50890,3928925.5
58521,2567876.2
61591,822650.3
183178,2429144.5
281050,1369618.5
49117,2862944.0
232801,1037097.75
220475,887626.5
115182,957854.56
253325,1845927.8
268403,1427238.0
5630,1642692.6
226823,2692829.0
189286,1072653.6
265262,513311.72
94032,2239346.2
204872,3164805.2
117084,2292694.0
149963,1120881.2
124510,641098.56
18959,5198680.5
51796,1798948.1
94829,457387.8
10576,4212489.0
173711,3142984.2
95517,2374961.0
32855,7922398.0
160408,3423760.2
24023,3066364.8
96352,1346022.9
10601,1230091.0
199616,1533521.9
237545,2244121.0
186828,4951606.5
182134,4829154.5
120070,566020.0
21900,1075048.9
248606,1065629.6
182624,517145.7
21269,2002154.4
33883,3226772.5
172365,722053.1
189510,1132922.4
132098,710936.6
23520,4807423.0
94370,779179.7
179025,378254.25
212651,488060.78
285398,2811412.5
282447,548219.8
146774,3819157.8
80281,1965631.5
172556,1529116.2
188569,8058043.5
35200,3619778.8
158275,3097799.8
299750,1130218.1
13262,3098403.2
67122,6327282.5
84368,589284.3
209833,2373404.5
97152,3232265.5
63967,1642285.9
216665,6204394.5
273228,2552224.5
88086,2692137.8
177244,5275676.5
41227,1972132.6
73337,4364242.0
136101,337925.34
99320,1496038.4
30894,2481683.2
28765,697487.06
241930,1916969.5
98997,415561.28
149464,6544132.5
172386,3090685.0
207242,4858826.0
103580,2021983.8
30990,668675.5
284488,1211079.9
260653,4680518.5
93299,1179060.9
31562,7427488.5
189808,6924285.5
109925,565213.0
144939,3028517.2
137793,1019066.2
286439,2071843.4
270028,479396.16
178382,980564.1
241978,2422612.5
200483,2534308.8
169633,2684767.5
205521,1078360.8
258370,2263152.2
245931,1164462.9
122112,424570.44
144664,652755.2
67770,4083828.2
21537,6223884.5
207340,4727318.5
175344,1219354.4
20647,7601035.5
172491,1475600.2
175581,376738.0
195817,744160.7
230500,3183244.5
158639,3233686.0
297954,2767185.5
289929,1190467.9
73411,3637462.8
186748,1769091.9
39393,1043329.06
131791,4796916.0
188964,734507.4
226682,1726837.0
169823,3062852.2
37648,1871454.6
186519,2249535.5
17699,3200551.0
169165,426634.2
41199,1415797.4
41074,5473723.5
151390,642277.25
153381,4705976.0
167145,2879514.8
152661,2855466.2
232047,3767092.5
85967,2544259.0
35253,897487.1
230188,5589907.5
118328,821651.56
233824,5388869.5
82361,2148257.2
42885,802825.8
274959,3094933.5
295089,2248573.5
138019,2037904.1
181508,672823.5
261700,3726877.8
13398,1997275.8
214733,1030711.5
285382,5153255.0
37217,2788512.8
175788,438957.25
268256,1257783.6
176041,866802.1
261209,863193.06
38324,2682305.2
102530,2271459.0
24540,2932173.5
132198,635098.94
174845,1186620.2
105053,6023350.5
172407,3375808.5
114876,5040482.5
156386,2608159.8
195859,3070007.0
267146,1037577.4
299228,4941330.5
149733,3159043.5
102671,4136776.0
130046,3931958.5
74702,7487546.0
134197,479853.6
227003,1406854.8
129910,507591.5
34703,4772990.5
296641,4480401.5
111621,3634916.8
162916,2142352.8
274129,934644.8
109236,5843073.0
209089,11018620.0
71594,1267616.9
144416,576870.2
92870,3850218.2
272881,1498659.8
65098,840145.9
173260,1257427.2
74008,4293930.5
216397,5940294.5
151248,4505535.5
3521,1970651.4
266715,1648824.6
228296,421773.5
81006,2932451.0
158584,4182779.8
269723,2720986.2
190776,808512.7
101687,437703.66
287294,4829757.5
76826,2245695.2
41027,1647786.4
135335,2700031.2
143570,3291052.2
145731,562356.06
193213,7235554.5
51379,5817186.5
279592,1038005.56
213500,7092066.5
239749,2139227.8
77243,5288604.5
125502,1438376.5
290796,2888191.8
266934,743004.75
11052,550392.6
55365,2427320.0
241088,2043370.1
231115,578805.5
147326,2244106.8
134539,1734181.5
171440,933169.9
230554,974675.25
116457,3420957.5
257607,1077723.9
270660,1347146.4
187101,1496319.1
170412,4667630.0
186972,5799398.5
113748,3865889.0
299912,3161926.8
60106,7707002.0
148012,1091650.6
207196,1485561.4
267321,2295492.5
298359,1852074.6
60779,3484224.2
283459,968353.2
296475,2527697.2
213436,409097.75
147137,629167.75
287035,746009.8
99632,1419915.0
171893,2885766.0
53872,2312499.2
146536,3305733.0
224139,9595578.0
192870,3462400.2
191739,2180398.0
287289,440974.7
5409,1185217.8
235680,4756436.0
148486,2221351.2
51864,2050495.9
117869,3877096.0
164469,3751110.2
59900,2246316.5
29451,514245.0
79336,7967989.5
181881,1131442.1
25671,2752954.2
58757,1689160.5
122130,458329.12
29496,2370645.0
103085,3019174.2
182276,767935.2
114784,4453225.5
23471,1638770.9
82840,868831.6
253837,1844593.9
71472,1971158.4
71133,1231542.8
29849,1762560.9
64972,653163.44
239513,1067549.0
121580,2008211.9
159190,8510974.0
200821,1853653.0
103091,3686688.0
290552,1006426.9
226554,999415.3
33251,2048167.1
161031,488150.3
52131,978619.1
243100,5017946.0
212654,4809811.0
217300,2278290.0
214927,1526071.9
155179,1732445.4
200829,713976.5
239954,4582050.0
164543,4902370.0
131740,5807418.0
180944,2193814.5
194049,746894.1
107460,1960357.6
190955,3521752.5
146063,1619475.4
89686,917163.94
162226,3969459.0
64955,2312398.2
238168,783911.5
90937,1654830.8
284461,1566550.5
5742,1413334.2
239516,915659.75
158091,329709.4
9278,2311759.8
120279,2300850.0
11360,7209705.0
282413,3921467.0
225114,1429772.9
287824,712546.0
198601,3996477.2
264722,1282404.6
248909,4607020.0
27889,4939796.0
134112,5700432.0
51229,1138215.4
281738,2365230.5
204885,6281245.0
290241,3409963.0
260054,959483.3
211646,1305012.1
92693,1554426.5
284234,9289556.0
49782,2310309.0
143248,409554.75
44954,2138070.0
109476,1891140.9
270879,3227529.0
159731,2110841.0
295475,2639185.0
5790,1302296.1
164091,1942161.0
240779,1102438.6
251170,1505042.5
220616,4112096.8
89477,1290670.8
43738,1459849.1
60646,4803076.0
283149,7194539.0
76424,4249563.0
24707,2371786.8
292157,4519129.0
271288,562126.0
299973,2080049.9
285676,4167389.5
97300,3082079.8
170111,2826770.5
144383,5051186.5
127518,3177716.5
141444,2055787.5
49785,1310218.5
226748,2447718.5
59416,9289146.0
34263,2219139.0
269102,1230641.6
267403,850726.5
1253,1285087.8
235009,1862542.4
295223,3476139.0
296629,3128847.2
286767,574083.9
105771,3511652.2
104430,6832474.5
96612,1176067.8
125553,4224043.5
193233,1064264.0
152097,748117.1
1460,1843171.5
191723,3123113.8
120535,1217603.2
296084,3464572.2
16140,1034129.56
751,821751.9
222490,3613626.0
295239,6937132.0
452,1707292.9
265488,1874110.9
143782,1083458.8
75199,1873447.1
9028,816182.94
192074,4247239.0
120752,6417538.5
222624,1490186.5
34271,3674402.8
289367,5455134.5
244958,439987.75
282563,729900.06
118280,7233925.0
227272,998602.5
280152,8547022.0
252802,1761322.6
107022,2536892.0
18914,5472369.0
47414,2862540.2
232449,1745241.6
43118,3742389.0
284184,3545254.2
257460,878857.75
287988,4716861.5
90171,1255468.2
9476,3120833.0
137067,3853578.0
71434,1315782.6
47843,892643.2
129555,1552547.9
296571,556956.75
133755,926105.44
107260,4824440.0
238821,974487.56
152471,1869588.4
66166,685376.5
174251,4454910.5
94282,1723009.4
253957,6590926.0
163587,1820944.8
127495,8296830.5
141785,1109372.1
165508,411550.7
44951,2941989.5
192239,2360395.2
189076,2887050.2
13213,4369176.5
66576,859030.06
191033,1150921.1
228782,850251.8
161427,2713166.0
66198,419608.44
186630,1057341.9
102457,1791300.8
45931,2726387.8
129511,3667334.2
88212,2254929.2
180393,4132795.2
25281,4207890.5
25417,5936092.5
289817,2191413.8
188228,3030067.5
36152,1509936.2
165972,806500.4
293020,1113173.2
281982,1019218.06
67668,1114524.0
120599,3406512.2
114989,6752232.0
69886,2498115.0
205549,1835337.6
25505,1987612.6
13702,1333722.6
168125,1595715.4
149341,3152975.2
102060,906530.6
256755,1158728.4
256178,1247336.5
235324,680632.3
195194,1309269.4
212335,5909690.5
236234,1782166.0
284183,644021.7
180274,1018942.06
57875,1453244.6
245443,1688742.6
140681,4205068.5
105753,2689565.0
147152,4422453.0
166284,709702.7
83694,3745339.2
142357,1638432.1
100075,669916.8
37762,3267636.2
9253,3077036.0
255236,479779.62
66885,668852.44
267975,5245571.0
49576,1870632.1
83019,2602474.5
228047,3247531.5
225021,2058611.0
228588,6768766.0
114428,404976.3
170526,1427958.9
209942,2307549.2
46886,6024372.5
2764,1737317.6
91573,4231792.5
207654,2484786.0
25174,681570.25
36771,495036.75
79390,1206168.8
100599,4597264.0
190567,483061.0
10667,514885.4
177965,2959278.8
4964,846686.9
27315,2350602.0
288338,347331.44
29413,4462361.0
276367,1300249.0
115984,710554.1
132676,9854988.0
182106,773920.44
207873,1711915.8
135862,3572218.8
31787,1279087.4
127586,2822552.2
227830,382677.38
22557,2550310.5
6880,5968600.5
13623,2145113.2
196533,1121628.2
298227,3090855.8
244242,2081002.4
38306,1566850.8
260022,9603266.0
44697,1960746.5
221286,1050198.9
112735,856593.7
245260,2276520.8
284120,2497693.8
177555,1053728.9
146969,4375710.5
248113,1317153.4
243344,1451436.4
5213,964403.0
12033,3968684.2
92073,1429576.8
289650,4693893.0
260207,1909196.8
188355,2546020.2
276048,1441814.5
158549,3402472.5
204496,2790991.5
51277,1400236.5
262590,4340315.5
83073,1825545.9
32320,3287423.2
236858,1803089.6
138983,3907779.0
86607,715711.25
269836,361321.75
93169,3907347.0
98536,3527787.0
240818,6721997.0
208420,6713346.0
287662,2283299.5
270220,3551297.0
287997,5416941.0
94017,2928630.2
10508,1033237.94
218775,2910194.8
168851,2575576.5
108421,1450483.6
171483,3197652.2
289793,1827180.6
247573,3810446.2
27591,696500.4
207464,3899588.8
124840,7462263.0
188808,1023682.5
288104,1414790.2
22275,3812262.5
121203,2135364.8
4597,547925.7
178051,4293595.5
211433,1871891.6
13753,2498124.8
112235,1731522.4
180550,3135962.5
279357,5528870.0
25572,2966889.2
222181,611794.56
124223,866221.25
243185,1744665.5
121329,1631750.0
61012,3044353.8
208460,2080648.9
4689,8649186.0
108341,1328845.0
48689,4456615.0
250325,2397479.2
205860,1413879.6
333,2750131.5
50910,4542666.5
66542,1412612.2
87775,2994145.2
242192,1080119.5
197776,8726160.0
269157,1689054.5
24051,2757828.8
49568,1551922.6
206889,4797277.5
99705,3429842.8
103405,411633.28
42209,786132.94
106257,656428.5
158614,1164458.8
41491,1036531.9
213847,1687183.2
60132,2675487.5
39786,887708.3
85123,9188966.0
193615,1594089.6
132989,5218605.0
154715,4712526.0
175191,1144892.0
23837,2896734.8
154726,3976134.0
33140,2803542.2
18552,448409.38
192703,1640526.6
84789,459527.2
52594,1697853.5
47607,1580087.4
163499,4318944.0
276640,1308714.2
82853,1599450.4
165727,2653264.5
75591,6389472.0
271529,2503875.5
30123,632103.6
65497,2528636.8
247330,1258332.4
241119,719301.75
104737,3839892.0
232119,4092433.8
197870,3085248.8
93710,1443365.0
268797,5001672.5
287352,2454504.8
40784,511792.3
147643,564137.0
272635,4253082.0
189481,4328549.5
113437,3510488.0
4890,1464292.2
68528,1227906.5
215999,3424776.8
276617,3528944.5
45519,653009.44
204725,1062025.6
25337,2036299.8
140957,926028.75
220274,1080445.1
256865,2501522.8
22032,5882102.5
87379,4938318.5
64432,610202.4
207651,2486204.2
4523,3067068.0
145478,5022823.0
108888,2419436.8
85087,673524.7
82374,1432258.0
106591,1155977.5
55894,1482182.1
196409,2303321.2
90510,2299076.0
237769,5056609.5
30566,7703603.0
252625,5373236.5
260598,9140600.0
63347,3782368.0
124823,1881891.9
205612,1493939.1
208318,3141929.0
79012,2256013.5
140598,4803495.5
164634,871316.25
176716,779143.4
44862,8248291.5
35134,1924352.6
167963,1752201.6
104242,1123968.0
65709,2182370.2
54535,5028453.0
147275,2880066.0
76561,2421182.0
175584,836081.06
118057,5307614.0
95478,1320931.2
283081,2555837.5
230202,2764154.0
272664,3993247.5
231524,4209914.0
225766,5499200.0
151710,458166.7
136389,3318370.0
262837,1560927.0
81879,3609435.2
168362,4560045.0
241315,2938003.0
25539,698018.56
5324,7613627.0
134050,1421947.6
120503,809360.25
266736,5904773.5
177334,584530.0
245425,593882.7
271938,4679369.0
182338,2905155.5
36611,1960761.9
221234,6782552.5
245965,3185421.8
233112,4152801.2
60308,950295.0
96526,2587516.5
53407,6159924.5
174193,3952321.0
115544,1275796.4
137119,2992184.0
204025,5336070.5
126305,2379664.5
234701,2071518.8
12734,1206050.0
145252,1555871.2
276461,946082.75
156325,1139237.9
205324,1993730.4
17775,2911915.2
239283,550404.3
288632,1302043.9
223135,3191508.5
290308,4588593.5
27259,1715723.9
52244,3131523.0
78458,1939934.4
37647,1724276.2
233181,1161964.6
29111,1976943.9
237799,7003555.0
161584,1125101.5
16884,400715.66
65868,2172752.5
97875,4216397.5
70003,3337097.8
52069,3593222.0
124849,4858194.0
186785,2037975.5
72342,1423885.8
238556,452648.28
153511,1087358.8
168139,5506884.5
110010,2133298.8
275521,732492.25
53524,3195686.2
234692,839329.6
171595,1359990.0
298136,3200494.0
246897,4985097.0
53066,2095360.4
284365,5752909.5
52117,1115408.9
185954,2087791.1
179088,842886.6
54600,3165495.0
177063,2787012.2
127739,2537291.2
81505,1352347.9
95124,2179404.5
268079,2219818.5
265769,1763029.1
6784,2764330.0
133988,10480558.0
42004,675236.56
6074,481663.34
94414,2684131.8
202530,499663.53
169047,744363.75
6684,606671.2
43443,776651.0
130412,2729446.2
140492,6861176.5
257726,1960953.0
142528,1564824.1
248641,2086171.1
67335,932554.56
12616,1157587.1
22443,613556.1
38573,2424843.8
151884,4435417.0
221828,2983964.5
149036,3355076.2
286311,1933973.2
253348,640573.4
212944,329966.03
15202,1514849.4
63625,384425.38
293928,5760843.0
281525,5923609.5
116045,1397170.8
206116,1952425.9
187166,1238363.2
181314,1921712.4
99460,725702.6
280907,3103385.8
40839,1695685.9
289505,2203868.8
223434,671946.7
216843,2285313.0
257532,3695316.0
215458,4294837.5
201256,3960754.0
269671,2176336.8
233800,868792.1
214261,665654.2
28385,1483012.4
158226,686357.1
237448,547506.8
209335,1340845.6
197700,3234540.8
86763,983411.7
98581,3083807.8
122539,715960.2
35144,619177.0
267425,1213478.0
1411,1748856.8
221526,5067621.5
230436,4764497.0
270988,2585955.2
232375,5494204.0
218354,514015.44
1040,4874995.5
152417,2086496.9
234916,480207.97
198126,3699505.8
96693,1290581.1
274685,2053327.2
185178,463792.44
209433,6426487.0
105974,667854.3
209868,989031.44
94770,2399858.5
114250,4686575.0
261163,1799144.5
203030,878666.4
110112,1651296.1
263624,751153.3
109901,2432212.5
148986,5395519.0
176439,5275673.5
6383,5970661.0
36493,3260243.2
209587,3536664.8
154301,500228.7
110044,478774.25
31175,2312148.0
94603,7393021.5
14973,4692352.0
38120,1996229.4
208367,500113.66
4039,1340219.1
33265,2700094.5
95565,1704370.9
23978,7284494.5
251105,1439301.1
296005,1454746.2
227721,381754.47
297494,1451908.8
283595,6368872.0
109763,561162.25
96310,3507239.5
284402,5629687.0
93529,1958204.4
257878,2108234.0
59594,578460.25
249586,640237.8
288810,1328706.8
171722,1728394.0
241817,3910516.5
123755,852566.25
67814,3179517.8
131454,5023774.5
184741,3181016.8
206969,7136108.5
223742,518354.0
31841,3033713.2
69096,4508551.5
31529,2871469.0
73486,2943223.0
139356,3277675.2
162063,2407964.0
209208,1158336.9
31299,2226313.2
235240,4988471.0
145589,3789125.5
200641,1904315.5
118752,823884.25
220245,3589047.2
85094,720388.75
203782,5732698.0
264066,796024.0
84729,1495954.4
212496,3282490.2
48858,990700.4
195861,4209688.5
109051,6914564.0
47412,596810.94
119628,748539.1
197138,1474461.0
190565,3160930.5
150770,2227165.5
5542,410308.6
30546,421647.3
100518,1048401.7
33356,3961503.2
75109,6697188.5
68999,956524.0
46141,6664508.5
58718,5344326.0
134617,1235188.6
275025,1437462.4
139250,5980637.5
92369,852276.4
102117,2330956.8
28767,2941440.0
113582,3126266.2
193911,1115347.9
98366,5175254.5
122222,1837800.0
268484,870362.44
137576,915338.1
122260,612275.56
183764,566539.8
219307,2473591.5
104963,1377712.5
218034,1051569.1
161736,3775439.2
179259,969878.44
227815,963816.0
188705,2198749.8
284804,6550087.5
68559,410383.1
92741,5360082.5
10598,5437357.0
71272,1771289.8
229291,2610553.2
220588,507980.9
34125,1887993.9
25444,1391549.4
170510,2669189.5
137551,3105272.8
274076,2730292.2
183798,1099215.8
131829,1245478.4
107315,3379040.8
32213,1983175.4
88513,1649277.5
273722,2188122.8
216478,615469.5
112685,921908.9
229265,2473469.8
256530,774995.06
146410,607699.6
55470,639590.8
69984,2060183.4
291873,6476623.0
166092,2219364.2
223258,1108191.1
40427,8700850.0
46668,2342427.8
110718,1371559.4
211933,4124143.0
229595,6075621.5
106902,1454057.2
169338,793357.4
204587,4735952.0
201731,1175595.8
137274,3737575.8
176267,722907.94
210444,1782646.6
283388,2066563.6
243204,3347045.0
220794,3729132.5
156382,722225.06
212341,1609401.0
288041,620309.94
198235,2461666.5
104474,1832038.8
53706,444472.94
186967,357984.5
108418,592009.2
266856,2470442.2
112045,478976.8
129406,2740966.2
202970,9434300.0
295415,1672296.5
48670,3423227.2
94682,2847973.2
294224,5536846.5
256822,2905240.0
93112,1247959.4
128954,2708689.0
245675,1950171.4
136283,1048703.9
234700,1244198.8
101689,8900600.0
214673,784557.8
278926,6600837.0
39275,2547327.5
264965,872739.0
146469,1574585.0
282208,2485025.0
216756,1736711.8
17563,2151396.0
190005,558782.75
240658,1034561.6
145615,529775.9
97358,3107817.5
279752,5082578.5
295206,2360479.5
266472,4603642.0
169428,6377599.5
228649,3573361.2
89260,2419915.2
228791,2889176.2
121917,6146153.5
268240,3204363.5
266052,1500548.0
298462,667768.4
78167,1300300.1
162158,1590096.6
172426,3157038.5
214550,2640745.8
96514,2083235.4
106110,6339411.5
222665,1556762.5
76428,411762.28
140588,2575128.0
203269,3498628.2
144761,1404322.0
49719,1343691.5
101269,1160303.0
7958,999556.9
245634,2252641.0
113498,6532429.5
200725,759907.56
161211,3174608.5
261837,3181527.2
299904,1367418.8
16404,972513.1
258297,3583398.8
18291,3549275.5
244673,6547562.0
136569,2578378.0
162141,1025103.4
91211,3002695.2
104163,2021665.5
142965,5660389.0
135588,2809936.8
101190,2077049.1
199834,1550858.1
229770,4219425.5
188793,1202857.2
220249,1252761.2
123724,1741740.0
188570,4296098.5
184237,4684903.5
141421,4604486.5
115602,2982528.0
72267,779663.7
138750,2484152.0
296249,4393536.5
163260,1924040.1
14096,1415249.6
214771,369570.8
18040,3147194.5
161985,349124.62
263872,430646.53
203964,5005873.5
40337,667796.94
290092,4594677.5
137346,3723186.2
162058,5574972.5
239300,602366.7
31672,3219257.0
79508,6231563.5
136653,838519.3
8943,2938260.0
96179,2445287.0
129751,2533864.8
119022,1268241.8
92147,2260199.2
115167,1385271.2
253453,1354795.4
117371,1807602.2
9264,2515911.2
51509,1787622.1
95043,1844710.2
231763,851352.1
109818,1047041.25
112088,1748443.5
64716,1402392.2
282253,636034.8
120610,1802492.2
115198,669354.75
26490,4603042.5
129206,1099607.4
83192,7412879.5
294872,6636282.5
101291,1360441.1
97589,5246563.0
290266,2641241.8
140911,1719964.2
274897,1753913.6
28445,703856.9
14438,1332323.6
145317,5291690.0
22983,1470461.2
93986,2123651.0
232786,593936.25
183339,894152.2
188353,2737417.2
210914,5978134.5
79121,5413406.5
284383,2007693.4
160923,2341467.8
99539,3160419.5
160654,2850612.2
253473,1198720.9
73100,3558477.5
251888,436243.75
225002,1852844.2
167907,552372.3
3749,1743257.1
18615,609482.75
46479,1835024.8
206024,9892302.0
34098,6577674.5
58947,1549726.0
62305,3596206.5
156856,1691090.4
234282,876547.4
264089,535749.7
153414,3873444.2
27860,1252704.8
54979,642384.8
280815,6181740.5
28374,3084889.2
229955,5259793.0
281325,1883599.0
237492,1103509.2
246097,2543225.5
173910,4556078.5
185330,3899645.0
273469,2399431.2
135578,654842.06
259804,1520128.9
111743,1652828.4
103430,3316437.8
238508,5136745.0
22619,2409687.2
14771,720471.0
9226,3256575.0
289066,1851172.9
174250,2908499.2
200499,5803899.0
65707,1327129.1
251179,586001.8
216976,1063020.0
215001,1048170.0
143700,1026529.56
68787,1863300.1
120615,9178892.0
238763,660654.0
111072,406889.9
101238,1366196.5
170685,4937510.5
202130,959241.5
82575,1720597.5
135281,1000006.0
236260,4536932.0
195303,746423.75
179725,7088690.0
56835,425016.25
274105,388912.2
87225,3455452.5
217773,1795759.5
237562,773246.7
168431,1857136.8
19447,2875277.2
268135,2409878.8
263208,980243.75
139745,3229201.5
85245,915965.2
95828,2450571.8
84680,6258889.5
144801,2265278.5
257272,1216970.4
186614,8972192.0
243265,7834173.5
296315,1274465.6
72994,3260263.8
286232,5350844.5
185444,397859.9
119986,7682636.5
276823,2107140.5
187459,1926919.0
228280,9484810.0
273410,862092.44
15943,1675074.6
198103,1204950.9
1462,859122.7
165939,2305795.2
48949,3210216.2
114596,3328393.8
191850,4414912.0
76466,1479949.6
252379,532488.9
246742,3406418.8
75131,2605261.8
1949,1848596.4
281426,971863.9
105105,427137.94
217362,4174920.5
298982,2523414.2
60183,4262997.0
17209,1176678.4
5785,1804548.5
270502,6041932.0
207828,3797191.8
5044,2680274.8
168319,418685.38
232803,1897792.5
285144,2764573.8
21700,3125632.0
202030,1434945.8
195139,2480581.8
59682,3099283.5
151022,3031586.5
288739,2556512.0
111762,3774162.0
174202,2225621.8
55853,5373598.0
131340,1242067.6
55738,1493703.6
240311,1507187.8
89901,1581850.9
101571,7527064.5
200989,4645373.5
49405,2382535.2
101521,884668.6
290956,2239495.0
122892,3736556.2
217602,2460174.2
179183,2025264.4
54483,596533.4
252880,1366021.2
113345,2451359.5
277807,4215604.0
22519,989188.94
151650,791792.8
23509,997014.94
136781,4820096.0
79614,2219717.0
37194,1558823.9
203589,781927.6
27801,947450.4
77526,4970898.0
208043,2029968.8
189615,848746.2
104547,2985980.8
264615,3788308.8
37294,1642402.1
241931,2167004.0
174890,4420248.5
127672,1475335.5
214087,589023.8
219341,722274.8
82623,1712336.0
245689,1701964.8
107595,1493697.6
152221,4978259.0
153119,1501715.2
125490,779424.1
259581,3231927.5
51634,455894.53
127496,2872994.2
247490,2274346.5
211088,602480.3
119702,679593.56
218307,6829476.0
263044,6352461.0
171368,3384704.2
3727,611283.44
244165,3072289.0
111100,3589599.8
185583,572274.44
62689,1278961.2
7077,1792972.6
72294,4701082.5
98898,2564887.8
139620,1614577.2
283797,5890457.5
296277,1514983.9
129820,1294230.6
111393,1968401.9
71306,1374758.6
115491,1073009.5
66340,554472.06
161125,435699.12
46729,2815293.2
136113,9052058.0
103271,1616181.0
15620,567811.4
66932,9245952.0
182907,4618280.5
11672,1058423.5
106277,3468166.0
141479,407849.28
34838,1438915.8
78989,593752.9
192563,920448.5
100729,1638292.2
182501,3293676.8
31597,986804.3
74012,4345802.0
161438,819489.25
15439,1719167.5
182037,1332204.4
11096,5936977.0
295798,4458744.0
226141,3637756.2
112771,4179678.5
187687,2200968.8
150919,1336236.5
164566,1362945.2
225345,5853999.5
37801,1648332.0
134768,3865489.0
185380,4152860.8
274189,1046413.6
31543,2398035.8
180891,1681686.8
296251,2969731.5
292457,2592065.2
8115,5770612.0
141300,856187.94
90178,3121287.8
232534,805932.7
89503,1670414.9
87003,1014920.9
38623,7596351.0
243903,3391442.8
95423,2942132.2
104845,998517.0
105430,2175808.5
45039,1043073.0
97499,537967.5
132219,5445162.5
252742,617165.94
56541,3161749.0
75481,667968.1
31268,3078850.0
102150,3776646.8
15504,3953356.5
103354,1276874.8
60226,1350328.6
47636,612037.44
183620,4686026.0
264032,1223052.8
150681,543755.5
139713,1092160.2
140020,2139881.0
199724,1430590.8
260077,1373202.5
98646,742936.7
118,1991422.1
164001,635044.06
145638,2455727.8
92409,738007.2
159416,1524418.8
194958,1185101.0
279153,869679.9
124712,2237878.5
133774,4632679.5
180757,2649398.8
84567,2939218.8
188407,2556300.5
113281,834650.75
252748,5520841.0
21511,3417800.5
260445,1184862.9
168914,788814.44
151206,3671784.0
110929,6996661.5
29279,6027958.0
105360,768898.94
263286,4818221.5
249844,2307791.0
5706,2837360.2
172908,1837127.2
98501,4857994.5
275742,396829.97
226701,2009934.2
220127,679854.44
195731,564059.75
172190,417971.03
269529,4537724.0
49298,2220022.2
160753,4048464.5
100724,802466.94
49237,1506346.8
127541,3479175.8
119537,1069386.5
27761,3730404.2
299921,2576083.2
124625,3023317.5
155962,2269635.0
118537,4273895.5
97321,646695.06
184923,564662.0
208918,8879406.0
298544,1653194.2
158647,561247.0
195145,2374849.5
142175,2724654.8
109564,1333658.8
795,4308710.5
227319,3452092.8
223775,1071357.2
221758,863533.25
12678,4734406.0
217325,5339355.0
269809,2786063.5
52599,1115558.2
170256,5753395.5
167387,740650.6
214614,4016748.8
250141,4684418.0
291200,4559817.0
285685,4047374.0
222367,3105894.0
9350,3154435.0
14577,4961958.0
121810,1770679.4
25083,480294.44
227413,730463.7
176073,2179542.2
53776,759528.8
51395,3894367.5
141253,721281.94
237602,4868248.0
18497,6093857.0
28970,8640294.0
59943,3334017.2
204826,1555900.6
297950,4334638.0
190756,2288743.8
33932,3729361.8
144888,5100063.5
197851,1556294.1
297230,651600.6
177659,2983736.8
181548,3248420.0
97525,7933912.5
49546,1975146.4
203297,3053966.0
125716,794122.1
243270,1690544.9
151075,3699568.8
151373,3155946.0
23368,670016.6
52289,3927804.5
200842,1498478.2
263535,2047311.5
298442,937412.94
272901,3309675.8
63656,1500134.5
241953,1949584.5
118751,1358760.4
173042,1101776.6
298389,3408964.8
124846,3315885.2
51163,816293.94
92559,4140527.5
216024,4600281.5
63746,1224812.8
188985,1153421.1
195376,3894373.5
61698,882530.56
78256,510160.12
197914,4383780.0
291054,2910073.0
131856,1880240.2
201393,915630.44
187276,4135484.0
4190,868466.7
158697,693446.06
265690,441662.6
150458,1521672.0
64312,909439.56
258621,3917991.0
173486,1732770.2
10102,728057.4
65066,2217527.0
117940,623419.1
3288,1285007.4
136157,4128468.8
104651,438335.28
186705,6595349.5
295354,5525070.5
164808,3418430.2
285234,2676110.5
174520,1475911.2
196893,2896855.8
68530,1566303.5
22819,1380905.1
54286,10409398.0
74059,821312.5
83513,2655695.5
176092,1888292.5
150828,1165043.0
233500,521332.25
58166,2834299.2
200849,1857643.5
150569,5080670.5
241976,915822.2
45228,1745732.4
85644,5318471.5
37277,533196.75
268428,4854895.5
180683,2899326.2
276029,1378639.1
226146,505282.12
293330,1951161.1
255189,1547799.4
10827,2824516.5
125511,3837781.2
140491,2996594.5
85436,1876181.4
221208,533178.5
106782,4620358.5
146584,2208026.8
180796,1282089.6
45626,2677016.2
122716,912169.25
49644,4216779.5
196468,436081.16
100845,2717622.0
167016,6456329.5
245078,635689.0
291833,1055496.4
238822,1889272.0
103993,1260176.4
215140,5702494.5
19408,2967105.5
127609,1592751.5
205839,4818997.5
58662,2243429.8
185112,1496420.8
103538,1300616.8
33218,1819190.2
289242,1308231.4
146887,4913009.5
106897,3134264.8
286612,858828.44
142092,3324502.0
192929,4167940.8
27904,848765.9
136598,1377085.0
111815,999107.5
214593,1400658.2
271870,1636808.2
135315,767017.3
68194,8851178.0
121122,875727.8
220067,3761301.5
4795,2977985.5
270623,663326.4
248892,584437.06
293983,1891883.8
212919,4354254.0
65168,2291571.8
191321,1464274.2
