id,target
25606,616389.5437857654
65390,3192557.0600777394
159397,910532.2863120182
82499,4560898.653413469
248335,312459.51486162015
57743,1004029.7088639911
42490,1305996.9931640779
67131,1371368.9317612622
298249,3337557.4118351904
21938,1525218.265832109
134436,853467.8402195753
77617,662841.3719098691
30646,2311113.7079716376
148792,1511379.539372027
164731,3199851.4194085184
264688,2821233.700898039
42951,3544447.3429822857
78909,2168402.032231269
91875,1111516.8576326868
63363,2028825.7262208816
45249,1266749.5275100088
124553,1728842.750735404
75525,2084338.1042398696
198043,2939223.1710533793
98522,5241629.064303452
72212,2219780.492080122
216020,1034827.7407460356
167272,2837973.467021485
140107,2997980.6777693126
183780,3972143.365608499
208120,1914630.6693003133
74102,2985663.947185739
16617,1241920.1758663147
103950,522215.03463906166
173505,3300517.281968989
140666,713036.5626748212
222664,1103970.694161864
94288,942886.3977405819
44314,1263691.8586602246
193414,842002.629629357
219002,1615325.224907964
77166,4330425.304213411
216844,5748551.372596802
187549,1707213.6596630102
258528,2244246.210480835
235084,1689215.0096703167
283534,1100634.64580393
119484,2261173.997984301
102097,1445531.5077342254
279130,3374181.3725199816
159286,5870117.910164101
140816,4126887.2366603017
241110,649182.4597365828
156506,3795330.52601838
152115,957188.1660357056
140781,2209080.3574040937
291539,4314869.491388762
243175,2213582.4778122352
87559,7223640.15219905
255818,1282275.6168771316
231718,1451402.8240841925
200653,3016841.4390536053
271574,1064146.9053496548
149269,2547915.050662215
65765,2104899.922637788
285712,2744126.912469601
76771,2423018.253220736
205109,1445659.3669176856
16873,1035954.6035827332
94025,2437905.434245883
110905,2925138.4100201493
247054,849800.2899897997
79391,1337777.2277619431
297613,1226302.9470073648
19213,996036.170392823
12547,705058.8928224461
14074,733071.971554689
273929,806750.6495047468
147931,1064856.6528382143
185796,1540105.9773337864
170942,5269820.576753171
181467,859501.9660085863
102387,3183016.7840765067
118829,5195322.011697105
14584,2249067.653747562
95199,1433442.2755352817
12169,1914251.49319892
255876,3358469.999838448
219825,1422487.430835734
12048,1965106.0668269051
178004,4009168.3616251163
92006,2366731.5781235904
196601,5244273.450168643
4840,475248.40791878744
227231,3324457.4837234598
269848,1803124.3014871539
286215,795291.4945915815
298039,4327297.795042542
92378,1631310.1424001479
147374,1924468.2351877408
276612,2116174.1440310273
48226,6499183.5360727925
48422,1079458.5678084441
144866,2501110.4664221248
119763,2071771.213791881
231937,2663193.004948426
223273,1785147.6652940603
157414,3128631.9048487097
56978,734614.3837173169
233339,2628079.1800189693
27874,3743567.276940221
42463,4765848.860946179
129784,4551493.531034959
129828,2080783.6437749525
97184,6831945.499909349
127734,1760184.81548474
15028,2081803.26479604
19865,535749.7548576331
109845,1087625.248957382
127451,1277112.658035762
214019,4349301.772879973
281878,1752441.0928966056
165699,2791913.6813676106
85352,5193725.469680006
186024,1541948.6428214856
16432,2080570.1759594567
31971,486662.9284904391
132923,2840093.443490075
241730,5019245.807078585
204337,752395.5909500372
163309,3506312.346796672
652,4518100.664669683
267988,884666.633538572
49986,1821332.0618222556
97870,974703.3485403861
248225,1789535.7006415226
299424,3441721.0093915113
188723,732630.4561718091
199293,725917.3541642077
229418,1507567.0864815386
224915,1245305.4238718336
190751,8205180.640353845
127772,4199784.035172596
158553,5970307.171631834
250823,919865.9358891716
49964,2133224.8611967633
120711,1577680.2758353844
219791,3998206.6080441466
192504,3697947.174372976
82128,1615550.4365447254
267200,5263016.190053669
159549,2176132.129583684
248865,4390677.790644427
33194,3162485.296781541
155440,1241094.4609919805
245628,4708090.308149335
285083,4608464.437438517
20892,1588373.7960479239
252832,1790088.9079510593
200129,2691700.2478035763
103784,1995870.6590344724
102557,3912493.524616152
193336,664684.2603321027
4243,2082218.09651361
132998,397280.59910060227
116709,4444285.327123335
225883,897058.4963648773
241520,2621137.3385440866
69285,2655529.334213586
115912,2339006.2985203178
84750,3053741.0085522286
263148,635671.6592651614
224481,855638.2506151211
105861,3555171.92901382
15839,1012560.0146123415
207355,657311.5085803792
64391,1374286.8797719295
31793,1939135.5810970513
15382,2196625.6374853076
99201,4945634.657083357
24822,2453069.200746785
242258,2926137.9843666814
297487,5677232.396574106
254036,1632134.0605526054
194967,979704.6272451198
35611,8466180.89179828
137663,1968842.9257535
184197,1211201.7424001903
215443,2868317.531699256
144034,777879.337541242
72466,1116208.6741847135
243013,6869828.072973818
136359,3532215.7789396537
29462,5792999.713171299
145535,2241728.1503866054
132000,1061908.7675459303
35631,2468473.986789325
4127,1365337.6657927183
95834,3229041.9390037027
162294,5631987.506126095
242078,4047680.663755482
36134,1547789.215780801
110897,6414645.579840693
26913,1021097.404846654
88875,638157.6910066338
17848,1436103.789175682
271803,1746899.8824371574
61507,1423586.662366547
55232,1774293.2373994046
278170,1974884.1389653087
154704,1403158.3327241158
237993,1763813.4498416637
88355,1822109.551308475
3922,456879.57791788114
34431,5367192.568555569
273663,2130715.8141667545
107934,1875713.2959028098
162305,1624198.8628535648
270350,2285818.378280573
163606,1278588.8860471763
183073,7139211.632110385
4175,4742411.486599957
274397,3201074.5690324805
95177,990205.5639392103
297604,8285436.136243285
177975,4826860.650373747
180190,2493275.9432952325
152375,2395874.2803777554
96704,494132.6805591454
18517,1007935.5153527253
75846,2465196.120865812
44847,6987709.169949702
70004,4505971.3491801
257242,2338298.5678752204
26650,1179479.7695614505
153951,2014720.063038441
120345,621722.1713364517
118955,1786656.5200482176
269943,4329556.55008912
169656,1782872.8559894832
207599,1733388.5428898039
285434,3829947.6669526445
67980,1984294.9216062564
113367,4218125.996735678
82545,4437895.132868686
209606,2011411.3298018577
297020,1910210.478782883
120192,1589053.0545563402
1274,2074144.0256094555
260093,2097649.777806033
187773,2844086.7248160597
68508,2321379.9280688814
12214,4370624.692931777
160833,1620208.4943428417
82949,1524373.6108005103
200325,2811142.162352517
253967,473784.99689594744
275390,1617523.8408557605
159059,1624884.1699074502
203591,510280.29722149315
129775,7459056.20006947
270570,2479660.5628304305
219115,3634721.435912224
129712,416396.3029984809
148322,2434230.262205239
105535,1648748.5520694023
279947,289634.8686390746
211835,1530445.897768866
83692,8720884.787682194
140827,747330.9049370385
231678,5440581.593729555
289190,1009720.7836475743
273863,1156818.8848035426
287467,1441597.7674134374
177816,1398516.1001256816
208415,3218673.7279885844
50629,916639.1298749176
73084,279466.5573754657
283061,936825.5159720005
1850,2624511.116930666
171570,2836796.5807868075
286192,4108755.314463239
149868,1852322.8450082054
158732,1900457.9623196733
244984,1087190.124572809
204761,1327121.2491751548
173882,5349600.807519066
34587,469003.4982598231
233951,2743275.206773178
105286,3743442.961675653
90742,4037066.6042318298
127752,2033159.597394644
297741,3494252.8099881546
35056,4440431.5338194035
175844,671457.9694891882
80425,5462725.44251299
169410,4113238.9484341363
145345,3137567.5830190196
24237,463993.70010674547
113322,1478116.5013067818
78431,4504905.955861042
40146,1951899.041840921
247122,584925.3807573812
99552,3160758.819903047
239887,6291265.291410816
212400,3566596.145337245
240737,4467132.214289305
111502,1803801.874771162
240897,4259067.766987843
234261,1286933.3920192972
120329,7274662.718159061
293614,1049392.4925170299
289509,3375196.5716079725
91423,9068061.584101254
14218,1849888.9825784152
4182,1654877.4463417146
266694,6217504.771673245
249393,1919975.9123830853
176272,4930499.841215565
230269,2888577.593684556
117195,1824620.33606481
70770,739777.0282534595
196577,2140726.493770526
225623,919307.0943803318
200291,976609.5332937286
295269,1748491.5670532852
105733,2179190.875749916
82751,1004421.339124252
283156,751175.0672866263
249056,739190.8960607221
259675,4114134.0305165495
123458,1690743.835807825
71273,718427.2682200683
243220,3626904.8654490984
185798,687114.5867975366
37746,534179.1309219212
174040,691127.3516731685
292974,578346.1765968223
102517,1578209.7082821291
51201,6022005.261663883
1541,2231706.490822646
52404,770559.714126682
48466,1348206.6188208004
79406,1673463.8859015391
271762,600454.7314231034
277684,3659885.637231963
214577,1330035.4947877007
259351,2217480.3325401023
35730,1146873.8567795123
147891,3050239.675033677
127538,1740510.4639743948
219461,5507805.764775231
168024,3756834.5936552566
49970,2284926.9097155435
249343,1006511.0110507708
228568,4409703.155916831
101421,556067.1207942595
281548,3954821.4175711856
201913,599525.1988337782
18494,1903450.5086942008
272821,1803884.8386756233
128736,1910055.4689250614
260073,3014051.686248497
213540,4433390.9183906
36488,548195.0391831081
160450,1446537.423677548
35798,6007372.05520899
284871,8508094.167085482
86283,981275.9695137582
171363,4002953.578166215
55975,2239448.714533391
113053,6554069.629276157
280449,522732.38470324746
225489,1727096.9764232745
78846,2301159.13337606
5448,1515583.7215408848
141178,3489674.768407021
189245,3985261.8390261205
116046,7633085.837968151
28403,2128206.772063609
122852,938763.6808410682
276869,4310722.190272334
243584,1618302.053027882
99141,2227995.693768329
28386,8907005.640929032
269882,487263.9132542806
101979,642005.3905650005
242149,5108436.677392088
43924,2926346.2351766205
117593,1762667.196218199
254837,4131806.9912957354
86788,1084764.782223199
18516,2777412.4890716216
192844,1010604.3307977713
263584,496949.64528473275
203087,2710043.3996782103
129315,1725216.6918312765
163829,1513578.2991429227
34748,583855.4491210927
140310,715568.2303692736
75122,1054575.3206348305
292977,1957514.7495685115
221005,1792719.3903424193
49327,2151333.6295440313
144623,4466722.936909785
223552,970603.3809816064
30464,3535625.2303309706
120959,3489164.0784197864
134374,445942.5413448077
51684,1335611.8733124647
112986,6906486.107438201
59765,1491785.3640582166
80016,1674148.7811578205
61514,3579610.1748003094
51480,2887524.7884601136
196094,1822621.8255706434
13095,1102799.4901383226
160744,2775893.533037976
88350,787806.3258295499
288264,408989.88479229173
285074,2231330.921105435
77744,5607029.026726325
97642,2273740.9268831247
99315,1517440.1621741692
124767,4549065.476518555
47763,4959692.161935461
40304,1481627.2160216994
69480,2207101.5323165385
234140,857874.0496260105
45867,1116532.9626455533
177341,2365669.332264581
207112,2316341.0632062973
245580,3435629.4512242447
69964,4336618.57509565
43334,2052139.4420253888
54783,1880604.5003886663
180925,5269596.393948969
195147,885799.7304565248
269221,5230887.707995833
185760,837420.5810937842
223641,1245907.120777651
219276,4548211.6246016845
155081,1565530.981329055
22164,6230475.941295115
172051,477006.68998685357
258138,3162801.433370438
82783,7333002.981675451
263308,522450.3997816013
52303,3284613.5042023323
96252,3490260.4038201477
289767,515668.51047569385
160713,1246301.140908575
185440,2118487.609169404
396,3867136.284265511
25684,874287.8354430035
184328,3053390.8291719058
98148,3605952.657814956
28597,415583.9039451764
271073,498638.0762920547
258175,2812437.1749816816
13225,1515295.9058280587
211391,1708738.7216732753
1059,3490970.366328291
29180,911104.7109840168
275104,9621499.270127568
136097,3124302.214372277
191844,3958608.8691244842
58386,1889339.9146611467
97531,1089347.10007947
238745,4526826.30742383
43964,1537176.6231507985
175667,762978.3276215324
176861,2782771.9728818117
268457,4885981.6581853
60462,1591799.9015746915
234644,5712268.745360716
148256,2101754.0249562548
47413,786114.678929031
86451,3498870.8924698024
267883,969289.0968296203
110519,2309983.530367622
151946,2189138.322102482
29146,6304268.179119429
174479,630536.3940582165
149815,2564475.6832609256
17220,1626506.850798337
282660,2875526.3851728933
122265,838176.496496262
195598,1452162.8645789595
105671,3417088.890434981
110329,3036283.7046873537
80841,2425264.9843805786
41563,5616281.7002423145
277021,1167353.7728486313
283944,1140539.3952177223
295182,1938191.434653063
44142,335051.8578359336
107185,3173134.009223189
121540,1197082.7268358504
76403,3141275.513859842
220288,8986831.035249991
210576,3447026.800351614
232157,2961270.8989047213
12670,321644.7778422063
290739,780057.0229996344
172419,2268923.8934025043
70274,4779396.32648696
255825,2331466.222615041
198569,1232668.0039665322
175981,2061417.0477012144
210402,889600.057417749
202820,2384576.3563031307
176903,8584481.752267482
295234,3940023.0840190467
108824,549509.0977807381
14154,3267176.297887376
214245,1848749.5068648646
291741,4670689.970932191
24653,2281808.216662731
44541,1560226.6141573568
75958,1530017.4029190743
8398,1782052.9529793712
278896,2500851.1761222007
133216,1129953.622228962
235006,2581832.3375303163
24775,2139019.2605687254
79243,941190.1766053718
83437,5259574.8096025465
83068,3074934.2348295706
73342,4256847.586033313
132070,1650962.833933545
40209,4031194.3478256725
255662,936057.8532427917
25666,5591700.108798579
144904,853403.8478275527
110021,1300464.5915362842
22341,7526021.26483074
142323,1017727.7162687168
282202,516492.8492659959
273439,1097187.7920928672
190936,3243045.745072862
224557,408722.66147481103
207402,2074395.738409289
14911,2468737.2873038957
169742,1837618.7968642856
127920,2779830.443028721
100363,2780798.451748023
136418,2398246.72411418
114025,4497293.836336628
87585,2671275.2150615496
241326,538738.2261681524
215583,773875.1724576107
268927,2096019.2328850196
54834,637173.8789898541
194082,2870203.4840905718
286090,5538043.554827199
265845,2798600.163439971
139616,598096.437011215
180755,717661.0797076961
178087,1126050.6766155513
227691,1755757.0676251047
30462,2186982.303370195
243136,631601.454720451
33349,517936.1790282588
217753,4028850.1790329637
188987,9278236.03762701
81928,3690464.1102657844
280181,2091502.8500255889
42746,5443983.764774521
145122,3608222.672577966
71670,3255231.0190191953
152964,1647521.9441819263
110204,2463967.5360474554
212430,1259436.3781794987
13368,2546335.215010306
112079,2912232.0573831033
192922,968526.1245765215
26892,1834940.3655787208
102069,3943363.431003898
194475,3433873.8705154564
37223,5996491.010809741
91960,1258822.2822519417
263511,1146053.4123150378
164291,2305336.3287126576
143955,3403552.8645460247
136812,3576654.6658366714
229929,459872.3022269615
264665,3303064.3237256734
159843,2072028.9522492555
58607,4857025.358962723
108402,2316627.471994047
261361,6917311.304131752
4289,1756893.5130326455
88878,2916241.9881136455
269446,6465695.272925057
190736,4430152.218826627
145067,2474067.9124053894
96470,673342.6121061814
273642,961509.8707013928
67929,4044017.1412133076
263388,2266363.76947932
254330,1176574.3346867568
81514,6625259.819557224
66952,1941014.0622696169
99579,2568127.111982037
134464,2568382.7078108224
256707,681957.1631827556
38058,471741.36185977276
111140,1044689.6598367831
292622,7864264.86104902
271678,598383.9229990614
36198,1193212.230082388
137943,3596194.6353539615
136275,6729537.009105807
177615,3367226.1730304235
102091,6275689.817179011
258708,3188589.708061217
221418,1925563.159722545
132089,3390818.245258166
72854,1622891.743756299
292184,3823821.959957698
148548,1792730.183783768
15209,749361.3415673657
61316,7598016.164198199
111639,4727041.5853944
23209,590035.4272766979
189347,524127.7167033767
177396,1625204.909870684
25048,1046156.1907315368
129334,425965.97452874715
170388,1101176.3125371248
156947,2839921.2900497704
50052,4941808.61904863
12357,1985438.120685814
69188,1850709.1973277363
121312,6352911.604097025
143445,457475.83555560495
1332,7016535.770566963
96510,1874851.8531470192
79417,1042470.2887366496
68278,1381654.9935363461
152923,410602.46085212484
7696,3772452.096836
269827,1884226.1648806205
30259,3774941.4246335384
53499,4030317.812043093
63329,600022.8004226594
35465,3289651.569939091
69450,5070801.518558865
207472,1170157.8947496978
294555,1950391.5968868474
70224,2900185.3843424655
150964,1046940.8313927108
242819,1208601.6311395662
15855,925454.4945757977
26491,1428520.6481827649
99333,2770377.9567049015
70417,3437519.41426816
252442,2044522.8682685748
124074,1525739.6106647698
120633,1888655.921399502
169097,1638190.3404451169
102223,8230929.204702447
36211,2174272.841315678
64000,1131673.6759552755
296600,8488314.048301587
100447,837567.9944267373
37626,2233132.1869627843
266060,1340993.074264201
191863,1367012.0553318316
245308,1033429.6188533247
47376,8347015.2644053325
23642,779038.8316315184
153492,2088020.4987732803
60807,2002217.3473584787
109209,6559809.254237556
134739,631630.5255205374
121969,2245569.1238056575
205572,530318.0770578308
205746,2878255.561629199
32476,1193552.2596326075
84345,2950161.231859177
203057,1108264.537288681
298147,499446.23857893265
219946,1266097.7825708801
131466,765771.2314006608
198964,496765.28630011366
3885,4974962.3250622805
53523,376772.8444273825
120888,4805396.399827677
56700,3820153.897052587
43463,3337468.069770391
28142,1637850.2359970913
2873,1031174.9549103451
31906,11155209.918452002
121219,1134513.8831364645
185306,355201.2274116625
63859,1558563.1955935543
289683,684500.391978523
107630,1278886.054921004
152154,630785.8244512368
235798,496650.6185911967
158686,1198278.5542946584
138620,7171422.373488242
103702,398815.4392914011
280004,649180.2167621917
281783,2385729.6350085805
74411,5810725.544234169
77390,5802553.2192776045
188461,2594961.1853497257
184410,1131559.0815374285
193192,3426434.4148993627
58257,2317278.147248115
32994,660938.5325830509
206471,1384753.7412513704
250896,3537293.7728896746
230283,3658074.4315723297
125042,4953543.435618363
84707,2487716.8617900494
142693,1898215.7653115853
136844,4698611.391620764
24533,1741653.1340925738
154611,8945085.889563143
1397,2741913.3582344735
120818,3811684.325083844
124347,2596817.380169181
125157,616672.8344714077
147705,5605554.8512928495
227666,3407738.6805335586
161573,1584923.157361917
15663,2169724.221714414
217120,1537112.4929092631
46611,2095718.2885161946
191536,1662590.1098141198
26177,1227466.379817555
211598,1471746.0937775697
159136,2624359.163484769
253451,471954.4522239328
269996,681147.5144046778
113347,2276129.458014697
179392,1146638.5238252033
207601,713654.5262048559
8417,1166679.2490316231
119793,1397320.8017635823
12019,1845211.3846830493
256095,2805099.2253769725
257954,3789185.2259212197
288779,1609322.5560783483
48849,1263658.073661905
43330,869421.8548915716
206943,1606108.1043202921
283008,3467552.995670383
242912,1901351.158792275
234113,2628975.1770601915
80427,1298351.1319838318
243124,4557011.223068524
179925,1409427.1566361033
81516,4450595.9754052805
257533,7287508.727416076
44216,991865.6267527876
131055,2802171.6488649393
153095,864037.8238512059
55809,1942311.341108464
267536,2968226.871868068
240685,2447410.7338319244
83974,607211.3537397702
263189,2168223.7951097107
151132,778528.0357037645
272225,865973.7396290174
287009,1892226.5206114263
46848,1635129.6419291166
168308,1390684.034022214
295641,2509352.3868884793
66735,606099.2298638358
28289,1006185.9621970005
210821,1400810.7947952398
23808,2030145.9700432436
237185,4870486.002412847
1189,1010203.9405360136
283638,5471627.515466418
33283,1982925.6221447352
163806,4166879.2192723043
7524,2286882.7348923213
72097,2263712.3321072008
266373,9165920.616069468
64852,1774281.9327804095
7654,1576478.8813829885
98987,3848420.0052880174
167342,1990800.4641182588
156639,3694698.3047968433
285004,4785245.410225491
118491,2032489.884191011
84378,3163942.0369172515
185769,855612.7623791113
63324,6344922.4337544
89530,3173504.0370548284
152430,6876042.73678476
93350,8358660.891701427
191661,6579306.106903714
265544,2860739.3708448145
178248,3672302.1062167822
62411,933017.1578849704
248069,3565381.469989584
221297,719914.7165734463
217490,590415.6463360994
210573,4465069.458007821
75346,2216645.9509464363
205250,952864.3850446393
57328,1621373.7906580542
172146,513734.85603583156
170083,4142405.0834559645
81507,1291392.888419621
162053,2186892.3026257246
190149,7122621.623481344
259892,1902406.402561864
266684,2426528.2367929085
232934,3137252.016515643
298269,5388244.121127282
81204,2711975.8864555736
66018,1574991.3322212866
286736,1287149.6515127483
99648,1386067.516259857
120576,4259896.500073148
69332,2343255.5327077038
222186,3543446.5447146213
112402,1576565.1212506131
276488,2776601.146268902
176727,3363097.7402724274
155478,2856353.2989205658
178639,1339374.1185304003
136853,302086.0442667115
231028,4771291.800129951
187843,688613.0918338132
16543,1297847.441744468
292727,1325131.108242697
140210,2180953.0308698453
55297,871622.2126124862
15782,596834.485002805
249317,3523045.785016453
72308,541009.9110217043
129741,3914532.51980534
73768,691149.7234252046
213395,1330605.784869611
78098,2731243.054499743
197006,1849370.834751112
6945,4116400.2924677115
16278,1906234.100959297
72253,733931.5312033182
274923,2684436.69676201
249101,1056415.5529614626
156846,4375808.890588744
32838,4903502.181008385
232755,2640496.330558966
246858,813466.401020848
242683,3381851.4024272617
244502,1019898.9641303802
47643,1314539.1288388763
60828,581606.7464751791
118286,732918.0281851947
130454,545163.4669797731
235306,1018872.4557607423
50043,1981877.384089218
219916,2995290.450638944
171527,2995669.9032942634
269483,1289536.6513380792
217666,4403523.175409714
1821,1896296.2381411297
37460,1408087.6529141571
163966,5949227.186975965
208122,4544412.464919267
42587,5221264.985520441
299276,3588832.141555315
50760,2413623.8651610967
128631,810003.8775452556
45758,2433054.146456967
265566,1189986.835856992
206807,3554157.2803904726
7417,3611049.0462352596
386,738535.032419849
17415,612906.308221097
78163,737154.952188835
63885,6442446.822989137
96256,747505.7898371742
118461,675490.7097782963
147119,2137297.339818524
192257,1582257.4906974006
20206,1240760.067406016
52813,1119866.954753945
175537,1468848.0690701692
73666,1458645.1788306884
206193,2215473.1865448435
200309,5551126.369491658
295685,1497917.160171577
222404,677452.7743952493
252884,1082458.3320723365
198030,3654747.470174043
75396,2180101.8051887234
242453,6215172.795214057
289611,731269.8458803542
78273,3638618.0860932507
280168,1094815.3785400428
104072,2801628.5748710814
229094,614553.2364299725
95187,1077483.4415417039
232280,1062264.0804692674
294439,2790776.4541687556
272375,4842216.116262599
221020,3660313.4717449867
31948,347429.9464672944
140200,3323551.3417189973
26244,2927932.7031015903
80169,1486973.7343818357
15654,2360032.019037046
134810,4817667.572059856
292691,5563798.261617084
37538,4058872.808076408
31316,2117263.388340507
219452,865789.8967890998
38621,1330128.4935636227
289568,7095275.256820175
83385,3048233.0341910506
156533,1312625.9957534054
163334,794880.0910942531
254375,3091008.8742531748
296436,3306084.748962546
117582,2970129.2401671433
10869,2122782.7479480733
184298,894622.9777618157
253023,1348544.1842474758
252204,7937283.62217233
142119,1865916.4102070788
9919,741810.5242824128
236554,2959262.4601569795
254850,2199077.345837746
87885,898969.4294999295
242300,1716301.4488463711
124286,1742265.3289444258
278386,695325.5325149416
34113,643925.1259340747
190418,3034903.714624253
161422,940457.2456277292
185863,2607038.9715601583
156924,2042060.70738304
156631,7742734.138848115
196272,5161647.750101632
127461,3705191.909805633
277232,3279538.4527398488
150441,1761599.3931266954
57734,7045325.41502474
54772,2133195.2680450743
205695,1756761.2312248382
224410,3765789.5377066485
71485,1728569.793665499
58597,3655880.2256944864
17443,4763525.314101052
1522,1124508.2006399066
219923,5330833.73294438
291803,881359.7785510978
271213,2281216.242867736
264387,881545.7630585058
243973,1383082.2633975444
197637,2156752.652095047
85616,720280.7637534947
68612,5078348.032651841
159334,1964742.5170742169
68425,2359519.3525342536
251504,3020877.5901279724
181552,713941.500525629
64008,2090749.7235450717
284574,437532.36670166993
283189,518175.1644268814
166652,1163258.2398765837
110890,5126973.607078559
210529,782732.4440957238
195470,1248860.7470731381
70517,3794904.184969058
99898,1877339.4952047188
291281,794068.4545837173
180297,2174093.214918579
68100,4990283.451919285
117836,5009690.184243706
123,734621.7238258059
222751,542602.1405650628
85801,2061744.0336248225
241005,3127817.4500320926
143604,1626872.0086269253
114891,1310268.1242877392
262138,2636090.11764233
162079,7627670.158652246
74173,1497936.432515318
81971,1772556.8177173708
221909,1630386.1781566932
79150,499256.31352569937
243616,2456297.9493589723
225713,624188.14035967
133411,465292.53621073015
200099,4704892.161903039
90277,2713789.4810766503
240953,3924275.698843548
259683,3810742.8753574863
258851,2156329.1318577332
39028,791370.9062949684
70991,1005503.840986499
285268,1629534.5053753234
248759,535580.3849912911
272342,885037.3035488239
177915,5255413.242738414
106396,524534.6019404933
113943,1214651.8431921806
149412,1071442.869144378
246749,2222489.9133874374
196275,2308656.672182469
114572,1296794.8536170525
290509,4465736.193111516
263752,3738676.9982846426
111055,1909896.375541468
194125,878616.3464355771
13215,1105859.4151838531
41608,4933699.052687967
269988,1543294.835435967
215131,2520634.1158811203
146860,2590541.046627225
229710,1977695.2545849325
60572,2311460.080366571
264680,964136.1435129745
222711,1895297.1802817588
63139,1495911.4730643523
117180,6341502.699947982
263531,9164675.441824816
194101,1441035.5514465873
99288,329589.976676648
62825,3532666.3365370543
283461,2409405.616279565
298978,960603.1487261546
249034,1557070.7654604157
73047,2310906.0441976828
39889,4088945.7356287558
255947,8616198.526302194
262317,6233909.012308169
241069,4389252.2603156725
105958,3809093.318296861
209564,639509.274277125
81715,1475024.8651528114
36781,3198002.6484733545
152650,846435.5396333043
101130,3730702.4437015005
35784,212317.54277226003
254257,1581859.7238019446
234493,2025737.1969772615
75908,2237867.491632817
60152,2145776.212554692
114997,4971389.627171016
170588,1879111.2900139687
119608,3794033.7835061457
151664,3735686.630918413
150663,4036323.3489856846
54567,887313.2787130309
10045,712028.7846496814
272753,1760035.187075436
118370,2699801.3657317637
233328,5444685.778708631
216690,3834568.438465043
92845,2093241.3714948117
74873,1865647.9515002675
130265,7298505.6504043015
165745,473204.18524888187
291700,4422274.099241453
52479,4383045.150250684
21031,1558162.6990963265
107440,2047881.7993339507
3407,3975963.481343626
236649,3787738.5347437463
45760,376181.7045628908
84224,1345891.5219227816
91869,1900396.664640753
226711,446748.15626331884
108907,6540628.408187555
26313,1856083.5776549636
16561,936715.9435753989
45365,1765783.0321378368
213330,1964160.6500211514
26191,438085.942335974
165204,1675828.9703168457
7950,1491683.2764178314
32486,1690437.3436923425
98681,2347378.3028248334
201683,3772709.3212872637
264169,5152988.051416207
200557,1521124.6215703764
233965,691914.829019189
161832,5560807.0461551165
24509,5348438.590294721
141528,1002796.9341758904
206310,2026863.3408404535
19562,5276280.558174966
217358,2179688.3625033824
90602,5570361.425662858
256577,1466787.3126595397
58992,974650.7411174471
28203,1285205.8170706122
245451,2896794.884915274
112058,3673149.955952107
103904,4623351.59275635
119504,620661.6220711083
176708,1290936.2461238785
271227,776737.2199168045
254566,432762.11467157496
112551,983664.5963225596
90394,989504.80849257
148368,757324.5242001648
259634,3432609.653799917
88382,4668182.43010582
289303,3460221.0465605697
134472,1989837.9879321891
100693,1252169.64123562
256389,637935.4792938005
238258,3611114.3117022365
281897,703573.2311637156
80232,934006.520692956
110868,1553868.1474688875
123101,1087736.3247015122
288701,4751775.102238768
275319,4463132.413561794
195650,5501745.050737135
70243,1160488.6728584864
234754,1449056.505223703
253065,2368969.860378469
16745,5815439.800338371
15884,3392812.530499484
102375,3428795.151901679
274184,780335.8985501495
255753,766263.8972522425
63246,6684768.277534831
197957,903755.4718214632
33785,623773.6493640845
202012,963325.1849420415
159037,1556604.3541870993
49802,6314611.7834736165
187515,1060832.862535114
76999,1850793.8121532667
35153,1185464.285720541
223486,3477070.5017116372
132526,729300.8622868451
119898,1445564.0819676311
6469,5490743.912303524
280074,474884.739499611
235575,1671232.2336435919
144816,4230611.946081129
296979,491919.7550818253
176786,849407.083209205
51487,1625532.3530045927
31235,3025042.693506229
224323,2017695.2355660351
268208,3034342.7006975478
177092,5355986.783587262
210853,1221497.8767549663
199124,2015894.1565828545
262591,412248.5692692644
162990,731213.5747453127
274056,3108484.9451280106
259643,2915246.3518683235
185804,5499396.9248900805
215681,3237844.9086493077
57667,1485472.9515274381
257316,2482027.5430576657
137086,1719952.7040000362
16125,2402326.2184855225
156214,1981206.9168778171
48154,4375172.95142966
219126,1626406.5252702653
231281,2126272.67027471
91618,370482.6966456217
30308,1196353.699026387
184063,1892326.8176454653
14091,1299969.9020217303
38426,725952.742696966
117451,758292.5087290257
113492,2080448.5135157083
218689,369226.0139654911
4928,665325.3778157836
112698,610219.3930224199
127297,2401407.5933130817
120253,2773951.6273934394
41360,3798650.3714898457
156972,5402992.523646564
80927,9198591.385513745
142211,1366687.2686037426
192843,2206853.9315415593
114353,518448.4408394951
160248,2036199.105075785
170220,572278.9868956411
264663,4854799.790071739
196986,2944838.6102744164
186851,3687651.040830601
211319,2483865.998492279
31307,797969.2505624514
280170,1050724.3669601397
223285,641789.6355709052
131556,1878247.649139527
121115,2714037.7243527686
158031,2108794.6403862354
231928,649339.3123983158
11170,3311084.976075413
270582,2550695.930225169
236893,1970024.0949912192
158733,5928790.93691538
191054,1167737.3935396927
250867,1121540.5552483702
5132,1830776.0162019823
202054,4570055.481365448
168739,8189703.2073377855
200808,1913276.4517715194
288461,2062886.6614224445
194585,5980072.970015538
174456,1096495.5628402361
193371,6365164.974879739
130834,564962.8339836139
72217,6030452.364650646
263225,1913305.4693295504
202139,1284934.2780182685
142894,1205248.219220618
125197,5317700.428966029
274615,2749629.564826997
91264,2880865.5493419315
16422,5941406.733597715
55981,1470363.9011320635
118255,467531.5601762465
