id,target
37715,2886542.5
53132,7268609.5
241610,920985.6
48402,790129.2
163995,2788428.5
234063,1633100.5
217751,738414.5
269543,2039612.6
278855,2140303.2
277033,4697888.5
172300,1749660.4
78609,1131236.6
222259,3195816.2
28382,3023263.8
276939,5684910.0
40332,2728506.5
211434,733623.9
52648,8808648.0
298244,3698661.0
239243,1621971.9
56661,1004421.25
103852,4613573.0
155124,1321256.4
51987,1315751.9
165928,1253732.5
94463,3528665.8
197585,6415872.0
177469,1344758.2
196331,4720966.5
39931,1309065.8
189264,1301914.0
282631,6488663.5
20065,1270474.6
278656,4327913.5
127700,833780.94
166830,3553085.0
5201,760279.44
3397,6502988.0
98497,1747338.8
181233,2770230.5
294696,750862.56
106058,640581.1
87755,859574.9
191811,2448877.2
228806,3011279.8
292465,1735035.0
1999,783860.56
281650,1896214.1
277360,1450811.4
273742,2360517.2
122963,1293404.6
28921,9032488.0
190242,1554178.6
118412,3118638.0
268643,3097264.5
156690,377323.34
22301,3313986.2
150048,1083287.5
84894,2180343.5
230891,5505394.0
216073,1040833.56
116291,5051396.0
281699,379010.34
66209,4655340.5
275447,519391.03
91427,871766.3
28959,615489.4
190278,3233919.2
296805,883481.25
113421,1334468.8
54688,1052537.8
133129,2481374.2
168800,841644.6
195353,1602449.4
286128,771582.2
9318,1846036.8
134731,1642285.0
77717,3249832.8
28113,2120796.8
63100,1571170.9
20173,1210084.4
226761,3778926.0
223329,6148263.0
280575,1382764.1
169838,1525671.1
233987,994312.9
63731,1069848.2
146564,1167248.6
211049,1873695.1
1277,2386664.0
20049,1626100.2
75485,5005336.0
272550,6688095.5
35148,586388.94
283234,1810895.9
227689,542732.2
177863,4858476.0
189090,4395519.5
126282,439376.5
77231,1440816.5
246596,4933041.5
278679,2524329.0
27013,1329898.9
146754,6927240.5
121125,7857156.0
82590,428653.03
152066,3228954.5
40144,729612.56
161007,383533.53
269434,1135615.8
852,3847860.2
163560,4533843.0
186948,795599.3
139037,1381198.2
3258,2424097.2
190713,3796007.2
226611,937981.3
80590,1308509.1
290717,792249.8
163115,2330956.8
244694,1744974.8
293307,979944.7
122970,659114.0
119266,2210914.2
72268,1898815.9
84287,2488107.8
52122,2338003.8
237483,3951170.8
64935,629275.3
79854,897585.8
217568,2639870.2
187181,2348666.0
167718,667290.56
268544,2230367.5
148235,8875038.0
167484,708513.94
188655,1232219.6
276049,626549.06
285189,3244946.2
227860,1108389.5
61903,865799.1
257832,913318.56
108591,1496391.9
78639,2696014.5
112748,827786.8
293764,1445326.9
120394,2849471.2
24868,1410899.1
85754,773272.6
23394,1282084.0
257223,2511736.5
298986,3008128.8
263576,730903.0
271064,1698199.5
247901,4036792.0
141126,3968246.2
237653,3985908.8
105564,2942691.5
262280,1365518.9
293700,6445411.5
232100,1554870.5
214276,1352665.0
172023,2547460.8
211852,2382593.5
37050,803564.1
106083,1372656.1
174693,1379749.5
262105,4352168.5
232480,3510283.8
157844,4817881.5
219687,1734089.0
277650,1435543.9
118694,1169532.6
21679,713157.4
92983,1973008.0
216251,2327326.5
140584,495283.78
158093,1422366.9
237208,3559261.8
39057,563141.4
94065,7262308.5
221667,6902465.5
69342,3761376.2
184921,2774416.0
32528,1122287.0
29675,2638134.5
65517,487208.28
20613,1423387.6
284422,7702897.5
251013,721860.4
206394,5596799.5
237052,1101929.0
113635,402166.28
277446,6635180.0
227895,391229.3
192612,4931827.5
285872,3130981.2
225499,2909214.8
50638,1672512.1
228253,4448371.5
110303,3561767.8
120168,807220.44
246028,2925449.0
151330,847725.1
237460,3394006.8
250413,4011146.8
242906,4920067.0
146660,1251433.6
72424,2069274.4
37854,676447.5
5942,1925343.6
10874,2111646.2
98329,4679434.5
233926,1164581.5
90181,2167513.5
92427,6227013.0
295868,425514.9
183938,3212104.2
54522,6009631.0
281661,3597813.5
178134,3509473.2
15547,4516150.0
298513,1202103.2
178806,4568024.5
109936,1216593.0
80270,1082856.5
245079,2367964.5
18365,5528728.5
99652,4238862.0
1443,2382581.5
295973,6875085.0
96316,283078.75
290695,4255450.0
20386,2725143.8
74025,2775857.5
131589,581286.94
224668,2709719.8
72628,541181.94
158573,3577210.0
231624,1270718.2
98830,3629437.8
78553,2507880.8
18110,506588.7
230868,1489303.9
282311,1015774.1
31889,2125012.0
218036,4298951.0
80546,987592.94
90891,2445083.8
274792,1347444.9
118089,648740.9
132390,1915489.1
127288,1155865.8
184041,2884037.2
48855,5964274.0
8968,1287008.0
62737,536778.44
76175,3546925.8
38084,2122670.5
281316,3446894.5
124958,567419.6
97681,1092555.6
253142,438082.6
228927,1881217.5
289459,4097162.2
225033,792290.56
251361,3360188.8
141408,2381510.5
272321,1156665.6
170009,644746.2
73544,4165965.2
211298,2071382.9
290866,3587232.8
267407,1188472.5
254452,470479.44
30641,1243737.2
209284,1014055.06
99093,4209853.0
205552,695800.25
278180,785424.06
287424,9968072.0
158021,644075.94
37796,1380674.8
228754,4611453.5
132759,852496.44
212581,6996602.5
271685,1372142.5
33887,2633955.5
186945,3695344.8
212739,590346.3
260995,889466.8
265942,1665793.1
44027,1442366.1
121095,1762957.1
28177,1133050.6
155462,2110046.5
33163,2370939.8
33947,1185344.5
130675,690519.2
58139,1116680.2
215017,825543.4
10021,2597885.2
33456,1787531.6
76257,3906521.0
49073,1399798.5
266900,319504.38
18744,1244407.5
241228,4478532.0
58184,1729685.8
47795,3934791.0
15444,3192861.2
41605,1745082.5
220532,3320435.8
249335,808777.8
78932,4957682.5
41341,1088925.1
272829,1803206.6
154283,644787.4
227214,2624694.5
1682,2332689.0
273727,1855565.1
205332,864520.5
245914,554899.06
256282,1144983.0
65268,1853989.2
12144,1612936.9
90675,1778932.5
38579,1656324.0
101289,1204622.5
103057,1567656.9
168993,7195845.5
123022,2263647.0
217278,2770859.0
200768,852001.1
225534,3410346.8
15967,1779436.8
277642,552342.6
95219,1899894.6
213093,1414636.9
15845,1945474.8
262344,2376056.5
271373,1738637.0
111314,813101.06
209762,757449.5
293723,1801882.0
266362,2091144.8
121920,5223273.5
26724,1782836.8
228516,1377377.2
23002,893074.2
229795,1500626.0
129989,593902.3
173890,2465652.5
44612,6389116.5
249604,1538513.9
196091,633125.56
211758,1515510.8
284694,891722.5
38558,1682159.8
21836,1076174.8
102151,2288235.5
175192,7546161.0
90822,3035795.2
286257,1554707.2
2374,1962250.9
126062,3056190.8
307,1849556.5
202402,4025080.2
294273,2057976.2
117745,738446.5
98778,4988026.0
110445,3297296.8
161030,2247060.8
97091,2532233.0
181299,1460245.0
117,6553223.5
90996,4095069.2
205564,6247370.5
276090,804030.06
155177,2074509.5
61199,491205.53
287951,9073030.0
216652,5053844.5
284831,753318.44
138705,2312847.2
91347,2602558.0
140188,6004652.5
49392,3199670.2
203875,4464098.0
139726,1312968.9
190370,2834548.5
266522,1282073.9
168331,533877.8
252604,1033210.6
191106,471718.38
19809,2080929.5
142274,2384757.8
197259,6073247.5
7520,5918053.5
248832,2570106.8
9720,4966500.5
172459,1662579.9
282375,1622293.8
236737,1851940.9
208956,730041.44
56671,1724715.6
244922,2395749.5
62791,7902346.5
148334,3939421.8
68072,1150571.1
107274,4766802.0
96206,2971433.2
256344,6250407.5
171879,398561.8
169538,478626.44
267034,1817409.6
73026,1433923.6
76435,1049578.0
47970,3573475.5
103593,1460751.8
250801,5465336.5
143623,3499917.5
143683,5220948.5
99362,805587.2
217268,851062.56
80463,556863.8
220162,8657450.0
12760,2001366.2
205218,983099.06
3310,1415053.1
157838,3526273.0
224297,2436044.2
248762,841731.6
152359,1479742.0
48766,818198.06
16610,5401518.0
154052,915494.94
205964,1528265.9
233666,2534693.0
73724,2594386.8
270242,5134982.0
131422,1310972.6
99125,416668.72
187384,744752.1
145425,2481807.5
81051,2155426.2
177428,3553756.0
209459,1457472.2
199256,2516932.0
235448,784230.1
195526,3619826.2
150300,1142720.9
83245,2066587.2
26657,524283.2
11558,2381982.8
33694,4762680.5
24027,4248758.0
135553,509180.88
174503,3560862.0
176959,6031518.5
295299,6255366.5
182145,1596241.8
68265,2490628.8
251384,2289987.5
297873,2250792.0
108858,890963.2
255098,614836.1
121839,4648208.0
180801,3658853.5
245475,961252.6
250200,1256522.9
225641,2619342.0
201191,1000755.3
109041,798303.7
268357,2033139.5
164008,971622.1
211602,708924.75
2283,2092199.8
280148,1573226.0
182229,1260934.5
66034,2126344.2
180406,6014411.0
48973,3633463.5
179299,11334726.0
105616,1528944.0
67111,686094.0
173212,2408303.0
45964,2310265.2
154875,1070696.6
207859,784730.0
160832,2198456.5
209181,8251499.0
77778,7120476.0
255466,404485.44
182904,3386137.8
161408,1171104.9
161900,2789864.2
294048,1213062.8
282562,2155377.5
115504,1612318.6
187419,4577138.5
233905,681073.44
259062,655197.7
240665,3152561.0
251939,2625581.0
214715,2660157.8
146742,6844951.0
284235,3247624.5
111885,398625.78
137884,4806591.0
74399,1785243.2
65426,3415662.2
123893,3037103.8
129318,663417.4
118987,1191469.5
72896,1151947.2
185890,1099960.8
215593,3196625.0
68035,1092152.9
65869,544083.3
143447,2894446.2
175792,1103726.2
184016,1854720.6
218305,3804340.2
291038,492328.3
234919,4467237.0
31290,613335.94
112611,1323207.9
206654,1822833.4
85769,2704970.5
147392,3850612.0
24057,1468586.0
124295,954663.0
74223,2973357.8
246993,3757308.5
8574,8525058.0
227310,1774680.0
188076,2008119.2
120025,4178241.5
290926,936156.5
226344,2652108.5
58368,1802749.0
18845,4813849.5
10780,2560098.8
247189,2598295.8
150515,1984495.0
155883,4077078.0
95691,2458889.2
68318,2015789.5
206156,6850117.5
245393,5860408.0
266176,8729710.0
137716,972203.94
57463,1340127.5
193898,2545579.0
57555,5459037.0
135409,2453222.5
131879,1515049.6
168262,10038290.0
99707,1614703.6
206991,1740286.4
29337,3773128.0
48557,2977405.5
255796,4319645.5
285519,1510187.0
284777,548223.25
230383,6622817.0
99733,725653.06
82571,5270414.5
65089,435340.34
104630,2051152.0
141910,2140419.5
251919,1438076.6
270703,2006002.9
226893,1668191.1
278359,4608151.5
197368,4190509.8
145487,658506.5
6290,3632376.8
279239,301770.97
178719,4637608.0
130933,6372161.0
39649,1083303.4
49397,977769.06
15025,7079367.5
178523,4618112.5
160784,573715.44
19653,1033632.9
221834,2045252.8
294912,3295427.0
40370,1425954.6
282299,4408793.5
45294,4372166.5
160751,3865836.0
284096,1409311.2
71212,4192173.0
78832,554536.5
289169,664674.44
153473,428106.06
231660,1188611.0
231286,6169722.0
251610,1217520.5
178013,2333915.5
129990,1160918.0
191255,2969873.2
152428,709487.9
120520,8911092.0
76300,1551569.8
207418,445368.53
51917,1761258.6
276138,5865024.5
85484,5221786.5
218214,3444803.0
125694,2142522.0
172828,1042915.9
215153,738812.4
106896,823502.9
154543,451120.56
220085,7331285.5
161695,430441.34
66501,1892917.9
47735,3512794.0
1393,749681.8
44137,947801.44
26327,1808269.4
102785,4225352.5
247307,635042.94
239473,465980.03
66564,1636066.9
76078,3269812.8
55956,2140877.8
294656,2059651.5
31427,4450206.5
100270,1041233.56
56669,1614860.0
26034,4095299.2
126053,3259341.2
296117,6215165.0
163080,2430615.2
61095,7221580.5
47536,2039445.0
214136,5269485.0
123150,3785386.2
99966,2878596.5
203408,1665291.0
238828,1189190.9
173578,566742.4
216126,3108135.8
299706,2013976.8
149470,2352926.2
289613,1528526.5
232451,6612697.0
19457,5888601.5
36596,1529498.8
293708,2001086.9
180868,9600310.0
221424,910081.25
62622,1815855.6
193748,2099679.2
120166,3837531.0
63576,4312492.0
206010,638190.3
200757,346230.44
66925,1178587.4
170359,2166551.5
17203,2357431.8
127639,635631.8
48300,1569085.1
35966,822345.5
62866,6359394.5
202307,8256682.0
8747,5225063.0
291506,9394806.0
298923,462073.84
137549,3859448.2
148885,396419.38
91059,2615450.5
268537,1739757.5
236637,2293378.2
285279,8773730.0
89495,3542304.0
79287,378334.97
232186,700081.7
279083,2284219.8
290634,2404720.0
125747,1379418.1
8790,2630327.5
6582,403721.38
133930,3432687.5
156540,2186051.0
50890,3499330.0
58521,2589105.5
61591,702553.0
183178,2206160.8
281050,1387170.0
49117,2905061.8
232801,877747.6
220475,1004216.4
115182,1050810.9
253325,1842031.8
268403,1299809.6
5630,1483058.4
226823,2864999.2
189286,1142121.6
265262,490490.97
94032,2356798.2
204872,3347076.8
117084,2474383.8
149963,810855.5
124510,697438.1
18959,5532277.0
51796,2123353.2
94829,421515.2
10576,4279283.5
173711,3146332.5
95517,2169255.8
32855,7829232.5
160408,3592182.0
24023,2625382.5
96352,1419509.1
10601,1312972.2
199616,1581898.0
237545,2055676.2
186828,5095235.5
182134,5347732.5
120070,698699.94
21900,990326.25
248606,913364.9
182624,512900.12
21269,1996460.0
33883,3192739.2
172365,756229.2
189510,1176558.1
132098,615717.6
23520,4947176.5
94370,828178.3
179025,405356.53
212651,454245.34
285398,2994438.5
282447,574931.3
146774,3930832.8
80281,1767425.8
172556,1459775.8
188569,8995438.0
35200,3361699.8
158275,3379793.5
299750,1221910.5
13262,3237582.0
67122,6329977.5
84368,502563.53
209833,2664669.8
97152,3186829.5
63967,1949632.1
216665,5825476.5
273228,2657448.8
88086,2527286.2
177244,6533937.0
41227,1912694.6
73337,5299549.5
136101,408310.97
99320,1573785.9
30894,2337262.5
28765,708577.2
241930,1768171.9
98997,446622.94
149464,6759074.5
172386,2264107.5
207242,5109053.0
103580,2143925.5
30990,715972.7
284488,1155575.0
260653,4096997.0
93299,1242087.9
31562,7105394.0
189808,6763844.0
109925,602390.3
144939,2755059.2
137793,1098761.9
286439,2575884.2
270028,440206.4
178382,956612.0
241978,2307654.5
200483,2537925.2
169633,2820513.5
205521,1105668.8
258370,2389575.2
245931,1194371.0
122112,378968.34
144664,688104.6
67770,4190690.0
21537,5688577.5
207340,4789187.0
175344,1142470.4
20647,6643019.0
172491,1849268.8
175581,377584.56
195817,853583.9
230500,3119566.8
158639,5650307.0
297954,2629106.0
289929,1296768.0
73411,3632497.2
186748,1682828.8
39393,1081734.4
131791,5188237.5
188964,581017.56
226682,1679451.2
169823,3185682.5
37648,1679400.4
186519,2086232.6
17699,3121549.5
169165,422825.84
41199,1348156.5
41074,5411902.5
151390,611403.4
153381,4743282.5
167145,2690011.0
152661,2305571.2
232047,4949880.0
85967,2776718.0
35253,929972.06
230188,5844844.0
118328,693534.56
233824,5369570.5
82361,2053337.5
42885,813363.5
274959,2844316.5
295089,2236485.2
138019,2049812.6
181508,761513.0
261700,4212174.0
13398,1672524.5
214733,995675.56
285382,4616590.5
37217,2535998.0
175788,537000.4
268256,1244364.6
176041,814557.1
261209,746893.0
38324,2612687.2
102530,2016419.1
24540,2841439.8
132198,629134.8
174845,1267709.2
105053,5011864.0
172407,3773638.0
114876,5206063.0
156386,2847199.8
195859,3080712.8
267146,1173681.5
299228,5071406.5
149733,3356087.5
102671,4519443.0
130046,4223404.5
74702,7267276.0
134197,406895.0
227003,1673219.8
129910,496283.6
34703,5028910.5
296641,4623032.0
111621,3299983.0
162916,2335704.0
274129,955629.56
109236,5890202.5
209089,11302284.0
71594,1205491.2
144416,575816.1
92870,3746648.5
272881,1636872.6
65098,950281.9
173260,1251434.9
74008,6310040.0
216397,6090940.0
151248,4202661.5
3521,2145582.2
266715,1661967.8
228296,386982.9
81006,2931932.5
158584,3720828.5
269723,2643458.2
190776,754079.94
101687,465238.94
287294,5116651.5
76826,1987612.4
41027,2052091.1
135335,2548128.8
143570,3479218.0
145731,778270.2
193213,6896533.0
51379,6378411.0
279592,1096032.0
213500,8223878.0
239749,2023809.8
77243,5718579.5
125502,1505615.4
290796,2681757.8
266934,765850.06
11052,572514.9
55365,2639814.2
241088,1697536.5
231115,583027.94
147326,2272103.2
134539,1650466.5
171440,876538.4
230554,817261.6
116457,3169527.8
257607,1250212.5
270660,1350598.6
187101,1675662.6
170412,4445561.0
186972,5608199.0
113748,3497661.2
299912,3293716.8
60106,7553038.5
148012,1044753.3
207196,1198293.1
267321,2477208.5
298359,1815940.4
60779,3364761.5
283459,1117196.4
296475,3155497.5
213436,368579.28
147137,592821.06
287035,820223.56
99632,1460919.0
171893,2547149.0
53872,2237110.0
146536,3072449.2
224139,9145896.0
192870,2927707.5
191739,2167889.8
287289,480131.62
5409,1172059.5
235680,4621946.0
148486,2122062.5
51864,2099846.5
117869,3492992.5
164469,3412332.5
59900,2181574.5
29451,502223.28
79336,7684578.5
181881,1344144.2
25671,2681624.0
58757,1406789.6
122130,508014.03
29496,2454920.2
103085,3038873.8
182276,850972.25
114784,4713322.0
23471,1672308.2
82840,857160.8
253837,1701412.4
71472,1810129.0
71133,1228631.6
29849,1886990.0
64972,617852.8
239513,1202250.4
121580,1990170.4
159190,6536639.0
200821,1862696.1
103091,3411034.5
290552,498584.53
226554,1005224.4
33251,2691970.2
161031,449654.56
52131,1119917.8
243100,5039738.0
212654,4378421.0
217300,2259602.5
214927,1592377.0
155179,1669171.6
200829,712612.75
239954,5307044.0
164543,4765007.5
131740,6769893.0
180944,1728488.1
194049,731914.6
107460,1247418.0
190955,3855681.5
146063,1647816.2
89686,1058159.8
162226,3724656.8
64955,2019546.8
238168,746041.56
90937,1719163.1
284461,1553884.8
5742,1651212.5
239516,1002343.1
158091,304187.38
9278,2309633.8
120279,2120716.2
11360,7284990.5
282413,3866683.2
225114,1585276.9
287824,651532.56
198601,3893475.0
264722,1006151.06
248909,6209866.5
27889,5544098.5
134112,5964919.5
51229,1029836.75
281738,2339198.8
204885,6033649.5
290241,3280210.2
260054,888517.9
211646,1396985.8
92693,1824005.1
284234,9237676.0
49782,2534447.5
143248,247542.02
44954,1786123.0
109476,1558441.0
270879,3177084.0
159731,1453227.1
295475,2409822.2
5790,1346059.4
164091,1531090.9
240779,929891.5
251170,1484061.5
220616,4392488.5
89477,1207856.9
43738,1535559.1
60646,4344361.0
283149,6751967.5
76424,4257419.5
24707,2466429.0
292157,4424657.5
271288,546782.94
299973,2148589.0
285676,4189487.2
97300,2828959.0
170111,2737261.2
144383,5093068.5
127518,3229108.2
141444,2044625.6
49785,1243194.4
226748,2255463.2
59416,9219182.0
34263,2247382.0
269102,1374075.5
267403,895214.1
1253,1379489.2
235009,1874448.9
295223,3658632.0
296629,2920613.5
286767,564806.0
105771,3793109.5
104430,6841724.5
96612,1050151.8
125553,4141086.0
193233,1002851.7
152097,682801.8
1460,1787159.2
191723,3753999.0
120535,1034802.3
296084,3198338.0
16140,947046.5
751,869365.9
222490,3608202.0
295239,7145629.0
452,1509388.6
265488,2066574.5
143782,1132165.1
75199,1909163.9
9028,863211.44
192074,4531133.5
120752,6781091.0
222624,1507880.0
34271,4532036.5
289367,5636789.5
244958,515872.72
282563,639255.5
118280,7300515.5
227272,1033726.25
280152,8867812.0
252802,1760504.4
107022,1737977.9
18914,6969376.0
47414,2575425.0
232449,1560284.8
43118,4569116.0
284184,3824082.2
257460,1085950.0
287988,4800519.5
90171,1505094.5
9476,3757230.0
137067,3621668.5
71434,1342319.5
47843,1160721.8
129555,1481067.8
296571,568256.5
133755,1043735.06
107260,4719831.0
238821,1026001.7
152471,1521935.0
66166,675523.6
174251,4658737.5
94282,1651610.4
253957,6880318.5
163587,2014287.5
127495,8746764.0
141785,1199525.0
165508,399390.88
44951,3135194.8
192239,2268414.8
189076,3129321.8
13213,4809235.5
66576,682982.5
191033,1079812.8
228782,904646.6
161427,2594276.8
66198,410631.25
186630,1209451.4
102457,1916234.6
45931,4061622.5
129511,3486680.0
88212,2045655.0
180393,4345452.0
25281,4546524.0
25417,5419886.5
289817,2434470.0
188228,3288964.2
36152,1679352.4
165972,818143.2
293020,1091538.4
281982,1057262.1
67668,1064060.9
120599,3518006.0
114989,6584161.5
69886,2458891.5
205549,1993661.2
25505,2024761.8
13702,1171644.4
168125,1597902.2
149341,2443284.8
102060,955259.94
256755,904773.44
256178,1188493.8
235324,653049.75
195194,1193238.5
212335,6031435.5
236234,1699555.0
284183,547627.06
180274,969457.2
57875,1490330.6
245443,1355036.8
140681,4038714.5
105753,2689573.5
147152,4403976.0
166284,678133.25
83694,3566951.5
142357,1739627.6
100075,630473.0
37762,3465454.2
9253,2941318.2
255236,433274.8
66885,769019.2
267975,5258868.0
49576,1911699.8
83019,2802411.8
228047,3163672.2
225021,1821431.4
228588,6868018.0
114428,424024.72
170526,1070964.6
209942,2146626.5
46886,5939080.0
2764,1685087.5
91573,4041079.2
207654,2660459.5
25174,613295.75
36771,478738.03
79390,1103029.6
100599,3435907.5
190567,512219.12
10667,545961.2
177965,2682401.5
4964,779795.1
27315,2492751.0
288338,341006.78
29413,5040320.5
276367,1264724.6
115984,718498.06
132676,10990618.0
182106,723410.94
207873,1367984.9
135862,4009774.5
31787,1276518.8
127586,2435809.8
227830,352420.12
22557,3080051.2
6880,5423390.5
13623,2157165.2
196533,1102943.6
298227,3345919.8
244242,2096593.2
38306,1495058.6
260022,9754994.0
44697,2001211.6
221286,1008555.8
112735,865118.6
245260,1943695.5
284120,2348048.0
177555,914451.44
146969,4924356.0
248113,1276448.5
243344,1613031.5
5213,1100969.2
12033,3986111.8
92073,1452553.6
289650,4920869.5
260207,1916782.8
188355,2476781.8
276048,1517913.0
158549,3178194.5
204496,2624408.0
51277,1507212.2
262590,3779151.8
83073,1676281.6
32320,3416620.2
236858,1982801.4
138983,3167922.0
86607,752792.9
269836,323957.62
93169,3575695.8
98536,3971013.8
240818,6858592.5
208420,6406015.0
287662,2989262.8
270220,3782539.5
287997,4983508.0
94017,2704399.8
10508,1127766.8
218775,2348692.5
168851,3043139.2
108421,1502671.4
171483,3048947.0
289793,1869080.9
247573,3597303.5
27591,828268.94
207464,3485905.0
124840,7808298.5
188808,944828.56
288104,1455982.2
22275,3764182.8
121203,2477244.2
4597,598793.4
178051,3962502.0
211433,1686171.1
13753,2394568.2
112235,1570989.2
180550,3047891.2
279357,5209256.0
25572,2689705.2
222181,612417.7
124223,755866.25
243185,1582583.1
121329,1576487.5
61012,2997771.0
208460,2002731.0
4689,8413348.0
108341,1337748.6
48689,4434848.5
250325,2099999.8
205860,1396256.4
333,2783067.0
50910,3875066.0
66542,1557377.0
87775,3232024.8
242192,1095554.1
197776,8591390.0
269157,1450442.1
24051,2823986.8
49568,1500193.4
206889,4527900.5
99705,2655671.5
103405,438717.66
42209,854976.1
106257,733958.06
158614,1104028.0
41491,897892.56
213847,1531309.9
60132,2469941.0
39786,930993.4
85123,8971138.0
193615,1424301.8
132989,5421873.0
154715,4775168.0
175191,1159469.1
23837,2545537.8
154726,4041247.8
33140,2811877.0
18552,447557.6
192703,1640054.4
84789,444625.0
52594,1394170.6
47607,1690775.2
163499,4198459.0
276640,1358281.1
82853,1607468.2
165727,2411032.2
75591,5925223.0
271529,2537928.2
30123,622893.8
65497,2590844.8
247330,1188367.5
241119,892882.25
104737,4150526.2
232119,3901200.0
197870,3175735.8
93710,1373403.1
268797,4735749.0
287352,2133788.5
40784,492010.9
147643,567028.3
272635,4415922.5
189481,3845479.5
113437,3228277.8
4890,1412168.2
68528,1275096.6
215999,3148934.0
276617,3544618.0
45519,599965.94
204725,999979.1
25337,1818827.2
140957,951756.56
220274,1074634.1
256865,2382478.8
22032,6505638.0
87379,5032380.5
64432,552920.5
207651,2416812.0
4523,3040490.5
145478,4327784.5
108888,2187223.5
85087,596821.0
82374,1650230.8
106591,1026180.1
55894,1520878.9
196409,2179980.2
90510,2310471.8
237769,5050802.5
30566,8259178.5
252625,5112749.5
260598,8409330.0
63347,3539468.0
124823,1933791.6
205612,1591619.1
208318,3889498.5
79012,2396564.8
140598,4802048.5
164634,838800.56
176716,854493.7
44862,8502880.0
35134,1922274.5
167963,1679209.8
104242,1024976.7
65709,2239190.0
54535,5143448.5
147275,3076331.0
76561,2635818.0
175584,728511.0
118057,5766929.5
95478,1362370.2
283081,2409657.5
230202,2800437.8
272664,3795137.0
231524,4304691.0
225766,5817685.5
151710,448926.78
136389,4354942.5
262837,1761370.2
81879,3558486.8
168362,4734248.0
241315,2930858.8
25539,766402.3
5324,7560108.5
134050,1432181.2
120503,769913.4
266736,5766955.0
177334,580794.7
245425,569507.25
271938,5233713.0
182338,2876501.2
36611,1696131.4
221234,6526300.0
245965,3602509.2
233112,4293823.5
60308,997766.25
96526,2208427.0
53407,5643919.0
174193,4821088.0
115544,1399238.4
137119,2546967.8
204025,4520871.0
126305,2042689.8
234701,2220303.0
12734,923709.4
145252,1609919.1
276461,889406.1
156325,1129892.5
205324,1992670.0
17775,2803548.0
239283,524312.4
288632,1128748.0
223135,3033357.2
290308,4331779.0
27259,1574150.0
52244,3459726.2
78458,1909445.6
37647,1582078.8
233181,1180455.4
29111,1990800.6
237799,7969178.5
161584,827419.7
16884,330455.2
65868,2201000.8
97875,4047523.2
70003,2775003.8
52069,3882633.0
124849,4678088.0
186785,1543294.5
72342,1483196.6
238556,479054.7
153511,1227571.6
168139,4812569.5
110010,1963973.1
275521,755367.4
53524,2876146.5
234692,787508.06
171595,1563047.2
298136,3284763.8
246897,5149675.5
53066,2090142.4
284365,5774294.5
52117,1211950.5
185954,2025373.6
179088,855884.25
54600,3179942.5
177063,2858409.8
127739,2462291.8
81505,1219810.0
95124,2154357.8
268079,2486415.5
265769,1735081.6
6784,3223838.0
133988,11422714.0
42004,705287.44
6074,492671.8
94414,2686213.2
202530,519829.44
169047,869812.06
6684,539572.9
43443,757681.56
130412,2971479.8
140492,6983629.5
257726,2071669.8
142528,1538384.1
248641,2353900.0
67335,882329.9
12616,1289696.6
22443,631058.3
38573,2474347.0
151884,4543015.0
221828,2514447.2
149036,3198660.2
286311,2080863.8
253348,580789.1
212944,255944.77
15202,1413456.8
63625,397175.84
293928,5675849.5
281525,5658707.5
116045,1069411.1
206116,1911593.4
187166,1313906.9
181314,2201295.8
99460,768952.6
280907,3136823.2
40839,1849971.0
289505,2322576.8
223434,704334.6
216843,2306933.2
257532,3902985.8
215458,3957512.5
201256,3539000.5
269671,2253734.8
233800,944533.94
214261,638918.75
28385,1732525.4
158226,683704.25
237448,596861.7
209335,1406903.0
197700,3588128.8
86763,1005668.2
98581,2872463.0
122539,727408.06
35144,647926.94
267425,1025435.6
1411,1526914.2
221526,5906206.5
230436,4894977.5
270988,3166180.0
232375,6482428.5
218354,577664.5
1040,5000351.0
152417,2283546.2
234916,527496.7
198126,3744418.5
96693,1303451.8
274685,1957287.9
185178,399715.7
209433,6498371.0
105974,527706.1
209868,994883.75
94770,2285020.5
114250,4714601.0
261163,1500793.8
203030,879218.44
110112,1789530.2
263624,736515.2
109901,2455317.2
148986,5132393.5
176439,5054129.0
6383,5704856.0
36493,2990310.0
209587,3236152.8
154301,414097.44
110044,512013.03
31175,2155247.0
94603,7233666.5
14973,4570064.0
38120,2035618.5
208367,471619.44
4039,1160663.4
33265,1892924.2
95565,1811717.1
23978,7390337.5
251105,1550725.5
296005,1704093.6
227721,435955.03
297494,1443142.8
283595,5443048.0
109763,530320.4
96310,2538478.2
284402,5046090.0
93529,1850056.6
257878,2385422.5
59594,652585.7
249586,608376.9
288810,1392383.2
171722,1618276.1
241817,3826345.5
123755,876013.75
67814,2779788.2
131454,4734904.5
184741,3110656.5
206969,7236129.5
223742,573867.9
31841,2425477.8
69096,4908121.5
31529,2806521.5
73486,2555477.2
139356,3907464.8
162063,2373325.8
209208,1138032.2
31299,1861270.9
235240,4284055.5
145589,4859691.5
200641,1565799.6
118752,853501.25
220245,3402917.2
85094,715736.56
203782,5828789.5
264066,824063.75
84729,1532691.9
212496,2733343.8
48858,943748.3
195861,4351710.0
109051,6203899.5
47412,579169.8
119628,737231.06
197138,1681390.8
190565,3605945.8
150770,2261830.0
5542,352895.53
30546,405915.12
100518,986478.8
33356,3991956.0
75109,6584333.5
68999,1075836.9
46141,6218156.5
58718,4796695.5
134617,1242727.9
