id,target
268702,6342305.0
267463,549985.75
257265,1296688.0
102218,3033755.0
108128,3189129.5
136235,915602.25
199374,2027680.8
268353,842071.1
253139,1127493.5
116754,1192960.0
88621,503496.6
55857,5820440.5
29989,3654019.5
46107,1380887.1
32365,9396956.0
36608,1970693.6
72745,2596905.5
197366,1265929.8
266608,774604.06
4012,5004168.5
208014,2458061.2
80164,1623921.1
90055,6283921.0
270884,829475.9
298917,1267028.1
133635,886964.5
56375,1386553.9
98532,1966170.2
107798,1616191.9
54300,816962.7
20362,2077905.0
183502,3067575.8
182273,3290484.5
124897,5032669.5
257117,580374.7
59842,2845376.0
263222,1666535.9
100670,2496661.0
92744,4969553.5
88852,6197834.0
59411,2592398.0
116857,693704.9
242739,540018.8
12904,4020745.5
221292,3995124.8
257675,4750509.0
55497,1713977.2
141241,1289972.4
279324,1147396.0
85503,1773667.9
231889,3233765.8
296739,6263038.5
198780,2848217.5
233954,2165046.2
232711,2767551.0
66293,1928246.6
207821,5968042.5
169316,2605836.5
158186,704623.25
262620,4299528.0
192075,7812305.0
217625,4674723.5
261029,1825815.1
294196,5576738.5
265497,632499.8
246748,1166987.8
26314,5256096.0
198104,1437964.6
264413,1630506.8
47724,9263254.0
186538,1379096.1
149501,705930.1
60162,672960.2
217881,3769550.2
296253,883155.3
120941,5427282.0
167778,1782199.2
244552,5415191.5
167845,2076294.0
184408,681544.4
204144,876718.06
186510,390555.38
147028,1325322.9
236815,1350029.2
216121,716801.3
27636,909306.44
259190,1906282.6
166443,2213889.5
237888,588286.1
135087,858939.06
132400,739462.3
226506,489619.0
87536,641762.06
252437,1722138.1
20639,6754057.0
248188,2344287.5
278631,3891687.8
233465,1322226.1
7429,2548657.5
131790,4004809.5
153158,2541065.5
120399,3306092.0
156599,1489467.6
197992,2128327.0
151646,1169573.8
262894,6158284.5
139169,1712049.5
170874,802736.7
233683,3500454.0
34695,881192.6
129202,1129279.9
175113,781826.25
174570,1901786.5
266262,758355.06
45324,9068472.0
224251,1191649.1
290960,3160817.0
219305,3775925.0
269366,2792650.2
101231,2058471.4
105599,4017249.8
257861,4934666.0
185867,572556.25
41976,1968893.0
202771,1772976.2
187607,3078395.5
82313,4066074.5
299761,5541099.0
116010,3200406.5
141507,2991454.2
130468,888330.94
253600,2738514.8
238239,1750553.1
65468,1322883.8
34016,3246012.2
206382,1805435.5
59867,841101.2
14457,2499790.5
141667,3679320.2
96477,571436.7
266611,3174119.2
172629,1592718.5
282522,3049059.2
89651,463457.34
115970,1660127.2
96400,3371503.5
264011,3476875.2
298499,365051.03
73194,1906461.5
102568,3780339.5
193972,1247191.6
30664,3342173.0
251800,6188525.5
65759,1384109.9
222533,1199497.1
226020,1076202.5
238652,7072294.5
121551,3997847.8
189041,1896498.0
222389,2566444.5
32308,1357319.8
280720,2189690.8
70524,594323.44
73417,3077775.5
252457,3349196.5
293572,510194.56
215354,1683350.6
86628,1139836.2
147567,582777.6
98365,3678718.8
265118,2263260.5
24356,2276503.5
268594,6290870.5
32311,7449630.0
66934,1927495.5
160102,1638520.2
270451,2203505.5
106013,695510.44
236059,1211338.0
256991,1675628.1
240528,517431.94
16421,4470789.0
296144,2567983.2
32275,664132.3
211356,1233299.9
45776,932242.8
166608,393004.12
82430,1040937.7
67620,2497540.2
94271,5175476.0
207853,342402.47
247518,4375018.0
185170,1225155.6
241233,1721952.5
69988,2212458.8
292562,743441.75
225548,2241227.0
220105,2449822.5
235866,1184668.8
75004,7400030.0
91401,4082349.5
33536,949914.25
62129,1260526.0
266236,2693097.8
77787,1716674.0
146132,1049439.4
190729,2730965.8
137771,2021762.6
279177,937458.3
275400,4617343.5
32833,2309344.5
244220,524352.25
231116,1176045.6
123968,2869552.5
138775,1481165.1
80236,430013.7
118087,3060107.2
142143,2799807.8
240193,1917351.8
226746,434651.88
18303,673429.5
39852,4127522.8
190911,3828903.0
188562,5466420.0
107423,3030803.2
286770,1873515.2
102673,825652.3
114325,7426011.5
158673,1543351.6
18007,1787901.8
215974,3181699.0
32189,984535.06
116448,736952.3
63645,612441.44
261219,1154191.6
261913,1216245.1
28724,4103289.8
73332,1501285.0
164855,550950.0
210457,1061194.0
89143,4908064.5
230928,1237189.9
235886,735014.4
248744,1725286.4
249929,1363894.2
33643,3904401.2
290392,1534040.5
195816,1149156.5
224667,648492.9
275158,3598258.2
198149,3424619.2
34861,922489.44
272057,1744475.8
224550,2017908.5
16957,4331101.5
244155,1793260.1
200845,5265568.5
26351,1129416.9
196061,563950.4
101198,2399482.2
53647,4853402.5
160970,3720501.2
283091,490150.56
130977,6294727.0
208119,1953343.8
148080,6594010.0
106649,965266.75
93936,407980.72
54674,810376.0
259624,2032729.0
242750,2379245.2
227040,653821.7
22410,2644709.8
69176,3828027.2
263404,601605.9
226111,640657.56
66016,2251228.0
190516,1772267.6
144429,6561459.5
71739,4639807.0
174244,1498206.2
108980,4090410.2
155544,819442.94
151246,3149225.0
223204,3334799.0
160983,744390.1
49480,4356963.5
249511,2095201.1
207277,422149.06
295998,1737446.1
232809,3049165.0
93955,3224671.0
119284,2742980.8
192661,484876.28
112776,2592353.2
105631,1959183.5
19402,3622182.2
143974,753813.44
264348,544816.2
71809,1590204.9
257073,2032033.8
94159,3779747.0
60987,1997556.6
264058,1499932.6
143253,5549936.0
197671,518019.47
104053,480199.9
187314,565754.1
292226,3002269.8
225168,340395.78
6117,479859.56
15971,6034516.0
233177,4936984.0
131737,2447826.0
196136,2274886.8
282417,1186526.6
114375,1026120.94
4018,5116922.0
94137,514666.5
279536,797209.25
174881,2260154.2
151683,516777.56
12044,810729.5
229550,8299236.0
100356,1549832.5
271669,1639637.2
182720,2022912.0
64443,1484219.1
151561,1192009.4
26702,6963245.0
192325,3144972.8
239994,1876069.4
215998,366489.84
88616,985781.94
21697,2813853.5
271505,949050.44
286778,1048077.4
157695,535500.06
299644,508068.44
124637,1799768.8
200764,3351485.8
110620,669088.06
150709,827771.6
186226,7007585.5
165158,1844571.0
28513,6934038.5
239361,395209.5
282340,1597739.9
3311,1226028.6
140499,645526.44
6525,7529866.0
19968,2954093.2
260135,1361767.2
117951,1683966.0
245560,5222864.0
46326,661185.1
31909,1740436.6
66587,4475618.5
11931,2056360.5
122839,363972.78
267801,3616810.8
168587,2993824.8
78542,1393277.2
77549,927671.25
191594,1896307.9
20512,6644342.5
91550,2940148.0
284901,1820821.4
160084,1074687.9
112989,2862569.5
190610,4857400.5
267016,1938539.6
97883,4568267.5
292989,2823377.8
241926,1407443.2
245287,1958917.4
60056,1382972.5
29434,3301405.2
167997,2971557.0
79611,517867.22
44872,815575.75
158191,3931726.2
55279,2586509.8
113899,1623093.0
269419,378908.03
296010,3660974.5
272453,3256966.2
101885,1361556.1
288242,2170808.2
9220,2809030.5
202003,3804879.2
80055,583031.3
58845,1686306.8
33035,3681238.5
106374,3362839.2
76284,3987405.2
8488,4176821.8
26039,3471650.8
146377,1839074.4
128418,1319074.0
238243,1618421.2
254206,2542105.5
236881,1152958.2
57663,784575.25
283491,1465852.8
205224,2811697.5
292725,300809.8
43468,2138240.0
232557,1051855.8
230411,3259234.2
294071,1057968.5
187227,740343.25
34156,2040502.9
204,2549479.2
222625,2283631.2
291301,5502585.0
184110,5758459.5
240326,1507166.5
249346,1779198.8
224687,3839527.0
45021,618991.8
294962,361501.28
82723,931817.0
236507,3468835.0
18335,4542440.0
282529,515421.9
182309,3907650.2
39289,731102.44
48467,1387885.6
228033,1458454.1
101352,483526.34
244503,5590317.5
89708,1786702.4
257578,5160729.0
263424,2679858.0
82595,1762721.8
75374,1121070.6
89852,1635780.1
131456,1800777.2
201164,455422.47
176395,1281511.2
111852,4844244.0
268601,935546.2
114126,743971.1
286414,2382788.0
174184,4331878.0
85830,5746403.0
119440,1628129.8
47272,9092926.0
143938,785169.2
235567,443530.9
122406,504875.66
255058,3867620.2
243412,5933768.5
116657,5809904.0
54046,2115546.0
291504,914839.7
209885,4442565.5
57045,1463711.5
159390,7814392.5
63912,4658522.0
132438,632326.7
51410,769995.75
127076,866721.9
176407,1554320.6
90518,4167650.8
198477,1490000.5
30520,350546.7
86819,2224523.5
4562,2467719.0
21402,2023291.1
41911,654862.25
174729,900170.44
197861,3483404.5
48579,4546409.5
240865,2997805.0
242524,2531118.0
291153,6182329.0
195395,1820158.1
7588,2518391.2
202277,667258.3
5181,3670297.0
259975,5081822.0
56597,3956465.8
272604,2118891.2
282062,788642.5
27286,510330.8
79022,3455061.2
99116,1740531.2
121911,4418361.5
174319,1397439.6
132147,1075272.9
250366,3164441.0
17214,4990768.0
278669,427846.66
44131,5815786.5
297611,2762491.8
283624,1088055.2
27689,480349.25
68095,2821871.8
166423,2314030.0
20467,1401493.1
64311,4503911.0
100504,1584951.5
35767,1113177.0
94537,1625770.9
179895,363050.22
102324,2146012.5
16245,1016827.56
224196,994487.2
220727,1784869.6
214773,839181.9
54089,6750834.5
103598,361978.06
288294,2194574.8
63678,2062182.8
114925,4490856.5
38203,345601.56
271526,2827237.8
142922,723481.5
254573,3587742.8
124806,1610231.8
189745,4436037.5
227415,575964.3
214812,743861.9
87488,2509576.8
62837,8817560.0
251692,4377598.0
294947,1386079.9
202313,6837630.5
83778,5071428.0
281427,452376.12
129710,2336842.8
125482,2307863.8
242674,1164097.5
44172,1449383.1
208013,2300677.5
118213,1365031.1
162234,2160291.0
293520,1770218.9
22113,2281275.2
18848,3490860.0
59819,2939982.2
60375,2193609.2
218761,1842764.2
142363,1701662.2
201517,3495003.2
40159,4091738.5
240027,1102055.4
44622,613862.44
137306,2119546.0
267950,1644041.4
222283,563225.3
99990,556357.75
81450,820846.8
203977,8674428.0
134471,3108732.0
248255,808942.44
2335,1395995.2
83104,812110.4
115100,4128465.2
29005,1409924.5
125602,2628200.0
60134,1008205.4
286651,4045480.8
64994,972873.06
29202,1470617.1
19254,1690901.6
245038,1221892.4
200927,508747.9
169470,5677578.0
201886,4620415.0
251647,816441.1
175219,5753448.5
58756,2107151.8
211236,3178995.2
164516,1347898.6
153480,1371869.4
255632,2834864.2
73219,856271.2
224071,528448.8
251907,4220738.0
26130,2681363.2
31895,1879480.2
176819,1835527.2
1279,2062452.1
123667,1777828.4
174404,4039267.2
27753,1010955.5
82519,2068068.5
279918,2894442.0
53220,1869049.9
73456,4928149.5
72112,5768294.0
162541,3167185.0
108549,468720.88
194788,3091574.8
227969,1603359.6
172311,3583773.5
12089,7914428.5
262439,4568537.0
251317,2460973.2
245881,777870.0
88644,2061230.1
160215,1616938.5
106921,1237122.2
276373,1362974.1
84770,2682791.5
167930,1236729.1
192160,620747.2
155832,5097271.0
181725,2450216.0
18599,3129487.5
131233,833222.8
37453,3045208.0
164034,2888642.5
133431,2148557.5
212982,1127236.2
155471,5493988.0
99011,1708025.0
230358,1714421.8
49535,1418477.9
259905,1996074.8
107234,2204216.0
12091,1378626.4
235816,4060583.2
53734,1521919.6
159240,2331819.8
276289,2950201.5
12172,8042797.5
203831,10066350.0
131130,824937.9
143244,649376.94
122577,1093667.5
9166,331563.38
62516,1175091.9
181857,5889039.0
153295,401223.53
42240,4978109.5
247708,3628155.8
27239,5003445.5
247746,4158537.0
219655,956414.8
54312,405084.6
45388,4298854.5
122532,847797.8
127934,6170602.0
26189,1070285.8
60440,3615383.2
30899,2154611.5
181430,2137479.5
173601,517935.16
148446,1721553.8
161389,735520.25
5122,2284767.0
205905,3913453.2
176099,2257948.0
130678,1608617.9
253171,834072.75
21445,6099437.5
59349,5849093.5
139159,1826804.4
70344,1354521.9
111052,1844982.4
228433,1941852.5
23007,1334312.9
249561,877485.4
234309,562139.4
78296,2979137.5
48096,822406.0
207808,664155.6
123707,1893328.6
181712,425704.44
49291,4513728.0
202724,722025.06
11941,1299006.1
224422,1099880.2
109579,819669.25
12707,4375055.0
255702,2940842.2
97902,4246960.0
53962,2878447.0
180309,5105089.0
196400,2112207.5
165722,1438246.8
138724,1742137.8
43369,1621166.0
245920,515685.53
263565,2863013.5
141996,10035716.0
58567,4511301.0
92020,1504255.8
117753,4016342.8
53058,3882421.0
285282,5207582.0
42190,2033850.8
278891,407930.94
109995,2214429.8
294641,3621219.8
116204,786233.1
80063,1249481.9
247920,1820839.2
262513,509046.12
31661,1770865.6
123681,3599907.8
228913,802826.9
90434,767258.56
171052,1368922.9
8198,6001953.5
67956,4803420.0
179839,700227.1
85911,4578469.0
29296,1191807.2
595,2990585.0
256348,1867338.1
239650,1208264.1
40793,9453890.0
281279,647713.6
224631,3939047.0
155254,2322511.2
255788,3910728.2
92190,743966.7
18793,7241894.0
225933,2420173.2
25606,906034.0
65390,3117765.8
159397,899414.75
82499,4218655.5
248335,408587.94
57743,1588796.0
42490,978234.06
67131,1547018.8
298249,2936121.0
21938,1720466.1
134436,1021442.2
77617,730432.4
30646,2453095.8
148792,1310488.1
164731,3478921.2
264688,2201172.0
42951,3995182.2
78909,1211929.0
91875,1311527.9
63363,2372993.5
45249,1234126.4
124553,1466614.9
75525,1688851.2
198043,2868550.0
98522,4908868.5
72212,2096251.9
216020,925516.3
167272,2737781.0
140107,4226104.5
183780,3951798.0
208120,3087377.0
74102,2725390.0
16617,1312245.4
103950,609626.2
173505,2853340.2
140666,459263.4
222664,1424780.0
94288,912988.1
44314,943045.06
193414,1134915.5
219002,1575626.4
77166,4390313.5
216844,7434800.0
187549,2367406.0
258528,2634261.0
235084,1122424.2
283534,814780.6
119484,1484723.0
102097,1532899.0
279130,3755390.8
159286,6295180.0
140816,4667497.5
241110,740807.2
156506,3592767.8
152115,995465.25
140781,1780678.0
291539,4841046.5
243175,1992091.8
87559,9421308.0
255818,1671070.4
231718,1688485.1
200653,2390514.5
271574,670251.0
149269,1758632.2
65765,2501624.8
285712,2718048.5
76771,1743183.2
205109,1453659.8
16873,622718.1
94025,2660922.5
110905,2893613.0
247054,766313.44
79391,696049.4
297613,1280930.2
19213,912615.0
12547,704324.56
14074,1035310.1
273929,746283.2
147931,1252856.6
185796,1450771.6
170942,6247294.5
181467,829167.06
102387,3611899.2
118829,3772898.5
14584,2227999.0
95199,1195595.0
12169,1486211.9
255876,3677668.5
219825,1594441.1
12048,1501521.1
178004,4394804.0
92006,2398026.8
196601,5488022.5
4840,504433.97
227231,3189604.0
269848,1761441.9
286215,587755.8
298039,4150880.5
92378,1883726.2
147374,2382843.0
276612,2234251.0
48226,6600127.5
48422,1410994.5
144866,2387047.0
119763,1922658.5
231937,2631470.0
223273,1460559.2
157414,3097414.0
56978,660870.2
233339,2962850.8
27874,3708742.5
42463,5545515.5
129784,3764649.8
129828,1959893.1
97184,7187938.0
127734,1616394.1
15028,1874998.2
19865,651227.9
109845,1951818.8
127451,544948.44
214019,3282153.5
281878,1291570.9
165699,2813628.8
85352,3402737.0
186024,1610317.5
16432,1945625.6
31971,351085.8
132923,3035795.2
241730,2598096.5
204337,694055.94
163309,3088964.2
652,4218200.0
267988,1152672.2
49986,1787690.0
97870,606165.6
248225,1673131.0
299424,3505506.8
188723,522473.72
199293,853882.9
229418,1947358.9
224915,1709437.2
190751,7251846.0
127772,3122335.2
158553,5699278.5
250823,704911.8
49964,2144383.8
120711,1415096.5
219791,5517067.0
192504,4008704.2
82128,1248223.6
267200,6146668.5
159549,2307817.0
248865,4139182.5
33194,2390803.0
155440,1371803.4
245628,4757596.5
285083,5581545.0
20892,2523934.5
252832,1697358.2
200129,1874556.9
103784,1517571.6
102557,3715015.5
193336,713675.1
4243,2016531.8
132998,431044.97
116709,4365416.0
225883,792228.5
241520,2051001.0
69285,2678762.0
115912,2138336.2
84750,3084988.5
263148,701485.4
224481,2278560.8
105861,2578427.0
15839,692904.06
207355,605882.0
64391,1931647.1
31793,1795061.9
15382,2199851.0
99201,4598910.0
24822,1642532.6
242258,2459212.5
297487,4732945.0
254036,2038453.0
194967,1544615.0
35611,8849532.0
137663,1404830.6
184197,1674085.0
215443,2437964.5
144034,885779.06
72466,1477047.8
243013,6187393.5
136359,2348473.8
29462,5116870.0
145535,2549572.2
132000,1270617.5
35631,1862284.0
4127,1386266.2
95834,2244290.0
162294,5383129.0
242078,5857252.5
36134,1953565.9
110897,6137040.0
26913,689693.56
88875,538904.2
17848,1581967.4
271803,2099085.0
61507,1340323.9
55232,1118792.8
278170,1749875.0
154704,1231546.6
237993,1968207.9
88355,1849749.4
3922,657551.06
34431,5268958.5
273663,2105822.2
107934,1685012.1
162305,1544028.6
270350,2005609.8
163606,976757.75
183073,6968882.5
4175,7155014.5
274397,3166237.5
95177,878558.25
297604,10137090.0
177975,5421177.5
180190,2080160.6
152375,2739548.0
96704,570217.75
18517,1218798.1
75846,2478088.2
44847,6487467.0
70004,3479263.0
257242,4392614.0
26650,1581802.1
153951,1690295.5
120345,660179.5
118955,2480141.0
269943,4634799.0
169656,1119855.8
207599,1757108.9
285434,3446373.0
67980,2685105.8
113367,4219356.5
82545,4305520.0
209606,2919943.5
297020,1730553.4
120192,1544263.8
1274,1747239.5
260093,2144134.2
187773,3713087.2
68508,3162638.5
12214,4514785.0
160833,1617038.8
82949,1442662.9
200325,2845965.5
253967,446628.4
275390,1849618.4
159059,1313906.0
203591,447540.8
129775,9363424.0
270570,2622996.0
219115,3673491.0
129712,506924.53
148322,1793410.5
105535,1771745.1
279947,416190.97
211835,2034007.5
83692,9271694.0
140827,618070.56
231678,4460319.0
289190,1337352.6
273863,1168833.5
287467,429877.22
177816,1484523.8
208415,2537412.0
50629,546957.94
73084,482736.66
283061,1014514.4
1850,2632551.0
171570,2582412.5
286192,4199341.0
149868,2502537.0
158732,2052126.8
244984,1288203.0
204761,861850.7
173882,4995721.5
34587,521724.9
233951,2783526.0
105286,2754919.2
90742,3325066.8
127752,1683553.5
297741,2967414.8
35056,3591090.2
175844,648541.0
80425,5881481.0
169410,3306149.0
145345,3129838.5
24237,471984.53
113322,1510681.4
78431,5411369.5
40146,1504692.5
247122,606755.9
99552,3040382.5
239887,6306879.0
212400,3430124.8
240737,4041342.5
111502,1889709.2
240897,4175466.5
234261,1014139.56
120329,7022036.5
293614,1026164.06
289509,2907157.0
91423,8675710.0
14218,2256948.0
4182,2147563.0
266694,5517431.5
249393,2293325.2
176272,4445780.5
230269,3077520.0
117195,2109196.5
70770,888166.1
196577,2214057.2
225623,1084623.2
200291,1201958.2
295269,1689643.4
105733,1608137.6
82751,567785.4
283156,722027.25
249056,573675.94
259675,2180162.2
123458,1741640.8
71273,1435325.8
243220,4436583.0
185798,479879.97
37746,606289.5
174040,671432.56
292974,500671.44
102517,1885423.2
51201,5442517.5
1541,2257359.8
52404,764390.56
48466,1697997.0
79406,1244556.1
271762,492082.5
277684,3818093.0
214577,1589852.6
259351,2411224.0
35730,1721463.0
147891,4195267.0
127538,2150623.5
219461,4456050.5
168024,3483551.2
49970,2416526.5
249343,1439120.0
228568,4633550.0
101421,538107.6
281548,2886518.8
201913,758219.4
18494,1439293.8
272821,1748516.8
128736,2034793.6
260073,2701750.8
213540,4689194.5
36488,637856.8
160450,1974385.2
35798,5761375.0
284871,8662106.0
86283,1070618.5
171363,3921878.8
55975,2442403.0
113053,5918347.0
280449,486991.34
225489,1814992.2
78846,2416153.0
5448,1507415.9
141178,2708493.8
189245,3856658.0
116046,8519832.0
28403,2104126.0
122852,744245.44
276869,3973283.0
243584,1524809.8
99141,2269295.0
28386,10084440.0
269882,464079.62
101979,552026.6
242149,4603606.5
43924,2811040.8
117593,1886068.2
254837,4304368.5
86788,1489171.1
18516,2579289.2
192844,1062872.2
263584,476651.84
203087,2818780.2
129315,834149.44
163829,1397496.6
34748,504584.38
140310,640509.94
75122,957308.8
292977,1715057.0
221005,1903108.2
49327,2388258.2
144623,1535913.6
223552,968677.1
30464,3904182.5
120959,2556179.8
134374,483598.38
51684,1486903.4
112986,5583626.5
59765,1472473.1
80016,1261946.5
61514,2994927.5
51480,2905714.5
196094,2523849.2
13095,1107260.2
160744,2472619.8
88350,777835.6
288264,364973.6
285074,1757113.8
77744,6029435.0
97642,2492585.2
99315,908267.8
124767,4793538.0
47763,4446694.5
40304,1858992.8
69480,5345656.5
234140,626288.6
45867,1896555.8
177341,1654639.1
207112,2421791.5
245580,3323093.0
69964,3557658.0
43334,1579759.5
54783,1879635.1
180925,5222916.0
195147,852058.1
269221,5958663.0
185760,734369.8
223641,1339743.0
219276,5056322.0
155081,1282857.8
22164,6513023.0
172051,404190.97
258138,1359869.2
82783,6876309.0
263308,445867.25
52303,3369064.2
96252,2678644.8
289767,451206.0
160713,1008876.9
185440,2365239.2
396,3876069.8
25684,869660.2
184328,3570255.0
98148,3935548.5
28597,439555.1
271073,423633.56
258175,1842424.2
13225,1666133.0
211391,1797940.4
1059,4038764.5
29180,813873.5
275104,10040702.0
136097,2684575.5
191844,4409592.0
58386,2455182.0
97531,1243757.6
238745,5513133.0
43964,845854.5
175667,914453.75
176861,2787833.0
268457,5974385.0
60462,2116835.8
234644,5420147.0
148256,2230026.0
47413,784677.4
86451,2314446.0
267883,1061704.5
110519,924182.6
151946,2761635.5
29146,5576155.0
174479,551769.2
149815,3485524.2
17220,1623265.1
282660,2931130.8
122265,978951.25
195598,757746.0
105671,2880882.0
110329,3863498.0
80841,2052508.0
41563,5971723.5
277021,1344559.0
283944,1202490.8
295182,1983598.0
44142,365656.94
107185,3570733.2
121540,811757.1
76403,2482757.2
220288,9149150.0
210576,5345553.5
232157,3138168.5
12670,472293.53
290739,620631.4
172419,2757952.5
70274,4815808.0
255825,2461738.8
198569,1573124.9
175981,3291822.2
210402,756879.1
202820,2118039.8
176903,8607328.0
295234,3168559.5
108824,841650.06
14154,3252916.0
214245,1984353.0
291741,4550663.5
24653,3449163.0
44541,1314577.9
75958,1109022.2
8398,1736752.1
278896,2862057.5
133216,1215101.0
235006,2447930.2
24775,1921157.8
79243,708782.6
83437,6162501.0
83068,3911490.5
73342,4568887.5
132070,1874193.9
40209,4200228.0
255662,553184.3
25666,5080895.5
144904,776708.3
110021,1107541.0
22341,7956173.5
142323,810057.2
282202,394161.44
273439,720178.56
190936,2618792.2
224557,450327.72
207402,2339620.2
14911,1570426.4
169742,1621568.8
127920,2574535.8
100363,2934467.0
136418,1381174.5
114025,4621907.0
87585,2345332.5
241326,727693.4
215583,991328.75
268927,1575654.6
54834,600145.94
194082,2159381.2
286090,5179243.5
265845,2805966.8
139616,590540.5
180755,531501.3
178087,862784.8
227691,1880598.2
30462,2874489.8
243136,640769.56
33349,568530.75
217753,3353342.2
188987,8584712.0
81928,4064818.0
280181,1941260.2
42746,3916320.8
145122,3148525.0
71670,3150052.0
152964,1439661.4
110204,2934826.5
212430,1101911.9
13368,2979827.5
112079,2837640.2
192922,1116587.4
26892,2014889.0
102069,4186653.5
194475,2836926.0
37223,5859525.0
91960,1157089.2
263511,2052613.8
164291,3026793.2
143955,4610824.5
136812,3704878.2
229929,396392.75
264665,3419661.8
159843,2091515.0
58607,3828939.0
108402,2434416.2
261361,7076181.5
4289,1884127.2
88878,2261015.0
269446,6740914.5
190736,4357841.0
145067,2067320.6
96470,553247.3
273642,1256701.4
67929,4590289.0
263388,2157458.8
254330,1079724.1
81514,6022228.5
66952,2468633.2
99579,2705908.8
134464,2119780.5
256707,685435.9
38058,467860.88
111140,998389.8
292622,9102446.0
271678,509859.97
36198,1146919.1
137943,5941450.5
136275,5913306.5
177615,4406386.0
102091,6206550.5
258708,3944727.2
221418,1876773.9
132089,3186719.8
72854,1937904.8
292184,4444689.0
148548,1286273.5
15209,531178.0
61316,7992704.5
111639,5213252.0
23209,304043.72
189347,472642.88
177396,2179213.2
25048,1071162.4
129334,491558.9
170388,1397705.1
156947,2461566.0
50052,4510775.5
12357,2000944.2
69188,2552414.5
121312,5555001.5
143445,406187.72
1332,6873214.0
96510,1848495.5
79417,1455845.2
68278,1242929.5
152923,488132.53
7696,3279612.5
269827,1830831.6
30259,3697588.2
53499,4959472.5
63329,439325.0
35465,2467759.5
69450,5099543.5
207472,1696282.4
294555,1486325.9
70224,2539499.5
150964,971726.0
242819,760510.8
15855,1016267.94
26491,948770.7
99333,2540367.5
70417,2557272.2
252442,2021070.9
124074,1330360.1
120633,1129250.0
169097,1913353.4
102223,10098780.0
36211,2217517.2
64000,1413762.0
296600,9894212.0
100447,922466.56
37626,2006515.4
266060,1903379.9
191863,1436947.8
245308,1391573.8
47376,7687423.0
23642,718716.9
153492,1992596.1
60807,1536127.6
109209,4580260.5
134739,552981.2
121969,1992291.4
205572,405782.84
205746,3269252.0
32476,1251008.8
84345,2143036.0
203057,991785.44
298147,572974.44
219946,1664211.1
131466,500038.75
198964,461870.62
3885,4794082.5
53523,572774.5
120888,6115771.5
56700,4085553.5
43463,3415054.5
28142,1749306.4
2873,920628.3
31906,10794660.0
121219,1008107.25
185306,495501.16
63859,1890809.9
289683,428807.88
107630,909551.56
152154,648351.0
235798,502503.62
158686,1496387.2
138620,7984795.5
103702,437293.0
280004,733607.9
281783,2130068.0
74411,5768678.0
77390,4719886.0
188461,1738488.0
184410,1350562.9
193192,3737082.0
58257,2200297.8
32994,461815.97
206471,1285128.2
250896,3418217.5
230283,3060768.5
125042,4920042.5
84707,1925810.2
142693,2139503.2
136844,4772862.0
24533,1948121.0
154611,9085900.0
1397,2933025.8
120818,4082973.8
124347,3001114.0
125157,519980.16
147705,4254758.5
227666,2558068.2
161573,1850003.6
15663,848624.3
217120,1625259.6
46611,1630361.1
191536,1438885.4
26177,1369305.5
211598,1389436.6
159136,2585214.5
253451,489104.6
269996,517752.44
113347,2118111.8
179392,1366860.1
207601,1117988.8
8417,1561975.4
119793,1305629.8
12019,1953312.4
256095,2717852.5
257954,3182664.5
288779,1574896.9
48849,1362794.4
43330,835539.94
206943,1504948.4
283008,5395155.0
242912,1141634.6
234113,2318457.2
80427,1257832.1
243124,4209857.5
179925,996088.9
81516,4581588.0
257533,7783991.5
44216,593709.4
131055,2952509.8
153095,692576.7
55809,1517595.2
267536,2449883.5
240685,1879653.0
83974,942521.25
263189,2133271.8
151132,1025726.25
272225,741001.94
287009,1494028.9
46848,1732348.5
168308,1521789.6
295641,1107438.2
66735,654335.25
28289,816428.5
210821,1067932.6
23808,2740013.2
237185,4849408.0
1189,1133896.8
283638,4971034.5
33283,1542616.4
163806,4679249.5
7524,2499939.2
72097,2186387.5
266373,7943960.0
64852,982970.4
7654,1808446.2
98987,3679017.8
167342,2474293.5
156639,3894135.8
285004,2983811.2
118491,2611688.8
84378,2983902.8
185769,783875.56
63324,6785318.5
89530,3640478.5
152430,4418719.5
93350,10033428.0
191661,4596477.5
265544,2603066.0
178248,2374740.2
62411,756199.5
248069,2442566.2
221297,1027334.3
217490,824564.1
210573,3529589.2
75346,2595057.2
205250,1058136.9
57328,1858579.2
172146,429782.3
170083,2435907.2
81507,1320916.0
162053,2330386.2
190149,9416780.0
259892,1672137.4
266684,2628445.8
232934,3493254.0
298269,4556458.0
81204,2941986.2
66018,1906982.5
286736,1336564.8
99648,1649747.0
120576,3924447.2
69332,3327774.5
222186,2352735.8
112402,916567.2
276488,2923660.2
176727,3484372.5
155478,1476610.8
178639,1517659.6
136853,762050.7
231028,3416966.8
187843,835506.06
16543,1787010.5
292727,1236077.9
140210,2132326.2
55297,972036.7
15782,418345.84
249317,4033609.2
72308,633750.1
129741,3292934.2
73768,565907.8
213395,1505622.2
78098,2467808.5
197006,1922151.6
6945,4252121.0
16278,1809449.0
72253,346843.7
274923,2804759.0
249101,1229411.9
156846,4072722.5
32838,4235592.5
232755,2160089.8
246858,867878.56
242683,3218293.8
244502,933246.44
47643,1389229.4
60828,785869.25
118286,646275.5
130454,595494.75
235306,703852.8
50043,2982654.0
219916,3325258.5
171527,3433664.8
269483,1063666.6
217666,4609400.0
1821,2101767.5
37460,2270207.0
163966,8444916.0
208122,3942048.0
42587,4464370.5
299276,4161206.2
