id,target
209025,3200000.0
81883,7749997.0
236617,2700000.0
69777,800000.0
287295,600000.0
259412,3150000.0
211974,6550000.0
160771,4750000.0
11681,8500000.0
168988,3350000.0
65965,1993024.0
277078,350000.0
253385,630000.0
115627,1650000.0
152843,670000.0
260521,1200000.0
66434,420000.0
93179,3600000.0
176693,570000.0
43427,8900000.0
274645,528958.0
163114,1700000.0
210803,8990000.0
274965,8000000.0
113430,1995000.0
2264,4100000.0
32401,450500.0
259110,3600000.0
169500,1890000.0
18105,1697000.0
296268,420000.0
181340,380000.0
229588,3350000.0
102838,1350000.0
162641,6475000.0
218809,350000.0
215534,2000000.0
224603,1550000.0
63124,3425000.0
274626,1090000.0
176965,2500000.0
288266,9120086.0
67126,5100000.0
199246,4500000.0
222111,1750000.0
269489,1945000.0
70597,9200000.0
31433,4300000.0
153745,1044000.0
84318,2120000.0
38773,1550000.0
224787,1310000.0
51481,365000.0
191641,330000.0
21597,2400000.0
267063,3350000.0
131429,4200000.0
152192,950000.0
227252,915000.0
16463,1850000.0
274293,2477000.0
97833,2600000.0
27906,2100000.0
34241,3200000.0
108719,4400000.0
229202,535000.0
15560,995000.0
154698,2900000.0
44585,3800000.0
35065,12000000.0
43392,1600000.0
127486,435000.0
66910,833000.0
92463,4750000.0
106635,420000.0
299672,2850000.0
271417,2600000.0
294284,1900000.0
239969,5200000.0
205885,3000000.0
212596,2750000.0
292681,2751000.0
108148,1750000.0
9181,1306669.0
259225,1390000.0
254250,4200000.0
290295,4922750.0
141345,1150000.0
24658,350000.0
40486,1260000.0
16990,430000.0
278853,4800000.0
62665,8250000.0
20779,6250000.0
220779,1000000.0
79214,1800000.0
261981,2800000.0
30624,4270000.0
186288,3180000.0
101326,8600000.0
112288,610000.0
51285,1980000.0
15279,970000.0
239808,850000.0
270522,1280000.0
31173,8000000.0
128818,550000.0
190746,860354.0
206666,1600000.0
202461,990000.0
255463,756000.0
95100,1390000.0
78816,437500.0
172084,960000.0
104606,598000.0
246787,8050000.0
131757,1650000.0
216428,1150000.0
139296,7600000.0
159319,1650000.0
33400,460000.0
42276,800000.0
101210,3150000.0
184031,5500000.0
33874,530000.0
73982,3800000.0
246179,390000.0
287941,1500000.0
81640,3500000.0
280226,2250000.0
106050,3400000.0
15774,5900000.0
124346,975000.0
99076,1430000.0
197676,590000.0
92471,950000.0
235491,4499760.0
264178,450000.0
185762,3200000.0
106674,680000.0
117864,2205000.0
3644,2480000.0
217081,8300000.0
1499,2100000.0
267622,549000.0
192970,6200000.0
219497,2602000.0
94454,860000.0
279454,1050000.0
30495,1830000.0
127548,5600000.0
246266,2470000.0
168982,650000.0
132638,2200000.0
210513,3162000.0
48188,1180000.0
34203,1490000.0
237499,2600000.0
203084,1600000.0
109633,950000.0
151349,1850000.0
195699,3600000.0
206460,11000000.0
110553,450000.0
208029,630000.0
136369,450000.0
50506,2550000.0
246191,3461398.0
99575,2900000.0
281465,2950000.0
135129,790000.0
38902,4500000.0
89057,800000.0
40483,1600000.0
177123,820000.0
10055,4450000.0
191575,2200000.0
41298,3150000.0
1328,2950000.0
173699,2250000.0
38154,731500.0
170112,1700000.0
251860,1750000.0
117758,1950000.0
92582,4200000.0
147332,2025000.0
271211,1500000.0
192280,2100000.0
178349,1050000.0
25549,460000.0
198484,3350000.0
253059,1100000.0
240647,1160000.0
24831,3700000.0
108717,1720000.0
33417,4500000.0
272450,11500000.0
117264,2290000.0
297777,2200000.0
284262,1200000.0
125299,2393500.0
199274,2600000.0
100479,2000000.0
100177,11500000.0
172225,780000.0
101859,900000.0
233615,3110000.0
30333,1350000.0
114304,6524622.0
42866,2600000.0
167394,2500000.0
65949,5650000.0
208843,5450000.0
144673,1895000.0
274711,3100000.0
278384,3000000.0
38126,1860000.0
210916,1200000.0
216971,1290000.0
188852,4350000.0
169786,11990000.0
261096,1920732.0
262480,1640000.0
257482,3600000.0
10512,790000.0
220964,3500000.0
22683,980000.0
61754,2090000.0
251555,700000.0
286809,5990000.0
25476,894000.0
87348,410000.0
77580,985000.0
91910,1600000.0
246377,425000.0
205242,3650000.0
161180,530000.0
171728,3050000.0
60782,7800000.0
290387,3651000.0
194234,850000.0
221676,2500000.0
238583,6800000.0
258364,450000.0
233207,1800000.0
14342,1270000.0
168738,7500000.0
171634,3100000.0
43113,1520000.0
116742,4995000.0
51139,2500000.0
127014,3800000.0
294135,3333333.0
205817,370000.0
6868,4100000.0
134611,1150000.0
207339,2490000.0
246515,2713000.0
172327,4150000.0
22653,3600000.0
294453,1800000.0
249381,790000.0
147314,1300000.0
107135,6200000.0
115514,872000.0
81095,6300000.0
33825,849000.0
218553,1590000.0
105775,4500000.0
271856,950000.0
242409,2650000.0
209464,520000.0
88321,2130000.0
43978,3300000.0
218425,3180000.0
81411,1161000.0
176690,1000000.0
81978,2200000.0
66048,421000.0
138171,1350000.0
46036,1150000.0
47353,1550000.0
292916,700000.0
238254,4650000.0
97329,1790000.0
10486,1400000.0
271446,4200000.0
61825,1250000.0
206363,2510000.0
107029,1219993.0
292943,515000.0
132058,3700000.0
161005,1100000.0
134552,4500000.0
116914,2700000.0
6001,4600000.0
244560,2175000.0
269528,1750000.0
90914,1700000.0
113061,1386000.0
104978,5550000.0
204002,3200000.0
178285,2250000.0
161705,5750000.0
98853,2500000.0
128384,1450008.0
36577,6950000.0
146793,1450000.0
260304,2596000.0
260726,1250000.0
247479,1120000.0
91338,2400000.0
142014,6300000.0
285153,1254000.0
32545,1725000.0
97748,444400.0
296507,900000.0
277623,1625000.0
185290,400000.0
166204,4850000.0
160241,380000.0
133848,2200000.0
209685,4500000.0
82730,4190000.0
178099,6072590.0
238594,1650000.0
81361,4250000.0
142405,1590000.0
60170,490000.0
189003,2900000.0
166001,1500000.0
116663,6800000.0
74805,4400000.0
175384,375000.0
136622,4200000.0
102005,1300000.0
39006,2500000.0
170765,2420000.0
219149,7300000.0
266633,4890000.0
249895,2150000.0
108281,2000000.0
32158,860000.0
55794,4000000.0
82319,1525000.0
201767,1570000.0
283223,566000.0
23595,1200000.0
150545,2750000.0
295570,2100000.0
65298,685000.0
180748,1800000.0
111640,1100000.0
171319,917021.0
5078,1650000.0
237745,1100000.0
31641,3380000.0
36827,1770000.0
297497,1800000.0
78741,6300000.0
12903,2370000.0
51885,6250000.0
83010,5500000.0
116117,750000.0
218283,1500000.0
262921,3500000.0
168883,640000.0
121072,1750000.0
291722,532000.0
94591,1600000.0
195669,7000000.0
252275,1090000.0
258988,950000.0
129437,6400000.0
232199,2900000.0
1185,11500000.0
250906,1990000.0
77697,360000.0
287333,1300000.0
259474,1210000.0
156350,6750000.0
76412,980000.0
132697,1250000.0
74901,699999.0
112186,2012500.0
220058,2360000.0
190762,650000.0
244918,2100000.0
273357,1600000.0
122710,1500000.0
10841,5839777.0
73218,850000.0
274735,2650000.0
146440,3430000.0
234699,2750000.0
100802,5950000.0
67793,898380.0
255811,1720000.0
30101,3500000.0
86502,4350000.0
100040,1575000.0
97376,1675000.0
294193,585000.0
86409,2100000.0
202399,850000.0
136070,445000.0
185651,3000000.0
234048,495000.0
217344,6200000.0
157856,3900000.0
262014,1150000.0
240751,897000.0
150140,500000.0
116022,995000.0
215568,4300000.0
276318,700000.0
221299,490000.0
149535,2600000.0
166944,600000.0
186832,935000.0
125229,2300000.0
81252,1850000.0
115954,4800000.0
198664,1300000.0
71926,890000.0
227183,8500000.0
230578,850000.0
205341,470000.0
40440,325000.0
74393,675000.0
228287,4700000.0
90550,560000.0
229978,341000.0
97449,850000.0
299730,530000.0
157399,2050000.0
53545,1150000.0
134013,555000.0
197653,1576380.0
142340,650000.0
159414,385000.0
148663,5800000.0
29807,1004878.0
292969,4900000.0
284182,1550000.0
231992,860000.0
204009,699000.0
289761,2000000.0
285675,1650000.0
203538,1600000.0
225057,5700000.0
127178,1400000.0
32715,340000.0
28065,338000.0
9508,1200000.0
187382,820000.0
88851,2200000.0
240185,3700000.0
289608,6500000.0
2862,2850000.0
43256,2900000.0
107400,1500000.0
262132,4300000.0
230564,2850000.0
105931,450000.0
84413,3950000.0
47159,2800000.0
119941,6330000.0
176987,1800000.0
200005,1280000.0
29820,440000.0
21941,1800000.0
84612,2980000.0
216226,3500000.0
61453,3400000.0
131561,1000000.0
82385,1350000.0
69492,780000.0
241578,480000.0
48001,1025000.0
19446,1750000.0
215763,2750000.0
157725,6000000.0
128302,475000.0
145293,310000.0
296264,3000000.0
9848,4800000.0
238110,795000.0
292968,4450000.0
272489,729510.0
232048,3190000.0
156342,5900000.0
153653,370000.0
120465,2050000.0
203264,6700000.0
52749,1245000.0
36705,1600000.0
6208,2500000.0
144873,1035000.0
267921,2100000.0
53671,1150000.0
67863,442000.0
131502,4200000.0
159791,700000.0
294359,3600000.0
238593,1480000.0
136438,1200000.0
186595,5190000.0
134391,2590000.0
198746,2050000.0
226836,425000.0
271362,420000.0
233148,1590000.0
191311,320000.0
231262,1986119.0
157236,320000.0
106838,1900000.0
207920,1112500.0
125608,7000000.0
179634,845000.0
293409,5950000.0
130186,1400000.0
285490,2780000.0
242397,4500000.0
130333,740000.0
252276,1390000.0
52204,5600000.0
142744,5686600.0
75936,3700000.0
100674,1650000.0
231895,4650000.0
10635,1250000.0
31773,1500000.0
42233,1285000.0
288185,890000.0
148693,3020050.0
102317,2300000.0
69369,2340000.0
31332,3300000.0
95143,3565000.0
168843,406000.0
261830,346000.0
17819,2760000.0
186640,4590000.0
82288,2550000.0
173374,2680000.0
278248,550000.0
257040,550000.0
228406,1050000.0
256884,956650.0
208745,2900000.0
69851,4500000.0
84372,2400000.0
236949,1450000.0
140208,3500000.0
265385,12000000.0
241378,7850000.0
39671,4100000.0
136982,850000.0
22870,570000.0
102260,1900000.0
222855,8500000.0
50349,740000.0
276193,6800000.0
44128,2950000.0
280927,750000.0
283487,2500000.0
108468,2510000.0
208142,1600000.0
214129,630000.0
249210,1650000.0
177475,4600000.0
178397,738000.0
222532,4100000.0
297910,630000.0
267643,2900000.0
19290,2195000.0
159862,1300000.0
120467,740000.0
234589,3190000.0
34436,1100000.0
173463,4980000.0
270465,998000.0
243888,8000000.0
214347,4300000.0
234375,1050000.0
172804,440000.0
79588,1400000.0
249998,2400000.0
120892,1050000.0
9058,1280000.0
69035,1800000.0
129580,7000000.0
128517,750000.0
140569,3300000.0
219637,1850000.0
280014,850000.0
7104,5000000.0
280975,560000.0
98139,3245000.0
188367,3640000.0
283716,2900000.0
70107,1920000.0
42550,1620000.0
169648,1220000.0
84883,1550000.0
64342,2350000.0
212132,1900000.0
196853,2500000.0
101523,720000.0
137081,2500000.0
227609,8800000.0
246591,5900000.0
228146,1650000.0
171511,2300000.0
182342,900000.0
266030,2315000.0
275962,5400000.0
203249,3072305.0
240790,550000.0
70745,609999.0
277480,3700000.0
217720,3850000.0
282789,709658.0
236016,3150000.0
225964,465000.0
72322,2000000.0
12329,1550000.0
282864,3800000.0
41020,2350000.0
108882,1870000.0
10679,3400000.0
262061,2350000.0
89514,8500000.0
261273,1850000.0
239132,410000.0
107467,1200000.0
113046,8000000.0
203043,1550000.0
112368,600000.0
31209,4500000.0
28318,1899000.0
258658,1800000.0
52607,615000.0
219908,480000.0
69267,6500000.0
217672,11900000.0
135415,717726.0
266568,400000.0
214507,2265000.0
266698,5400000.0
210351,1150000.0
275668,1100000.0
153131,2600000.0
58835,1150000.0
83286,6499000.0
131982,840000.0
125190,315000.0
208603,1170000.0
269626,1200000.0
224235,3600000.0
153500,349000.0
257786,820000.0
200597,3600000.0
254836,2650000.0
12694,3600000.0
192225,3690000.0
146178,1750000.0
129239,1250000.0
237529,505000.0
65929,1250000.0
2449,11800000.0
89058,4500000.0
85776,1500000.0
228006,1560000.0
168955,2600000.0
160895,5400000.0
293891,720000.0
241058,835000.0
39707,3250000.0
140946,4950000.0
197309,1900000.0
269422,1700000.0
173462,2950000.0
215511,1530000.0
164995,2400000.0
190355,5400000.0
19442,6000000.0
138668,1100000.0
89445,2100000.0
187290,1900000.0
174450,2200000.0
124991,1385000.0
290069,420000.0
258141,545000.0
100289,1390000.0
108376,631000.0
245876,400000.0
156666,1400000.0
211121,3250000.0
201226,1200000.0
155650,5000000.0
209064,735000.0
26017,570000.0
55433,4300000.0
198356,2850000.0
46279,2990000.0
141240,3850000.0
110722,350000.0
33201,2800000.0
163210,680950.0
198142,5950000.0
9688,1300000.0
241947,1200000.0
188112,3200000.0
82984,380000.0
2367,2800000.0
120504,8000000.0
18558,6890000.0
252496,2500000.0
49013,2000000.0
7540,4680000.0
267178,2450000.0
73840,1390000.0
179467,10000000.0
292088,2200000.0
56989,2467000.0
80744,768000.0
240676,830000.0
159486,5800000.0
223477,3180000.0
75159,2500000.0
63360,1850000.0
60231,317701.3333333333
256221,1200000.0
58683,560000.0
321,1020000.0
286842,335000.0
200920,850000.0
118693,3950000.0
68272,350000.0
129185,2500000.0
205376,950000.0
4488,4500000.0
65039,1450000.0
29489,2500000.0
262574,5950000.0
127560,530000.0
86504,4800000.0
104305,5000000.0
8715,12200000.0
180612,850000.0
183704,1250000.0
6851,2400000.0
76455,1280000.0
10750,1100000.0
41146,900000.0
113079,1175000.0
56160,1790000.0
264391,480000.0
138113,2280000.0
101288,597000.0
238471,800000.0
214970,1275000.0
198796,680000.0
90929,1200000.0
59184,425000.0
69189,1100000.0
209396,700000.0
109399,1750000.0
210505,2690000.0
207499,12200000.0
100524,5790000.0
156955,3930000.0
198577,6500000.0
87141,345000.0
200094,7673729.0
92629,3100000.0
268832,7800000.0
12136,850000.0
6005,3800000.0
188388,3500000.0
256325,3179750.0
102088,671800.0
261339,960000.0
7979,1100000.0
143620,3500000.0
66199,1430000.0
163032,520000.0
254234,4480000.0
258146,4000000.0
52187,426000.0
98369,2200000.0
31741,3200000.0
56234,2990000.0
146857,650000.0
131149,2900000.0
157924,11000000.0
284810,4100000.0
116443,4590000.0
108749,700000.0
162312,3900000.0
100863,350000.0
82577,1300000.0
78775,1350000.0
156026,964627.0
35437,1039000.0
80881,4550000.0
293961,1890000.0
153881,3961919.0
183614,691519.0
117889,1550000.0
199388,1150000.0
280703,9800000.0
161965,1650000.0
177419,1250000.0
169429,1230000.0
160772,5500000.0
56693,6200000.0
166341,4450000.0
29401,525000.0
238961,1950000.0
177627,375000.0
152584,5750000.0
210854,380000.0
40731,1000000.0
85538,1450000.0
68360,2200000.0
159781,580000.0
283394,1450000.0
128638,830000.0
212059,8200000.0
203248,1900000.0
208357,1825000.0
119091,2195000.0
287052,2500000.0
156269,1400000.0
12586,470000.0
53917,460000.0
41599,11500000.0
151554,434250.0
30258,10000000.0
93454,3400000.0
34175,1100000.0
244575,1050000.0
213890,1600000.0
37351,3790000.0
241966,690000.0
252260,1400000.0
155256,336000.0
99532,340000.0
260926,430000.0
121056,520000.0
11993,3000000.0
278940,585126.0
7195,4390000.0
233003,1050000.0
212922,8200000.0
76862,6200000.0
33678,1650000.0
80036,2100000.0
288254,550000.0
88712,1050000.0
253939,1750000.0
106711,3200000.0
208476,1500000.0
91201,430000.0
143807,1800000.0
215224,1450000.0
34242,450000.0
113802,700000.0
203065,5990000.0
171496,2375000.0
85585,400000.0
148875,950500.0
224344,2500000.0
338,1580000.0
159173,2400000.0
36991,2600000.0
151088,800000.0
40940,3000000.0
180864,705000.0
34377,1370000.0
188495,1950000.0
4106,2540000.0
246198,3100000.0
87172,1420000.0
78252,1375000.0
187816,790000.0
135060,1200000.0
87716,9990000.0
174474,690000.0
74829,3840000.0
27081,2500000.0
67823,993000.0
209977,4200000.0
269127,420000.0
247966,4850000.0
106009,2300000.0
58562,5600000.0
119707,3756000.0
34049,2375000.0
167805,2380000.0
210369,1600000.0
257699,2090000.0
12840,1500000.0
1126,1400000.0
146893,3500000.0
147486,650000.0
239649,6000000.0
117058,1060000.0
237273,4100000.0
10438,1660000.0
232038,958100.0
48815,1500000.0
168707,936000.0
101794,550000.0
183238,2700000.0
241979,3750000.0
116311,1450000.0
135681,5500000.0
183435,700000.0
190625,1285000.0
229614,4400000.0
253170,790000.0
191665,2450000.0
250046,1820000.0
293678,2880000.0
9245,850000.0
284678,390000.0
75899,5800000.0
210069,2400000.0
283649,1850000.0
232093,2800000.0
281162,1680000.0
294487,1780000.0
52933,1000000.0
233758,4750000.0
155210,8000000.0
90221,1550000.0
277803,2605000.0
62001,1050000.0
121076,1070000.0
178711,2100000.0
126458,4850000.0
54724,2700000.0
106952,2564000.0
82321,3300000.0
120816,1000000.0
67827,1300000.0
23609,1800000.0
71380,430765.0
133032,1200000.0
260853,6050000.0
2847,2490000.0
188872,2995000.0
189830,355000.0
104623,6125509.0
181643,2400000.0
264899,6150000.0
78315,5700000.0
109896,520000.0
67175,995000.0
171441,9000000.0
228893,6000000.0
82585,600000.0
178548,6250000.0
12789,1840000.0
203622,4190000.0
36749,1240000.0
226240,5500000.0
23369,2800000.0
73602,5500000.0
121283,2900000.0
14210,800000.0
182191,790000.0
284595,3750587.0
277113,898750.0
257780,1300000.0
165586,1850000.0
131542,520000.0
72385,4210000.0
163967,1770000.0
24861,2610000.0
101691,2950000.0
97134,1250000.0
36359,550000.0
199649,5500000.0
26095,790000.0
95563,2750000.0
79554,728000.0
52998,560000.0
95935,8500000.0
286808,8472000.0
88659,460000.0
200430,1600000.0
299073,664400.0
232032,3400000.0
93639,2250000.0
210597,2337000.0
30126,2750000.0
70301,350000.0
166796,1250000.0
94180,900000.0
286339,920000.0
122212,2290000.0
206325,5600000.0
231210,2600000.0
110439,2500000.0
8150,2210000.0
69379,790000.0
178914,1520000.0
266666,850000.0
216849,3200000.0
260191,965000.0
170486,1159000.0
141734,2350000.0
207253,3087000.0
161948,415000.0
196121,2300000.0
81263,850000.0
3930,4070666.0
252618,1590000.0
77476,1174000.0
56637,4750000.0
264757,3500000.0
202881,350000.0
79773,3200000.0
298329,1700000.0
11194,1750000.0
243608,6000000.0
212985,700000.0
238186,580000.0
174483,1680000.0
217309,830000.0
46830,1068000.0
127751,950000.0
73716,980000.0
27234,3550000.0
96913,850000.0
245805,1400000.0
106345,3652000.0
12794,320000.0
219384,6100000.0
62019,3150000.0
232083,7900000.0
80143,2950000.0
7628,1100000.0
31016,6000000.0
277454,900000.0
256120,2030000.0
110656,1590000.0
246587,315000.0
15079,900000.0
43453,820000.0
207411,425000.0
241799,1750000.0
76387,1520000.0
188734,2363875.0
271813,7900000.0
41326,1600000.0
98545,9284063.0
293583,1080000.0
5693,830000.0
237713,793000.0
221891,750000.0
258281,1850000.0
37036,2500000.0
268876,320000.0
7137,1250000.0
296925,560000.0
42315,2750000.0
43400,1405000.0
96702,4600000.0
54540,1640000.0
65689,2250000.0
242013,2000000.0
227659,3200000.0
62815,2400000.0
86708,895000.0
132366,541000.0
267276,11000000.0
51283,3200000.0
251481,3000000.0
122675,6150000.0
223244,1410000.0
247507,4850000.0
1764,430000.0
5022,10500000.0
108945,1700000.0
194570,3700000.0
216401,1250000.0
196310,3200000.0
156023,550000.0
117444,7500000.0
204117,4700000.0
86764,1990000.0
60258,1390000.0
21479,5650000.0
245798,549000.0
68005,1950000.0
160834,1415000.0
292161,2650000.0
205090,1048220.0
278799,2600000.0
22821,750000.0
123962,5100000.0
175265,5200000.0
211017,1950000.0
298374,1620000.0
130310,4016000.0
65944,950000.0
197180,520000.0
230812,6700000.0
227720,1380000.0
168366,420000.0
86626,1440000.0
97709,550000.0
28915,4630000.0
44416,800000.0
143179,5400000.0
83296,2650000.0
120257,489000.0
99717,2950000.0
30655,8600000.0
258540,990000.0
187230,1750000.0
297292,320000.0
152642,370000.0
282788,2600000.0
200805,1750000.0
60410,2500000.0
94014,900000.0
90667,890000.0
119622,1500000.0
274625,3050000.0
44679,3150000.0
44075,980000.0
190699,4500000.0
133585,2350000.0
26378,10850000.0
10434,1600000.0
73121,5900000.0
60471,4100000.0
121455,587936.0
82555,3500000.0
182896,4500000.0
67043,475000.0
74610,3000000.0
100551,3250000.0
14256,2950000.0
237904,555000.0
296372,750000.0
215868,4990000.0
53208,395000.0
262560,1899000.0
240537,420000.0
180896,2100000.0
219702,4000000.0
225289,4100000.0
30133,1050000.0
119945,439000.0
161531,420000.0
90436,850000.0
2532,9000000.0
182902,1850000.0
275605,450000.0
8702,1380000.0
230004,1350000.0
198377,480000.0
221819,10800000.0
194063,650000.0
105625,1935000.0
95356,1980000.0
93564,2800000.0
187981,545000.0
288234,6842288.0
138391,1690000.0
266455,5700000.0
102089,1393000.0
23134,4000000.0
293165,330000.0
234486,5800000.0
30362,1195000.0
89215,3800000.0
154412,7000000.0
290518,1675000.0
88465,3150000.0
51869,7800000.0
165112,3300000.0
281382,890000.0
100938,2050000.0
250920,2690000.0
156028,4490000.0
85782,3564050.0
187907,2800000.0
284092,6650000.0
288423,1979000.0
18094,360000.0
20013,6500000.0
54747,1200000.0
10171,9600000.0
117293,1800000.0
139696,1150000.0
111207,1950000.0
190733,1200000.0
176325,2580000.0
241686,2700000.0
133489,3000000.0
79149,3400000.0
145701,1780000.0
23064,2550000.0
23981,3600000.0
289057,1500000.0
151917,1100000.0
115936,4200000.0
35870,7800000.0
264111,320000.0
228091,710000.0
110403,1150000.0
212189,850000.0
135094,1037890.0
221042,6500000.0
114106,2000000.0
200688,1530000.0
240767,500000.0
268702,6000000.0
267463,530000.0
257265,390000.0
102218,2850000.0
108128,5300000.0
136235,410000.0
199374,3300000.0
268353,635000.0
253139,2150000.0
116754,1200000.0
88621,495000.0
55857,6000000.0
29989,6200000.0
46107,1090000.0
32365,4800000.0
36608,1650000.0
72745,2650000.0
197366,790000.0
266608,515000.0
4012,4200000.0
208014,6190000.0
80164,1750000.0
90055,4950000.0
270884,380000.0
298917,1200000.0
133635,655000.0
56375,2080000.0
98532,1650000.0
107798,1700000.0
54300,950000.0
20362,3900000.0
183502,2650000.0
182273,3800000.0
124897,1800000.0
257117,513000.0
59842,1462000.0
263222,1300000.0
100670,4750000.0
92744,4500000.0
88852,2700000.0
59411,2150000.0
116857,850000.0
242739,720000.0
12904,8500000.0
221292,3950000.0
257675,4830000.0
55497,4850000.0
141241,1280000.0
279324,910000.0
85503,2550000.0
231889,3600000.0
296739,6200000.0
198780,2670000.0
233954,1545000.0
232711,3000000.0
66293,823498.0
207821,5459000.0
169316,2390000.0
158186,400000.0
262620,2799000.0
192075,11000000.0
217625,7000000.0
261029,3800000.0
294196,5200000.0
265497,564375.0
246748,900000.0
26314,5200000.0
198104,1050000.0
264413,1912000.0
47724,11800000.0
186538,1680000.0
149501,380000.0
60162,850000.0
217881,2850000.0
296253,3300000.0
120941,5248000.0
167778,1648000.0
244552,4800000.0
167845,2800000.0
184408,1200000.0
204144,903000.0
186510,530000.0
147028,1600000.0
236815,1343819.0
216121,680000.0
27636,1250000.0
259190,2400000.0
166443,1650000.0
237888,630000.0
135087,650000.0
132400,1194000.0
226506,485000.0
87536,600000.0
252437,1500000.0
20639,11900000.0
248188,2300000.0
278631,2500000.0
233465,1900000.0
7429,3300000.0
131790,5500000.0
153158,3500000.0
120399,2750000.0
156599,1870000.0
197992,2400000.0
151646,935000.0
262894,5490000.0
139169,1550000.0
170874,740000.0
233683,3996716.0
34695,1550000.0
129202,1364750.0
175113,550000.0
174570,1950000.0
266262,1100000.0
45324,8000000.0
224251,1250000.0
290960,2200000.0
219305,8340000.0
269366,3000000.0
101231,2174693.0
105599,3700000.0
257861,5400000.0
185867,550000.0
41976,960000.0
202771,2095000.0
187607,2100000.0
82313,3000000.0
299761,4200000.0
116010,3970000.0
141507,3300000.0
130468,950000.0
253600,2980000.0
238239,1740000.0
65468,1180000.0
34016,2450000.0
206382,900000.0
59867,655000.0
14457,2090000.0
141667,3500000.0
96477,720000.0
266611,1800000.0
172629,930000.0
282522,3700000.0
89651,510000.0
115970,2200000.0
96400,3150000.0
264011,3120000.0
298499,598825.0
73194,1395000.0
102568,3750000.0
193972,1850000.0
30664,2800000.0
251800,8500000.0
65759,1520000.0
222533,1052989.0
226020,750000.0
238652,6950000.0
121551,3600000.0
189041,1638000.0
222389,2950000.0
32308,1100000.0
280720,2350000.0
70524,500000.0
73417,2400000.0
252457,5650000.0
293572,500000.0
215354,2300000.0
86628,390000.0
147567,430000.0
98365,2800000.0
265118,2485000.0
24356,1760000.0
268594,6350000.0
32311,12000000.0
66934,2950000.0
160102,850000.0
270451,1595000.0
106013,700000.0
236059,1000000.0
256991,850000.0
240528,630000.0
16421,4290000.0
296144,3600000.0
32275,1100000.0
211356,2362500.0
45776,850000.0
166608,450000.0
82430,780000.0
67620,5450000.0
94271,5700000.0
207853,365000.0
247518,4400000.0
185170,880000.0
241233,1410000.0
69988,2100000.0
292562,425000.0
225548,1300000.0
220105,1400000.0
235866,1944000.0
75004,4400000.0
91401,3870000.0
33536,440000.0
62129,1350000.0
266236,2200000.0
77787,1500000.0
146132,1250000.0
190729,3050000.0
137771,1300000.0
279177,800000.0
275400,7260000.0
32833,3150000.0
244220,520000.0
231116,1900000.0
123968,3049000.0
138775,1300000.0
80236,465000.0
118087,1000000.0
142143,2400000.0
240193,1400000.0
226746,350000.0
18303,855000.0
39852,3500000.0
190911,4000000.0
188562,8905000.0
107423,3800000.0
286770,1950000.0
102673,500280.0
114325,11304000.0
158673,1250000.0
18007,1730000.0
215974,3250000.0
32189,1098000.0
116448,320000.0
63645,950000.0
261219,400000.0
261913,1300000.0
28724,4530000.0
73332,3200000.0
164855,680000.0
210457,1070000.0
89143,4500000.0
230928,1280000.0
235886,780000.0
248744,1900000.0
249929,500000.0
33643,3800000.0
290392,2810000.0
195816,1200000.0
224667,506000.0
275158,6500000.0
198149,3000000.0
34861,1100000.0
272057,2493000.0
224550,1365000.0
16957,2300000.0
244155,1400000.0
200845,4500000.0
26351,2300000.0
196061,450000.0
101198,2400000.0
53647,5193300.0
160970,2500000.0
283091,750000.0
130977,6500000.0
208119,846000.0
148080,5890000.0
106649,789000.0
93936,580000.0
54674,990000.0
259624,1950000.0
242750,3350000.0
227040,1100000.0
22410,2400000.0
69176,3050000.0
263404,533500.0
226111,530000.0
66016,1260000.0
190516,1700000.0
144429,5500000.0
71739,2800000.0
174244,1500000.0
108980,3990000.0
155544,665000.0
151246,4200000.0
223204,2150000.0
160983,1050000.0
49480,3750000.0
249511,1481200.0
207277,450000.0
295998,2250000.0
232809,2650000.0
93955,4500000.0
119284,3500000.0
192661,480600.0
112776,2100000.0
105631,704000.0
19402,3500000.0
143974,610000.0
264348,600000.0
71809,800000.0
257073,3800000.0
94159,4200000.0
60987,3100000.0
264058,2600000.0
143253,6626620.0
197671,450000.0
104053,367000.0
187314,550000.0
292226,3748980.0
225168,420000.0
6117,350000.0
15971,5618000.0
233177,4450000.0
131737,1850000.0
196136,4200000.0
282417,1230000.0
114375,1672000.0
4018,5000000.0
94137,540000.0
279536,900000.0
174881,1350000.0
151683,340000.0
12044,1300000.0
229550,10560000.0
100356,1600000.0
271669,1500000.0
182720,1400000.0
64443,2170000.0
151561,1500000.0
26702,3750000.0
192325,1110000.0
239994,1650000.0
215998,350000.0
88616,800000.0
21697,2310000.0
271505,1600000.0
286778,995000.0
157695,430000.0
299644,580000.0
124637,1100000.0
200764,600290.0
110620,582000.0
150709,1100000.0
186226,2100000.0
165158,930000.0
28513,6900000.0
239361,330000.0
282340,1900000.0
3311,2200000.0
140499,550000.0
6525,6300000.0
19968,3600000.0
260135,1500000.0
117951,1950000.0
245560,1800000.0
46326,2500000.0
31909,1500000.0
66587,3557000.0
11931,1650000.0
122839,445000.0
267801,4500000.0
168587,4998000.0
78542,1325000.0
77549,530000.0
191594,800000.0
20512,800000.0
91550,2000000.0
284901,2300000.0
160084,800000.0
112989,4600000.0
190610,4800000.0
267016,1700000.0
97883,2780000.0
292989,2435000.0
241926,1200000.0
245287,1290000.0
60056,1481000.0
