id,target
247351,2154444.4444444445
83643,1089377.2222222222
224950,1433333.3333333333
76024,5011140.333333333
152563,5940246.0
220653,777222.2222222222
112102,1738888.888888889
131516,719333.3333333334
2733,3057222.222222222
205685,1077186.2222222222
171381,1855333.3333333333
270816,1596111.111111111
117149,1503888.888888889
181961,1125555.5555555555
249179,1497222.2222222222
87329,489666.6666666667
127387,1897777.7777777778
192821,1884777.7777777778
199644,1814444.4444444445
58523,1556666.6666666667
280864,1942222.2222222222
245974,883539.1111111111
256821,901666.6666666666
263284,1619650.3333333333
124010,1571111.111111111
283982,1003309.2222222222
177402,510000.0
66095,4936666.666666667
176467,719166.6666666666
50661,3565555.5555555555
194866,4246666.666666667
191534,4664444.444444444
31120,1302222.2222222222
70912,1178888.888888889
228838,550888.8888888889
62050,6722611.111111111
136126,2833333.3333333335
178305,717531.0
210045,710722.2222222222
82778,1808270.5555555555
134359,4879055.555555556
178166,2118888.888888889
127360,564444.4444444445
74378,555000.0
206835,1725388.888888889
51978,2452222.222222222
264119,1697777.7777777778
79382,1439444.4444444445
231236,3263222.222222222
94862,1505000.0
19025,664411.1111111111
230375,3677731.111111111
136629,1988222.2222222222
3065,905237.5555555555
274620,4755555.555555556
29922,10077777.777777778
191401,2854906.111111111
107384,2114333.3333333335
120461,2752500.0
130884,2797666.6666666665
142088,747474.1111111111
214705,2505555.5555555555
127841,1872188.888888889
147147,2376312.222222222
125754,1184374.4444444445
95026,994444.4444444445
42883,7122222.222222222
18198,2927777.777777778
232281,4774293.0
116024,6077777.777777778
123540,1858222.2222222222
127821,1870000.0
192222,1577777.7777777778
91440,2025000.0
144466,1526555.5555555555
197043,561666.6666666666
7143,432161.1111111111
135770,2065555.5555555555
251793,2793888.888888889
30965,536888.8888888889
219208,3870582.0
21688,1646111.111111111
4480,980000.0
208490,517222.22222222225
271556,3408333.3333333335
74221,949400.0
15319,792122.2222222222
160309,921444.4444444445
217988,585000.0
158418,2217444.4444444445
75673,7065444.444444444
258302,772333.3333333334
199840,1243888.888888889
114685,1234840.2222222222
200986,619111.1111111111
133287,2981809.4444444445
10994,888888.8888888889
284456,960000.0
156645,2738888.888888889
62295,2167666.6666666665
46864,824777.7777777778
296574,1695222.2222222222
169506,1264777.7777777778
97146,1146173.2222222222
52241,4039166.6666666665
160137,4156111.111111111
19396,6366777.777777778
97427,5717777.777777778
1831,630888.8888888889
23973,1736666.6666666667
159133,3364148.111111111
199017,8122222.222222222
217792,3699777.777777778
218862,591777.7777777778
162835,1411111.111111111
110728,4462222.222222222
160886,1635650.0
117346,977222.2222222222
101236,1916204.5555555555
290381,1696972.111111111
101598,2501777.777777778
2141,1346912.5555555555
111285,1542277.7777777778
293434,5205277.777777778
16406,1127111.111111111
205533,2744444.4444444445
30482,6384444.444444444
22387,1478093.3333333333
226016,3760222.222222222
10079,2929888.888888889
117521,687555.5555555555
138222,1364444.4444444445
157960,3754618.0
30645,2982777.777777778
25243,1435888.888888889
239416,5122222.222222222
189257,1948666.6666666667
71523,2593333.3333333335
228722,814860.6666666666
258678,1276666.6666666667
256,1503333.3333333333
297229,1950888.888888889
36799,1458888.888888889
240188,2928944.4444444445
244938,2567777.777777778
199972,1561111.111111111
11208,2937666.6666666665
75534,2204433.3333333335
61560,2338333.3333333335
162944,604320.0
149478,992222.2222222222
136586,6471611.0
126973,553555.5555555555
68734,2230666.6666666665
203067,3659888.888888889
11751,1327777.7777777778
219548,851111.1111111111
296442,2210062.6666666665
120695,4522222.222222222
289286,1180555.5555555555
71874,2488888.888888889
84809,1476666.6666666667
235779,800792.2222222222
108706,762222.2222222222
290287,4111666.6666666665
197355,4427777.777777778
227417,1352222.2222222222
299371,2020000.0
2148,3336577.111111111
256341,1498888.888888889
46670,1817888.888888889
212095,3647055.5555555555
26093,547111.1111111111
12743,658122.2222222222
91202,2357222.222222222
213604,594888.8888888889
2031,492900.0
36747,1893333.3333333333
182044,1965222.2222222222
67109,4214888.888888889
171942,4561111.111111111
13903,1488888.888888889
74946,723865.0
188879,1744864.2222222222
97437,5027424.444444444
14651,2515845.777777778
48498,2209184.0
46110,787444.4444444445
46097,1321111.111111111
290506,375000.0
138847,1581111.111111111
77141,2498888.888888889
292109,732777.7777777778
95973,569265.3333333334
108438,5428888.888888889
248783,4244444.444444444
270432,2542839.3333333335
123845,2381000.0
41209,3932222.222222222
192881,3754744.4444444445
21244,3315555.5555555555
240440,391666.6666666667
174222,1711111.111111111
928,1297555.5555555555
265767,7148888.888888889
160317,750000.0
92560,1761666.6666666667
165167,1197777.7777777778
272542,1732111.111111111
29603,1496111.111111111
12786,528888.8888888889
105091,577111.1111111111
205673,2851666.6666666665
15562,1885637.0
138743,3214222.222222222
3690,1883888.888888889
220661,4099666.6666666665
117097,1557444.4444444445
276725,1255830.2222222222
289147,885194.4444444445
147678,2312724.4444444445
144605,7841666.666666667
210541,1141888.888888889
115207,836666.6666666666
186461,725677.7777777778
190568,915222.2222222222
8442,3168888.888888889
60004,1631111.111111111
57054,1908333.3333333333
59229,676666.6666666666
181896,727222.2222222222
200153,1430000.0
224931,3109444.4444444445
185923,1551333.3333333333
51661,672777.7777777778
44849,1348333.3333333333
95000,2559855.888888889
162160,3007927.0
236093,5287777.777777778
13532,2518822.222222222
240323,6693333.333333333
62255,577555.5555555555
189186,2159444.4444444445
154295,1612000.0
201804,780666.6666666666
105258,1928888.888888889
298766,3101333.3333333335
176935,5910333.333333333
272745,1658888.888888889
189976,2355222.222222222
175262,887777.7777777778
31179,2409305.5555555555
245473,1789555.5555555555
16103,3257777.777777778
265515,3576555.5555555555
222461,2228888.888888889
242199,913651.8888888889
288208,3025555.5555555555
223705,744444.4444444445
180771,2628666.6666666665
161083,960000.0
209644,2711111.111111111
241256,1450168.6666666667
78136,5522222.222222222
55080,766333.3333333334
152128,535000.0
218003,1437568.888888889
145572,1538888.888888889
194294,4966666.666666667
197136,1636111.111111111
17216,2458111.111111111
287308,4911111.111111111
32517,2866666.6666666665
237144,2296986.888888889
14176,2968193.5555555555
281273,3854444.4444444445
182604,593888.8888888889
92727,5080666.666666667
247670,3036111.111111111
296203,686577.7777777778
101601,3708888.888888889
11858,1393333.3333333333
102576,1727888.888888889
257442,2272444.4444444445
53643,1996813.6666666667
19093,1170222.2222222222
265869,2092222.2222222222
122497,2188777.777777778
251423,870000.0
34665,956666.6666666666
158645,3426144.6666666665
204813,4598997.333333333
730,4578000.0
31864,1301777.7777777778
162148,3642222.222222222
197829,1522222.2222222222
93674,1144000.0
9712,857222.2222222222
239281,1581111.111111111
80902,3244222.222222222
137904,685000.0
46423,1464444.4444444445
256059,2265111.111111111
182617,5730140.0
186710,7783333.333333333
277148,681666.6666666666
161368,666333.3333333334
140918,3287222.222222222
39823,826618.8888888889
43621,8037777.777777778
154910,3676666.6666666665
112795,3058888.888888889
277858,1481666.6666666667
223976,656666.6666666666
159365,4701200.0
115692,1507061.111111111
17308,4955555.555555556
72716,1426666.6666666667
26586,2505555.5555555555
19291,2612444.4444444445
202995,6164400.0
136309,3358888.888888889
40060,3288333.3333333335
150202,2541111.111111111
266855,2201266.6666666665
75739,797955.5555555555
151058,554999.8888888889
58982,795111.1111111111
86375,356666.6666666667
156691,946111.1111111111
206878,2233888.888888889
81706,1583333.3333333333
206586,3243888.888888889
180814,3064211.111111111
271249,527877.7777777778
88867,1560666.6666666667
263870,3223155.5555555555
284231,806555.5555555555
269501,1337888.888888889
143972,1096111.111111111
64494,3005178.888888889
61802,3375000.0
51708,687927.8888888889
240569,3958888.888888889
113611,1002111.1111111111
138035,1212777.7777777778
72505,2192966.6666666665
248032,516666.6666666667
23540,1398888.888888889
212975,5564955.555555556
54131,6712822.222222222
13096,714641.7777777778
227636,701000.0
292566,1173000.0
135122,850555.5555555555
48047,784444.4444444445
126353,397932.22222222225
32533,5088888.888888889
208004,919333.3333333334
32297,904444.4444444445
107194,2136444.4444444445
174470,6599731.666666667
117584,997682.6666666666
274246,2656666.6666666665
238954,1642625.0
49720,6797023.111111111
172773,753888.8888888889
78321,1067777.7777777778
83228,2788783.777777778
29076,2625555.5555555555
81376,1600555.5555555555
188863,1313633.3333333333
218676,2743333.3333333335
229584,712155.5555555555
158388,1909916.6666666667
180093,1256111.111111111
64787,3733333.3333333335
156736,2780666.6666666665
269031,3390000.0
270034,1315472.2222222222
297535,654277.7777777778
68482,1069444.4444444445
35105,435555.55555555556
212062,1645666.6666666667
134348,1451000.0
295936,1889333.3333333333
11648,1494444.4444444445
73871,2167222.222222222
81792,8578807.777777778
235039,2183333.3333333335
244988,1727447.0
267773,5471542.222222222
264097,3846666.6666666665
228017,3698888.888888889
167384,7710555.555555556
55454,800000.0
41521,4747777.777777778
282452,3239444.4444444445
212529,3151111.111111111
126273,1587086.6666666667
11359,2886005.5555555555
74633,741877.7777777778
193731,2828888.888888889
163697,1535222.2222222222
52011,4246666.666666667
273983,608488.8888888889
72341,6289793.666666667
20755,2869666.6666666665
109049,1498888.888888889
47980,703952.5555555555
265150,2141222.222222222
182123,2805333.3333333335
226834,2380000.0
83244,1826111.111111111
245344,4005555.5555555555
29864,573000.0
96750,3793333.3333333335
273841,1679666.6666666667
225091,1047222.2222222222
259017,1986777.7777777778
38180,424111.1111111111
41959,3298506.6666666665
173520,4048569.888888889
241321,768333.3333333334
164888,4814444.444444444
142409,2594444.4444444445
41427,3275444.4444444445
124278,4091111.111111111
152944,2703555.5555555555
228159,2975555.5555555555
235773,5622333.333333333
229367,1947380.0
67697,521111.1111111111
296051,3981777.777777778
168236,406111.1111111111
59035,585555.5555555555
142732,1763000.0
156942,5605555.555555556
276622,3593333.222222222
25085,1133333.3333333333
168868,494444.44444444444
294504,596888.8888888889
107581,5181925.777777778
24072,1102714.6666666667
73436,987666.6666666666
203489,4834777.777777778
154998,9944666.666666666
219232,2087777.7777777778
290008,1611111.111111111
292122,1074022.2222222222
107827,4783888.888888889
1744,2843888.888888889
216295,2834611.111111111
25367,576888.8888888889
150154,2266111.111111111
286426,651627.2222222222
98713,2642777.777777778
236508,1004594.4444444445
125347,3464444.4444444445
297247,5166666.666666667
291371,2545055.5555555555
136957,6744444.444444444
160645,747655.5555555555
119709,5119197.222222222
47178,4827777.777777778
135441,3252777.777777778
22214,713333.3333333334
68714,2964444.4444444445
216320,3184633.3333333335
249071,1633333.3333333333
296336,818666.6666666666
105502,1084838.5555555555
85710,1739308.888888889
38223,963333.3333333334
34433,1496455.5555555555
271812,2083294.4444444445
252839,2762222.222222222
177257,1256777.7777777778
154242,3234197.222222222
112112,2141666.6666666665
222378,3366666.6666666665
139595,1738944.4444444445
252807,3297333.3333333335
166791,2569856.4444444445
56647,896666.6666666666
158309,1110055.5555555555
126885,2544444.4444444445
88102,3608888.888888889
134478,4610222.222222222
68242,384888.8888888889
126289,1839388.888888889
3797,1674444.4444444445
90778,592666.6666666666
95674,1594222.2222222222
47453,1271111.111111111
60349,1740000.0
61667,2242000.0
201403,2213888.888888889
237240,2195311.111111111
97940,1227555.5555555555
284289,2508333.3333333335
285150,2389377.777777778
266415,5124154.444444444
259436,9242777.777777778
94329,1484496.0
19010,1613888.888888889
58497,1716444.4444444445
183583,1236328.5555555555
286443,788716.3333333334
289663,897777.7777777778
44243,2782877.777777778
185884,2473433.3333333335
114069,954666.6666666666
119163,1390555.5555555555
17695,1739777.7777777778
230961,5238888.888888889
68212,2451644.5555555555
141021,2250000.0
3462,6324444.444444444
190351,544484.4444444445
121059,873111.1111111111
215146,1590555.5555555555
61442,3440000.0
50566,2088188.888888889
46363,670293.3333333334
31867,1375933.3333333333
179395,1501000.0
299067,3572222.222222222
137120,2388333.3333333335
104581,1815555.5555555555
282400,3990055.5555555555
215129,8202222.222222222
111877,2898611.111111111
157076,778277.7777777778
85575,2905745.3333333335
200877,1826044.4444444445
286940,1788888.888888889
226266,3567111.111111111
115570,3281666.6666666665
295242,1639377.7777777778
279411,2969555.5555555555
209810,5219444.555555556
162864,2204444.4444444445
186113,3738692.111111111
219367,1480440.3333333333
76889,3723333.3333333335
201397,991616.6666666666
289859,1348888.888888889
52076,3564111.111111111
219263,3871611.111111111
138052,1669079.0
177104,4692777.777777778
245924,3071777.777777778
209384,5826666.666666667
139810,948777.7777777778
142456,2270555.5555555555
253320,928424.4444444445
221835,3291111.111111111
242543,4363185.222222222
74050,1255888.888888889
68321,1146666.6666666667
192887,834444.4444444445
85696,1666111.111111111
147499,1786444.4444444445
73172,2628877.777777778
167299,1063555.5555555555
41293,4652222.222222222
284792,2327222.222222222
118961,2964222.222222222
208575,6036368.777777778
212125,4013257.777777778
266411,2670000.0
258150,3349333.3333333335
43486,3804722.222222222
102661,796133.3333333334
219385,1566333.3333333333
234091,2342205.0
214553,1214444.4444444445
155138,6832222.222222222
179989,1914551.111111111
83182,2557777.777777778
157018,1617777.7777777778
200100,1741222.2222222222
222021,1024444.4444444445
29203,382222.22222222225
187267,712362.5555555555
157688,985100.0
202131,1811666.6666666667
150613,3151965.5555555555
60951,4177777.777777778
297578,1042222.2222222222
156155,2816666.6666666665
145627,1007111.1111111111
201918,2342615.111111111
42088,1844444.4444444445
292751,2477555.5555555555
59438,529666.6666666666
208720,3312777.777777778
206933,2547777.777777778
81202,4636111.111111111
35988,2148888.888888889
206228,2012222.2222222222
194589,2592601.0
239304,3201510.0
195783,3472777.777777778
46695,470591.1111111111
267161,689444.4444444445
84081,4798055.555555556
135444,3663333.3333333335
209632,2381111.111111111
165422,969722.2222222222
13207,478000.0
127176,765555.5555555555
4911,1875555.5555555555
42526,4791911.111111111
45358,2411666.6666666665
151718,4575777.777777778
28913,1362222.2222222222
206117,2767000.0
102349,2784444.4444444445
10308,1177873.3333333333
54835,463444.44444444444
130500,586834.4444444445
253737,2186666.6666666665
40380,772777.7777777778
121486,2238777.777777778
40347,663888.8888888889
177075,2275144.4444444445
38300,2158664.3333333335
271075,607494.4444444445
287677,1003333.3333333334
143119,2678618.0
142661,4376666.666666667
100107,953000.0
104642,853666.6666666666
53018,1536678.3333333333
21827,3056888.888888889
171660,3327249.777777778
89099,1682222.2222222222
155459,3430444.4444444445
113977,2317666.6666666665
184736,2276666.6666666665
154511,939062.5555555555
241959,574444.4444444445
296444,3427777.777777778
233215,1268777.7777777778
167940,457222.22222222225
96727,498827.77777777775
183857,494444.44444444444
20765,584456.1111111111
261424,2059777.7777777778
138208,536000.0
36475,3173333.3333333335
298195,1347666.6666666667
240047,1302222.2222222222
177401,589222.2222222222
117664,1236111.111111111
176748,1921666.6666666667
272850,2175982.222222222
227389,4302444.444444444
43024,1195000.0
32330,1125573.888888889
43462,766000.0
289097,1980888.888888889
278024,3113474.4444444445
252247,5029975.444444444
119005,970000.0
116203,956111.1111111111
267651,589722.2222222222
222459,1844126.6666666667
196844,990555.5555555555
160112,2367841.111111111
281502,5216666.666666667
233991,2382972.0
211350,2992222.222222222
261711,1409199.888888889
52755,3562777.777777778
297651,2142666.6666666665
41123,3044444.5555555555
9481,4976444.444444444
94324,3223333.3333333335
84858,592333.3333333334
189153,2891666.6666666665
71264,590186.6666666666
28171,6713978.888888889
68599,6575455.555555556
21587,1272444.4444444445
193024,900368.4444444445
288245,1605777.7777777778
38704,7711111.111111111
172860,1593333.3333333333
150779,468000.0
35637,886351.1111111111
92599,1777666.6666666667
26201,3522222.222222222
91098,1787555.5555555555
25121,1141111.111111111
107486,5713888.888888889
198611,8377777.777777778
13715,2135444.4444444445
290256,3733333.3333333335
269804,1089111.111111111
245183,6727777.777777778
292351,565555.5555555555
51898,2421111.111111111
71310,1824333.3333333333
227475,406555.55555555556
99307,3513789.4444444445
169346,5602222.222222222
17884,3185333.3333333335
183424,1039444.4444444445
251875,496111.1111111111
253963,615000.0
111926,1787233.0
2904,1176333.3333333333
265206,3559423.0
162383,1929936.6666666667
257725,1307555.5555555555
246830,1316333.3333333333
280781,1625000.0
165510,1721111.111111111
173705,2160555.5555555555
118308,1556878.0
111919,4544444.444444444
133620,1994444.4444444445
38198,1050444.4444444445
83303,1775000.0
217061,1885555.5555555555
191185,490000.0
92873,2137777.777777778
232986,4953000.0
170368,1917777.7777777778
112057,1541915.111111111
51514,1904333.3333333333
202561,3087222.222222222
11907,1533888.888888889
128332,5344444.444444444
265579,969461.7777777778
12720,7438888.888888889
73576,566666.6666666666
58634,1259888.888888889
137978,2485555.5555555555
236026,4029129.5555555555
133969,709277.7777777778
167933,1247111.111111111
48505,2791173.5555555555
102301,3928344.4444444445
89641,4421111.111111111
212058,1423333.3333333333
283208,1385555.5555555555
18584,1261111.111111111
32278,872572.2222222222
180599,558888.8888888889
90548,1580555.5555555555
131415,5837777.777777778
105316,2216666.6666666665
55522,4229177.777777778
232516,3561328.0
119950,6682928.0
8215,5913027.555555556
234228,766666.6666666666
143110,1525349.0
40654,1913555.5555555555
201754,4465511.777777778
87044,1877555.5555555555
61426,1462222.2222222222
117757,2443500.0
158847,750111.1111111111
248441,1941666.6666666667
34655,4996486.666666667
58401,5227777.777777778
49263,1478472.2222222222
139668,857000.0
180157,948888.8888888889
96412,3012222.222222222
186592,1004444.4444444445
120335,3918355.5555555555
258379,1860052.4444444445
261009,2859063.5555555555
7018,1634955.5555555555
7141,656888.8888888889
145077,657222.2222222222
189365,947222.2222222222
237809,5855555.555555556
210804,7565555.555555556
135407,1346133.3333333333
187742,808888.8888888889
211429,786642.2222222222
205802,4238666.666666667
239360,1263368.0
72403,438888.8888888889
193977,1785770.4444444445
244565,769475.5555555555
135766,1389444.4444444445
248168,3437777.777777778
82535,6144444.444444444
10163,588333.3333333334
184269,796156.7777777778
297509,2022222.2222222222
112040,1522666.6666666667
210280,3166222.111111111
142225,1849510.0
129197,1468333.3333333333
30018,2028888.888888889
2633,6129244.444444444
138712,1342222.2222222222
54889,3463000.0
31596,1560000.0
124773,1043022.2222222222
298926,7965555.555555556
280549,1826666.6666666667
244699,1527777.7777777778
84593,801257.3333333334
106715,1184888.888888889
298257,6002838.888888889
126100,838777.7777777778
59621,1273260.0
176702,2412151.111111111
246133,1559444.4444444445
57687,4161441.6666666665
67977,6825000.0
52508,3265555.5555555555
80778,1580588.888888889
15163,4758637.0
19145,2028888.888888889
269309,1681111.111111111
42788,3724388.888888889
111408,698333.3333333334
156522,940000.0
96024,603111.1111111111
252766,872444.4444444445
148789,8886500.444444444
36139,3173333.3333333335
14520,2018777.7777777778
111323,544111.1111111111
273383,2915555.5555555555
279089,4483111.111111111
201476,683777.7777777778
282715,1691132.4444444445
237182,1415555.5555555555
224157,1153026.6666666667
159539,1847777.7777777778
17656,3502556.6666666665
102848,3340000.0
215769,464444.44444444444
27513,1420333.3333333333
90657,672777.7777777778
240437,6368888.888888889
80720,567666.6666666666
211662,1633333.3333333333
164440,3641666.6666666665
1045,1032333.3333333334
203913,804078.8888888889
177424,4032222.222222222
141972,3506666.6666666665
62277,498755.55555555556
206497,2402222.222222222
82213,2261730.0
179721,935733.3333333334
150599,1263333.3333333333
24011,8137111.111111111
108667,963388.8888888889
110452,1031911.1111111111
293333,907079.8888888889
297573,5756111.111111111
133840,1910444.4444444445
38162,1440717.7777777778
23564,1325000.0
285963,601121.1111111111
127078,1370211.111111111
190260,1985786.2222222222
4303,3132222.222222222
30319,2494444.4444444445
272890,4947777.777777778
289640,871039.5555555555
94496,2071067.7777777778
253136,3219222.222222222
232023,1618888.888888889
133163,696111.1111111111
105321,2170888.888888889
204591,2761222.222222222
33343,1818888.888888889
205165,2944444.4444444445
70537,635000.0
180641,1762222.2222222222
9086,1133777.7777777778
296960,2688888.888888889
137216,8225888.888888889
17911,1279444.4444444445
5297,2456666.6666666665
264301,1166222.2222222222
132600,732177.7777777778
84575,2823466.6666666665
41466,3024711.111111111
85523,1165444.4444444445
185354,2241111.111111111
265456,4115469.4444444445
39423,2010555.5555555555
26590,1580000.0
266057,2517777.777777778
126126,1882222.2222222222
293248,2059444.4444444445
263760,979999.8888888889
131076,808906.4444444445
5748,2561111.111111111
177057,694555.5555555555
292386,1988777.7777777778
62911,938888.8888888889
124597,2757555.5555555555
272474,1913222.2222222222
170410,1399888.888888889
282036,568821.1111111111
147872,2393333.3333333335
81148,2147777.777777778
206115,6355278.666666667
62889,2857666.6666666665
237248,1646844.4444444445
9628,1648050.0
178404,1303888.888888889
112268,3426111.111111111
273097,1104444.4444444445
145204,2359844.4444444445
259559,464288.8888888889
298218,2878222.222222222
57493,1899829.6666666667
56474,3129514.0
47010,1287333.3333333333
212460,2267777.777777778
43149,2007200.0
94497,1017978.8888888889
283416,7160000.0
135302,2003333.2222222222
198980,4150000.222222222
129752,1437777.7777777778
215029,1005555.5555555555
295662,2941111.111111111
117865,1793611.111111111
213595,7450000.0
291236,3002883.0
66565,1352222.2222222222
239671,5124502.111111111
260255,1503603.4444444445
272851,1032777.7777777778
70328,2035855.0
58393,474716.6666666667
158436,2919640.4444444445
208311,8661111.111111112
219728,1598888.888888889
148916,2593983.3333333335
183498,847777.7777777778
277407,1973333.3333333333
224311,7122222.222222222
92418,983133.6666666666
260178,1477777.7777777778
79194,806000.0
53935,2744933.3333333335
140611,5388888.888888889
19997,3455000.0
101448,1258111.111111111
159543,1707777.7777777778
169984,1301666.6666666667
262666,2880000.0
15200,3357111.111111111
235891,567777.7777777778
227075,4354444.444444444
162461,2492222.222222222
87982,7511111.111111111
248508,1892777.7777777778
223693,965365.6666666666
20880,826300.0
97979,2825111.111111111
30856,4185200.6666666665
162078,4163333.3333333335
87753,2606222.222222222
166066,2470555.5555555555
187735,1159622.2222222222
20429,1690555.5555555555
116925,2893333.3333333335
111941,4583333.333333333
220089,1362222.2222222222
71406,874692.5555555555
14285,1782222.2222222222
211360,2029133.4444444445
61205,1265690.5555555555
163908,2069444.4444444445
12581,5994444.444444444
32892,1398316.6666666667
228795,2704777.777777778
195156,3266666.6666666665
32936,3376666.6666666665
29484,5610653.333333333
58344,1478222.2222222222
7355,989444.4444444445
138191,789888.8888888889
177368,732777.7777777778
31339,909333.3333333334
263855,2198849.3333333335
240760,3382222.222222222
62225,2840000.0
223854,2800111.111111111
83809,2002222.2222222222
207516,2670000.0
158356,1579222.2222222222
121197,2687222.222222222
79746,832222.2222222222
44450,1991378.5555555555
138659,6520000.0
275242,2661666.6666666665
163733,3820791.111111111
209902,3485555.5555555555
24101,635555.5555555555
105216,1278031.111111111
43254,622333.3333333334
244147,7419888.888888889
208377,1659555.5555555555
150199,665722.2222222222
68761,841533.3333333334
85378,5842666.666666667
184386,1140084.0
13571,3979666.6666666665
89183,5368888.888888889
40861,1152222.2222222222
274751,5406371.0
127116,745555.5555555555
134943,1741067.7777777778
13622,1730000.0
115315,803170.6666666666
37288,821433.3333333334
99211,1260586.6666666667
226216,1100333.3333333333
115306,1713333.3333333333
517,4171111.111111111
288082,1215000.0
45889,673888.8888888889
253794,4111111.111111111
90984,649444.4444444445
242105,5269444.444444444
264529,885000.0
253624,1550888.888888889
299803,1457222.2222222222
89019,2305555.5555555555
33006,5494444.444444444
71145,4237222.222222222
72648,3628008.5555555555
126329,3330694.222222222
115199,1001616.6666666666
22702,3519518.5555555555
184807,1355940.0
262337,530000.0
70169,6169346.777777778
176901,2176444.4444444445
124537,3734651.111111111
107621,485678.8888888889
188410,1207222.2222222222
149459,745000.0
184524,3613333.3333333335
66460,1168200.0
217088,2853888.888888889
177005,3097111.111111111
110606,3814444.4444444445
225352,8250000.0
157528,3157851.777777778
61006,3082777.777777778
70713,504111.1111111111
256592,698888.8888888889
83492,3432444.4444444445
253416,5317222.222222222
195310,7758666.666666667
31974,3787488.888888889
296770,1910865.5555555555
252346,1670555.5555555555
138708,843333.3333333334
170364,633971.1111111111
91843,935000.0
243669,512938.8888888889
87845,554000.0
166138,571666.6666666666
260296,2038888.888888889
161184,475138.8888888889
260970,4337778.111111111
46709,1451111.111111111
162665,1474444.4444444445
107140,5077555.555555556
209795,5858333.333333333
113140,4069666.6666666665
220024,2467222.222222222
113915,2817777.777777778
239616,662111.1111111111
243249,2853411.111111111
289388,1336666.6666666667
205837,528888.8888888889
173210,786533.3333333334
182002,1735661.5555555555
64452,516666.6666666667
180522,2541111.111111111
299901,6003644.111111111
17383,770000.0
238081,2028822.2222222222
209069,3815620.5555555555
275218,2626111.111111111
103479,1780477.7777777778
294218,4376319.333333333
256702,756666.6666666666
271954,2623333.3333333335
248129,2958638.888888889
273451,2158333.3333333335
191777,1441111.111111111
292082,678527.2222222222
103214,1298744.4444444445
156159,3115555.5555555555
187952,5920888.888888889
297339,3336666.6666666665
298587,2946975.0
158129,1487222.2222222222
127628,3363082.0
216339,1305555.5555555555
167621,2082222.2222222222
298487,1232111.111111111
258437,677777.7777777778
253984,1630944.4444444445
74626,2669000.0
100045,1736833.3333333333
221937,2983666.6666666665
137942,1138000.0
188555,2383407.3333333335
249747,4661111.111111111
255731,2660000.0
11525,1027777.7777777778
102525,575000.0
213307,4168055.5555555555
119384,3650000.0
262635,599812.2222222222
266943,3898488.888888889
249673,2390000.0
75158,1556666.6666666667
79044,1182220.2222222222
228555,3808888.888888889
171116,4374566.777777778
82130,3326666.6666666665
68461,701111.1111111111
80795,775444.4444444445
25889,2063841.6666666667
90142,10251111.111111112
245111,1165197.3333333333
282869,3084902.777777778
251530,884777.7777777778
55874,1430555.5555555555
84587,1728444.4444444445
181437,5216666.666666667
57760,4282127.777777778
174664,7050414.333333333
193872,4460444.444444444
17476,1642888.888888889
122401,548011.1111111111
147068,2216111.111111111
202151,1547052.2222222222
67810,1725000.0
15643,1625888.888888889
11193,2650246.888888889
166260,2421960.111111111
233370,2404111.111111111
204253,582208.5555555555
151523,3705517.111111111
55032,553888.8888888889
248165,6923888.888888889
278737,3618888.888888889
53049,2144888.888888889
209440,3444222.222222222
163675,2883111.111111111
150460,815488.8888888889
208814,1903137.7777777778
123779,1296111.111111111
267168,595000.0
66111,738225.2222222222
258545,4281111.111111111
194195,1255555.5555555555
119759,5092222.222222222
64256,7022222.222222222
158386,587298.8888888889
63090,588888.8888888889
288782,974444.4444444445
81188,622555.5555555555
81666,1755555.5555555555
18816,1603888.888888889
95120,1561333.3333333333
283289,5478347.222222222
168002,2972222.222222222
170829,501111.1111111111
40991,2345666.6666666665
158888,3740000.0
148914,1265000.0
143200,1920888.888888889
111108,4991363.777777778
145231,1725000.0
278218,1267777.7777777778
187244,1287777.7777777778
16989,1491666.6666666667
17120,4850971.444444444
133236,1642777.7777777778
13387,4838777.777777778
12028,485777.77777777775
165255,615688.8888888889
295353,10016322.111111112
157992,2613333.3333333335
273889,1313555.5555555555
171010,1983333.3333333333
265098,1556918.3333333333
182415,5625523.333333333
161571,2196666.6666666665
240918,3081309.888888889
263667,3481666.6666666665
218196,1278222.2222222222
288520,4947777.777777778
251945,1787222.2222222222
56055,7021111.111111111
71595,4661111.111111111
199456,2469888.888888889
297031,1006111.1111111111
122461,533566.6666666666
165318,1611444.4444444445
61419,723888.8888888889
162242,947717.4444444445
71320,2717222.222222222
12619,1240000.0
51709,695755.5555555555
99237,398405.55555555556
224736,2234444.4444444445
294637,506579.1111111111
270483,1288888.888888889
211065,537555.5555555555
184864,4970000.0
187688,2155555.5555555555
162588,812777.7777777778
264401,1529444.4444444445
6876,1123258.888888889
274534,3937777.777777778
91771,1095822.2222222222
261276,4564262.666666667
152432,1760555.5555555555
90109,6042222.222222222
17641,1356111.111111111
184427,4628333.333333333
128601,2872222.222222222
192562,861111.1111111111
269926,717602.6666666666
142,4751777.777777778
56522,591177.7777777778
25111,2519444.4444444445
21733,6340444.444444444
84158,5558555.555555556
298288,1851666.6666666667
134190,3653555.5555555555
20915,1755566.6666666667
85173,3975570.777777778
31717,5177777.777777778
122051,2030818.3333333333
181281,940555.5555555555
193901,3415555.5555555555
47066,3213066.6666666665
184378,2030480.0
162297,2492777.777777778
