id,target
84941,4144476.2
280040,1830686.2
291163,4114436.8
72411,1812948.6
10188,913893.7
286793,3919709.5
110802,1753077.1
162549,629928.6
102965,1295512.6
2111,1211208.5
153764,2311244.5
81945,1812655.5
230767,828620.25
256988,2379994.5
139107,3356628.2
210217,3148231.2
117492,5137910.5
14751,1309303.9
197376,6210563.0
123693,2410585.0
162091,6330473.0
222113,376857.34
24515,5810335.0
140327,2316925.5
294825,4351417.0
88046,971233.25
174977,378387.4
295149,337691.28
87602,3996801.2
37015,2489567.8
219434,2299205.0
231668,597054.06
163654,942508.94
127849,3060870.0
216693,3574936.2
179847,753237.4
198463,4610537.0
246978,5440691.0
279405,1994201.1
84848,2532364.2
180365,4320349.0
39284,1750990.4
292857,1811947.4
104409,3680844.0
153767,1359061.9
3412,2038920.0
128925,4103372.5
160578,2362613.5
294762,942330.9
197866,1783582.9
9461,2045098.0
177249,1097435.1
231315,1732115.8
57675,1792021.9
290516,3657704.2
100742,1401018.5
92156,3354325.0
37222,998816.75
121796,5246906.0
63311,543514.7
259281,1641462.5
216051,592767.0
188258,2890971.5
151939,3224161.5
72273,4128268.5
86605,2256362.0
159096,3219284.5
12032,5463024.5
5954,5804451.0
72781,1117489.8
290358,3173208.8
142420,4678738.0
273969,4596503.0
244115,2784936.5
296190,3578187.0
13948,419714.53
198788,2371358.8
76366,1339804.9
195224,853487.0
71583,1788524.8
218646,6362864.5
127799,3262931.8
37046,2145462.0
203926,434601.22
228361,5441487.0
32314,2080620.8
85601,1491767.4
279575,1044616.06
245007,1004389.44
242108,1645308.8
141410,4440861.0
32046,532247.94
75198,782090.25
171121,1155042.1
153145,2124867.5
270989,6347779.0
209487,1265850.0
177868,2895926.2
264246,5013217.0
59490,1558836.0
240161,707432.9
100094,793365.06
102682,1464824.4
275666,494703.78
96439,1331878.0
84036,2411424.8
271945,4354845.5
23504,2978813.8
17780,1796950.6
70192,4598756.5
275684,3096191.5
227848,1829473.5
63919,2194384.2
173897,613861.2
31214,509270.88
115180,6091196.0
118231,956151.0
242426,3116987.5
181663,897838.56
117352,2122457.0
103802,2945078.5
52402,1455255.1
293334,1658411.9
93781,535471.8
240418,2541169.2
159247,3011854.8
167674,1841562.1
194737,2264849.0
666,4744599.5
199784,3877104.2
66325,1567282.4
114241,2360497.0
134131,4954535.5
131033,1248617.6
231757,1224245.4
210952,1704488.2
146997,3144304.0
49442,1432290.2
280672,2862877.2
235434,1555333.1
118735,9150112.0
173363,753244.0
268076,1509493.9
39647,2001384.0
150428,3036184.0
125280,1545667.6
250472,1692819.4
68276,2661821.0
284493,3846796.5
135218,1721052.0
299692,1858653.0
265938,2852967.5
4386,4100243.8
249446,2786000.2
157254,1353579.9
289998,3362202.2
282975,3582618.8
258721,7202125.0
263515,2177852.0
74331,1722238.8
23660,347899.25
115701,1569399.4
66568,340860.25
252220,1395288.4
47161,2650240.5
137078,2393170.0
124410,1392566.8
285568,4179561.0
98280,1877019.2
178482,1411814.0
186250,1702252.6
133113,1200548.8
27107,967184.9
39741,775314.4
256295,1169032.6
55354,2791106.0
130163,3779229.8
5837,5015975.5
281200,2982590.5
151623,2479107.5
290349,543031.9
256410,7363648.0
46024,3612004.5
196912,2974042.5
199952,1003448.9
82268,709918.9
42794,3549051.0
142994,2747310.0
136744,615113.5
95445,3001246.0
274658,502169.47
119049,805871.4
137091,755787.25
297552,1359692.5
209588,1455112.4
290456,3221648.0
100988,1086663.9
114783,859135.94
51676,679920.2
123998,901479.5
29389,885742.5
241919,2959115.0
69273,3168297.8
187301,1086515.9
147808,1640305.9
283284,1024605.7
12177,1816010.2
60546,746996.6
259780,1797079.0
232517,5898496.0
186434,4808657.5
120587,823821.44
44902,1558451.4
274859,9886672.0
158574,1626378.9
69081,881499.0
215187,2462637.8
257343,1431922.0
183778,1790984.0
69637,1963127.5
203699,545667.8
277357,1764000.0
88271,2178196.8
136730,1458318.6
39361,2745952.2
299510,1460765.6
107198,780658.1
46387,5124927.0
166303,2004316.8
248274,2794797.2
14291,1096227.4
278612,2235691.8
216146,751084.06
99654,2642063.0
49673,1700380.9
15613,3429130.0
144751,3456912.5
98516,3510238.0
56225,3302278.2
37750,581500.44
61656,3856732.8
15866,267629.1
258769,518634.28
94864,3707017.0
273923,2115999.5
140068,6865930.5
223468,1939003.2
281170,936599.94
31192,2050302.5
100415,1334461.2
228737,2101471.2
94699,5604518.5
272135,990625.2
127923,2729030.2
115968,2301658.5
244915,3535327.2
212097,5741613.5
262221,1307863.9
201874,1004752.6
201342,7341689.0
229400,4522841.0
45202,1042672.7
175419,7970468.5
107926,1466651.1
276397,9256484.0
9847,1625738.0
180198,4900803.5
235503,3004931.0
42720,670844.94
293247,5607797.0
240340,4046463.8
294379,876356.75
230821,505063.22
42859,1501514.8
72615,1893280.4
60571,3087594.8
151616,566522.1
122530,897052.44
267089,3043158.8
166010,2510554.0
17312,517111.28
23264,1069194.5
265143,1648903.2
261436,1021645.6
255248,509509.66
238097,2936411.2
210699,2021321.4
209882,7271872.0
273583,7203811.5
113751,3259379.5
3892,1873210.9
156994,3023923.8
180443,2393438.0
122768,3075881.5
30131,868492.06
217323,2001005.4
89141,3484703.5
54343,1020198.9
74939,2403848.8
296473,833260.44
280978,2427335.0
262595,2835858.2
264760,3951751.8
4485,1362499.0
280755,6487249.5
73284,730563.7
268833,6583186.0
241634,794197.8
225718,368151.72
116994,685825.56
234924,2859674.8
267668,551562.44
149467,1320955.0
242806,1415918.6
155314,1085553.6
147572,5604704.0
218096,1069218.4
70700,1552457.1
207579,911292.25
171421,2492430.0
141047,2483628.8
151352,2568638.8
279544,2657191.0
225447,1328732.8
202853,2972378.8
31334,1599414.1
23806,761242.8
163262,3494348.5
226619,5749547.5
20862,654123.5
142517,750621.5
280748,780755.2
60612,667871.56
269385,1577583.8
240812,1486027.5
219531,753498.0
16317,3969020.2
70982,1570694.6
258096,5413510.5
217952,3265192.0
194289,1618272.6
128247,1340629.5
232781,3109322.5
167815,1281601.1
153152,1012044.2
37579,2765633.5
93084,3288874.5
2321,8786210.0
252264,1120462.9
80367,438767.84
20799,2705690.2
262879,1378272.0
247806,4145805.0
267726,1426461.8
275677,5296372.0
195501,7228629.5
208086,5556686.5
237289,3035163.0
282979,3230327.5
210939,4686726.0
314,3472286.8
21615,3675495.5
84257,733078.6
68693,891138.3
197541,3151161.2
136288,1856762.6
158792,2485415.8
292233,3779268.5
99561,2118802.8
249046,805798.0
218939,4852655.5
218519,3379435.8
150980,6541411.0
115989,993347.5
132179,2452852.2
121422,1336307.1
154293,982039.25
104486,2971935.8
294512,398687.12
31255,4884732.0
252751,2740977.5
25011,3536499.8
108840,2349310.2
93797,2395459.2
30563,999280.44
181527,865424.56
21699,836261.9
168952,3255320.8
125653,3743148.5
156534,540980.6
200508,1639580.6
125381,2353851.2
189995,1496183.0
65791,6071981.5
64934,1074267.6
230588,2935929.8
227866,1754459.6
186209,5010085.0
43833,465469.78
213362,1212331.5
279899,330451.5
248458,1526047.8
175997,3168785.8
103225,2342688.5
107184,1375519.5
114912,1141307.9
105275,5550599.0
17113,1533673.8
43523,362140.7
160790,3836835.0
114535,1353512.0
284527,1415804.0
62710,1602896.4
249923,2880679.0
31903,2046734.0
268041,963554.94
173569,4918324.5
231483,1559729.9
284786,2025075.5
142011,4621526.5
110801,1382251.2
42742,723863.25
26509,4196359.0
229944,2149014.8
93414,512488.1
270209,764522.0
195324,5794889.5
39844,567334.56
49919,2063521.2
63130,2019647.4
192732,1605224.0
125816,2971142.5
144794,1614036.0
244851,904060.5
72806,1612193.9
290784,755169.3
114284,2233108.5
213658,2861428.8
208852,3612169.8
239797,4300698.0
152451,736477.8
222112,4421790.0
252406,996477.1
113607,4413625.0
197909,1873272.6
164272,3538146.5
31022,4464225.0
174292,485672.47
150395,1097487.1
176753,634242.6
30601,6513486.0
200071,923701.56
9239,1848280.2
217363,1667986.1
252796,1216244.2
149909,1746889.6
139134,1634308.6
125395,2921523.2
6881,923034.06
260310,1082509.0
71548,3362896.5
139923,1078409.2
63706,7114619.0
121360,1345819.5
160596,1905086.6
150768,800372.44
196687,2227995.5
197440,1781256.0
204680,4273929.5
19957,2783564.5
102374,532416.0
114819,1054759.5
235545,2192579.0
208863,3088051.5
166546,1569460.2
73570,7276995.5
71599,1903069.0
207584,4321964.0
78730,3094202.2
197681,1552561.2
148360,2987699.8
238012,1378939.8
287080,466740.66
243333,519852.72
217717,2421902.0
54323,3687901.0
235665,1809776.6
12492,766730.7
163043,515970.2
79717,2189359.2
282216,851432.1
239964,256257.83
73857,4869055.0
12645,3512379.8
147513,2337805.2
249163,3689629.8
45212,2533773.0
255272,1396026.0
162731,801041.1
203405,1136866.2
153619,694533.3
25694,2409372.0
153564,1881446.6
62438,816300.7
74092,3250927.5
55570,2703673.0
117240,3898985.0
91029,1960338.4
147614,3231342.2
94411,1039613.75
173590,1133094.6
55463,2725021.8
222020,1578663.8
89497,2005977.6
116876,1869759.4
189797,1142716.1
129366,1441042.0
70917,1298546.6
41062,1799472.1
72631,1303492.9
202040,1058282.2
283717,2827438.8
167240,2877834.0
160239,2037955.0
71924,7836351.5
155352,893445.5
104998,2978828.8
277387,1275596.6
73186,4297932.5
24327,8379684.0
186298,5086077.0
111907,3876918.0
126653,2464218.8
111657,4027266.8
21224,1377111.6
282057,2688718.0
223644,1538127.8
210279,1660298.8
170190,3699452.2
69069,802269.25
53722,752917.8
172723,1956321.5
157198,351368.22
266797,976470.1
21854,3605999.8
218782,1228917.0
183522,2792429.0
144052,4523787.0
219693,3847493.2
37147,6251105.5
218518,6476289.0
88583,1525111.1
182190,5197819.5
179404,809346.1
6903,2463568.8
124517,3198884.0
229093,1998755.4
250783,875112.4
68551,2419574.0
88462,1504768.0
262573,2628790.2
97063,2211588.0
271318,1221532.0
204258,1605229.6
111233,2419106.5
229511,5428387.0
70755,1599072.1
288299,2847257.5
249089,4880254.0
291742,4629057.0
103879,6220047.5
53554,811346.75
9308,1078791.8
111137,619312.25
184997,2490289.5
207324,596133.4
138656,1098266.4
18967,1621998.2
204743,2272499.5
18215,418361.97
217232,1461539.8
156296,3954349.2
262267,1520475.5
190100,915660.06
161091,8911882.0
282034,2608689.0
271782,1049184.1
289404,4287172.5
255013,3070311.8
113317,2070313.2
243590,2793343.0
118813,4021986.5
60492,2773700.0
79304,878124.8
92187,2507525.5
55758,4559066.0
13716,3749427.0
24152,1590330.8
148167,2047030.4
129455,2353707.5
8322,2365837.8
190957,1565913.9
227236,3618343.8
132544,1470992.4
215918,4571170.5
221328,9283512.0
276445,1793087.0
199971,1015239.25
67481,1097246.0
5358,1133458.8
128423,2580908.0
131973,661589.3
52523,5191682.5
115128,3377971.0
28697,2948268.2
273681,3385140.8
92254,705648.25
163011,2845433.0
34949,335007.25
181847,5469626.0
198529,3888903.0
79496,1189933.4
87330,2492971.0
157405,2057670.9
121502,4481449.0
168093,5448215.5
156906,1544209.8
101889,1246742.0
82820,6473168.0
240712,4228669.0
168909,1051065.2
286284,3270279.0
144975,1644408.4
166018,1004722.06
72399,1223536.6
240242,1725221.9
116059,3009416.0
129905,803095.7
120822,3661901.5
289317,1981082.2
229731,2047606.1
248436,2329954.8
105915,1380539.5
211614,2124763.2
101779,1085603.9
122329,1397093.4
135852,2263062.2
215408,1018116.56
129039,6798415.0
55065,3281007.5
33522,1218049.5
266697,4888219.0
211480,2194626.5
56452,1226150.5
233845,1791120.0
258687,2545922.5
47900,1713647.0
104105,1404860.8
265010,1183720.1
294243,6543753.5
219480,2592290.5
30960,5099583.0
83904,5143005.0
192602,458818.7
229319,3374353.8
260676,4625165.5
107913,1916035.8
137443,1921817.2
279542,1479901.8
34305,2130377.5
58924,762096.9
57992,1471004.6
240701,920405.9
182893,2601940.5
272777,262243.6
51662,3179446.8
120391,1918496.8
211621,1935304.8
285932,4325250.5
184597,2329732.0
248258,1524725.9
101605,2976054.0
264451,953648.06
151783,1717221.2
92084,3534602.5
104157,3373988.8
159887,1851202.0
198967,602049.5
87666,4947569.5
10225,8600794.0
61108,1231148.0
123558,950439.0
12549,8492054.0
229625,6104705.0
115805,2116262.2
145695,6590803.0
241742,1025248.2
31003,2347110.2
176208,1606976.2
190768,2008718.1
41202,1191526.5
101036,1375807.4
142983,5057492.5
102075,2666307.5
132096,2683271.2
293397,5442131.5
95549,4605506.0
101610,1715853.0
23204,4809398.0
22602,516308.47
280295,1918006.2
183281,1923123.4
93386,1614737.4
215565,3196276.0
119915,913862.0
21917,530168.94
121464,3310606.0
198058,3140704.0
154367,574553.9
197499,1257535.0
226051,3921981.0
33838,2508399.8
122150,1097557.2
81734,818803.4
42049,669148.5
124923,3249402.2
31542,748459.6
83498,602118.5
145831,1147053.0
194445,722757.25
207807,1994275.5
79075,2031858.4
159650,6053631.0
128258,5536524.5
170691,6819482.5
158931,1421139.4
168252,3874292.8
182399,380120.75
38442,2653652.5
191073,2371248.2
255433,603759.2
169755,2022884.4
42715,1146170.5
20750,4236643.5
27787,1436837.2
167028,1866497.6
263858,511139.5
118299,2495081.0
124727,6290002.5
121374,1191973.9
111468,7102755.5
130410,567904.56
270215,1707258.6
94866,1330672.2
168215,4040738.0
112459,1597904.5
69573,1806111.9
276717,1294447.1
218660,867597.6
298509,5181320.0
187706,2945856.2
104480,6081522.0
118450,931513.7
206519,2163642.0
271106,806607.6
268661,1205550.6
208616,1229020.5
259550,802331.75
296373,1140798.1
242123,350113.22
170692,1232582.1
147515,849394.25
275033,1134015.6
24106,1577541.9
161647,1169006.0
67301,4300185.5
258547,866483.0
93388,6280610.0
21163,960566.8
168934,470197.66
295894,508393.66
116922,3857410.2
200767,3289863.2
169659,4592347.0
43242,2704479.8
108217,2405458.5
42228,5869048.5
23207,1812839.9
146578,1569431.0
157289,1315151.6
78956,4419531.5
34028,1577528.0
219154,2683844.8
188899,3713689.0
16881,2582772.8
272994,770746.0
114894,690067.56
256098,2605624.8
66032,3722466.5
59988,1051917.5
84044,3147386.5
279678,3426513.5
203434,4475596.5
130485,3124868.5
24534,1269187.5
264830,860302.06
236996,3899310.0
274308,5386866.0
192120,755673.4
11298,1267766.9
170898,2889447.2
21262,2857665.8
278690,543533.3
39476,3198673.0
187207,5649294.5
54275,1089649.0
135355,2005088.5
103857,4848904.0
115624,4786917.0
90592,1661405.5
60888,3208831.8
203090,389093.66
105456,1706849.0
138831,6280984.0
193500,1916004.5
61806,4038761.8
14142,474773.84
24778,1631205.4
48021,2899948.0
6562,1905058.4
261931,927571.25
62086,6513118.0
102149,1711289.5
215225,4614479.5
204469,6617276.0
55539,1160990.6
107886,2701182.2
121325,2803721.2
7966,1924673.9
113378,1179108.6
42068,2423880.8
38331,2218646.5
191476,5711992.5
28291,213220.66
237061,1389649.6
258197,1408669.0
243159,1242881.8
125567,1323822.9
176758,6370107.5
211518,2172805.5
256775,2936342.8
146506,1281044.2
185579,1630520.8
281970,885528.6
255918,910848.56
64601,3734781.0
49754,3917627.2
128462,855949.5
284560,1105564.8
224308,5602041.0
80912,1997641.6
170603,4353591.0
35963,4326449.0
51776,771578.75
183444,927096.0
27082,7590153.5
27360,5957922.0
74871,6508028.0
283629,1883054.1
239034,4199859.5
294670,1113717.9
200708,1980002.1
293177,1352277.9
260796,4044211.5
229254,1551927.5
188336,3038730.8
122081,5188009.5
75011,4404515.5
249874,4086942.2
260561,1867361.1
67397,1198039.0
107388,2754623.2
162614,1404573.6
204221,1223163.6
289990,1490007.0
96606,1074026.1
236604,1317276.0
280404,1861305.4
272125,2862350.8
217883,3923811.0
141716,2540082.2
56560,2840287.8
108744,863062.8
88526,1392167.2
20166,2308765.8
152381,1680172.2
159924,827555.5
182474,1475902.9
18869,1484861.1
163016,453601.1
50127,2501900.2
282791,999387.5
200822,607408.44
297793,1079178.2
267566,3049051.2
107728,5648929.5
285856,6701606.0
258107,876627.0
5223,2501571.2
294661,1110802.0
205221,4564546.0
198095,1555880.6
70663,5338323.0
26334,828867.0
117750,1844604.1
205701,2727080.5
46203,1246470.2
206472,1884549.5
83989,5252768.0
158229,825595.9
103998,5825827.5
202715,5233547.5
276951,746130.0
67755,2708038.0
45179,4871824.0
6375,4644731.5
234427,516267.72
89127,2031323.8
38996,2220114.5
3490,2280848.5
51462,870591.6
59663,6583307.5
14561,1865674.6
271030,2259492.2
211534,8788742.0
216244,5682907.5
63513,1615360.2
86337,3200392.8
156514,2286861.0
235248,1212184.6
24591,4707960.5
124715,840577.9
137548,2365757.8
98973,3086517.2
9644,1520302.2
25362,507278.22
63223,2863119.8
66248,2586817.5
243739,2998359.2
238352,7150328.5
133547,443547.38
187338,1510640.6
144256,2244843.0
293565,1110298.8
289429,1068782.9
251553,674190.25
216791,2846270.0
19599,9327894.0
204188,593687.3
222023,1237140.1
214229,433168.28
24581,4348622.5
98084,3819157.5
141144,2168466.5
234780,1513900.2
299789,1557549.0
89820,2472024.5
93641,746691.3
284419,2479633.5
37176,1976583.5
162102,1714577.9
62677,811548.06
95509,2347548.2
155957,8184518.5
100001,698377.1
200663,4247199.5
18697,1048405.5
260938,2819411.5
274262,633792.56
103507,1164924.0
139303,906213.75
154877,1534234.4
202110,2866035.0
160979,3432309.5
75693,625049.1
107513,1883172.1
204394,1162122.1
163623,2279332.8
194726,2026557.0
289436,2167739.0
39223,834705.1
222525,1057755.8
214077,572482.5
31506,4047337.8
220171,1851721.5
112092,2543537.2
39945,873135.44
24169,7502327.5
254090,2560556.8
153309,987930.6
160089,2234262.5
283782,607927.1
164924,717344.7
71823,2735305.2
49637,1951745.1
41156,1678904.5
83533,851401.5
234119,3527143.5
201222,7910954.0
196295,783706.25
247738,4970242.0
25288,1154547.0
1941,508077.97
25631,2982467.8
242516,3434306.0
146797,4255465.5
7443,1239181.9
184413,2949719.5
288454,2283123.0
46735,1280822.2
45902,562665.94
44336,1192457.2
238051,3656150.0
177671,5658280.0
130643,1053545.8
259667,410782.7
71130,2302944.2
181083,3546156.0
130124,1133679.2
10245,790413.94
11198,728900.44
52872,2022200.2
156063,475694.3
73951,1120369.1
292208,447479.4
190628,1646897.6
277234,1798071.9
37920,2819123.5
250702,1148496.1
287543,6184620.0
58331,989398.1
78033,1174868.9
75636,2411335.0
230701,1917996.9
73214,1267681.8
256669,1936678.6
138168,1362452.6
189831,398270.34
5756,2753854.8
63520,1121593.9
270929,664621.3
74982,5104046.0
238385,770612.2
8889,8108787.0
249489,1460626.8
176886,3432778.2
253700,3280974.5
115895,1191627.2
68452,2738648.2
549,3271793.8
217476,4228884.0
154194,2417820.8
141641,5046567.5
174573,1430632.2
60552,1763432.1
280494,1896627.8
180867,2550577.5
24985,2277765.8
202464,2279999.2
243119,2521876.2
295693,3734230.8
226828,1722187.5
127180,797965.3
105770,3234054.8
235719,1810671.5
156111,2480202.0
86826,6082667.0
263803,5449009.5
120665,569833.9
82915,635604.3
26732,1142457.9
234105,2028553.0
178222,4966968.0
170210,2459163.5
280350,4490455.0
137768,1343515.0
165501,2644718.5
86229,2052501.8
235026,2533105.5
58905,609161.44
281780,7895639.0
143600,377654.5
114311,1259028.4
118376,1320442.8
163322,2723643.0
258504,1948402.6
118580,9711430.0
108076,544464.9
241703,743876.44
182914,4123262.8
34164,1703798.9
165313,950901.94
35388,2066000.6
182743,4561085.5
228358,1870880.8
239791,3701297.8
148605,3436454.8
234399,1767270.9
50635,1644763.5
2852,5154504.5
119570,1185628.6
274934,996396.1
226106,2134591.5
168712,6562058.5
80122,3613572.5
177981,2748053.5
57284,5241538.0
14820,640561.0
226194,1691050.5
276277,2835747.2
251260,2809197.5
208645,1618073.2
39960,2424059.5
3480,5394951.5
127805,1420164.0
62048,1433032.0
167707,3004508.0
17818,2323458.5
179346,1411679.6
297283,1802692.8
164974,666258.06
283479,2939153.5
233512,4331016.0
153698,7625810.5
89725,8156407.5
177672,1458196.1
171188,1041862.2
230745,2490885.8
230606,3028276.2
42619,7153890.0
165277,2072428.8
98738,2470111.2
297504,8211172.5
76243,972249.5
253970,2548298.0
296364,1434633.6
178169,2992894.0
125708,1420984.5
76474,2577077.8
241705,2413583.0
83157,1524942.8
130141,5145243.5
288169,3912610.8
250945,4240141.5
294675,2279586.5
145043,862011.9
46348,1001808.1
163624,5565879.5
222142,8057858.5
209186,4184825.8
87902,1604430.0
280914,1106888.2
269386,2154727.5
201698,828808.5
37847,644870.5
236289,5552733.5
28354,1860129.8
197307,4592004.5
98246,901622.3
102313,1972836.6
214817,3410916.2
233895,1060018.1
16268,2750525.8
27645,2367416.5
34476,993386.1
138866,3405401.0
95437,1607040.2
241238,1324406.2
85346,775091.5
58680,1508783.8
246448,1389678.5
42036,2657895.5
30327,2771687.5
11267,5076933.5
268734,1588652.6
124352,431484.6
231124,1526749.0
111274,9177852.0
10147,2955691.2
253196,450756.0
179617,3722101.2
173429,2382427.2
161823,4008450.0
27731,3163043.0
152046,4800471.0
85960,2890482.5
206582,6173861.0
47169,565993.06
223868,3483792.2
165585,4550802.5
40688,669857.3
11129,3558452.5
164837,4100685.0
282545,1724792.0
6058,2427361.0
82732,4214897.5
45315,1053043.1
30676,809116.5
242593,1091544.1
231446,1119712.0
234845,1651855.9
42236,936020.94
122612,7003817.5
189176,3049987.5
113266,641082.44
180523,1776316.0
59504,408890.38
79755,2023241.4
110405,918846.25
34233,528829.0
50873,1038202.3
111214,525643.9
98264,4062565.0
298911,2334633.8
242987,4470902.5
277439,1025175.8
215242,3027648.0
263882,505830.62
172402,539459.44
291452,593331.1
70844,1254441.8
34661,776295.44
219172,2285626.0
217416,2908533.8
175640,441564.56
278976,3998134.0
204563,4251880.0
72980,3643659.5
127711,391494.25
52169,1070355.6
124297,2679826.5
197726,1734253.4
136509,1404728.6
202839,2928865.2
278943,2847398.5
77451,5072710.5
152894,2672978.8
186455,2969279.2
273158,6638108.0
272665,2225471.2
249047,5685727.0
89458,4251712.5
193154,846206.1
139845,4329791.5
235318,2696875.8
127926,919363.1
173563,3339857.2
84385,1275567.9
204768,5772590.0
55115,1250410.9
150517,339547.53
63439,518446.78
48824,3367126.0
78255,1649903.4
80022,4064778.2
28348,2895539.5
224436,657828.5
282233,3000179.5
227411,2537144.8
173379,1287295.6
231095,1741280.5
241269,1113240.9
31680,591143.06
246871,1538958.8
82939,481279.3
37429,1363900.1
170290,1071167.4
209651,3324200.0
35533,1603998.2
12257,997879.8
76453,7002758.5
97436,727443.06
4660,879020.7
86286,762547.75
28768,2091417.1
116306,1950925.4
237704,4231812.0
67915,3157559.2
150069,2643010.5
225243,8011137.0
169803,3839698.8
268142,1054445.6
197,431877.38
31760,2430690.0
103884,679710.1
160951,244808.12
233734,969641.7
95978,1332771.6
250863,1285131.1
221963,2544694.0
181492,3268753.2
88750,2775891.2
280011,2107267.2
215353,713519.8
35867,2044040.8
109850,1014628.75
296940,5101917.0
86710,1878868.1
296257,3103426.5
47186,668361.0
109548,4211849.5
139742,2186245.8
181899,7599805.0
219212,4895595.0
194995,2860009.2
181061,5079609.0
193582,4582634.0
266873,2738296.5
128319,1692571.9
268575,4302235.0
85399,4349241.5
195686,1941384.8
297181,2388830.0
195733,1727200.0
114902,5982671.0
137390,2236458.2
97611,2131385.5
240721,4498106.0
66478,1252601.1
249610,541260.1
37652,2353821.0
215033,1510199.8
34167,4027235.8
19467,1007064.56
271485,1452844.4
50253,1589480.8
12726,1038121.25
272525,1613938.1
13520,1730849.6
291640,1214478.4
191272,752724.4
41147,998392.3
116069,677566.4
104707,3382907.0
157376,805223.9
25744,776468.25
235928,6327590.5
20203,896414.0
278067,1012098.25
291454,1837648.9
263922,2502985.8
79921,2593207.2
72346,935531.5
264454,1826758.1
40239,1704710.2
152149,8493322.0
70042,755795.25
78460,2725731.8
144067,2659835.0
81600,2652605.5
178348,1864820.9
258237,2833223.0
286897,3034521.0
284621,3720798.2
133190,4004915.0
246428,2998492.5
72851,475465.88
207304,2924504.5
109088,685336.94
13947,4408789.5
288312,1009200.1
27241,1163653.9
47945,532857.4
210539,428875.8
179064,5212953.5
129685,488487.03
295155,803755.4
61252,6985255.0
215776,1572002.8
70929,5566255.5
175303,3543050.2
157498,1221815.4
191238,1034026.94
55340,4461984.5
180902,856725.9
142272,3666628.8
4076,4078716.2
296733,961149.6
71873,2767410.0
156975,1182475.0
97034,3609463.8
124401,4785170.0
80217,1741900.2
190022,2960228.2
33873,1061560.1
278648,6219846.0
202626,4382917.5
155837,410980.56
140904,552198.56
179772,2376497.8
147255,3625270.2
106041,6718247.5
126897,1916872.5
19648,2509835.8
186387,1485259.5
121267,977584.0
16646,1450614.9
89304,4822094.0
265997,1272874.4
290804,3837334.5
184840,795737.6
207590,228275.8
76007,807838.5
103882,6960675.0
281895,578882.3
228982,580051.2
47660,802951.2
50215,764223.9
40357,1905931.8
93977,1758452.0
44608,3288828.5
113476,2279435.5
31216,794274.0
27644,844256.1
163661,4242272.5
80779,1718113.0
249477,4715822.5
106910,2120491.8
3112,3138508.8
114051,1616278.6
121429,521961.12
227399,4141387.0
182754,6687207.0
81984,2593814.8
216380,5004519.0
244773,2564213.2
92065,649882.6
23484,1333832.9
115988,1182400.9
64596,2098035.8
69877,3935875.0
1012,1663513.9
156117,6219219.0
110327,3357323.5
296316,2263823.2
194691,1898369.5
227354,1163326.9
110088,4170522.5
257202,1111443.1
242945,2181193.2
169238,2878265.8
19031,1075444.6
137072,2784591.5
284505,746117.25
78334,5827217.5
207883,947048.8
239116,5569311.0
106346,5237168.5
103281,1485988.2
49560,2196306.5
200759,3320553.8
26043,956092.44
169094,591796.3
290510,2945211.0
2464,794773.4
62105,1713206.0
91133,4877906.0
297389,1323852.4
85805,7737165.0
15727,5743994.5
189238,5980919.5
96031,5970923.5
215459,4491001.5
101710,4011341.8
258846,1548030.4
155208,5363828.0
118230,2994716.2
134625,2090150.4
205050,1449773.2
65983,340816.3
167242,4440483.0
257027,1343344.6
290577,2914990.2
17081,4605346.0
8005,3571257.5
166322,1025016.8
94139,2339871.2
184510,5037381.0
76351,5226683.5
185376,1128508.4
229424,6003941.0
263895,712190.9
1726,3183261.5
117843,817743.75
24799,1775547.5
275124,1946034.9
78456,2454146.8
185312,555650.7
18815,4599333.5
257210,3917721.2
187319,2991587.8
212658,1618093.1
273634,1061219.4
192740,3058791.5
293503,2037259.5
224519,3166629.0
250237,2402957.2
211516,387100.53
92016,528414.06
147502,2446784.8
212146,1870596.9
78047,1219695.6
229928,2662462.2
6098,643065.4
201406,544074.5
258243,4125498.5
104331,2059731.1
102422,1328663.6
118590,1180165.6
190995,2820418.5
230475,258148.23
277557,3907105.0
270315,2405361.8
157378,1836038.1
90509,1497450.1
83288,1968887.6
21032,508516.2
184820,1184548.6
238684,4089346.0
292165,3502735.8
11113,2923071.5
19017,1491422.5
71280,384753.03
75751,476673.34
274738,822405.75
176603,2555216.0
111699,1902654.5
126631,4655407.0
177861,4699502.0
111457,738838.5
152143,2928801.2
227829,4800455.5
164815,5595348.5
141200,3754281.2
140004,2240893.8
206410,2998305.0
169785,380133.1
200659,4057426.0
261961,1647594.9
45939,5290840.5
259222,3710334.2
34536,949237.25
272826,1368901.8
194607,695886.3
134621,3442898.5
42865,2477877.2
136579,1557513.5
203884,3909889.2
173564,1428277.9
220569,903880.1
24669,5641731.0
225400,483661.6
195388,1274207.1
167124,609482.94
226533,2201477.5
74087,4864219.5
281058,704420.56
264477,1274557.2
280657,550414.9
116955,1496955.4
254810,2314157.2
147282,476926.38
156882,1156123.9
172569,930093.4
256272,2485995.0
98783,4208633.5
81524,539232.4
182001,4621972.5
35234,5998641.0
20787,2242702.5
250571,6419325.0
27413,3528495.2
171597,6645187.0
28639,5548347.5
56194,2319153.8
155890,1753350.2
133052,3450405.8
118281,6147492.0
229593,3556797.0
229604,1552980.9
237449,1323106.5
195723,5324157.5
