id,target
261009,3934687.5
7018,2348004.875
7141,1493750.0
145077,1566562.5
189365,1216250.0
237809,2175352.375
210804,8865000.0
135407,1236714.875
187742,920000.0
211429,671139.3125
205802,5957500.0
239360,1611197.8125
72403,649475.0
193977,4547094.625
244565,1051618.75
135766,1741376.5
248168,4742187.5
82535,6318062.5
10163,633937.5
184269,1069881.75
297509,3081250.0
112040,2200625.0
210280,3285625.0
142225,2729125.0
129197,1778875.0
30018,2030312.5
2633,6285562.5
138712,6369687.5
54889,1611062.5
31596,2643375.0
124773,904043.75
298926,4165562.5
280549,3522670.4375
244699,4121025.875
84593,1029472.1875
106715,1814687.5
298257,3654625.0
126100,488148.125
59621,2291437.5
176702,1584664.125
246133,802062.5
57687,1907500.0
67977,5007375.0
52508,1613650.0
80778,1967162.5
15163,3958062.5
19145,2817500.0
269309,3951343.75
42788,3788937.5
111408,754062.5
156522,1175312.5
96024,985812.5
252766,650806.25
148789,4570000.0
36139,2742352.75
14520,1995612.5
111323,782125.0
273383,2830375.0
279089,5778625.0
201476,1796271.875
282715,2491328.125
237182,3901042.8125
224157,1362406.25
159539,2190190.0
17656,1640812.5
102848,5706875.0
215769,1249687.5
27513,1613437.5
90657,778687.5
240437,2799375.0625
80720,493687.5
211662,1353797.5
164440,3310937.5
1045,704747.125
203913,696062.4375
177424,4088478.125
141972,1491875.0
62277,597000.0
206497,2204718.125
82213,2335937.5
179721,3207187.5
150599,1090000.0
24011,6182226.5625
108667,662812.5
110452,911000.0
293333,1320231.75
297573,2051832.4375
133840,3041937.5
38162,833020.8125
23564,805137.5
285963,965687.5
127078,1245881.875
190260,1597694.125
4303,2094062.5
30319,2792449.5625
272890,2192562.5
289640,3226195.1875
94496,1697562.375
253136,4199875.0
232023,2089687.5
133163,694727.25
105321,4413462.5
204591,3444156.25
33343,2146812.5
205165,2342687.5
70537,716027.9375
180641,4356375.0
9086,964927.375
296960,3042950.0
137216,3121581.25
17911,1452375.0
5297,2490692.125
264301,2023595.4375
132600,697875.0
84575,2601877.1875
41466,4949812.5
85523,875145.1875
185354,604298.125
265456,3311299.5625
39423,1372259.375
26590,1451875.0
266057,4125535.625
126126,2669037.4375
293248,1285612.5
263760,671750.0
131076,1042955.4375
5748,2840125.0
177057,484875.0
292386,1915625.0
62911,1331250.0
124597,2509062.5
272474,1084375.0
170410,2488437.5
282036,1198437.5
147872,3128437.5
81148,2196675.0
206115,2500407.1875
62889,4543397.125
237248,1430850.625
9628,1226266.0625
178404,1789312.5
112268,3620625.0625
273097,1108187.5
145204,1657750.0
259559,939000.0
298218,2477187.5
57493,4740184.375
56474,2490300.6875
47010,2810045.5625
212460,2034734.875
43149,2939375.0625
94497,581937.5
283416,5248687.5
135302,5521875.0
198980,4197812.5
129752,1814062.5
215029,1159375.0
295662,3008000.0
117865,2770000.0
213595,4169375.0
291236,2931209.9375
66565,1196626.375
239671,2255718.75
260255,1393139.875
272851,4553125.0
70328,1605425.0
58393,691343.75
158436,2826780.9375
208311,3559687.5
219728,2920962.5
148916,944394.4375
183498,1016562.5
277407,2380625.0
224311,4986953.125
92418,854468.75
260178,1913125.0
79194,1008875.0
53935,4233125.0
140611,4533625.0
19997,3172892.375
101448,1069000.0
159543,2010876.5625
169984,1393750.0
262666,4570812.5
15200,5559375.0
235891,607293.125
227075,4290812.5625
162461,3048062.5
87982,1238950.0625
248508,2388590.3125
223693,527092.4375
20880,962408.75
97979,3564312.5
30856,4640038.75
162078,2723824.8125
87753,3636875.0
166066,2233562.5
187735,1051625.0
20429,1546469.1875
116925,4858187.5
111941,6258625.0
220089,777518.75
71406,1452012.4375
14285,2074125.0
211360,1883367.4375
61205,1635625.0
163908,3030312.5
12581,7481312.5
32892,2326250.0
228795,2854028.3125
195156,3208750.0
32936,2509000.0
29484,3265625.0
58344,1471562.5
7355,1633687.5
138191,1069330.125
177368,697569.375
31339,1730616.375
263855,1060659.125
240760,5190312.5
62225,3331875.0
223854,1172490.8125
83809,2308125.0
207516,5313497.9375
158356,1236500.0
121197,2377437.5
79746,798750.0
44450,777623.125
138659,4662312.5
275242,3132231.25
163733,6008750.0
209902,3867187.5
24101,791156.25
105216,1015464.5
43254,496500.0
244147,5817945.5625
208377,2044875.0
150199,687781.25
68761,2790312.5
85378,3341875.0
184386,2408250.0
13571,2760981.25
89183,2442500.0
40861,1788114.625
274751,2530895.0
127116,443212.5
134943,1073245.9375
13622,2802381.75
115315,559118.75
37288,2629000.0
99211,587635.625
226216,3640459.375
115306,1891469.5625
517,3788399.25
288082,2004437.5
45889,1615675.0
253794,3289775.0
90984,1028687.5
242105,4043750.0
264529,649875.0
253624,2451250.0
299803,1042955.4375
89019,2810045.5625
33006,4736250.0
71145,3936953.75
72648,2554031.25
126329,2472425.0
115199,678537.5
22702,5520312.5
184807,2736660.625
262337,547750.0
70169,4104952.8125
176901,2025539.0625
124537,3047837.5
107621,730064.1875
188410,1044062.5
149459,949312.5
184524,4831250.0
66460,1071164.6875
217088,2335471.75
177005,2951562.5
110606,4248125.0
225352,4291375.0
157528,2454062.5
61006,2009625.0
70713,1227537.5
256592,1338937.5
83492,4090718.75
253416,2973593.4375
195310,5276250.0
31974,595312.5
296770,2118259.0
252346,1547187.5
138708,1624759.5625
170364,723505.5625
91843,1383125.0
243669,570468.75
87845,513437.5
166138,552306.25
260296,2065000.0
161184,946562.5
260970,2470656.25
46709,2461249.9375
162665,763437.5
107140,5074933.75
209795,2755411.625
113140,5026281.25
220024,4217500.0
113915,3124625.0
239616,927475.0
243249,2459525.3125
289388,2106875.0
205837,1038437.5
173210,2094842.875
182002,1871881.25
64452,776937.5
180522,2851000.0
299901,5521250.0
17383,1024406.25
238081,1687250.0
209069,2304843.5625
275218,2047312.5
103479,1151701.5625
294218,5483794.5625
256702,1629190.625
271954,1029562.5
248129,1984546.875
273451,2003750.0
191777,1730625.0
292082,1316562.5
103214,679703.0
156159,3196875.0
187952,6904375.0
297339,2695996.0
298587,1046048.0
158129,1526250.0
127628,3096451.25
216339,1042955.4375
167621,3090312.5
298487,2440125.0
258437,1048687.5
253984,1460436.625
74626,3377500.0
100045,1465343.75
221937,2518750.0
137942,921937.5
188555,2698188.4375
249747,3089937.5
255731,5488523.5
11525,3160625.0
102525,932112.5
213307,4402805.0
119384,6254375.0
262635,661750.0
266943,2481187.5
249673,2298437.5
75158,2647656.25
79044,1565000.0
228555,4390625.0
171116,4416703.125
82130,4089687.5
68461,845375.0
80795,504375.0
25889,5180000.0
90142,6339192.5
245111,1364687.5
282869,2549375.0
251530,859539.75
55874,1004812.5
84587,2386250.0
181437,3092319.25
57760,2744875.0
174664,4023125.0
193872,4754375.0
17476,3568937.5
122401,715695.625
147068,3122687.5
202151,1436875.0
67810,2769687.5
15643,1678662.375
11193,3646250.0
166260,1873122.875
233370,4133955.3125
204253,653187.5
151523,3315386.4375
55032,619375.0
248165,5660312.5
278737,3024625.0
53049,2263125.0
209440,5269625.0
163675,3989777.8125
150460,1730937.5
208814,1065631.875
123779,1324062.5
267168,381062.5
66111,948000.0
258545,4315250.0
194195,949577.5
119759,5458750.0
64256,5762166.625
158386,969187.5
63090,810625.0
288782,2976875.0
81188,666500.0
81666,1114415.75
18816,1534437.5
95120,2733437.5
283289,4594374.875
168002,4200625.0
170829,931187.5
40991,1459425.625
158888,5147500.0
148914,1144000.0
143200,1534687.5
111108,1301769.375
145231,1541312.5
278218,1070577.5
187244,1797375.0
16989,1937875.0
17120,6904600.0
133236,2321847.375
13387,2657187.5
12028,1022671.875
165255,900937.5
295353,6749687.5
157992,1738950.0
273889,1741562.5
171010,2074312.5
265098,2248125.0
182415,3683840.4375
161571,6398246.25
240918,4099687.5
263667,2247500.0
218196,1648125.0
288520,2501812.5
251945,1760309.4375
56055,4623687.5
71595,4928125.0
199456,2176126.0625
297031,1172687.0625
122461,1348600.0
165318,1782106.25
61419,871000.0
162242,821250.0
71320,2196250.0
12619,2333550.0
51709,766397.125
99237,620235.625
224736,3326875.0
294637,489062.5
270483,1221500.0
211065,675437.5
184864,4257381.25
187688,3167653.3125
162588,2635135.5
264401,3481970.9375
6876,1205446.25
274534,3523875.0
91771,1238950.0625
261276,4170645.0
152432,1753312.5
90109,3789750.0
17641,1455937.5
184427,4993737.5
128601,3299375.0
192562,2182500.0
269926,629312.5
142,5811250.0
56522,994937.5
25111,4685906.25
21733,6087500.0
84158,3217851.875
298288,2510625.0
134190,2942187.5
20915,2235250.0
85173,4004112.5
31717,3794918.4375
122051,1282968.75
181281,1162591.25
193901,1674375.0
47066,1868115.625
184378,2082562.5
162297,2513812.5
201185,854062.5
11873,2023750.0
44814,3113125.0
73862,609062.5
245642,1854621.5625
40645,864125.0
85512,2939687.5
70915,1416859.375
78164,2158750.0
162968,3003573.0
1836,575437.5
284468,2593750.0
146330,1274750.0
288862,5841000.0
77410,1863180.625
186822,624687.5
161867,2088309.0
228520,633875.0
94304,3809375.0
69799,5565937.5
228864,4503335.3125
19077,2155812.5
13649,2755750.0
90773,3711250.0
204638,5918625.0
222162,2190197.5
225493,924250.0
51420,3282125.0
92046,1042955.4375
252589,2952578.75
78424,838381.875
241168,2673742.375
252829,3525412.5
152357,1214250.0
141847,6210168.75
6130,1105875.0
217889,5952500.0
127436,2718748.4375
216551,3840312.5
285774,2922405.875
156711,2043824.6875
100362,719008.6875
200794,1883618.75
222256,1875787.5
261067,2307187.5
161835,2450000.0
20372,582319.125
238095,1799963.9375
99984,1401754.5
291792,1506875.0
7707,2395437.5
131637,534375.0
196055,2386812.5
205864,1894118.625
69559,3982812.5
204777,1516812.5
214671,5964062.5
27021,3666233.75
272799,5169250.0
27067,2867122.375
281999,5253375.0
238379,1053632.5
202290,6284250.0
42003,1101793.75
233732,3127187.4375
146401,5281250.0
246870,2334298.6875
73586,2707806.25
245367,1785000.0
257197,4914062.5
260152,1103812.5
156293,3204062.5
287341,6105000.0
205579,447250.0
73326,5633098.0625
12936,2314375.0
291239,4616870.6875
190933,1114812.5
137229,5855308.875
3019,612678.875
42121,3241000.0
81562,2594859.375
248981,2720736.1875
223713,5536958.25
123164,640437.5
246675,719368.75
150936,2083750.0
276254,3716587.0
41492,3748125.0
250818,1632500.0
97854,876562.5
241344,2403312.5
37333,3185920.625
94929,1378750.0
35710,2479537.5
91030,5654062.5
131938,3971250.0
36876,2425937.5
111515,5233437.5
237840,4555625.0
21342,479312.5
153228,4273750.0
44654,798125.0
239435,881993.75
258266,1726562.5
243063,1049489.5625
237379,3337687.5
69376,5308875.0
7570,688062.5
28667,621739.0625
11783,857187.5
212140,6570000.0
14542,2814062.5
196056,698646.0
253513,2207616.8125
289395,1536531.25
234636,784287.5
161277,711656.25
152304,2764687.5
166481,5111875.0
13717,5647125.0
249398,4761187.5
287952,3245551.0625
82049,1499270.3125
98173,2881562.5
87106,4812500.0
18518,2006165.5625
10256,716031.25
85759,2604375.0
260562,3467187.5
31940,1216187.5
116809,1416935.0
82097,1550625.0
274154,1571437.5
128805,2287500.0
117711,5915937.5
181194,3734090.0
75926,2284937.5
52093,1697109.375
65440,2916812.75
113425,522500.0
220882,2378794.125
60508,2650312.5
182196,3744687.5
145370,812000.0
207770,1491250.0
264524,5799500.0
92712,2736706.9375
6054,4483750.0
286850,1291142.3125
80348,699562.5
49306,1376562.5
145135,3787812.5
258102,4873750.0
199895,1478415.125
147376,2586075.1875
20846,3965625.0
190058,694375.0
80696,2039662.625
85664,2601045.0
250167,2885687.5
43754,2321847.375
288657,3150357.0
157123,652149.375
115730,1040062.5
98615,1712945.625
113642,1387250.0
165690,1052720.5
254386,4321250.0
271903,1349812.5
63188,437000.0
128570,4204375.0
201521,1603139.875
7845,1593816.6875
90797,2296671.875
209548,2589375.0
107953,2849083.3125
136381,3535225.0
292412,3139638.3125
4168,650187.5
213547,2517612.5
67624,696418.75
40471,708543.9375
60761,2471250.0
145318,1637812.5
12640,1889001.125
65448,555375.0
149998,722986.75
197758,960250.0
200319,1010421.25
146650,853125.0
266248,2559192.4375
49925,3134375.0
133953,1520932.875
288088,1908057.8125
223621,3655312.5
280665,790280.9375
42459,3328437.5
86249,772125.0
139941,2657500.0
126575,5800625.0
24712,1837241.4375
183913,5917500.0
128,3241943.25
148661,1193750.0
93640,2054687.5
230528,5988833.25
229862,3597832.1875
231580,1836346.8125
129880,1885625.0
2448,3170487.5
146076,1681875.0
94765,1895343.75
43880,697468.75
54375,804034.375
216588,527092.4375
90532,721312.5
156010,1601374.9375
46119,4716061.0
150136,3833034.875
71000,3061250.0
112435,3008818.125
80023,1840814.75
142973,4738750.0
93517,5681250.0
114554,6618000.0
158627,1459033.25
146406,1542187.5
125558,846662.5
242666,2676562.5
183832,2068236.1875
145536,2949312.5
52972,1433000.0
262549,3290625.0
267060,927475.0
225837,425000.0
79041,1899462.0
191573,3109250.0
107557,4392769.75
117243,1671000.0
83965,1338013.75
151846,1498074.5625
220883,804980.625
5604,3696875.0
173132,1090775.0
224720,4223400.0
65615,2930507.5625
46570,4906387.5
118380,4221562.5
246327,3943793.75
105766,1342500.0
281026,1316502.25
279111,2929062.5
272715,4030700.0
285986,4594374.875
144735,2901421.875
291820,2523125.0
137573,671062.5
87737,2499176.0
150894,1112812.5
24436,3130591.25
204384,5584302.5
299028,4479000.0
243057,4618765.75
114799,510062.5
72357,2865068.75
268104,4448095.8125
180137,5569687.5
213388,3486881.25
2685,1869437.5
135135,3582750.0
92327,4944625.0
4095,1224375.0
2045,2021875.0
243334,1190536.1875
220147,1732429.875
282437,564443.5
8752,1687312.5
191884,1785312.5
237561,1597694.125
295922,413660.9375
274156,1295200.0
149551,677683.125
81946,2689937.5
267426,1593631.1875
169182,1517369.6875
143070,1161656.25
38477,5249375.0
147347,1377812.5
29970,3671875.0
145411,1838750.0
248474,2003125.0
83431,2297918.6875
68221,1136125.0
131905,4356562.5
44318,1591988.0625
37829,4174062.5
191926,597650.0
270990,1042955.4375
20762,1236250.0
194986,646875.0
137315,3858993.875
242069,5333125.0
4891,4498750.0
7794,2645046.5625
195316,3913437.5
49816,4325695.0
140169,1664062.5
229547,1757500.0
212818,453918.75
163738,705331.25
73624,6420625.0
103234,2892571.8125
296870,1639966.0
281568,1057665.625
73587,684687.5
184389,1848562.5
125453,3039273.375
27363,722656.25
101880,720062.5
49961,1860649.375
193245,2099500.0
234860,2123750.0
126881,1030937.5
277771,2217956.1875
182520,1183750.0
68330,1465500.0
110471,2810937.5
117435,500276.5
73324,1421268.375
78010,1855125.0
265543,732000.0
121016,2373749.9375
236900,1505957.5
77558,780437.5
195674,7243750.0
254676,542687.5
120007,689062.5
293337,4792996.125
56819,3345625.0
177392,459625.0
71249,2535818.75
234598,1102812.5
93419,2110562.75
97866,5958125.0
88391,1272468.75
30302,2060776.875
11098,3489519.875
155498,3294500.0
241662,5061958.3125
155275,4497812.5
236846,6105250.0
106966,2383062.5
108298,1786125.0
143196,1204865.625
59429,2049564.75
124053,2028465.1875
239590,3026744.8125
289083,6599777.9375
228966,569806.25
296365,957962.5
201219,2271997.3125
3646,900217.5
143578,7597500.0
69356,3711387.5
196714,4084375.0
167945,743093.8125
298661,3008437.5625
230263,2791875.0
299332,3584937.5
31964,676370.0625
81986,2168125.0
9310,5076250.0
258871,566250.0
277900,1093055.5625
22042,3072187.5
190908,4743750.0
35768,737962.5
165743,3792000.0
264654,2192296.625
291794,2737750.0
100036,516250.0
177387,2387389.0625
51009,1356160.3125
19382,506718.75
284925,4789582.6875
36120,3740000.0
143833,655483.0
23474,4434375.0
228671,3661875.0
97707,3334287.5
296131,3579766.5625
156339,734375.0
279022,512062.5
107708,705812.5
113482,1521645.8125
47375,3033286.875
116498,469187.5
249037,3518540.0
128401,904687.5
203496,697750.0
239697,1445000.0
127681,4431875.0
242664,2289729.0625
40362,1731250.0
283565,2705039.0625
100970,2444375.0
11964,3640625.0
195126,3175000.0
74995,607500.0
273033,3561687.5
232051,2970000.0
118972,4128125.0
94335,836093.75
82839,1876812.5
87363,555125.0
244793,4438897.5
1403,2339343.75
149012,1630937.5
129352,615609.375
282949,4869149.875
92422,4046550.4375
215734,1077500.0
17793,6819125.0
182425,900187.5
220871,2550662.5
58997,627437.5
88030,2596938.75
44540,3625859.375
281882,3098125.0
107439,830098.75
150433,736250.0
80531,2961812.5
290190,1124850.0
50869,4648750.0
78808,2588626.75
177313,3532815.3125
183202,796406.25
109719,492406.25
18314,6018888.875
90235,1168086.25
213616,2438000.0
151471,1299000.0
139390,3614358.75
216183,807680.6875
80701,978125.0
162663,3255750.0
12294,1543437.5
184277,2998875.0
146639,4103999.1875
231164,973895.8125
28263,2902250.0
225621,3441687.5
157812,3569375.0
243444,554437.5
138637,1544312.5
89228,5808125.0
167715,2077375.0
227353,1159070.0625
251550,1421187.5
228746,2624500.0
35456,2141875.0
67761,1865754.125
58730,3810562.1875
81044,2126321.875
254841,8492576.0
289176,5971562.5
14473,692812.5
6306,3591937.5
267449,4687500.0
160266,5242062.5
101614,2407500.0
20120,2156470.0625
101388,1342531.25
179506,1368375.0
64910,1843250.9375
178562,1592687.5
183810,1739687.5
95052,6156562.5
115275,4504250.0
82472,4413233.75
4422,1439375.0
121823,1109040.0
218156,1823125.0
29474,366522.8125
278123,3113318.75
225142,1150625.0
10141,3782250.0
104481,5577056.9375
137506,727725.0
48155,3696250.0
243536,2440358.9375
271216,4906062.5
235204,7159375.0
30459,2066187.5
155699,2263750.0
253151,3455312.5
23057,550937.5
14273,722171.875
108961,2789562.5625
253868,2467093.5
63016,799868.125
290152,3163312.5
32789,2943750.0
279893,2126454.375
233993,1119827.5
21682,1460937.5
118109,1510937.5
141601,1044156.25
238276,1453533.125
279862,2354375.0
121566,4226824.375
15602,411712.625
40186,3665000.0
152068,1099999.9375
156700,3842812.5
297963,543047.1875
118226,4888348.125
281626,3529172.1875
118349,2701562.5
131272,919354.125
84103,2298202.3125
117294,3833000.0
104082,4404375.125
293787,4671562.5
153217,2329445.25
269584,2870992.75
166418,4346875.0
9923,936482.625
220733,3136578.125
163225,1767187.5
285335,2111374.9375
28407,2928125.0
175528,2187500.0
67330,1038765.0
292748,1860250.0
179945,1438250.0
127620,3182322.6875
180070,2500937.5
207120,3203437.5
190437,2095625.0
246277,369656.25
26185,3906875.0
231119,892250.0
106168,1377812.5
72679,2663687.5
129131,4628437.5
290312,2109687.5
131734,1347156.6875
260721,761396.875
95427,2476310.125
100555,4887500.0
119856,4706208.25
287498,964090.0
81871,2023945.375
148246,709187.5
128821,2878584.0
257072,3565000.0
137498,5274300.0
265169,6074375.0
142969,466205.5
211938,2854062.5
259553,2306250.0
172436,1857187.5
261596,2307818.75
195461,5823625.0
25621,2909589.0
279165,2358562.5
8634,2029375.0
1192,1912125.0
114923,643687.5
178809,1187312.5
206286,1605875.0
262491,4285625.0
76000,2485187.5
11785,508125.0
205670,2553750.0
206041,2144656.25
135297,2647320.8125
183162,599062.5
191585,870281.1875
239598,3633906.25
70468,2160625.0
119512,3400125.0
270420,2399187.5
146102,942536.125
98335,2487196.9375
96442,2524545.0
245115,2044169.375
268472,5200000.0
220302,1948187.5
11256,2028269.5
273809,1068000.0
93527,1082500.0
78628,2545500.0
282858,2389683.75
177152,679937.5
258491,1045069.25
81228,2148781.25
151381,975625.0
123984,1786562.5
75621,1598468.75
179597,1247058.0
112055,845937.5
195202,546312.5
34953,4316099.0
35668,2518812.5
286320,1331975.0
98918,3001914.75
192969,4047237.75
279079,3183125.0
231074,4133397.5
1105,796456.25
30489,2641562.5
67727,754796.1875
195802,807680.6875
148966,1873775.0
37735,3476436.1875
193401,5430625.0
153974,3542625.0
202537,735875.625
118899,4375000.0
212638,1522500.0
126708,1789332.0
68850,569836.25
130416,1425000.0
65883,537250.0
290450,1089043.6875
187324,2228568.75
47793,3448437.5
102227,1027494.75
201009,4218750.0
26441,655483.0
58504,2399974.625
61027,1506500.0
166986,3481406.25
252373,6286107.75
267000,2583312.5
205012,2472281.25
37894,1590687.5
100602,1468968.75
119524,593125.0
183209,2640937.5
188956,3600625.0
168232,2142381.1875
67394,2984375.0
216431,802812.5
42613,5169250.0
237348,690406.25
241488,960375.0
170709,4108612.375
222487,4233679.375
278483,1783001.3125
267023,2074812.5
132032,1593000.0
130516,4255000.0
45840,2042750.0
291668,1590125.0
59600,5067833.25
214253,3680937.5
202606,3690000.0
197620,770562.5
277114,1421500.0
238212,1460000.0
84504,3621719.6875
42247,531562.5
169068,347767.6875
17419,4734687.5
20665,1632125.0
207543,4208125.0
239256,5123750.0
205315,3407812.5
112838,1984375.0
266296,2398079.625
170968,2543914.9375
196439,5165000.0
287020,2058058.125
118699,2339656.25
106886,3604375.0
218889,2081250.0
97502,4789010.875
215272,3116968.75
234079,2550139.1875
2503,2710625.0
39898,4888931.25
130243,2136250.0
71226,1530187.5
56505,3716250.0
76191,544750.0
185476,875145.1875
276137,2548500.0
49638,3525500.0
151367,3548687.5
47744,1793625.0
260188,811406.25
9929,3337062.5
261580,1995250.0
115319,748000.0
123840,3217500.0
223945,2889375.0
216472,473312.5
241319,7674312.5
127170,3202500.0
133677,656937.5
204331,2248781.25
222334,3805000.0
195983,1230187.5
171265,3327812.5
39009,6284806.25
135754,3210281.25
13345,667562.5
289934,6012108.0625
86685,5041250.0
218835,1690687.5
94585,1761345.3125
55999,2309973.75
107568,1913771.375
247431,413307.5625
169647,5271875.0
34246,3149410.9375
184242,2642812.5
244528,5593125.0
60047,1603437.5
89047,1614062.5
88671,529078.5625
115280,935312.5
273315,7529937.5
35964,2926812.5
47179,1113245.0
33134,4339256.25
148829,6028750.0
236274,527562.5
106400,1003437.5
191389,3156125.0
242933,3210093.8125
186623,5027411.1875
273157,669000.0
126790,819187.5
95718,4359375.0
76507,4066945.875
164132,585500.0
113993,1884687.5
137698,2645187.5
87286,4319000.0
8231,2583125.0
207477,3417043.875
83625,6059250.0
68875,778312.5
294399,4296083.3125
206039,678537.5
75247,2450937.5
66970,808309.4375
229630,2726875.0
117604,849375.0
280133,3040312.5
114421,866691.875
176809,3617737.5
168408,4500937.5
166704,2472425.0
282585,2445875.0
180398,2146250.0
186784,2343750.0
165646,2162156.25
177056,8709031.25
36818,1253565.3125
132758,1110312.5
114495,2432812.5
544,1056250.0
86469,1120625.0
160362,5129820.5625
256792,1067437.5
248781,2449687.5
146011,804980.625
185945,1936448.125
131523,2989500.0
290124,1928378.75
90542,6858758.5625
131329,536162.5
6893,798206.25
163960,3259437.5
71517,1287656.25
167203,3544687.5
120949,4631250.0
50674,757729.875
272129,1735918.75
166880,4568462.0
51519,795187.5
67572,2314302.75
182017,1737261.25
148748,1618500.0
286194,1356587.5
127874,3366065.75
218879,4961250.0
193179,6181037.4375
129919,2786062.5
195955,384312.5
226866,1454087.5
274074,1527210.0
89296,1625661.875
205910,901496.875
208485,687262.5
149309,778437.5
194379,2281250.0
29425,2998750.0
128004,1341125.0
16100,2852187.5
151712,3578750.0
278734,3432500.0
269666,1273125.0
252153,596662.5
21375,995125.0
227841,5645625.0
100379,2623375.0
277141,1050625.0
41691,3328750.0
245192,2373125.0
196639,7115312.5
178452,3380937.5
45665,1645750.0
154580,3743125.0
280056,4186206.25
274316,1535000.0
134168,1186937.5
279348,1239900.0
293578,812125.0
299033,6191250.0
289671,4788360.1875
139688,630312.5
71037,4748562.5
217877,1521562.5
293944,2673284.0
46985,1988584.375
255146,3622812.5
17847,2761991.0625
150443,2654468.75
199801,3369784.875
165427,1351397.0625
282347,2110937.5
190980,2557494.1875
185776,3562553.125
153062,6252500.0
264506,678375.0
84311,993343.75
236385,538875.0
228725,1767500.0
35789,1131845.625
185783,669318.75
47737,5686435.5
231764,2682437.5
31243,422959.375
64722,5640000.0
169381,5698220.375
192406,2745981.25
99880,4345562.5
213125,3410312.5
276251,511006.25
172655,4551562.5
22786,834553.125
122326,3055187.5
206253,847350.0
44793,2076875.0
269211,785562.5
292567,940406.5625
280389,3133125.0
118003,6035937.5
71162,4712500.0
165697,1834625.0
55964,1295593.75
286445,545125.0
287276,847241.5
17070,2902081.25
249397,4372799.0625
63031,3354062.5
269585,5807323.875
63516,1643750.0
117424,1328437.5
198648,5401843.75
273503,1220197.4375
10550,658192.6875
124764,2421250.0
23722,864125.0
125469,550493.75
232641,7667093.75
7917,1201765.0
127913,6539250.0
65609,937382.5
177479,3522187.5
232091,3595625.0
257518,2438750.0
121698,1588125.0
35021,1725185.125
181979,2342750.0
56217,2960312.5
239898,1376718.75
92382,1448125.0
197635,4516387.5
238050,5142528.5625
231885,2545937.5
182888,4148750.0
173622,6246875.0
156333,3450187.5
263905,3020937.5
211755,692081.0625
73413,1143812.5
291536,3022375.0
245019,1073089.625
9813,3040000.0
242790,2762937.5
126210,1344625.0
82572,2219062.5
261344,7412500.0
134493,576778.125
247615,4635078.375
236102,2532301.3125
106047,4136375.0
193940,4213125.0
199543,2304312.5
232058,652612.875
278198,3225000.0
172,1996978.75
249704,931187.5
279114,1435562.5
182855,3382000.0
159988,707718.75
145464,1431000.0
220132,3592008.0625
48995,2488125.0
83044,4025150.875
216579,5619375.0
204400,604062.5
221977,893048.6875
190725,1102937.5
217645,3733125.0
123389,931725.0
90746,3244016.875
21859,639250.0
66508,786187.5
84181,774812.5
186480,3040625.0
83497,4763000.0
88126,1696063.25
203099,3889062.5
168045,2536875.0
257596,803937.5
117856,708384.5
223239,2421404.75
65594,5805312.5
170411,4273125.0
36649,1470937.5
238845,700562.4375
249517,2340651.75
76748,2565519.0625
194273,1760685.3125
108735,1200058.625
290398,4171250.0
113027,2134375.0
2918,3405218.3125
172113,2177751.5625
210049,3191026.5
37599,2138700.25
100007,4116562.5
36206,2629687.5
153692,3782812.5
113402,737193.75
122728,2095875.0
264593,1079625.0
33831,912956.25
277430,1173125.0
186383,3271827.4375
273278,2753697.875
272651,4409500.0
256321,779625.0
258884,838375.0
152326,766581.25
136911,2359293.25
278122,1408750.0
124623,1056312.5
211555,3472015.0
205158,539687.5
215163,2222500.0
31170,2277812.5
284895,2273318.75
175566,3832912.5
151030,1921250.0
14231,3474881.5625
157902,2550000.0
207290,4955536.1875
49653,4035937.5
30485,1518719.1875
97858,2575202.5
203395,1136969.375
262352,2095812.5
55510,3107500.0
131749,1149928.125
66072,4064000.0
100853,2576656.25
201968,922062.5
28032,1756187.5
154345,6376875.0
233413,1266249.9375
227651,2803453.6875
233546,1979794.5
222362,1994662.25
202784,1324062.5
70416,1530937.5
184112,1566562.5
267390,6193125.0
108022,1321937.5
120319,2769375.0
30077,950025.8125
228401,725937.5
249185,2275749.625
54498,3646875.0
116765,710312.5
266338,1937992.5
39129,1162461.8125
193937,6030625.0
11287,519561.875
293756,915762.5
42623,342875.0
198047,1120312.5
136211,3606046.375
125776,3226875.0
81939,1710300.0
244281,2615530.9375
297496,2043625.0
95811,3010000.0
227355,2472425.0
129353,5480625.0
220153,1093055.5625
26255,1297187.5
254507,881131.875
135489,610175.0
193886,444062.5625
123767,453168.75
124385,800062.5
228686,5448750.0
268196,2269875.0
238086,1741587.5
180091,1319406.25
249992,2751914.375
287269,796875.0
112938,968656.25
268097,4074062.5
182928,835750.0
59093,668062.5
259118,935312.5
229448,1261875.0
171419,6964375.0
162045,1681250.0
142815,560887.5
236197,2197329.375
5238,5923998.5
115705,5664375.0
85780,4778062.5
77703,2666250.0
54053,2962650.0
56099,2714750.0
176044,5347812.5
13688,3152071.5
249859,4095937.5
150152,2568187.5
83061,4538750.0
138181,3346462.5
202158,636537.5
92233,3376350.0
239211,2319110.1875
261903,2514375.0
208230,3873645.8125
40184,1723537.5
130533,4012979.0
178046,1058500.0
161821,1856064.0625
15478,1677719.375
188261,1864531.25
171581,3798687.5
247591,6945125.0
105694,1865937.5
161797,2532812.5
117137,4454000.0
29099,6938687.5
231071,2661250.0
4979,3831968.75
